Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:26:16.362,26.61,463.6918,0.0,1.4677,false,A2,1.279,0.290365,3.502831,12.18242,61.54688,52.75781,215.3359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.462,26.59,464.5111,0.0,1.4677,false,A2,1.279,0.290878,3.502831,12.1783,61.54688,52.75781,215.3359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.563,26.57,465.2133,0.0,1.4677,false,A2,1.279,0.291318,3.502831,12.17876,61.54688,52.75781,215.3359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.665,26.6,466.0325,0.0,1.4677,false,A2,1.279,0.291831,3.502831,12.18334,61.54688,52.82813,213.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.767,26.49,466.7347,0.0,1.4677,false,A2,1.279,0.292271,3.502831,12.18608,61.54688,52.82813,213.9141,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:16.961,26.52,468.1391,0.0,1.4677,false,A2,1.279,0.29315,3.502831,12.18379,61.6875,52.8125,212.7344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.011,26.35,468.4903,0.0,1.4677,false,A2,1.279,0.29337,3.502831,12.18059,61.6875,52.8125,212.7344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.063,26.34,468.9584,0.0,1.4677,false,A2,1.279,0.293663,3.502831,12.17899,61.6875,52.8125,212.7344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.165,26.34,469.6606,0.0,1.4677,false,A2,1.279,0.294103,3.502831,12.1783,61.6875,52.8125,212.7344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.278,26.33,470.3628,0.0,1.4677,false,A2,1.279,0.294543,3.502831,12.18242,61.67188,52.90625,211.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.361,26.25,471.065,0.0,1.4677,false,A2,1.279,0.294982,3.502831,12.20142,61.67188,52.90625,211.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.462,26.28,471.7672,0.0,1.4677,false,A2,1.279,0.295422,3.502831,12.19524,61.66406,52.88281,210.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.563,26.12,472.5865,0.0,1.4677,false,A2,1.279,0.295935,3.502831,12.18517,61.66406,52.88281,210.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.678,26.2,473.2887,0.0,1.4677,false,A2,1.279,0.296375,3.502831,12.17968,61.66406,52.88281,210.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.766,26.04,473.9909,0.0,1.4677,false,A2,1.279,0.296815,3.502831,12.18082,61.69531,52.94531,208.9375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:17.862,26.06,474.6931,0.0,1.4677,false,A2,1.279,0.297254,3.502831,12.19936,61.69531,52.94531,208.9375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.029,25.91,475.8634,0.0,1.4677,false,A2,1.279,0.297987,3.502831,12.18036,61.74219,52.99219,207.7188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.079,25.87,476.2146,0.0,1.4677,false,A2,1.279,0.298207,3.502831,12.18746,61.74219,52.99219,207.7188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.181,25.96,477.0338,0.0,1.4677,false,A2,1.279,0.29872,3.502831,12.18379,61.74219,52.99219,207.7188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.261,25.83,477.502,0.0,1.4677,false,A2,1.279,0.299013,3.502831,12.20005,61.74219,52.99219,207.7188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.361,25.86,478.3212,0.0,1.4677,false,A2,1.279,0.299526,3.502831,12.20417,61.82813,52.95313,206.4453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.461,25.82,479.0234,0.0,1.4677,false,A2,1.279,0.299966,3.502831,12.20302,61.82813,52.95313,206.4453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.564,25.71,479.7256,0.0,1.4677,false,A2,1.279,0.300406,3.502831,12.19867,61.92188,52.90625,205.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.663,25.86,480.4278,0.0,1.4677,false,A2,1.279,0.300845,3.502831,12.18975,61.92188,52.90625,205.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.763,25.63,481.13,0.0,1.4677,false,A2,1.279,0.301285,3.502831,12.18402,61.92188,52.90625,205.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.878,25.71,481.8322,0.0,1.4677,false,A2,1.279,0.301725,3.502831,12.17968,61.94531,52.875,204.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:18.967,25.58,482.6515,0.0,1.4677,false,A2,1.279,0.302238,3.502831,12.18379,61.94531,52.875,204.2813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.128,25.62,483.7048,0.0,1.4677,false,A2,1.279,0.302898,3.502831,12.20142,62.0,52.83594,203.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.178,25.55,484.0559,0.0,1.4677,false,A2,1.279,0.303117,3.502831,12.18357,62.0,52.83594,203.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.278,25.43,484.7581,0.0,1.4677,false,A2,1.279,0.303557,3.502831,12.18425,62.0,52.83594,203.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.385,25.52,485.5773,0.0,1.4677,false,A2,1.279,0.30407,3.502831,12.20966,62.02344,52.72656,201.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.461,25.42,486.0455,0.0,1.4677,false,A2,1.279,0.304363,3.502831,12.20554,62.02344,52.72656,201.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.563,25.34,486.8647,0.0,1.4677,false,A2,1.279,0.304876,3.502831,12.20897,62.02344,52.72656,201.9922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.677,25.41,487.567,0.0,1.4677,false,A2,1.279,0.305316,3.502831,12.2076,62.11719,52.76563,200.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.767,25.27,488.2691,0.0,1.4677,false,A2,1.279,0.305756,3.502831,12.19936,62.11719,52.76563,200.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.884,25.25,489.0884,0.0,1.4677,false,A2,1.279,0.306269,3.502831,12.20485,62.11719,52.76563,200.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:19.994,25.14,489.7906,0.0,1.4677,false,A2,1.279,0.306708,3.502831,12.20737,62.0625,52.67188,199.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.094,25.21,490.4928,0.0,1.4677,false,A2,1.279,0.307148,3.502831,12.20462,62.0625,52.67188,199.9766,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.244,25.05,491.5461,0.0,1.4677,false,A2,1.279,0.307808,3.502831,12.20096,62.16406,52.64844,199.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.294,24.99,491.8972,0.0,1.4677,false,A2,1.279,0.308028,3.502831,12.20874,62.16406,52.64844,199.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.394,25.09,492.5994,0.0,1.4677,false,A2,1.279,0.308467,3.502831,12.19867,62.16406,52.64844,199.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.494,24.97,493.3016,0.0,1.4677,false,A2,1.279,0.308907,3.502831,12.20348,62.13281,52.51563,197.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.587,25.0,494.0038,0.0,1.4677,false,A2,1.279,0.309347,3.502831,12.20645,62.13281,52.51563,197.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.694,24.91,494.7061,0.0,1.4677,false,A2,1.279,0.309787,3.502831,12.20417,62.13281,52.51563,197.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.794,24.86,495.4082,0.0,1.4677,false,A2,1.279,0.310226,3.502831,12.19844,62.20313,52.45313,197.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.895,24.94,496.1104,0.0,1.4677,false,A2,1.279,0.310666,3.502831,12.19661,62.20313,52.45313,197.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:20.994,24.78,496.6957,0.0,1.4677,false,A2,1.279,0.311032,3.502831,12.18814,62.20313,52.45313,197.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.094,24.78,497.3979,0.0,1.4677,false,A2,1.279,0.311472,3.502831,12.18517,62.3125,52.35938,196.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.195,24.78,498.1001,0.0,1.4677,false,A2,1.279,0.311912,3.502831,12.18631,62.3125,52.35938,196.0938,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.342,24.63,499.1534,0.0,1.4677,false,A2,1.279,0.312571,3.502831,12.20691,62.28906,52.35938,195.125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.395,24.67,499.5045,0.0,1.4677,false,A2,1.279,0.312791,3.502831,12.20417,62.28906,52.35938,195.125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.494,24.61,500.2067,0.0,1.4677,false,A2,1.279,0.313231,3.502831,12.1957,62.28906,52.35938,195.125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.594,24.47,500.7919,0.0,1.4677,false,A2,1.279,0.313598,3.502831,12.18769,62.29688,52.17969,194.0547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.711,24.59,501.4941,0.0,1.4677,false,A2,1.279,0.314037,3.502831,12.18494,62.29688,52.17969,194.0547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.797,24.37,502.1963,0.0,1.4677,false,A2,1.279,0.314477,3.502831,12.18677,62.29688,52.17969,194.0547,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.884,24.42,502.7815,0.0,1.4677,false,A2,1.279,0.314843,3.502831,12.18769,62.33594,52.14844,193.2969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:21.994,24.45,503.4837,0.0,1.4677,false,A2,1.279,0.315283,3.502831,12.18814,62.33594,52.14844,193.2969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.095,24.3,504.1859,0.0,1.4677,false,A2,1.279,0.315723,3.502831,12.19524,62.33594,52.14844,193.2969,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.189,24.41,504.8881,0.0,1.4677,false,A2,1.279,0.316163,3.502831,12.20096,62.33594,52.13281,192.4922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.294,24.27,505.5903,0.0,1.4677,false,A2,1.279,0.316602,3.502831,12.2092,62.33594,52.13281,192.4922,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.445,24.28,506.5266,0.0,1.4677,false,A2,1.279,0.317189,3.502831,12.21035,62.5,52.04688,191.6641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.485,24.28,506.8777,0.0,1.4677,false,A2,1.279,0.317409,3.502831,12.19821,62.5,52.04688,191.6641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.585,24.11,507.5799,0.0,1.4677,false,A2,1.279,0.317848,3.502831,12.18929,62.5,52.04688,191.6641,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.694,24.15,508.1651,0.0,1.4677,false,A2,1.279,0.318215,3.502831,12.18585,62.41406,51.86719,190.75,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.795,24.1,508.8673,0.0,1.4677,false,A2,1.279,0.318654,3.502831,12.18906,62.41406,51.86719,190.75,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.894,24.0,509.5695,0.0,1.4677,false,A2,1.279,0.319094,3.502831,12.19272,62.41406,51.86719,190.75,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:22.978,24.08,510.1548,0.0,1.4677,false,A2,1.279,0.319461,3.502831,12.19318,62.39063,51.79688,190.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.078,23.98,510.857,0.0,1.4677,false,A2,1.279,0.3199,3.502831,12.20096,62.39063,51.79688,190.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.180,23.95,511.5591,0.0,1.4677,false,A2,1.279,0.32034,3.502831,12.20645,62.39063,51.79688,190.0078,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.294,23.94,512.1443,0.0,1.4677,false,A2,1.279,0.320706,3.502831,12.21149,62.48438,51.75781,189.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.384,23.81,512.8465,0.0,1.4677,false,A2,1.279,0.321146,3.502831,12.20897,62.48438,51.75781,189.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.544,23.82,513.8998,0.0,1.4677,false,A2,1.279,0.321806,3.502831,12.18471,62.52344,51.73438,188.4531,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.594,23.86,514.1339,0.0,1.4677,false,A2,1.279,0.321952,3.502831,12.19318,62.52344,51.73438,188.4531,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.694,23.69,514.8361,0.0,1.4677,false,A2,1.279,0.322392,3.502831,12.20279,62.52344,51.73438,188.4531,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.786,23.74,515.5383,0.0,1.4677,false,A2,1.279,0.322832,3.502831,12.21149,62.47656,51.59375,187.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.894,23.62,516.1235,0.0,1.4677,false,A2,1.279,0.323198,3.502831,12.21057,62.47656,51.59375,187.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:23.994,23.63,516.8257,0.0,1.4677,false,A2,1.279,0.323638,3.502831,12.20874,62.47656,51.59375,187.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.104,23.61,517.5279,0.0,1.4677,false,A2,1.279,0.324078,3.502831,12.19982,62.52344,51.45313,186.9219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.204,23.53,518.2301,0.0,1.4677,false,A2,1.279,0.324517,3.502831,12.19089,62.52344,51.45313,186.9219,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.312,23.57,518.9323,0.0,1.4677,false,A2,1.279,0.324957,3.502831,12.187,62.55469,51.32813,186.1484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.411,23.41,519.5175,0.0,1.4677,false,A2,1.279,0.325324,3.502831,12.18791,62.55469,51.32813,186.1484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.510,23.4,520.2197,0.0,1.4677,false,A2,1.279,0.325763,3.502831,12.19066,62.55469,51.32813,186.1484,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.635,23.4,521.0389,0.0,1.4677,false,A2,1.279,0.326276,3.502831,12.20462,62.59375,51.23438,185.5156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.710,23.3,521.507,0.0,1.4677,false,A2,1.279,0.326569,3.502831,12.19936,62.59375,51.23438,185.5156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.812,23.35,522.2093,0.0,1.4677,false,A2,1.279,0.327009,3.502831,12.19181,62.59375,51.23438,185.5156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:24.912,23.25,522.7944,0.0,1.4677,false,A2,1.279,0.327376,3.502831,12.18563,62.67188,51.21094,184.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.013,23.12,523.4966,0.0,1.4677,false,A2,1.279,0.327815,3.502831,12.19135,62.67188,51.21094,184.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.129,23.24,524.1989,0.0,1.4677,false,A2,1.279,0.328255,3.502831,12.19364,62.67188,51.21094,184.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.229,23.12,524.9011,0.0,1.4677,false,A2,1.279,0.328695,3.502831,12.20005,62.66406,51.09375,183.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.329,23.14,525.4862,0.0,1.4677,false,A2,1.279,0.329061,3.502831,12.20806,62.66406,51.09375,183.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.430,23.18,526.1884,0.0,1.4677,false,A2,1.279,0.329501,3.502831,12.21355,62.66406,50.96875,183.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.510,23.06,526.6566,0.0,1.4677,false,A2,1.279,0.329794,3.502831,12.21241,62.66406,50.96875,183.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.611,23.02,527.2418,0.0,1.4677,false,A2,1.279,0.330161,3.502831,12.21195,62.66406,50.96875,183.375,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.734,22.91,528.061,0.0,1.4677,false,A2,1.279,0.330674,3.502831,12.20073,62.6875,50.92188,182.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.811,22.96,528.5291,0.0,1.4677,false,A2,1.279,0.330967,3.502831,12.19432,62.6875,50.92188,182.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:25.911,22.91,529.2313,0.0,1.4677,false,A2,1.279,0.331406,3.502831,12.20005,62.6875,50.92188,182.6797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.012,22.88,529.8165,0.0,1.4677,false,A2,1.279,0.331773,3.502831,12.20645,62.66406,50.77344,181.9297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.113,22.75,530.5188,0.0,1.4677,false,A2,1.279,0.332213,3.502831,12.21263,62.66406,50.77344,181.9297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.229,22.84,531.2209,0.0,1.4677,false,A2,1.279,0.332652,3.502831,12.21126,62.66406,50.77344,181.9297,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.329,22.78,531.8062,0.0,1.4677,false,A2,1.279,0.333019,3.502831,12.20439,62.71094,50.65625,181.3828,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.429,22.6,532.5083,0.0,1.4677,false,A2,1.279,0.333458,3.502831,12.19707,62.71094,50.65625,181.3828,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.530,22.69,533.0935,0.0,1.4677,false,A2,1.279,0.333825,3.502831,12.19043,62.71094,50.65625,180.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.631,22.56,533.6786,0.0,1.4677,false,A2,1.279,0.334191,3.502831,12.18746,62.71094,50.65625,180.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.812,22.63,534.8491,0.0,1.4677,false,A2,1.279,0.334924,3.502831,12.18997,62.73438,50.5625,180.1016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.860,22.62,535.2001,0.0,1.4677,false,A2,1.279,0.335144,3.502831,12.19318,62.73438,50.5625,180.1016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:26.935,22.49,535.6683,0.0,1.4677,false,A2,1.279,0.335437,3.502831,12.2108,62.73438,50.5625,180.1016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.037,22.57,536.2534,0.0,1.4677,false,A2,1.279,0.335804,3.502831,12.20829,62.73438,50.5625,180.1016,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.143,22.42,536.8386,0.0,1.4677,false,A2,1.279,0.33617,3.502831,12.20462,62.64844,50.44531,179.3359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.243,22.4,537.5408,0.0,1.4677,false,A2,1.279,0.33661,3.502831,12.20211,62.64844,50.44531,179.3359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.329,22.42,538.126,0.0,1.4677,false,A2,1.279,0.336976,3.502831,12.20531,62.64844,50.44531,179.3359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.428,22.33,538.7112,0.0,1.4677,false,A2,1.279,0.337343,3.502831,12.19524,62.76563,50.34375,178.8828,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.529,22.27,539.2963,0.0,1.4677,false,A2,1.279,0.337709,3.502831,12.19707,62.76563,50.34375,178.8828,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.630,22.31,539.9985,0.0,1.4677,false,A2,1.279,0.338149,3.502831,12.20279,62.75781,50.26563,178.1875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.731,22.15,540.5837,0.0,1.4677,false,A2,1.279,0.338515,3.502831,12.21218,62.75781,50.26563,178.1875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.912,22.16,541.6371,0.0,1.4677,false,A2,1.279,0.339175,3.502831,12.206,62.75781,50.11719,177.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:27.963,22.16,541.9882,0.0,1.4677,false,A2,1.279,0.339395,3.502831,12.19684,62.75781,50.11719,177.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.030,22.07,542.4563,0.0,1.4677,false,A2,1.279,0.339688,3.502831,12.19409,62.75781,50.11719,177.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.156,22.04,543.1585,0.0,1.4677,false,A2,1.279,0.340128,3.502831,12.20966,62.75781,50.11719,177.6953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.262,22.09,543.7437,0.0,1.4677,false,A2,1.279,0.340494,3.502831,12.21035,62.73438,50.02344,177.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.361,21.97,544.4459,0.0,1.4677,false,A2,1.279,0.340934,3.502831,12.21218,62.73438,50.02344,177.0313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.461,21.96,544.914,0.0,1.4677,false,A2,1.279,0.341227,3.502831,12.20966,62.73438,49.97656,176.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.549,21.96,545.6162,0.0,1.4677,false,A2,1.279,0.341667,3.502831,12.20417,62.73438,49.97656,176.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.649,21.78,546.2014,0.0,1.4677,false,A2,1.279,0.342033,3.502831,12.19959,62.73438,49.97656,176.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.751,21.84,546.7866,0.0,1.4677,false,A2,1.279,0.3424,3.502831,12.19409,62.78125,49.83594,175.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:28.861,21.88,547.3718,0.0,1.4677,false,A2,1.279,0.342766,3.502831,12.19707,62.78125,49.83594,175.9844,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.005,21.77,548.308,0.0,1.4677,false,A2,1.279,0.343352,3.502831,12.1902,62.78906,49.75781,175.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.054,21.78,548.6591,0.0,1.4677,false,A2,1.279,0.343572,3.502831,12.21012,62.78906,49.75781,175.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.161,21.67,549.2443,0.0,1.4677,false,A2,1.279,0.343939,3.502831,12.21469,62.78906,49.75781,175.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.260,21.59,549.8295,0.0,1.4677,false,A2,1.279,0.344305,3.502831,12.21012,62.78906,49.75781,175.4063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.361,21.64,550.4147,0.0,1.4677,false,A2,1.279,0.344671,3.502831,12.20806,62.83594,49.6875,174.8047,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.462,21.56,550.9998,0.0,1.4677,false,A2,1.279,0.345038,3.502831,12.20119,62.83594,49.6875,174.8047,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.578,21.51,551.702,0.0,1.4677,false,A2,1.279,0.345478,3.502831,12.19409,62.875,49.625,174.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.660,21.54,552.1702,0.0,1.4677,false,A2,1.279,0.345771,3.502831,12.19135,62.875,49.625,174.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.751,21.53,552.7554,0.0,1.4677,false,A2,1.279,0.346137,3.502831,12.19776,62.875,49.625,174.3203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.853,21.35,553.3405,0.0,1.4677,false,A2,1.279,0.346504,3.502831,12.20119,62.875,49.49219,173.7891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:29.960,21.47,554.0427,0.0,1.4677,false,A2,1.279,0.346943,3.502831,12.20943,62.875,49.49219,173.7891,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.143,21.33,555.0961,0.0,1.4677,false,A2,1.279,0.347603,3.502831,12.20439,62.75781,49.46875,173.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.193,21.28,555.3301,0.0,1.4677,false,A2,1.279,0.34775,3.502831,12.19112,62.75781,49.46875,173.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.268,21.29,555.7983,0.0,1.4677,false,A2,1.279,0.348043,3.502831,12.18929,62.75781,49.46875,173.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.378,21.28,556.3834,0.0,1.4677,false,A2,1.279,0.348409,3.502831,12.19181,62.75781,49.46875,173.25,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.476,21.22,557.0856,0.0,1.4677,false,A2,1.279,0.348849,3.502831,12.19432,62.78906,49.4375,172.7031,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.572,21.14,557.6708,0.0,1.4677,false,A2,1.279,0.349215,3.502831,12.19112,62.78906,49.4375,172.7031,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.677,21.11,558.256,0.0,1.4677,false,A2,1.279,0.349582,3.502831,12.19249,62.88281,49.32813,172.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.776,21.1,558.8412,0.0,1.4677,false,A2,1.279,0.349948,3.502831,12.20737,62.88281,49.32813,172.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.878,21.08,559.4263,0.0,1.4677,false,A2,1.279,0.350315,3.502831,12.21332,62.88281,49.32813,172.2422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:30.977,20.98,560.0115,0.0,1.4677,false,A2,1.279,0.350681,3.502831,12.21035,62.83594,49.23438,171.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:31.077,20.95,560.5967,0.0,1.4677,false,A2,1.279,0.351047,3.502831,12.2179,62.83594,49.23438,171.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:31.245,20.93,561.533,0.0,1.4677,false,A2,1.279,0.351634,3.502831,12.19524,62.92188,49.10156,171.2734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:31.294,20.85,561.767,0.0,1.4677,false,A2,1.279,0.35178,3.502831,12.21218,62.92188,49.10156,171.2734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:31.368,20.84,562.2351,0.0,1.4677,false,A2,1.279,0.352073,3.502831,12.20966,62.92188,49.10156,171.2734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:31.495,20.85,562.9374,0.0,1.4677,false,A2,1.279,0.352513,3.502831,12.21057,62.78125,48.99219,170.7813,-7.0,-7.0,TEST_COASTING
2018-06-27 17:26:31.576,20.74,563.4055,0.0,1.4677,false,A2,1.279,0.352806,3.502831,12.19753,62.78125,48.99219,170.7813,-7.0,-7.0,TEST_COASTING
