Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:57:21.771,29.4,727.2542,0.0,1.4677,false,A2,1.0,296.4759,2.986371,12.21172,63.32031,49.57031,170.9063,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:21.954,29.34,728.7756,0.0,1.4677,false,A2,1.0,297.0962,2.986371,12.21744,63.3125,49.41406,170.375,-9.747244,-0.217747,TEST_COASTING
2018-06-27 23:57:22.055,29.42,729.5948,0.0,1.4677,false,A2,1.0,297.4301,2.986371,12.2108,63.3125,49.41406,170.375,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:57:22.157,29.23,730.4141,0.0,1.4677,false,A2,1.0,297.7642,2.986371,12.21241,63.3125,49.41406,170.375,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:57:22.257,29.33,731.2334,0.0,1.4677,false,A2,1.0,298.0981,2.986371,12.21584,63.35938,49.41406,169.7422,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:22.371,29.16,732.0526,0.0,1.4677,false,A2,1.0,298.4321,2.986371,12.22293,63.35938,49.41406,169.7422,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:22.473,29.34,732.9888,0.0,1.4677,false,A2,1.0,298.8138,2.986371,12.22339,63.35938,49.41406,169.7422,-9.747244,-0.213121,TEST_COASTING
2018-06-27 23:57:22.554,29.2,733.5741,0.0,1.4677,false,A2,1.0,299.0523,2.986371,12.22889,63.40625,49.30469,169.125,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:57:22.655,29.22,734.3933,0.0,1.4677,false,A2,1.0,299.3863,2.986371,12.22843,63.40625,49.30469,169.125,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:57:22.754,29.08,735.2125,0.0,1.4677,false,A2,1.0,299.7202,2.986371,12.2417,63.32031,49.24219,168.7188,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:57:22.854,29.13,736.0317,0.0,1.4677,false,A2,1.0,300.0542,2.986371,12.22614,63.32031,49.24219,168.7188,-9.747244,-0.208494,TEST_COASTING
2018-06-27 23:57:22.955,29.14,736.851,0.0,1.4677,false,A2,1.0,300.3882,2.986371,12.23323,63.32031,49.24219,168.7188,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:57:23.089,29.06,737.9044,0.0,1.4677,false,A2,1.0,300.8177,2.986371,12.22133,63.38281,49.21094,168.1016,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:57:23.154,29.1,738.4895,0.0,1.4677,false,A2,1.0,301.0562,2.986371,12.23346,63.38281,49.21094,168.1016,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:57:23.256,29.04,739.3088,0.0,1.4677,false,A2,1.0,301.3902,2.986371,12.2298,63.38281,49.21094,168.1016,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:23.356,29.11,740.128,0.0,1.4677,false,A2,1.0,301.7241,2.986371,12.22751,63.36719,49.08594,167.5078,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:23.457,28.92,740.9473,0.0,1.4677,false,A2,1.0,302.0581,2.986371,12.21698,63.36719,49.08594,167.5078,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:23.589,29.08,741.8835,0.0,1.4677,false,A2,1.0,302.4398,2.986371,12.23461,63.36719,49.08594,167.5078,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:23.672,28.92,742.7027,0.0,1.4677,false,A2,1.0,302.7738,2.986371,12.21218,63.33594,49.03906,166.9453,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:23.773,29.02,743.522,0.0,1.4677,false,A2,1.0,303.1078,2.986371,12.21538,63.33594,49.03906,166.9453,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:23.875,28.87,744.3412,0.0,1.4677,false,A2,1.0,303.4417,2.986371,12.22454,63.36719,48.96875,166.4922,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:23.987,29.02,745.1605,0.0,1.4677,false,A2,1.0,303.7757,2.986371,12.2266,63.36719,48.96875,166.4922,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:57:24.173,28.96,746.6819,0.0,1.4677,false,A2,1.0,304.3959,2.986371,12.23964,63.3125,48.89844,166.0391,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:24.224,28.86,747.1501,0.0,1.4677,false,A2,1.0,304.5868,2.986371,12.23163,63.3125,48.89844,166.0391,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:24.274,28.82,747.5012,0.0,1.4677,false,A2,1.0,304.7299,2.986371,12.21492,63.3125,48.89844,166.0391,-9.75,-0.238236,TEST_COASTING
2018-06-27 23:57:24.388,28.89,748.3204,0.0,1.4677,false,A2,1.0,305.0639,2.986371,12.20829,63.3125,48.89844,166.0391,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:24.476,28.77,749.1397,0.0,1.4677,false,A2,1.0,305.3979,2.986371,12.21813,63.33594,48.83594,165.3828,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:24.576,28.72,749.9589,0.0,1.4677,false,A2,1.0,305.7319,2.986371,12.24399,63.33594,48.83594,165.3828,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:57:24.689,28.76,750.7782,0.0,1.4677,false,A2,1.0,306.0659,2.986371,12.24079,63.33594,48.83594,165.3828,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:24.787,28.64,751.4804,0.0,1.4677,false,A2,1.0,306.3521,2.986371,12.22911,63.35938,48.83594,164.9609,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:57:24.881,28.86,752.2996,0.0,1.4677,false,A2,1.0,306.6861,2.986371,12.23415,63.35938,48.83594,164.9609,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:24.988,28.68,753.1189,0.0,1.4677,false,A2,1.0,307.0201,2.986371,12.23507,63.41406,48.71875,164.5625,-9.748622,-0.196599,TEST_COASTING
2018-06-27 23:57:25.072,28.7,753.8211,0.0,1.4677,false,A2,1.0,307.3063,2.986371,12.24216,63.41406,48.71875,164.5625,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:57:25.272,28.67,755.4595,0.0,1.4677,false,A2,1.0,307.9743,2.986371,12.21836,63.42188,48.66406,164.0547,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:25.324,28.63,755.9277,0.0,1.4677,false,A2,1.0,308.1651,2.986371,12.21241,63.42188,48.66406,164.0547,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:57:25.374,28.51,756.2787,0.0,1.4677,false,A2,1.0,308.3082,2.986371,12.22889,63.42188,48.66406,164.0547,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:25.505,28.73,757.3321,0.0,1.4677,false,A2,1.0,308.7376,2.986371,12.22683,63.42188,48.66406,164.0547,-9.747244,-0.201885,TEST_COASTING
2018-06-27 23:57:25.614,28.47,758.1514,0.0,1.4677,false,A2,1.0,309.0716,2.986371,12.22133,63.41406,48.67969,163.5,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:25.690,28.6,758.7365,0.0,1.4677,false,A2,1.0,309.3102,2.986371,12.23301,63.41406,48.67969,163.5,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:25.791,28.61,759.5558,0.0,1.4677,false,A2,1.0,309.6442,2.986371,12.23209,63.35938,48.63281,163.1953,-9.744488,-0.218409,TEST_COASTING
2018-06-27 23:57:25.905,28.53,760.375,0.0,1.4677,false,A2,1.0,309.9781,2.986371,12.22934,63.35938,48.63281,163.1953,-9.745866,-0.211799,TEST_COASTING
2018-06-27 23:57:26.004,28.58,761.1943,0.0,1.4677,false,A2,1.0,310.3121,2.986371,12.22568,63.35938,48.63281,163.1953,-9.744488,-0.21907,TEST_COASTING
2018-06-27 23:57:26.097,28.38,762.0135,0.0,1.4677,false,A2,1.0,310.6461,2.986371,12.22568,63.48438,48.5625,162.6719,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:26.205,28.46,762.8328,0.0,1.4677,false,A2,1.0,310.9801,2.986371,12.24033,63.48438,48.5625,162.6719,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:26.388,28.5,764.1201,0.0,1.4677,false,A2,1.0,311.5049,2.986371,12.22133,63.42188,48.47656,162.3125,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:57:26.438,28.52,764.5883,0.0,1.4677,false,A2,1.0,311.6957,2.986371,12.23598,63.42188,48.47656,162.3125,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:57:26.498,28.38,765.1735,0.0,1.4677,false,A2,1.0,311.9343,2.986371,12.21355,63.42188,48.47656,162.3125,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:26.605,28.38,765.9927,0.0,1.4677,false,A2,1.0,312.2683,2.986371,12.21103,63.42188,48.47656,162.3125,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:57:26.705,28.37,766.6949,0.0,1.4677,false,A2,1.0,312.5545,2.986371,12.20989,63.42188,48.41406,161.7422,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:26.803,28.25,767.5142,0.0,1.4677,false,A2,1.0,312.8885,2.986371,12.21263,63.42188,48.41406,161.7422,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:57:26.904,28.39,768.3334,0.0,1.4677,false,A2,1.0,313.2225,2.986371,12.22133,63.4375,48.4375,161.3672,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:57:27.006,28.31,769.1526,0.0,1.4677,false,A2,1.0,313.5564,2.986371,12.23552,63.4375,48.4375,161.3672,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:57:27.103,28.34,769.8548,0.0,1.4677,false,A2,1.0,313.8427,2.986371,12.21447,63.4375,48.4375,161.3672,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:57:27.204,28.13,770.6741,0.0,1.4677,false,A2,1.0,314.1767,2.986371,12.2195,63.36719,48.36719,160.9531,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:57:27.299,28.31,771.4933,0.0,1.4677,false,A2,1.0,314.5107,2.986371,12.22179,63.36719,48.36719,160.9531,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:57:27.488,28.21,772.8977,0.0,1.4677,false,A2,1.0,315.0832,2.986371,12.24193,63.41406,48.35938,160.5078,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:27.536,28.31,773.2488,0.0,1.4677,false,A2,1.0,315.2263,2.986371,12.21447,63.41406,48.35938,160.5078,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:27.603,28.13,773.834,0.0,1.4677,false,A2,1.0,315.4649,2.986371,12.22042,63.41406,48.35938,160.5078,-9.748622,-0.221052,TEST_COASTING
2018-06-27 23:57:27.703,28.11,774.5362,0.0,1.4677,false,A2,1.0,315.7512,2.986371,12.21881,63.41406,48.35938,160.5078,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:27.805,28.19,775.3555,0.0,1.4677,false,A2,1.0,316.0851,2.986371,12.2108,63.39063,48.32031,160.0391,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:57:27.904,28.06,776.1747,0.0,1.4677,false,A2,1.0,316.4191,2.986371,12.21859,63.39063,48.32031,160.0391,-9.745866,-0.20519,TEST_COASTING
2018-06-27 23:57:28.006,28.16,776.994,0.0,1.4677,false,A2,1.0,316.7531,2.986371,12.22156,63.50781,48.29688,159.6953,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:28.122,28.04,777.9302,0.0,1.4677,false,A2,1.0,317.1348,2.986371,12.21401,63.50781,48.29688,159.6953,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:28.224,28.06,778.6325,0.0,1.4677,false,A2,1.0,317.4211,2.986371,12.22042,63.50781,48.29688,159.6953,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:28.337,27.95,779.4517,0.0,1.4677,false,A2,1.0,317.755,2.986371,12.22683,63.33594,48.1875,159.375,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:57:28.427,28.11,780.2709,0.0,1.4677,false,A2,1.0,318.089,2.986371,12.23713,63.33594,48.1875,159.375,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:57:28.588,27.92,781.4413,0.0,1.4677,false,A2,1.0,318.5661,2.986371,12.22065,63.41406,48.21094,158.8984,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:28.632,28.07,781.7924,0.0,1.4677,false,A2,1.0,318.7093,2.986371,12.2211,63.41406,48.21094,158.8984,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:28.720,27.96,782.3776,0.0,1.4677,false,A2,1.0,318.9478,2.986371,12.22568,63.41406,48.21094,158.8984,-9.745866,-0.221052,TEST_COASTING
2018-06-27 23:57:28.820,27.91,783.1968,0.0,1.4677,false,A2,1.0,319.2818,2.986371,12.22385,63.41406,48.21094,158.8984,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:28.912,27.98,784.0161,0.0,1.4677,false,A2,1.0,319.6158,2.986371,12.21309,63.3125,48.27344,158.4375,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:57:29.019,27.81,784.8353,0.0,1.4677,false,A2,1.0,319.9497,2.986371,12.22087,63.3125,48.27344,158.4375,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:29.137,27.89,785.6545,0.0,1.4677,false,A2,1.0,320.2837,2.986371,12.22362,63.4375,48.16406,158.1406,-9.744488,-0.219731,TEST_COASTING
2018-06-27 23:57:29.226,27.74,786.4738,0.0,1.4677,false,A2,1.0,320.6177,2.986371,12.23117,63.4375,48.16406,158.1406,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:29.327,27.86,787.176,0.0,1.4677,false,A2,1.0,320.9039,2.986371,12.23552,63.4375,48.16406,158.1406,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:57:29.438,27.7,787.9952,0.0,1.4677,false,A2,1.0,321.2379,2.986371,12.24125,63.41406,48.14063,157.8125,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:29.537,27.86,788.8145,0.0,1.4677,false,A2,1.0,321.5719,2.986371,12.2369,63.41406,48.14063,157.8125,-9.748622,-0.223695,TEST_COASTING
2018-06-27 23:57:29.707,27.68,790.1019,0.0,1.4677,false,A2,1.0,322.0967,2.986371,12.22202,63.4375,48.10156,157.4766,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:29.757,27.79,790.57,0.0,1.4677,false,A2,1.0,322.2876,2.986371,12.22225,63.4375,48.10156,157.4766,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:57:29.858,27.65,791.2722,0.0,1.4677,false,A2,1.0,322.5739,2.986371,12.22293,63.4375,48.10156,157.4766,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:29.971,27.72,792.0915,0.0,1.4677,false,A2,1.0,322.9078,2.986371,12.23095,63.46875,48.03125,157.0234,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:57:30.061,27.75,792.9106,0.0,1.4677,false,A2,1.0,323.2418,2.986371,12.23941,63.46875,48.03125,157.0234,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:30.163,27.67,793.6129,0.0,1.4677,false,A2,1.0,323.528,2.986371,12.24147,63.46875,48.03125,157.0234,-9.747244,-0.200564,TEST_COASTING
2018-06-27 23:57:30.253,27.72,794.3151,0.0,1.4677,false,A2,1.0,323.8143,2.986371,12.2417,63.3125,48.03125,156.625,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:57:30.355,27.54,795.1343,0.0,1.4677,false,A2,1.0,324.1483,2.986371,12.24376,63.3125,48.03125,156.625,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:57:30.453,27.6,795.8366,0.0,1.4677,false,A2,1.0,324.4346,2.986371,12.22774,63.3125,48.03125,156.625,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:57:30.555,27.57,796.6558,0.0,1.4677,false,A2,1.0,324.7685,2.986371,12.22889,63.38281,48.0,156.3203,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:57:30.656,27.56,797.475,0.0,1.4677,false,A2,1.0,325.1025,2.986371,12.2314,63.38281,48.0,156.3203,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:30.807,27.53,798.6454,0.0,1.4677,false,A2,1.0,325.5796,2.986371,12.22568,63.46875,47.98438,156.0234,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:30.856,27.53,798.9965,0.0,1.4677,false,A2,1.0,325.7227,2.986371,12.24971,63.46875,47.98438,156.0234,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:57:30.957,27.62,799.6987,0.0,1.4677,false,A2,1.0,326.009,2.986371,12.23919,63.46875,47.98438,156.0234,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:31.059,27.38,800.5179,0.0,1.4677,false,A2,1.0,326.343,2.986371,12.23163,63.46094,47.89844,155.5469,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:31.171,27.56,801.3372,0.0,1.4677,false,A2,1.0,326.677,2.986371,12.2282,63.46094,47.89844,155.5469,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:57:31.263,27.42,802.0394,0.0,1.4677,false,A2,1.0,326.9633,2.986371,12.22042,63.46094,47.89844,155.5469,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:57:31.375,27.53,802.9756,0.0,1.4677,false,A2,1.0,327.3449,2.986371,12.21103,63.38281,48.0,155.3047,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:31.486,27.4,803.6779,0.0,1.4677,false,A2,1.0,327.6312,2.986371,12.22248,63.38281,48.0,155.3047,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:57:31.587,27.5,804.4971,0.0,1.4677,false,A2,1.0,327.9652,2.986371,12.23278,63.39063,47.89063,154.9844,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:31.679,27.37,805.1993,0.0,1.4677,false,A2,1.0,328.2514,2.986371,12.23255,63.39063,47.89063,154.9844,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:57:31.779,27.37,806.0186,0.0,1.4677,false,A2,1.0,328.5854,2.986371,12.22271,63.39063,47.89063,154.9844,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:31.907,27.38,806.9549,0.0,1.4677,false,A2,1.0,328.9671,2.986371,12.2369,63.35938,47.89063,154.7109,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:57:31.986,27.26,807.54,0.0,1.4677,false,A2,1.0,329.2057,2.986371,12.22751,63.35938,47.89063,154.7109,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:32.082,27.38,808.3593,0.0,1.4677,false,A2,1.0,329.5396,2.986371,12.22545,63.35938,47.89063,154.7109,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:32.186,27.19,809.0615,0.0,1.4677,false,A2,1.0,329.8259,2.986371,12.23049,63.36719,47.80469,154.3203,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:32.286,27.35,809.8807,0.0,1.4677,false,A2,1.0,330.1599,2.986371,12.23552,63.36719,47.80469,154.3203,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:32.404,27.24,810.7,0.0,1.4677,false,A2,1.0,330.4939,2.986371,12.23827,63.36719,47.80469,154.3203,-9.744488,-0.215766,TEST_COASTING
2018-06-27 23:57:32.475,27.16,811.2852,0.0,1.4677,false,A2,1.0,330.7324,2.986371,12.23461,63.41406,47.79688,153.9531,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:32.603,27.26,812.2214,0.0,1.4677,false,A2,1.0,331.1141,2.986371,12.24216,63.41406,47.79688,153.9531,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:57:32.702,27.12,812.9236,0.0,1.4677,false,A2,1.0,331.4004,2.986371,12.24056,63.41406,47.75781,153.6094,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:57:32.804,27.17,813.7429,0.0,1.4677,false,A2,1.0,331.7344,2.986371,12.2385,63.41406,47.75781,153.6094,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:32.987,27.21,815.1473,0.0,1.4677,false,A2,1.0,332.3069,2.986371,12.24239,63.35938,47.72656,153.3828,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:33.031,27.14,815.4984,0.0,1.4677,false,A2,1.0,332.45,2.986371,12.2179,63.35938,47.72656,153.3828,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:57:33.107,27.09,816.0836,0.0,1.4677,false,A2,1.0,332.6885,2.986371,12.24056,63.35938,47.72656,153.3828,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:33.208,27.13,816.7858,0.0,1.4677,false,A2,1.0,332.9748,2.986371,12.24285,63.35938,47.72656,153.3828,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:57:33.308,25.44,817.488,0.0,1.4677,false,A2,1.0,333.2611,2.986371,12.24285,63.32031,47.64844,153.0234,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:33.410,26.0,818.1902,0.0,1.4677,false,A2,1.0,333.5473,2.986371,12.2401,63.32031,47.64844,153.0234,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:33.502,26.43,818.8924,0.0,1.4677,false,A2,1.0,333.8336,2.986371,12.24903,63.32031,47.64844,153.0234,-9.745866,-0.215104,TEST_COASTING
2018-06-27 23:57:33.604,26.61,819.5946,0.0,1.4677,false,A2,1.0,334.1199,2.986371,12.22156,63.41406,47.65625,152.7969,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:57:33.702,26.82,820.4138,0.0,1.4677,false,A2,1.0,334.4539,2.986371,12.2266,63.41406,47.65625,152.7969,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:33.802,26.86,821.116,0.0,1.4677,false,A2,1.0,334.7401,2.986371,12.23163,63.29688,47.58594,152.4609,-9.748622,-0.21246,TEST_COASTING
2018-06-27 23:57:33.903,26.84,821.9353,0.0,1.4677,false,A2,1.0,335.0741,2.986371,12.24102,63.29688,47.58594,152.4609,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:34.103,26.84,823.3397,0.0,1.4677,false,A2,1.0,335.6466,2.986371,12.25933,63.36719,47.64844,152.1797,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:34.152,26.97,823.6909,0.0,1.4677,false,A2,1.0,335.7898,2.986371,12.23735,63.36719,47.64844,152.1797,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:34.202,26.91,824.1589,0.0,1.4677,false,A2,1.0,335.9806,2.986371,12.22316,63.36719,47.64844,152.1797,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:34.303,26.78,824.8611,0.0,1.4677,false,A2,1.0,336.2669,2.986371,12.2282,63.36719,47.64844,152.1797,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:34.402,26.94,825.5634,0.0,1.4677,false,A2,1.0,336.5531,2.986371,12.22866,63.38281,47.51563,151.875,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:34.502,26.77,826.3826,0.0,1.4677,false,A2,1.0,336.8871,2.986371,12.25887,63.38281,47.51563,151.875,-9.75,-0.196599,TEST_COASTING
2018-06-27 23:57:34.603,26.82,827.0848,0.0,1.4677,false,A2,1.0,337.1734,2.986371,12.24491,63.38281,47.51563,151.875,-9.745866,-0.207174,TEST_COASTING
2018-06-27 23:57:34.704,26.79,827.9041,0.0,1.4677,false,A2,1.0,337.5074,2.986371,12.25177,63.39063,47.54688,151.5859,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:57:34.820,26.71,828.6063,0.0,1.4677,false,A2,1.0,337.7936,2.986371,12.24399,63.39063,47.54688,151.5859,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:34.908,26.85,829.4255,0.0,1.4677,false,A2,1.0,338.1276,2.986371,12.23758,63.33594,47.5625,151.3438,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:35.025,26.75,830.2448,0.0,1.4677,false,A2,1.0,338.4616,2.986371,12.24376,63.33594,47.5625,151.3438,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:35.220,26.66,831.5321,0.0,1.4677,false,A2,1.0,338.9864,2.986371,12.23781,63.35938,47.46875,151.0859,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:35.272,26.68,832.0004,0.0,1.4677,false,A2,1.0,339.1773,2.986371,12.25544,63.35938,47.46875,151.0859,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:57:35.335,26.79,832.5855,0.0,1.4677,false,A2,1.0,339.4158,2.986371,12.22705,63.35938,47.46875,151.0859,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:57:35.435,26.61,833.2877,0.0,1.4677,false,A2,1.0,339.7021,2.986371,12.2314,63.35938,47.46875,151.0859,-9.747244,-0.217086,TEST_COASTING
2018-06-27 23:57:35.535,26.61,833.9899,0.0,1.4677,false,A2,1.0,339.9883,2.986371,12.23781,63.28906,47.42969,150.7891,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:35.634,26.7,834.6921,0.0,1.4677,false,A2,1.0,340.2746,2.986371,12.2417,63.28906,47.42969,150.7891,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:35.729,26.56,835.3943,0.0,1.4677,false,A2,1.0,340.5609,2.986371,12.25086,63.32031,47.5,150.5234,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:57:35.835,26.67,836.2136,0.0,1.4677,false,A2,1.0,340.8949,2.986371,12.24971,63.32031,47.5,150.5234,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:57:35.935,26.54,836.9158,0.0,1.4677,false,A2,1.0,341.1811,2.986371,12.24399,63.32031,47.5,150.5234,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:57:36.035,26.57,837.618,0.0,1.4677,false,A2,1.0,341.4674,2.986371,12.22889,63.36719,47.45313,150.1953,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:57:36.125,26.57,838.3201,0.0,1.4677,false,A2,1.0,341.7536,2.986371,12.23415,63.36719,47.45313,150.1953,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:36.306,26.52,839.7246,0.0,1.4677,false,A2,1.0,342.3262,2.986371,12.22339,63.24219,47.39844,150.1016,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:36.361,26.48,840.0757,0.0,1.4677,false,A2,1.0,342.4693,2.986371,12.22705,63.24219,47.39844,150.1016,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:36.435,26.43,840.6609,0.0,1.4677,false,A2,1.0,342.7079,2.986371,12.24147,63.24219,47.39844,150.1016,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:36.552,26.48,841.4801,0.0,1.4677,false,A2,1.0,343.0418,2.986371,12.23644,63.24219,47.39844,150.1016,-9.745866,-0.210477,TEST_COASTING
2018-06-27 23:57:36.626,26.43,842.0652,0.0,1.4677,false,A2,1.0,343.2804,2.986371,12.2314,63.3125,47.35938,149.75,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:57:36.736,26.52,842.7675,0.0,1.4677,false,A2,1.0,343.5667,2.986371,12.23896,63.3125,47.35938,149.75,-9.747244,-0.215766,TEST_COASTING
2018-06-27 23:57:36.834,26.44,843.5867,0.0,1.4677,false,A2,1.0,343.9006,2.986371,12.252,63.25,47.32031,149.5313,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:36.935,26.39,844.2889,0.0,1.4677,false,A2,1.0,344.1869,2.986371,12.25086,63.25,47.32031,149.5313,-9.748622,-0.207833,TEST_COASTING
2018-06-27 23:57:37.053,26.36,845.1082,0.0,1.4677,false,A2,1.0,344.5208,2.986371,12.23209,63.25,47.32031,149.5313,-9.75,-0.21246,TEST_COASTING
