Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:02:34.620,28.62,66.47576,3096.295,0.250037,false,A2,2.058,36.15856,2.238202,12.18769,38.84375,33.125,272.6797,-9.747244,-0.279211,TEST_BURNING
2018-06-27 23:02:34.809,29.12,67.99722,3144.324,0.250037,false,A2,2.058,36.36929,2.276163,12.19638,38.86719,33.05469,275.7109,-9.747244,-0.2997,TEST_BURNING
2018-06-27 23:02:34.908,29.16,68.81646,3125.488,0.250037,false,A2,2.058,36.56356,2.291347,12.26505,38.86719,33.05469,275.7109,-9.747244,-0.275907,TEST_BURNING
2018-06-27 23:02:35.009,29.51,69.6357,3176.368,0.250037,false,A2,2.058,36.63468,2.314124,12.21469,38.86719,33.05469,275.7109,-9.747244,-0.289786,TEST_BURNING
2018-06-27 23:02:35.121,29.64,70.45495,3181.674,0.250037,false,A2,2.058,36.70441,2.3369,12.24743,38.91406,33.29688,279.3672,-9.747244,-0.260706,TEST_BURNING
2018-06-27 23:02:35.211,29.82,71.27419,3218.194,0.250037,false,A2,2.058,36.8915,2.352085,12.2472,38.91406,33.29688,279.3672,-9.747244,-0.258063,TEST_BURNING
2018-06-27 23:02:35.326,29.95,72.32751,3201.451,0.250074,false,A2,2.058,37.07766,2.374861,12.29435,38.91406,33.29688,279.3672,-9.740354,-0.259385,TEST_BURNING
2018-06-27 23:02:35.403,30.23,72.91268,3261.401,0.250037,false,A2,2.058,37.14017,2.390046,12.22339,38.96094,33.29688,282.3906,-9.747244,-0.254097,TEST_BURNING
2018-06-27 23:02:35.505,30.31,73.73192,3271.002,0.250037,false,A2,2.058,37.20294,2.412822,12.18952,38.96094,33.29688,282.3906,-9.745866,-0.268638,TEST_BURNING
2018-06-27 23:02:35.605,30.55,74.6682,3287.401,0.250037,false,A2,2.058,37.32302,2.435599,12.23552,39.0,33.42188,285.0938,-9.747244,-0.290447,TEST_BURNING
2018-06-27 23:02:35.705,30.6,75.48744,3293.265,0.250037,false,A2,2.058,37.38294,2.458375,12.18746,39.0,33.42188,285.0938,-9.747244,-0.262689,TEST_BURNING
2018-06-27 23:02:35.807,31.09,76.42372,3322.627,0.250037,false,A2,2.058,37.49918,2.481152,12.20829,39.0,33.42188,285.0938,-9.747244,-0.249471,TEST_BURNING
2018-06-27 23:02:35.940,31.2,77.59407,3334.167,0.250037,false,A2,2.058,37.72711,2.503929,12.23415,39.03125,33.50781,287.8203,-9.747244,-0.319527,TEST_BURNING
2018-06-27 23:02:36.014,31.4,78.17924,3370.787,0.250037,false,A2,2.058,37.78251,2.519113,12.21469,39.03125,33.50781,287.8203,-9.747244,-0.278551,TEST_BURNING
2018-06-27 23:02:36.122,31.46,79.11552,3359.745,0.250037,false,A2,2.058,37.89238,2.54189,12.21653,39.03125,33.50781,287.8203,-9.747244,-0.273924,TEST_BURNING
2018-06-27 23:02:36.221,31.69,80.0518,3402.807,0.250037,false,A2,2.058,38.00031,2.564666,12.18837,39.08594,33.54688,290.5469,-9.747244,-0.239557,TEST_BURNING
2018-06-27 23:02:36.320,31.83,80.87105,3419.973,0.250037,false,A2,2.058,38.05128,2.587443,12.19936,39.08594,33.54688,290.5469,-9.747244,-0.317545,TEST_BURNING
2018-06-27 23:02:36.432,32.09,81.92435,3455.524,0.25013,false,A2,2.058,38.21053,2.61022,12.27329,39.08594,33.54688,290.5469,-9.725195,-0.29309,TEST_BURNING
2018-06-27 23:02:36.507,32.19,82.62657,3424.56,0.250037,false,A2,2.058,38.31516,2.625404,12.30007,39.23438,33.67969,292.4375,-9.747244,-0.250131,TEST_BURNING
2018-06-27 23:02:36.608,32.39,83.56284,3477.052,0.250037,false,A2,2.058,38.41604,2.648181,12.29526,39.23438,33.67969,292.4375,-9.747244,-0.304327,TEST_BURNING
2018-06-27 23:02:36.721,32.5,84.49912,3482.905,0.250037,false,A2,2.058,38.51521,2.670957,12.30694,39.19531,33.82031,294.0391,-9.747244,-0.291108,TEST_BURNING
2018-06-27 23:02:36.812,32.82,85.4354,3526.611,0.250037,false,A2,2.058,38.6127,2.693734,12.30579,39.19531,33.82031,294.0391,-9.747244,-0.281195,TEST_BURNING
2018-06-27 23:02:36.913,32.93,86.37168,3527.129,0.250037,false,A2,2.058,38.70856,2.71651,12.29274,39.19531,33.82031,294.0391,-9.747244,-0.266654,TEST_BURNING
2018-06-27 23:02:37.057,33.08,87.65907,3553.976,0.250037,false,A2,2.058,38.85119,2.746879,12.30533,39.30469,33.64063,295.9766,-9.747244,-0.182058,TEST_BURNING
2018-06-27 23:02:37.136,33.42,88.36127,3577.818,0.250037,false,A2,2.058,38.84035,2.769656,12.29023,39.30469,33.64063,295.9766,-9.747244,-0.287142,TEST_BURNING
2018-06-27 23:02:37.233,33.39,89.29755,3561.254,0.250037,false,A2,2.058,38.93175,2.792432,12.2813,39.30469,33.64063,295.9766,-9.747244,-0.274585,TEST_BURNING
2018-06-27 23:02:37.337,33.79,90.23383,3605.011,0.250037,false,A2,2.058,39.02166,2.815209,12.27054,39.375,33.82031,298.1953,-9.747244,-0.25542,TEST_BURNING
2018-06-27 23:02:37.436,33.83,91.28714,3612.499,0.250037,false,A2,2.058,39.16034,2.837986,12.22133,39.375,33.82031,298.1953,-9.747244,-0.275246,TEST_BURNING
2018-06-27 23:02:37.555,34.1,92.34045,3666.585,0.250706,false,A2,2.058,39.29681,2.860762,12.21515,39.375,33.82031,298.1953,-9.747244,-0.297717,TEST_BURNING
2018-06-27 23:02:37.624,34.12,93.04266,3627.789,0.250706,false,A2,2.058,39.38658,2.875947,12.28542,39.41406,33.78906,300.0078,-9.747244,-0.160249,TEST_BURNING
2018-06-27 23:02:37.726,34.49,93.97895,3679.514,0.250799,false,A2,2.058,39.36723,2.906315,12.28359,39.41406,33.78906,300.0078,-9.747244,-0.272603,TEST_BURNING
2018-06-27 23:02:37.837,34.52,95.03225,3657.756,0.251821,false,A2,2.058,39.49889,2.929092,12.26917,39.41406,33.78906,300.0078,-9.747244,-0.260706,TEST_BURNING
2018-06-27 23:02:37.937,34.87,95.96853,3720.469,0.250037,false,A2,2.058,39.58027,2.951869,12.23507,39.4375,33.88281,301.8281,-9.747244,-0.260706,TEST_BURNING
2018-06-27 23:02:38.031,35.03,97.02184,3741.931,0.250279,false,A2,2.058,39.7083,2.974645,12.28176,39.4375,33.88281,301.8281,-9.747244,-0.23493,TEST_BURNING
2018-06-27 23:02:38.172,35.24,98.30923,3744.851,0.250037,false,A2,2.058,39.8283,3.005035,12.26551,39.53125,33.92969,303.7109,-9.745866,-0.292429,TEST_BURNING
2018-06-27 23:02:38.253,35.51,99.12847,3806.744,0.254236,false,A2,2.058,39.85677,3.027912,12.29732,39.53125,33.92969,303.7109,-9.747244,-0.279211,TEST_BURNING
2018-06-27 23:02:38.354,35.53,100.0648,3783.221,0.250576,false,A2,2.058,39.93154,3.050788,12.19638,39.53125,33.92969,303.7109,-9.738976,-0.248148,TEST_BURNING
2018-06-27 23:02:38.446,35.77,101.1181,3815.944,0.250037,false,A2,2.058,40.05005,3.073779,12.28954,39.59375,33.94531,306.3047,-9.747244,-0.258063,TEST_BURNING
2018-06-27 23:02:38.554,35.93,102.1714,3784.892,0.250985,false,A2,2.058,40.16691,3.096762,12.30694,39.59375,33.94531,306.3047,-9.74311,-0.211799,TEST_BURNING
2018-06-27 23:02:38.671,36.09,103.3417,3851.585,0.25026,false,A2,2.058,40.22618,3.127619,12.32433,39.59375,33.94531,306.3047,-9.747244,-0.235591,TEST_BURNING
2018-06-27 23:02:38.737,36.24,104.0439,3861.252,0.252193,false,A2,2.058,40.3008,3.143041,12.2401,39.67969,34.0,308.6172,-9.747244,-0.281195,TEST_BURNING
2018-06-27 23:02:38.838,36.47,105.0973,3880.481,0.259625,false,A2,2.058,40.31162,3.174009,12.21263,39.67969,34.0,308.6172,-9.747244,-0.311596,TEST_BURNING
2018-06-27 23:02:38.938,36.79,106.1506,3936.491,0.250037,false,A2,2.058,40.41896,3.197305,12.22911,39.67969,34.0,308.6172,-9.747244,-0.235591,TEST_BURNING
2018-06-27 23:02:39.041,36.83,107.2039,3924.647,0.250372,false,A2,2.058,40.52415,3.22065,12.23735,39.75781,34.13281,310.7734,-9.747244,-0.240879,TEST_BURNING
2018-06-27 23:02:39.154,37.14,108.2572,3969.435,0.251059,false,A2,2.058,40.52924,3.251885,12.23255,39.75781,34.13281,310.7734,-9.741732,-0.29309,TEST_BURNING
2018-06-27 23:02:39.308,37.45,109.8957,3986.049,0.250037,false,A2,2.058,40.65288,3.291064,12.29572,39.80469,34.10938,312.8438,-9.747244,-0.262028,TEST_BURNING
2018-06-27 23:02:39.409,37.57,111.066,3987.638,0.250037,false,A2,2.058,40.79379,3.314623,12.30602,39.80469,34.10938,312.8438,-9.747244,-0.166858,TEST_BURNING
2018-06-27 23:02:39.486,37.59,111.7682,4035.377,0.250037,false,A2,2.058,40.7611,3.338255,12.29183,39.80469,34.10938,312.8438,-9.747244,-0.253435,TEST_BURNING
2018-06-27 23:02:39.611,37.93,113.1726,4059.677,0.257915,false,A2,2.058,40.88724,3.369773,12.29732,39.83594,34.27344,315.6563,-9.747244,-0.27789,TEST_BURNING
2018-06-27 23:02:39.687,38.05,113.9919,4056.932,0.253475,false,A2,2.058,40.89603,3.393438,12.22385,39.83594,34.27344,315.6563,-9.747244,-0.265333,TEST_BURNING
2018-06-27 23:02:39.789,38.32,115.0452,4087.054,0.252992,false,A2,2.058,40.98795,3.417113,12.28634,39.83594,34.27344,315.6563,-9.747244,-0.277229,TEST_BURNING
2018-06-27 23:02:39.904,38.5,116.2156,4078.858,0.250037,false,A2,2.058,41.02566,3.448702,12.19341,39.9375,34.42188,318.0156,-9.747244,-0.242863,TEST_BURNING
2018-06-27 23:02:39.991,38.57,117.2689,4112.829,0.250743,false,A2,2.058,41.11469,3.472424,12.27169,39.9375,34.42188,318.0156,-9.745866,-0.203868,TEST_BURNING
2018-06-27 23:02:40.093,38.78,118.3222,4152.249,0.250037,false,A2,2.058,41.10938,3.504066,12.30442,39.96094,34.57813,320.6484,-9.747244,-0.287803,TEST_BURNING
2018-06-27 23:02:40.193,39.02,119.4925,4120.313,0.254757,false,A2,2.058,41.23655,3.527812,12.23323,39.96094,34.57813,320.6484,-9.747244,-0.27062,TEST_BURNING
2018-06-27 23:02:40.397,39.46,121.7162,4172.026,0.254478,false,A2,2.058,41.35369,3.583283,12.24216,40.02344,34.63281,323.7344,-9.747244,-0.345963,TEST_BURNING
2018-06-27 23:02:40.497,39.46,122.7695,4185.56,0.250037,false,A2,2.058,41.34537,3.615019,12.27008,40.02344,34.63281,323.7344,-9.747244,-0.29309,TEST_BURNING
2018-06-27 23:02:40.605,39.88,123.9398,4238.485,0.250037,false,A2,2.058,41.46621,3.638845,12.28702,40.02344,34.63281,323.7344,-9.747244,-0.310274,TEST_BURNING
2018-06-27 23:02:40.688,39.82,124.8761,4233.103,0.250037,false,A2,2.058,41.50761,3.662677,12.2472,40.09375,34.60156,326.5938,-9.747244,-0.154301,TEST_BURNING
2018-06-27 23:02:40.790,40.06,126.0465,4270.462,0.250037,false,A2,2.058,41.53624,3.694457,12.23552,40.09375,34.60156,326.5938,-9.747244,-0.240218,TEST_BURNING
2018-06-27 23:02:40.941,40.25,127.802,4312.514,0.253568,false,A2,2.058,41.6666,3.734191,12.26505,40.25781,34.625,328.5078,-9.747244,-0.248148,TEST_COASTING
2018-06-27 23:02:41.054,40.27,128.8553,3766.951,0.39796,false,A2,2.058,41.66366,3.765234,12.29229,40.25781,34.625,328.5078,-9.747244,-0.220392,TEST_COASTING
2018-06-27 23:02:41.154,40.36,130.0257,3474.031,1.4677,false,A2,2.058,41.78928,3.78801,12.31289,40.25781,34.625,328.5078,-9.747244,-0.275246,TEST_COASTING
2018-06-27 23:02:41.271,40.39,131.4301,3178.135,1.4677,false,A2,2.058,41.98819,3.810787,12.35775,40.28125,34.63281,327.9297,-9.747244,-0.250131,TEST_COASTING
2018-06-27 23:02:41.372,40.47,132.6004,2866.904,1.4677,false,A2,2.058,42.11038,3.833563,12.3653,40.28125,34.63281,327.9297,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:02:41.537,40.27,134.473,2522.068,1.4677,false,A2,2.058,42.45284,3.85634,12.34997,40.29688,34.80469,309.5469,-9.747244,-0.24154,TEST_COASTING
2018-06-27 23:02:41.603,40.24,134.9411,2405.485,1.4677,false,A2,2.058,42.51676,3.863947,12.33692,40.29688,34.80469,309.5469,-9.747244,-0.287803,TEST_COASTING
2018-06-27 23:02:41.687,40.35,136.1115,2157.226,1.4677,false,A2,2.058,42.71648,3.879236,12.33783,40.29688,34.80469,309.5469,-9.747244,-0.237574,TEST_COASTING
2018-06-27 23:02:41.788,40.3,137.2818,1884.688,1.4677,false,A2,2.058,42.91241,3.894727,12.35958,40.35156,34.90625,287.1172,-9.747244,-0.258063,TEST_COASTING
2018-06-27 23:02:41.891,40.13,138.3351,1736.136,1.4677,false,A2,2.058,43.15187,3.902832,12.34768,40.35156,34.90625,287.1172,-9.747244,-0.238896,TEST_COASTING
2018-06-27 23:02:41.989,40.3,139.5055,1570.187,1.4677,false,A2,2.058,43.39602,3.913707,12.35958,40.35156,34.90625,287.1172,-9.747244,-0.248809,TEST_COASTING
2018-06-27 23:02:42.093,40.17,140.5588,1371.883,1.4677,false,A2,2.058,43.58951,3.925754,12.3637,40.48438,35.11719,273.4688,-9.745866,-0.249471,TEST_COASTING
2018-06-27 23:02:42.195,40.15,141.7291,1132.481,1.4677,false,A2,2.058,43.81799,3.9378,12.34287,40.48438,35.11719,273.4688,-9.747244,-0.244845,TEST_COASTING
2018-06-27 23:02:42.297,40.15,142.8995,1482.195,1.4677,false,A2,2.058,44.04508,3.949847,12.3431,40.48438,35.11719,273.4688,-9.741732,-0.246167,TEST_COASTING
2018-06-27 23:02:42.417,39.98,144.3039,1482.195,1.4677,false,A2,2.058,44.47795,3.949847,12.34585,40.5625,35.1875,262.5,-9.747244,-0.257402,TEST_COASTING
2018-06-27 23:02:42.619,39.96,146.5276,992.7693,1.4677,false,A2,2.058,44.88952,3.97394,12.355,40.64063,35.28125,254.2422,-9.747244,-0.244845,TEST_COASTING
2018-06-27 23:02:42.704,39.91,147.3468,992.7693,1.4677,false,A2,2.058,45.14051,3.97394,12.34745,40.64063,35.28125,254.2422,-9.747244,-0.252114,TEST_COASTING
2018-06-27 23:02:42.794,39.88,148.4001,814.6639,1.4677,false,A2,2.058,45.32579,3.985987,12.37423,40.64063,35.28125,254.2422,-9.747244,-0.243522,TEST_COASTING
2018-06-27 23:02:42.895,39.99,149.5705,814.6639,1.4677,false,A2,2.058,45.68325,3.985987,12.36919,40.75781,35.75,247.2734,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:02:43.002,39.79,150.6238,814.6639,1.4677,false,A2,2.058,46.00497,3.985987,12.37812,40.75781,35.75,247.2734,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:43.102,39.93,151.7941,814.6639,1.4677,false,A2,2.058,46.36243,3.985987,12.37652,40.75781,35.75,247.2734,-9.747244,-0.242201,TEST_COASTING
2018-06-27 23:02:43.213,39.79,153.0815,814.6639,1.4677,false,A2,2.058,46.75563,3.985987,12.37926,40.80469,36.03906,242.7813,-9.745866,-0.232288,TEST_COASTING
2018-06-27 23:02:43.290,39.79,153.9007,0.0,1.4677,false,A2,2.058,47.00585,3.985987,12.37629,40.80469,36.03906,242.7813,-9.747244,-0.250131,TEST_COASTING
2018-06-27 23:02:43.392,39.78,155.0711,0.0,1.4677,false,A2,2.058,47.36331,3.985987,12.37903,40.80469,36.03906,242.7813,-9.747244,-0.257402,TEST_COASTING
2018-06-27 23:02:43.502,39.64,156.1244,0.0,1.4677,false,A2,2.058,47.68502,3.985987,12.37423,40.875,36.3125,238.8906,-9.747244,-0.246167,TEST_COASTING
2018-06-27 23:02:43.596,39.66,157.2948,0.0,1.4677,false,A2,2.058,48.04248,3.985987,12.37194,40.875,36.3125,238.8906,-9.745866,-0.251454,TEST_COASTING
2018-06-27 23:02:43.754,39.79,158.9333,0.0,1.4677,false,A2,2.058,48.54293,3.985987,12.37491,40.97656,36.34375,235.4531,-9.744488,-0.243522,TEST_COASTING
2018-06-27 23:02:43.799,39.6,159.5184,0.0,1.4677,false,A2,2.058,48.72165,3.985987,12.35866,40.97656,36.34375,235.4531,-9.747244,-0.253435,TEST_COASTING
2018-06-27 23:02:43.903,39.67,160.6888,0.0,1.4677,false,A2,2.058,49.07911,3.985987,12.35157,40.97656,36.34375,235.4531,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:02:44.002,39.63,161.7421,0.0,1.4677,false,A2,2.058,49.40083,3.985987,12.35431,41.07813,36.67188,231.5391,-9.747244,-0.257402,TEST_COASTING
2018-06-27 23:02:44.103,39.51,162.9124,0.0,1.4677,false,A2,2.058,49.75828,3.985987,12.35889,41.07813,36.67188,231.5391,-9.747244,-0.252775,TEST_COASTING
2018-06-27 23:02:44.204,39.5,163.9658,0.0,1.4677,false,A2,2.058,50.08,3.985987,12.36439,41.07813,36.67188,231.5391,-9.747244,-0.252114,TEST_COASTING
2018-06-27 23:02:44.320,37.75,165.1361,0.0,1.4677,false,A2,2.058,50.43746,3.985987,12.37766,41.11719,36.83594,228.5,-9.747244,-0.244183,TEST_COASTING
2018-06-27 23:02:44.417,38.37,166.1894,0.0,1.4677,false,A2,2.058,50.75917,3.985987,12.38338,41.11719,36.83594,228.5,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:02:44.520,38.95,167.3598,0.0,1.4677,false,A2,2.058,51.11663,3.985987,12.37972,41.20313,36.83594,225.7734,-9.747244,-0.242863,TEST_COASTING
2018-06-27 23:02:44.620,39.01,168.4131,0.0,1.4677,false,A2,2.058,51.43835,3.985987,12.37377,41.20313,36.83594,225.7734,-9.747244,-0.245506,TEST_COASTING
2018-06-27 23:02:44.737,39.15,169.5834,0.0,1.4677,false,A2,2.058,51.7958,3.985987,12.36484,41.20313,36.83594,225.7734,-9.747244,-0.248148,TEST_COASTING
2018-06-27 23:02:44.872,37.35,171.1049,0.0,1.4677,false,A2,2.058,52.2605,3.985987,12.36118,41.3125,36.79688,223.1797,-9.747244,-0.246167,TEST_COASTING
2018-06-27 23:02:44.924,37.71,171.573,0.0,1.4677,false,A2,2.058,52.40348,3.985987,12.37194,41.3125,36.79688,223.1797,-9.747244,-0.250131,TEST_COASTING
2018-06-27 23:02:45.025,38.43,172.7434,0.0,1.4677,false,A2,2.058,52.76094,3.985987,12.36553,41.3125,36.79688,223.1797,-9.74311,-0.248148,TEST_COASTING
2018-06-27 23:02:45.137,38.71,173.7967,0.0,1.4677,false,A2,2.058,53.08266,3.985987,12.35454,41.39063,36.79688,219.7813,-9.744488,-0.256741,TEST_COASTING
2018-06-27 23:02:45.242,38.8,175.0841,0.0,1.4677,false,A2,2.058,53.47586,3.985987,12.36622,41.39063,36.79688,219.7813,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:45.318,38.95,175.9033,0.0,1.4677,false,A2,2.058,53.72608,3.985987,12.36896,41.39063,36.79688,219.7813,-9.747244,-0.237574,TEST_COASTING
2018-06-27 23:02:45.419,38.98,176.9566,0.0,1.4677,false,A2,2.058,54.0478,3.985987,12.37972,41.4375,36.86719,217.3672,-9.747244,-0.242201,TEST_COASTING
2018-06-27 23:02:45.519,39.16,178.127,0.0,1.4677,false,A2,2.058,54.40526,3.985987,12.38636,41.4375,36.86719,217.3672,-9.747244,-0.240879,TEST_COASTING
2018-06-27 23:02:45.620,38.99,179.1803,0.0,1.4677,false,A2,2.058,54.72697,3.985987,12.38773,41.4375,36.86719,217.3672,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:02:45.720,38.99,180.2336,0.0,1.4677,false,A2,2.058,55.04868,3.985987,12.36233,41.57031,36.86719,215.0938,-9.745866,-0.24154,TEST_COASTING
2018-06-27 23:02:45.823,39.18,181.4039,0.0,1.4677,false,A2,2.058,55.40614,3.985987,12.37675,41.57031,36.86719,215.0938,-9.747244,-0.249471,TEST_COASTING
2018-06-27 23:02:45.980,39.03,183.0424,0.0,1.4677,false,A2,2.058,55.90658,3.985987,12.36484,41.64844,36.86719,212.8125,-9.747244,-0.243522,TEST_COASTING
2018-06-27 23:02:46.030,39.02,183.6276,0.0,1.4677,false,A2,2.058,56.08531,3.985987,12.38476,41.64844,36.86719,212.8125,-9.747244,-0.250792,TEST_COASTING
2018-06-27 23:02:46.137,38.9,184.6809,0.0,1.4677,false,A2,2.058,56.40702,3.985987,12.37537,41.64844,36.86719,212.8125,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:46.253,38.95,185.8513,0.0,1.4677,false,A2,2.058,56.76448,3.985987,12.374,41.70313,36.86719,210.1641,-9.747244,-0.236253,TEST_COASTING
2018-06-27 23:02:46.353,37.7,186.9046,0.0,1.4677,false,A2,2.058,57.08619,3.985987,12.37469,41.70313,36.86719,210.1641,-9.747244,-0.249471,TEST_COASTING
2018-06-27 23:02:46.445,38.11,187.9579,0.0,1.4677,false,A2,2.058,57.40791,3.985987,12.38178,41.70313,36.86719,210.1641,-9.747244,-0.245506,TEST_COASTING
2018-06-27 23:02:46.553,38.32,189.0112,0.0,1.4677,false,A2,2.058,57.72963,3.985987,12.36782,41.82031,36.94531,207.9609,-9.747244,-0.249471,TEST_COASTING
2018-06-27 23:02:46.653,38.64,190.1816,0.0,1.4677,false,A2,2.058,58.08709,3.985987,12.37514,41.82031,36.94531,207.9609,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:46.753,38.51,191.2349,0.0,1.4677,false,A2,2.058,58.40879,3.985987,12.38224,41.82031,36.94531,207.9609,-9.747244,-0.236253,TEST_COASTING
2018-06-27 23:02:46.846,38.55,192.2882,0.0,1.4677,false,A2,2.058,58.73051,3.985987,12.38361,41.9375,36.83594,206.0156,-9.747244,-0.236253,TEST_COASTING
2018-06-27 23:02:46.953,38.78,193.3415,0.0,1.4677,false,A2,2.058,59.05222,3.985987,12.37903,41.9375,36.83594,206.0156,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:02:47.087,38.72,194.863,0.0,1.4677,false,A2,2.058,59.51692,3.985987,12.39254,42.03125,36.86719,204.1016,-9.747244,-0.25542,TEST_COASTING
2018-06-27 23:02:47.137,38.62,195.4481,0.0,1.4677,false,A2,2.058,59.69565,3.985987,12.36484,42.03125,36.86719,204.1016,-9.747244,-0.249471,TEST_COASTING
2018-06-27 23:02:47.244,38.67,196.5014,0.0,1.4677,false,A2,2.058,60.01736,3.985987,12.39872,42.03125,36.86719,204.1016,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:47.343,38.48,197.6718,0.0,1.4677,false,A2,2.058,60.37482,3.985987,12.36942,42.04688,36.84375,202.0078,-9.747244,-0.251454,TEST_COASTING
2018-06-27 23:02:47.452,38.54,198.7251,0.0,1.4677,false,A2,2.058,60.69653,3.985987,12.36622,42.04688,36.84375,202.0078,-9.747244,-0.264673,TEST_COASTING
2018-06-27 23:02:47.553,38.45,199.7784,0.0,1.4677,false,A2,2.058,61.01825,3.985987,12.36393,42.04688,36.84375,202.0078,-9.747244,-0.259385,TEST_COASTING
2018-06-27 23:02:47.646,38.52,200.8317,0.0,1.4677,false,A2,2.058,61.33996,3.985987,12.36324,42.21094,36.90625,200.3125,-9.747244,-0.243522,TEST_COASTING
2018-06-27 23:02:47.754,38.43,201.885,0.0,1.4677,false,A2,2.058,61.66167,3.985987,12.39734,42.21094,36.90625,200.3125,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:47.852,38.49,203.0554,0.0,1.4677,false,A2,2.058,62.01913,3.985987,12.39322,42.21094,36.96875,200.3125,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:02:47.953,38.41,204.1087,0.0,1.4677,false,A2,2.058,62.34084,3.985987,12.39185,42.25,36.96875,198.5234,-9.747244,-0.242863,TEST_COASTING
2018-06-27 23:02:48.049,38.37,205.162,0.0,1.4677,false,A2,2.058,62.66256,3.985987,12.38498,42.25,36.96875,198.5234,-9.747244,-0.253435,TEST_COASTING
2018-06-27 23:02:48.186,36.44,206.5665,0.0,1.4677,false,A2,2.058,63.09151,3.985987,12.36576,42.41406,36.94531,196.8594,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:02:48.268,37.04,207.3857,0.0,1.4677,false,A2,2.058,63.34173,3.985987,12.39712,42.41406,36.94531,196.8594,-9.747244,-0.236253,TEST_COASTING
2018-06-27 23:02:48.368,37.53,208.439,0.0,1.4677,false,A2,2.058,63.66345,3.985987,12.39094,42.41406,36.94531,196.8594,-9.747244,-0.238236,TEST_COASTING
2018-06-27 23:02:48.470,37.83,209.4923,0.0,1.4677,false,A2,2.058,63.98516,3.985987,12.38773,42.47656,36.94531,195.0391,-9.747244,-0.246827,TEST_COASTING
2018-06-27 23:02:48.573,38.05,210.6627,0.0,1.4677,false,A2,2.058,64.34262,3.985987,12.38407,42.47656,36.94531,195.0391,-9.747244,-0.245506,TEST_COASTING
2018-06-27 23:02:48.673,37.98,211.716,0.0,1.4677,false,A2,2.058,64.66432,3.985987,12.38224,42.47656,36.94531,195.0391,-9.747244,-0.247488,TEST_COASTING
2018-06-27 23:02:48.769,38.1,212.6523,0.0,1.4677,false,A2,2.058,64.9503,3.985987,12.39116,42.48438,36.96875,193.5313,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:02:48.869,38.01,213.7056,0.0,1.4677,false,A2,2.058,65.27201,3.985987,12.39368,42.48438,36.96875,193.5313,-9.747244,-0.246167,TEST_COASTING
2018-06-27 23:02:48.970,38.13,214.8759,0.0,1.4677,false,A2,2.058,65.62947,3.985987,12.39277,42.57031,37.07031,192.0156,-9.747244,-0.24154,TEST_COASTING
2018-06-27 23:02:49.073,38.06,215.9292,0.0,1.4677,false,A2,2.058,65.95119,3.985987,12.38933,42.57031,37.07031,192.0156,-9.74311,-0.240879,TEST_COASTING
2018-06-27 23:02:49.270,38.09,217.9188,0.0,1.4677,false,A2,2.058,66.55886,3.985987,12.37675,42.64063,37.07031,190.5938,-9.747244,-0.24154,TEST_COASTING
2018-06-27 23:02:49.322,37.95,218.504,0.0,1.4677,false,A2,2.058,66.73759,3.985987,12.37491,42.64063,37.07031,190.5938,-9.747244,-0.232288,TEST_COASTING
