Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:40:23.462,27.72,67.76315,2911.491,1.4677,false,A2,1.0,55.10075,1.497211,12.15129,45.60156,40.1875,276.9688,-9.75,-0.210477,TEST_BURNING
2018-06-27 23:40:23.561,27.85,68.46535,2970.738,1.4677,false,A2,1.0,55.36809,1.505422,12.168,45.60156,40.1875,276.9688,-9.75,-0.240879,TEST_BURNING
2018-06-27 23:40:23.661,28.06,69.2846,2978.924,1.4677,false,A2,1.0,55.57594,1.517738,12.11971,45.60156,40.29688,279.7344,-9.75,-0.250792,TEST_BURNING
2018-06-27 23:40:23.762,28.1,70.10384,2948.475,1.4677,false,A2,1.0,55.9305,1.525949,12.19821,45.60156,40.29688,279.7344,-9.75,-0.184703,TEST_BURNING
2018-06-27 23:40:23.928,28.27,71.39123,3063.491,1.4677,false,A2,1.0,56.35117,1.542371,12.18082,45.60156,40.36719,281.1953,-9.75,-0.197921,TEST_BURNING
2018-06-27 23:40:23.978,28.23,71.74233,2994.236,1.4677,false,A2,1.0,56.32844,1.550582,12.17281,45.60156,40.36719,281.1953,-9.75,-0.207174,TEST_BURNING
2018-06-27 23:40:24.050,28.52,72.44454,3065.76,1.4677,false,A2,1.0,56.58017,1.558793,12.19753,45.60156,40.36719,281.1953,-9.75,-0.196599,TEST_BURNING
2018-06-27 23:40:24.152,28.46,73.14675,3015.985,1.4677,false,A2,1.0,56.82927,1.567004,12.16548,45.60156,40.36719,281.1953,-9.75,-0.223695,TEST_BURNING
2018-06-27 23:40:24.262,28.64,73.96599,3049.4,1.4677,false,A2,1.0,57.01759,1.57932,12.19913,45.60156,40.50781,284.1484,-9.748622,-0.178754,TEST_BURNING
2018-06-27 23:40:24.361,28.72,74.78524,3075.977,1.4677,false,A2,1.0,57.35096,1.587531,12.19638,45.60156,40.50781,284.1484,-9.748622,-0.249471,TEST_BURNING
2018-06-27 23:40:24.466,28.87,75.72151,3087.452,1.4677,false,A2,1.0,57.62192,1.599847,12.20027,45.60156,40.5625,285.5859,-9.75,-0.193295,TEST_BURNING
2018-06-27 23:40:24.567,28.97,76.54076,3035.208,1.4677,false,A2,1.0,57.80037,1.612164,12.16251,45.60156,40.5625,285.5859,-9.747244,-0.201885,TEST_BURNING
2018-06-27 23:40:24.678,29.09,77.36,3062.553,1.4677,false,A2,1.0,58.123,1.620375,12.20829,45.60156,40.5625,285.5859,-9.745866,-0.185363,TEST_BURNING
2018-06-27 23:40:24.778,29.26,78.17924,3120.125,1.4677,false,A2,1.0,58.29542,1.632691,12.20302,45.875,40.60938,288.7969,-9.75,-0.232288,TEST_BURNING
2018-06-27 23:40:24.847,29.27,78.76442,3055.612,1.4677,false,A2,1.0,58.43788,1.640902,12.17372,45.875,40.60938,288.7969,-9.75,-0.246827,TEST_BURNING
2018-06-27 23:40:25.028,29.36,80.28587,3163.806,1.4677,false,A2,1.0,58.83074,1.661429,12.20096,45.875,40.71875,290.9844,-9.75,-0.217747,TEST_BURNING
2018-06-27 23:40:25.079,29.54,80.75401,3144.737,1.4677,false,A2,1.0,59.02792,1.665535,12.20027,45.875,40.71875,290.9844,-9.75,-0.187346,TEST_BURNING
2018-06-27 23:40:25.161,29.57,81.33919,3099.894,1.4677,false,A2,1.0,59.16398,1.673745,12.2092,45.875,40.71875,290.9844,-9.75,-0.208494,TEST_BURNING
2018-06-27 23:40:25.260,29.68,82.27547,3101.657,1.4677,false,A2,1.0,59.40785,1.686062,12.18448,45.875,40.71875,290.9844,-9.75,-0.214443,TEST_BURNING
2018-06-27 23:40:25.362,28.14,82.97768,3148.615,1.4677,false,A2,1.0,59.62453,1.694273,12.21515,45.89844,40.75781,292.875,-9.745866,-0.176771,TEST_BURNING
2018-06-27 23:40:25.463,28.8,83.79692,3151.426,1.4677,false,A2,1.0,59.77865,1.706589,12.20142,45.89844,40.75781,292.875,-9.75,-0.235591,TEST_BURNING
2018-06-27 23:40:25.577,29.35,84.7332,3142.677,1.4677,false,A2,1.0,60.01345,1.718905,12.21035,45.89844,40.875,294.5469,-9.75,-0.199902,TEST_BURNING
2018-06-27 23:40:25.677,29.64,85.55244,3194.973,1.4677,false,A2,1.0,60.16262,1.731222,12.17533,45.89844,40.875,294.5469,-9.75,-0.199902,TEST_BURNING
2018-06-27 23:40:25.749,30.06,86.25465,3186.151,1.4677,false,A2,1.0,60.3701,1.739433,12.20302,45.89844,40.875,294.5469,-9.75,-0.200564,TEST_BURNING
2018-06-27 23:40:25.861,30.07,87.0739,3173.68,1.4677,false,A2,1.0,60.65717,1.747644,12.21286,45.99219,40.9375,296.6641,-9.75,-0.213782,TEST_BURNING
2018-06-27 23:40:25.961,30.35,87.89314,3226.153,1.4677,false,A2,1.0,60.79939,1.75996,12.20485,45.99219,40.9375,296.6641,-9.75,-0.248809,TEST_BURNING
2018-06-27 23:40:26.134,30.53,89.53163,3227.976,1.4677,false,A2,1.0,61.21878,1.780487,12.21401,46.10938,40.98438,298.7969,-9.75,-0.209156,TEST_BURNING
2018-06-27 23:40:26.262,30.67,90.58494,3275.198,1.4677,false,A2,1.0,61.51348,1.792803,12.1989,46.10938,40.98438,298.7969,-9.75,-0.220392,TEST_BURNING
2018-06-27 23:40:26.377,30.7,91.40417,3228.149,1.4677,false,A2,1.0,61.6463,1.80512,12.1989,46.10938,40.98438,298.7969,-9.75,-0.213121,TEST_BURNING
2018-06-27 23:40:26.466,30.9,92.34045,3284.252,1.4677,false,A2,1.0,61.85572,1.817436,12.19707,46.10938,41.15625,300.8906,-9.75,-0.217747,TEST_BURNING
2018-06-27 23:40:27.004,31.23,95.26633,3311.258,1.4677,false,A2,1.0,62.54412,1.854385,12.21057,46.10938,41.22656,302.0547,-9.75,-0.186684,TEST_BURNING
2018-06-27 23:40:27.268,31.71,99.12848,3397.701,1.4677,false,A2,1.0,63.39547,1.903651,12.21035,46.28906,41.53125,304.2422,-9.748622,-0.220392,TEST_BURNING
2018-06-27 23:40:27.613,31.95,101.8203,3385.527,1.4677,false,A2,1.0,63.87712,1.9406,12.19158,46.3125,41.64844,306.3594,-9.75,-0.258063,TEST_BURNING
2018-06-27 23:40:28.254,32.51,106.0335,3445.207,1.4677,false,A2,1.0,64.73982,1.99397,12.22683,46.3125,41.67188,307.8672,-9.748622,-0.154961,TEST_BURNING
2018-06-27 23:40:28.564,32.63,108.1402,3469.411,1.4677,false,A2,1.0,65.08795,2.022709,12.21332,46.42188,41.75781,309.2734,-9.75,-0.209817,TEST_BURNING
2018-06-27 23:40:28.793,33.16,111.6512,3553.029,1.4677,false,A2,1.0,65.73354,2.06787,12.19867,46.42188,41.90625,311.2109,-9.75,-0.189329,TEST_BURNING
2018-06-27 23:40:29.019,33.27,113.2897,3573.662,1.4677,false,A2,1.0,66.04259,2.088398,12.20371,46.42188,41.90625,311.2109,-9.75,-0.260045,TEST_BURNING
2018-06-27 23:40:29.286,33.68,117.1518,3586.693,1.4677,false,A2,1.0,66.59216,2.141771,12.21103,46.57813,42.1875,313.3906,-9.747244,-0.242863,TEST_BURNING
2018-06-27 23:40:29.480,34.04,119.3755,3632.071,1.4677,false,A2,1.0,66.9577,2.17051,12.21675,46.57813,42.27344,314.3516,-9.75,-0.224356,TEST_BURNING
2018-06-27 23:40:29.506,34.1,119.8436,3637.135,1.4677,false,A2,1.0,67.09336,2.174615,12.19982,46.57813,42.27344,314.3516,-9.75,-0.242863,TEST_BURNING
2018-06-27 23:40:29.628,34.11,120.8969,3602.846,1.4677,false,A2,1.0,67.30186,2.186932,12.21653,46.57813,42.27344,314.3516,-9.75,-0.258063,TEST_BURNING
2018-06-27 23:40:29.731,34.25,122.0673,3642.877,1.4677,false,A2,1.0,67.44691,2.203354,12.20188,46.74219,42.48438,315.5156,-9.75,-0.199902,TEST_BURNING
2018-06-27 23:40:29.833,34.45,123.0036,3663.787,1.4677,false,A2,1.0,67.58643,2.215671,12.20119,46.74219,42.48438,315.5156,-9.75,-0.25542,TEST_BURNING
2018-06-27 23:40:29.944,34.58,124.0569,3654.08,1.4677,false,A2,1.0,67.78835,2.227988,12.19684,46.74219,42.48438,315.5156,-9.75,-0.230304,TEST_BURNING
2018-06-27 23:40:30.022,34.81,124.8761,3692.762,1.4677,false,A2,1.0,67.86087,2.240304,12.19089,46.74219,42.66406,317.0078,-9.75,-0.188006,TEST_BURNING
2018-06-27 23:40:30.127,34.65,125.8124,3671.858,1.4677,false,A2,1.0,67.99584,2.252621,12.18769,46.74219,42.66406,317.0078,-9.75,-0.250792,TEST_BURNING
2018-06-27 23:40:30.227,34.97,126.8657,3703.475,1.4677,false,A2,1.0,68.19225,2.264938,12.20737,46.74219,42.66406,317.0078,-9.75,-0.236253,TEST_BURNING
2018-06-27 23:40:30.328,34.89,127.802,3721.623,1.4677,false,A2,1.0,68.32397,2.277254,12.20897,46.74219,42.64063,318.7031,-9.75,-0.176111,TEST_BURNING
2018-06-27 23:40:30.429,35.1,128.8553,3728.213,1.4677,false,A2,1.0,68.39376,2.29368,12.2211,46.74219,42.64063,318.7031,-9.75,-0.225678,TEST_BURNING
2018-06-27 23:40:30.593,35.24,130.3768,3737.969,1.4677,false,A2,1.0,68.58718,2.314218,12.21103,46.74219,42.72656,320.1875,-9.75,-0.246167,TEST_BURNING
2018-06-27 23:40:30.644,35.2,130.962,3736.804,1.4677,false,A2,1.0,68.773,2.318324,12.20485,46.74219,42.72656,320.1875,-9.75,-0.210477,TEST_BURNING
2018-06-27 23:40:30.744,35.45,131.8982,3744.617,1.4677,false,A2,1.0,68.89864,2.330641,12.19707,46.74219,42.72656,320.1875,-9.75,-0.228984,TEST_BURNING
2018-06-27 23:40:30.844,35.43,132.9515,3763.407,1.4677,false,A2,1.0,69.0826,2.342997,12.20874,46.74219,42.84375,322.2188,-9.75,-0.163552,TEST_BURNING
2018-06-27 23:40:30.945,35.57,133.8878,3757.515,1.4677,false,A2,1.0,69.08465,2.359427,12.19043,46.74219,42.84375,322.2188,-9.75,-0.256081,TEST_BURNING
2018-06-27 23:40:31.046,35.64,134.9411,3772.992,1.4677,false,A2,1.0,69.26443,2.371816,12.1735,46.74219,42.84375,322.2188,-9.75,-0.256081,TEST_BURNING
2018-06-27 23:40:31.160,35.77,136.1115,3810.008,1.4677,false,A2,1.0,69.50185,2.384215,12.2179,46.90625,42.92969,322.9063,-9.75,-0.239557,TEST_BURNING
2018-06-27 23:40:31.260,35.96,137.0478,3793.147,1.4677,false,A2,1.0,69.49861,2.400727,12.22957,46.90625,42.92969,322.9063,-9.75,-0.205851,TEST_BURNING
2018-06-27 23:40:31.361,36.03,138.1011,3809.282,1.4677,false,A2,1.0,69.6723,2.413148,12.14809,46.90625,42.97656,323.7813,-9.75,-0.213121,TEST_BURNING
2018-06-27 23:40:31.463,36.24,139.1544,3858.273,1.4677,false,A2,1.0,69.84341,2.425596,12.19776,46.90625,42.97656,323.7813,-9.75,-0.213121,TEST_BURNING
2018-06-27 23:40:31.577,36.21,140.2077,3856.785,1.4677,false,A2,1.0,70.01296,2.438038,12.20829,46.90625,42.97656,323.7813,-9.75,-0.227,TEST_BURNING
2018-06-27 23:40:31.727,36.36,141.7292,3863.863,1.4677,false,A2,1.0,70.17419,2.458832,12.21035,46.90625,43.0625,324.5469,-9.75,-0.196599,TEST_BURNING
2018-06-27 23:40:31.778,36.53,142.3143,3838.158,1.4677,false,A2,1.0,70.22693,2.467129,12.21378,46.90625,43.0625,324.5469,-9.75,-0.214443,TEST_BURNING
2018-06-27 23:40:31.849,36.57,143.0165,3877.597,1.4677,false,A2,1.0,70.33518,2.475487,12.23621,46.90625,43.0625,324.5469,-9.748622,-0.197259,TEST_BURNING
2018-06-27 23:40:31.960,36.55,144.0699,3876.345,1.4677,false,A2,1.0,70.37952,2.492148,12.16915,46.90625,43.0625,324.5469,-9.75,-0.23361,TEST_BURNING
2018-06-27 23:40:32.053,36.62,145.1232,3888.781,1.4677,false,A2,1.0,70.53815,2.504722,12.19455,46.90625,43.03906,326.1797,-9.747244,-0.180077,TEST_BURNING
2018-06-27 23:40:32.160,36.82,146.1765,3916.449,1.4677,false,A2,1.0,70.69601,2.517269,12.22728,46.90625,43.03906,326.1797,-9.75,-0.180077,TEST_BURNING
2018-06-27 23:40:32.260,36.96,147.2298,3886.388,1.4677,false,A2,1.0,70.73486,2.534014,12.18128,46.90625,43.02344,327.9766,-9.75,-0.250131,TEST_BURNING
2018-06-27 23:40:32.360,37.04,148.2831,3949.707,1.4677,false,A2,1.0,70.88755,2.546647,12.20211,46.90625,43.02344,327.9766,-9.75,-0.158267,TEST_BURNING
2018-06-27 23:40:32.462,37.09,149.3364,3965.762,1.4677,false,A2,1.0,71.04025,2.559224,12.21218,46.90625,43.02344,327.9766,-9.744488,-0.194615,TEST_BURNING
2018-06-27 23:40:32.564,37.26,150.3897,3958.045,1.4677,false,A2,1.0,71.07346,2.57607,12.17144,46.90625,43.03906,329.4531,-9.75,-0.230304,TEST_BURNING
2018-06-27 23:40:32.664,37.39,151.443,3984.461,1.4677,false,A2,1.0,71.22136,2.588726,12.2163,46.90625,43.03906,329.4531,-9.75,-0.195276,TEST_BURNING
2018-06-27 23:40:32.836,37.52,153.1986,3947.239,1.4677,false,A2,1.0,71.34947,2.614032,12.21424,46.90625,43.17188,330.8594,-9.75,-0.260706,TEST_BURNING
2018-06-27 23:40:32.886,37.55,153.7838,3967.336,1.4677,false,A2,1.0,71.50646,2.618256,12.21424,46.90625,43.17188,330.8594,-9.75,-0.245506,TEST_BURNING
2018-06-27 23:40:32.962,37.65,154.603,3974.3,1.4677,false,A2,1.0,71.54044,2.630953,12.19776,46.90625,43.17188,330.8594,-9.75,-0.184703,TEST_BURNING
2018-06-27 23:40:33.064,37.75,155.6563,4022.122,1.4677,false,A2,1.0,71.68139,2.64367,12.21538,46.90625,43.17188,330.8594,-9.75,-0.27128,TEST_BURNING
2018-06-27 23:40:33.176,37.83,156.7096,4043.944,1.4677,false,A2,1.0,71.70737,2.660595,12.22019,47.35938,43.13281,332.8281,-9.75,-0.203207,TEST_BURNING
2018-06-27 23:40:33.265,37.86,157.7629,3989.229,1.4677,false,A2,1.0,71.84596,2.673312,12.21332,47.35938,43.13281,332.8281,-9.75,-0.23427,TEST_BURNING
2018-06-27 23:40:33.366,38.0,158.8162,4045.171,1.4677,false,A2,1.0,71.98255,2.686054,12.21492,47.35938,43.21875,334.4922,-9.748622,-0.189329,TEST_BURNING
2018-06-27 23:40:33.526,38.16,160.4547,4058.716,1.4677,false,A2,1.0,72.15483,2.707285,12.24308,47.35938,43.21875,334.4922,-9.75,-0.177432,TEST_COASTING
2018-06-27 23:40:33.607,38.06,161.391,3688.789,1.4677,false,A2,1.0,72.24461,2.719699,12.22179,47.44531,43.27344,336.6094,-9.75,-0.240879,TEST_COASTING
2018-06-27 23:40:33.711,38.1,162.4443,3415.592,1.4677,false,A2,1.0,72.3883,2.732015,12.22637,47.44531,43.27344,336.6094,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:40:33.926,38.08,164.785,2915.806,1.4677,false,A2,1.0,72.88371,2.752543,12.24926,47.5,43.28125,329.1094,-9.74311,-0.172805,TEST_COASTING
2018-06-27 23:40:33.973,38.13,165.2532,2698.024,1.4677,false,A2,1.0,72.86708,2.760994,12.21859,47.5,43.28125,329.1094,-9.75,-0.197259,TEST_COASTING
2018-06-27 23:40:34.024,38.17,165.8383,2587.155,1.4677,false,A2,1.0,72.99674,2.765848,12.22522,47.5,43.28125,329.1094,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:40:34.110,38.07,166.6576,2474.482,1.4677,false,A2,1.0,73.21822,2.771104,12.2163,47.5,43.28125,329.1094,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:40:34.210,37.98,167.8279,2233.805,1.4677,false,A2,1.0,73.45267,2.781657,12.22934,47.45313,43.39844,306.8594,-9.747244,-0.183381,TEST_COASTING
2018-06-27 23:40:34.312,38.1,168.8812,1970.573,1.4677,false,A2,1.0,73.6095,2.793151,12.23552,47.45313,43.39844,306.8594,-9.75,-0.178093,TEST_COASTING
2018-06-27 23:40:34.415,38.03,169.9346,1829.715,1.4677,false,A2,1.0,73.91301,2.799031,12.23964,47.45313,43.39844,306.8594,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:40:34.516,37.95,170.9879,1513.012,1.4677,false,A2,1.0,74.04728,2.811274,12.25132,47.46875,43.52344,290.5703,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:40:34.608,37.91,171.9241,1315.429,1.4677,false,A2,1.0,74.28705,2.817544,12.24399,47.46875,43.52344,290.5703,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:40:34.758,37.98,173.5626,1065.426,1.4677,false,A2,1.0,74.82851,2.823814,12.24605,47.51563,43.54688,278.3125,-9.747244,-0.205851,TEST_COASTING
2018-06-27 23:40:34.860,37.78,174.6159,1524.739,1.4677,false,A2,1.0,75.11687,2.830045,12.25383,47.51563,43.54688,278.3125,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:40:35.028,37.94,176.3715,1524.739,1.4677,false,A2,1.0,75.87206,2.830045,12.2623,47.58594,43.79688,268.2656,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:40:35.082,37.88,176.9566,1524.739,1.4677,false,A2,1.0,76.1238,2.830045,12.25841,47.58594,43.79688,268.2656,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:40:35.210,37.83,178.3611,397.7158,1.4677,false,A2,1.0,76.55835,2.836315,12.25383,47.58594,43.79688,268.2656,-9.747244,-0.211138,TEST_COASTING
2018-06-27 23:40:35.312,37.89,179.4144,940.4315,1.4677,false,A2,1.0,76.84059,2.842585,12.24788,47.625,44.08594,260.0391,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:40:35.414,37.77,180.4677,1209.36,1.4677,false,A2,1.0,77.1216,2.848855,12.25086,47.625,44.08594,260.0391,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:40:35.516,37.67,181.521,1209.36,1.4677,false,A2,1.0,77.57173,2.848855,12.25498,47.625,44.08594,260.0391,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:40:35.608,37.75,182.4572,1209.36,1.4677,false,A2,1.0,77.97183,2.848855,12.27077,47.67188,44.23438,255.0703,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:40:35.710,37.66,183.5106,1209.36,1.4677,false,A2,1.0,78.42196,2.848855,12.26802,47.67188,44.23438,255.0703,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:40:35.812,37.6,184.5639,1209.36,1.4677,false,A2,1.0,78.87209,2.848855,12.26139,47.75781,44.36719,251.1328,-9.745866,-0.218409,TEST_COASTING
2018-06-27 23:40:35.913,37.57,185.6172,0.0,1.4677,false,A2,1.0,79.32222,2.848855,12.25544,47.75781,44.36719,251.1328,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:40:36.016,37.58,186.7875,0.0,1.4677,false,A2,1.0,79.82235,2.848855,12.25544,47.75781,44.36719,251.1328,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:40:36.159,37.5,188.1919,0.0,1.4677,false,A2,1.0,80.42252,2.848855,12.25704,47.75,44.59375,247.7969,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:40:36.209,37.52,188.7771,0.0,1.4677,false,A2,1.0,80.67259,2.848855,12.27192,47.75,44.59375,247.7969,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:40:36.310,37.53,189.8304,0.0,1.4677,false,A2,1.0,81.12272,2.848855,12.2813,47.75,44.59375,247.7969,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:40:36.411,37.36,190.8838,0.0,1.4677,false,A2,1.0,81.57285,2.848855,12.28199,47.84375,44.89063,243.6406,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:40:36.513,37.57,191.9371,0.0,1.4677,false,A2,1.0,82.02297,2.848855,12.2813,47.84375,44.89063,243.6406,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:40:36.613,37.45,192.9904,0.0,1.4677,false,A2,1.0,82.47311,2.848855,12.26642,47.84375,44.89063,243.6406,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:40:36.727,37.36,194.1607,0.0,1.4677,false,A2,1.0,82.97323,2.848855,12.25818,47.92969,45.03906,240.7344,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:40:36.828,37.45,195.2141,0.0,1.4677,false,A2,1.0,83.42336,2.848855,12.25841,47.92969,45.03906,240.7344,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:40:36.929,37.36,196.2674,0.0,1.4677,false,A2,1.0,83.8735,2.848855,12.26162,47.875,44.99219,237.9922,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:40:37.030,37.27,197.3207,0.0,1.4677,false,A2,1.0,84.32362,2.848855,12.26505,47.875,44.99219,237.9922,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:40:37.133,37.4,198.374,0.0,1.4677,false,A2,1.0,84.77374,2.848855,12.27077,47.875,44.99219,237.9922,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:40:37.259,37.1,199.6614,0.0,1.4677,false,A2,1.0,85.32389,2.848855,12.29114,47.9375,44.99219,235.3438,-9.747244,-0.198581,TEST_COASTING
2018-06-27 23:40:37.309,37.34,200.1295,0.0,1.4677,false,A2,1.0,85.52396,2.848855,12.27214,47.9375,44.99219,235.3438,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:40:37.410,37.11,201.1828,0.0,1.4677,false,A2,1.0,85.97408,2.848855,12.26596,47.9375,44.99219,235.3438,-9.747244,-0.218409,TEST_COASTING
2018-06-27 23:40:37.511,37.3,202.2361,0.0,1.4677,false,A2,1.0,86.4242,2.848855,12.25864,48.0,45.0625,232.125,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:40:37.613,37.11,203.2894,0.0,1.4677,false,A2,1.0,86.87434,2.848855,12.26413,48.0,45.0625,232.125,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:40:37.715,37.13,204.3428,0.0,1.4677,false,A2,1.0,87.32446,2.848855,12.26848,48.0,45.0625,232.125,-9.745866,-0.205851,TEST_COASTING
2018-06-27 23:40:37.827,37.22,205.5131,0.0,1.4677,false,A2,1.0,87.8246,2.848855,12.27649,48.09375,45.08594,229.7031,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:40:37.928,37.09,206.5664,0.0,1.4677,false,A2,1.0,88.27473,2.848855,12.28862,48.09375,45.08594,229.7031,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:40:38.029,37.14,207.6197,0.0,1.4677,false,A2,1.0,88.72485,2.848855,12.2884,48.07031,45.03906,227.4297,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:40:38.129,36.97,208.556,0.0,1.4677,false,A2,1.0,89.12496,2.848855,12.26642,48.07031,45.03906,227.4297,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:40:38.230,37.04,209.6093,0.0,1.4677,false,A2,1.0,89.5751,2.848855,12.26688,48.07031,45.03906,227.4297,-9.747244,-0.215766,TEST_COASTING
2018-06-27 23:40:38.392,36.98,211.2478,0.0,1.4677,false,A2,1.0,90.27529,2.848855,12.29412,48.14063,45.16406,225.2344,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:40:38.460,36.87,211.95,0.0,1.4677,false,A2,1.0,90.57537,2.848855,12.26207,48.14063,45.16406,225.2344,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:40:38.561,36.82,213.0034,0.0,1.4677,false,A2,1.0,91.02551,2.848855,12.26871,48.14063,45.16406,225.2344,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:40:38.662,36.98,214.0567,0.0,1.4677,false,A2,1.0,91.47562,2.848855,12.27329,48.16406,45.1875,222.4141,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:40:38.759,36.85,214.9929,0.0,1.4677,false,A2,1.0,91.87574,2.848855,12.27626,48.16406,45.1875,222.4141,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:40:38.852,36.86,216.0462,0.0,1.4677,false,A2,1.0,92.32586,2.848855,12.27855,48.16406,45.1875,222.4141,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:40:38.953,36.76,216.9825,0.0,1.4677,false,A2,1.0,92.72598,2.848855,12.28679,48.27344,45.14844,220.375,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:40:39.059,36.79,218.0359,0.0,1.4677,false,A2,1.0,93.17611,2.848855,12.29686,48.27344,45.14844,220.375,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:40:39.159,36.64,219.0892,0.0,1.4677,false,A2,1.0,93.62623,2.848855,12.29183,48.36719,45.10938,218.375,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:40:39.254,36.67,220.1425,0.0,1.4677,false,A2,1.0,94.07635,2.848855,12.28611,48.36719,45.10938,218.375,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:40:39.359,36.75,221.1958,0.0,1.4677,false,A2,1.0,94.52649,2.848855,12.28496,48.36719,45.10938,218.375,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:40:39.492,36.64,222.4832,0.0,1.4677,false,A2,1.0,95.07664,2.848855,12.26917,48.29688,45.21875,216.4844,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:40:39.560,36.63,223.1854,0.0,1.4677,false,A2,1.0,95.37671,2.848855,12.28977,48.29688,45.21875,216.4844,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:40:39.661,36.54,224.2387,0.0,1.4677,false,A2,1.0,95.82684,2.848855,12.30144,48.29688,45.21875,216.4844,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:40:39.752,36.56,225.175,0.0,1.4677,false,A2,1.0,96.22695,2.848855,12.29549,48.40625,45.16406,214.2813,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:40:39.859,36.5,226.2283,0.0,1.4677,false,A2,1.0,96.67708,2.848855,12.27146,48.40625,45.16406,214.2813,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:40:39.959,36.53,227.1646,0.0,1.4677,false,A2,1.0,97.0772,2.848855,12.27855,48.40625,45.16406,214.2813,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:40:40.053,36.53,228.2179,0.0,1.4677,false,A2,1.0,97.52732,2.848855,12.27146,48.42969,45.19531,212.4531,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:40:40.159,36.33,229.2712,0.0,1.4677,false,A2,1.0,97.97745,2.848855,12.29389,48.42969,45.19531,212.4531,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:40:40.259,36.59,230.2075,0.0,1.4677,false,A2,1.0,98.37756,2.848855,12.30121,48.46094,45.1875,210.8047,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:40:40.359,36.43,231.2608,0.0,1.4677,false,A2,1.0,98.82769,2.848855,12.28611,48.46094,45.1875,210.8047,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:40:40.459,36.44,232.3141,0.0,1.4677,false,A2,1.0,99.27781,2.848855,12.29664,48.46094,45.1875,210.8047,-9.747244,-0.209156,TEST_COASTING
2018-06-27 23:40:40.592,36.34,233.6015,0.0,1.4677,false,A2,1.0,99.82796,2.848855,12.27398,48.5625,45.23438,209.1953,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:40:40.666,36.35,234.4207,0.0,1.4677,false,A2,1.0,100.1781,2.848855,12.28794,48.5625,45.23438,209.1953,-9.744488,-0.20519,TEST_COASTING
2018-06-27 23:40:40.759,36.39,235.24,0.0,1.4677,false,A2,1.0,100.5282,2.848855,12.29938,48.5625,45.23438,209.1953,-9.75,-0.199241,TEST_COASTING
