Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:25:57.747,17.46,884.9003,0.0,1.4677,false,A2,1.343,425.3568,2.532725,12.34058,47.60938,36.84375,112.6016,-9.747244,-0.220392,TEST_COASTING
2018-06-27 23:25:57.861,17.49,885.3684,0.0,1.4677,false,A2,1.343,425.5818,2.532725,12.33051,47.65625,36.74219,112.4688,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:25:57.950,17.38,885.8366,0.0,1.4677,false,A2,1.343,425.8068,2.532725,12.32776,47.65625,36.74219,112.4688,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:25:58.064,17.4,886.4218,0.0,1.4677,false,A2,1.343,426.0881,2.532725,12.34058,47.65625,36.74219,112.4688,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:58.165,17.46,886.8899,0.0,1.4677,false,A2,1.343,426.3131,2.532725,12.33738,47.60938,36.75,112.4219,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:58.266,17.35,887.358,0.0,1.4677,false,A2,1.343,426.5381,2.532725,12.34493,47.60938,36.75,112.4219,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:25:58.367,17.28,887.8262,0.0,1.4677,false,A2,1.343,426.7632,2.532725,12.33303,47.64844,36.82031,112.3594,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:25:58.467,17.34,888.4113,0.0,1.4677,false,A2,1.343,427.0444,2.532725,12.3431,47.64844,36.82031,112.3594,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:58.661,17.32,889.2305,0.0,1.4677,false,A2,1.343,427.4382,2.532725,12.33898,47.67188,36.76563,112.1953,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:58.746,17.29,889.6987,0.0,1.4677,false,A2,1.343,427.6633,2.532725,12.32937,47.67188,36.76563,112.1953,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:25:58.848,17.33,890.1669,0.0,1.4677,false,A2,1.343,427.8883,2.532725,12.32708,47.67188,36.76563,112.1953,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:25:58.949,21.32,890.8691,0.0,1.4677,false,A2,1.343,428.2258,2.532725,12.33074,47.71875,36.77344,112.1719,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:25:59.062,19.31,891.4542,0.0,1.4677,false,A2,1.343,428.5071,2.532725,12.33188,47.71875,36.77344,112.1719,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:59.164,18.57,891.9224,0.0,1.4677,false,A2,1.343,428.7321,2.532725,12.34608,47.71875,36.77344,112.1719,-9.744488,-0.208494,TEST_COASTING
2018-06-27 23:25:59.265,18.12,892.3906,0.0,1.4677,false,A2,1.343,428.9572,2.532725,12.34516,47.60938,36.79688,112.1875,-9.748622,-0.214443,TEST_COASTING
2018-06-27 23:25:59.378,17.69,892.8586,0.0,1.4677,false,A2,1.343,429.1822,2.532725,12.34081,47.60938,36.79688,112.1875,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:59.476,17.43,893.4438,0.0,1.4677,false,A2,1.343,429.4634,2.532725,12.33326,47.57031,36.78906,112.0547,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:25:59.568,17.42,893.912,0.0,1.4677,false,A2,1.343,429.6885,2.532725,12.32868,47.57031,36.78906,112.0547,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:59.777,17.14,894.8481,0.0,1.4677,false,A2,1.343,430.1385,2.532725,12.34562,47.57031,36.74219,111.9844,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:25:59.859,17.12,895.1994,0.0,1.4677,false,A2,1.343,430.3074,2.532725,12.3328,47.57031,36.74219,111.9844,-9.744488,-0.221712,TEST_COASTING
2018-06-27 23:25:59.948,17.22,895.6674,0.0,1.4677,false,A2,1.343,430.5323,2.532725,12.33188,47.57031,36.74219,111.9844,-9.747244,-0.217747,TEST_COASTING
2018-06-27 23:26:00.050,17.14,896.1356,0.0,1.4677,false,A2,1.343,430.7574,2.532725,12.32525,47.5625,36.75,111.9141,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:26:00.164,17.05,896.7208,0.0,1.4677,false,A2,1.343,431.0386,2.532725,12.33852,47.5625,36.75,111.9141,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:00.277,17.03,897.1889,0.0,1.4677,false,A2,1.343,431.2637,2.532725,12.35134,47.5625,36.75,111.9141,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:26:00.365,17.16,897.6571,0.0,1.4677,false,A2,1.343,431.4887,2.532725,12.34814,47.57031,36.77344,111.8672,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:00.467,17.04,898.1252,0.0,1.4677,false,A2,1.343,431.7137,2.532725,12.35157,47.57031,36.77344,111.8672,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:26:00.578,17.04,898.5934,0.0,1.4677,false,A2,1.343,431.9388,2.532725,12.3431,47.65625,36.79688,111.8203,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:26:00.678,17.05,899.0615,0.0,1.4677,false,A2,1.343,432.1638,2.532725,12.33326,47.65625,36.79688,111.8203,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:26:00.767,17.11,899.5296,0.0,1.4677,false,A2,1.343,432.3888,2.532725,12.32616,47.65625,36.79688,111.8203,-9.747244,-0.219731,TEST_COASTING
2018-06-27 23:26:00.912,16.9,900.2318,0.0,1.4677,false,A2,1.343,432.7263,2.532725,12.34402,47.57031,36.83594,111.7031,-9.748622,-0.211138,TEST_COASTING
2018-06-27 23:26:00.963,16.96,900.4659,0.0,1.4677,false,A2,1.343,432.8389,2.532725,12.32914,47.57031,36.83594,111.7031,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:26:01.062,16.99,900.934,0.0,1.4677,false,A2,1.343,433.0639,2.532725,12.3312,47.57031,36.83594,111.7031,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:26:01.164,17.0,901.4022,0.0,1.4677,false,A2,1.343,433.2889,2.532725,12.33097,47.625,36.78906,111.6406,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:26:01.265,16.94,901.8704,0.0,1.4677,false,A2,1.343,433.514,2.532725,12.34402,47.625,36.78906,111.6406,-9.745866,-0.21246,TEST_COASTING
2018-06-27 23:26:01.378,16.9,902.3384,0.0,1.4677,false,A2,1.343,433.739,2.532725,12.35248,47.625,36.78906,111.6406,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:01.477,16.95,902.8066,0.0,1.4677,false,A2,1.343,433.964,2.532725,12.35294,47.60156,36.67969,111.5313,-9.748622,-0.209817,TEST_COASTING
2018-06-27 23:26:01.569,16.91,903.2747,0.0,1.4677,false,A2,1.343,434.189,2.532725,12.34905,47.60156,36.67969,111.5313,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:26:01.678,16.82,903.86,0.0,1.4677,false,A2,1.343,434.4703,2.532725,12.33509,47.57031,36.74219,111.5,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:26:01.777,16.91,904.3281,0.0,1.4677,false,A2,1.343,434.6954,2.532725,12.34608,47.57031,36.74219,111.5,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:26:01.877,16.89,904.7961,0.0,1.4677,false,A2,1.343,434.9203,2.532725,12.35729,47.57031,36.74219,111.5,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:26:02.004,16.79,905.3813,0.0,1.4677,false,A2,1.343,435.2016,2.532725,12.32891,47.5625,36.76563,111.4531,-9.745866,-0.216427,TEST_COASTING
2018-06-27 23:26:02.078,16.81,905.7325,0.0,1.4677,false,A2,1.343,435.3705,2.532725,12.35431,47.5625,36.76563,111.4531,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:02.178,16.82,906.0836,0.0,1.4677,false,A2,1.343,435.5392,2.532725,12.35912,47.5625,36.76563,111.4531,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:26:02.294,16.83,906.6688,0.0,1.4677,false,A2,1.343,435.8205,2.532725,12.35134,47.63281,36.79688,111.3359,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:26:02.394,16.76,907.1369,0.0,1.4677,false,A2,1.343,436.0455,2.532725,12.34699,47.63281,36.79688,111.3359,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:02.495,16.74,907.605,0.0,1.4677,false,A2,1.343,436.2705,2.532725,12.34218,47.63281,36.79688,111.3359,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:02.594,16.79,908.0732,0.0,1.4677,false,A2,1.343,436.4956,2.532725,12.32937,47.60156,36.75,111.2344,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:26:02.710,16.81,908.5413,0.0,1.4677,false,A2,1.343,436.7206,2.532725,12.32616,47.60156,36.75,111.2344,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:26:02.798,16.7,909.0095,0.0,1.4677,false,A2,1.343,436.9456,2.532725,12.32822,47.625,36.76563,111.2031,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:26:02.911,16.72,909.5947,0.0,1.4677,false,A2,1.343,437.2269,2.532725,12.33051,47.625,36.76563,111.2031,-9.748622,-0.215766,TEST_COASTING
2018-06-27 23:26:03.077,16.72,910.2968,0.0,1.4677,false,A2,1.343,437.5644,2.532725,12.34974,47.51563,36.71875,111.1328,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:26:03.134,16.62,910.6479,0.0,1.4677,false,A2,1.343,437.7332,2.532725,12.35775,47.51563,36.71875,111.1328,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:26:03.192,16.67,910.882,0.0,1.4677,false,A2,1.343,437.8457,2.532725,12.35065,47.51563,36.71875,111.1328,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:26:03.293,16.69,911.3501,0.0,1.4677,false,A2,1.343,438.0707,2.532725,12.3328,47.51563,36.71875,111.1328,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:26:03.393,16.68,911.8183,0.0,1.4677,false,A2,1.343,438.2958,2.532725,12.32547,47.57031,36.71875,111.0625,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:26:03.493,16.61,912.2864,0.0,1.4677,false,A2,1.343,438.5208,2.532725,12.32662,47.57031,36.71875,111.0625,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:03.593,16.58,912.7546,0.0,1.4677,false,A2,1.343,438.7458,2.532725,12.33165,47.57031,36.71875,111.0625,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:26:03.693,16.62,913.2227,0.0,1.4677,false,A2,1.343,438.9709,2.532725,12.35958,47.5625,36.8125,110.9922,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:26:03.792,16.64,913.6908,0.0,1.4677,false,A2,1.343,439.1959,2.532725,12.355,47.5625,36.8125,110.9922,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:26:03.910,16.52,914.159,0.0,1.4677,false,A2,1.343,439.4209,2.532725,12.34882,47.51563,36.74219,110.8906,-9.745866,-0.210477,TEST_COASTING
2018-06-27 23:26:03.995,16.53,914.6271,0.0,1.4677,false,A2,1.343,439.6459,2.532725,12.34539,47.51563,36.74219,110.8906,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:26:04.178,16.61,915.4464,0.0,1.4677,false,A2,1.343,440.0397,2.532725,12.34905,47.52344,36.75,110.8672,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:26:04.227,16.51,915.6805,0.0,1.4677,false,A2,1.343,440.1523,2.532725,12.35294,47.52344,36.75,110.8672,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:26:04.310,16.48,916.0316,0.0,1.4677,false,A2,1.343,440.321,2.532725,12.34516,47.52344,36.75,110.8672,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:26:04.404,16.5,916.4998,0.0,1.4677,false,A2,1.343,440.5461,2.532725,12.32937,47.52344,36.75,110.8672,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:26:04.510,16.59,916.9678,0.0,1.4677,false,A2,1.343,440.771,2.532725,12.34562,47.46875,36.70313,110.7813,-9.745866,-0.213121,TEST_COASTING
2018-06-27 23:26:04.611,16.5,917.4359,0.0,1.4677,false,A2,1.343,440.9961,2.532725,12.33326,47.46875,36.70313,110.7813,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:26:04.721,16.38,917.9042,0.0,1.4677,false,A2,1.343,441.2212,2.532725,12.33852,47.57031,36.67969,110.7344,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:04.826,16.42,918.3722,0.0,1.4677,false,A2,1.343,441.4461,2.532725,12.3312,47.57031,36.67969,110.7344,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:04.926,16.44,918.8403,0.0,1.4677,false,A2,1.343,441.6712,2.532725,12.32547,47.57031,36.67969,110.7344,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:26:05.027,16.4,919.3085,0.0,1.4677,false,A2,1.343,441.8962,2.532725,12.32776,47.5625,36.74219,110.6719,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:26:05.127,16.39,919.7766,0.0,1.4677,false,A2,1.343,442.1212,2.532725,12.33188,47.5625,36.74219,110.6719,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:26:05.310,16.46,920.5959,0.0,1.4677,false,A2,1.343,442.515,2.532725,12.35271,47.49219,36.71875,110.5781,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:26:05.358,16.4,920.83,0.0,1.4677,false,A2,1.343,442.6275,2.532725,12.34974,47.49219,36.71875,110.5781,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:05.460,16.32,921.2981,0.0,1.4677,false,A2,1.343,442.8526,2.532725,12.33761,47.49219,36.71875,110.5781,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:05.556,16.35,921.7663,0.0,1.4677,false,A2,1.343,443.0776,2.532725,12.33051,47.5,36.71875,110.4766,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:05.660,16.37,922.1174,0.0,1.4677,false,A2,1.343,443.2464,2.532725,12.32731,47.5,36.71875,110.4766,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:26:05.760,16.36,922.5856,0.0,1.4677,false,A2,1.343,443.4714,2.532725,12.32845,47.5,36.71875,110.4766,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:05.859,16.24,923.0536,0.0,1.4677,false,A2,1.343,443.6964,2.532725,12.33097,47.53906,36.70313,110.4609,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:05.947,16.29,923.5218,0.0,1.4677,false,A2,1.343,443.9215,2.532725,12.33669,47.53906,36.70313,110.4609,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:26:06.049,16.32,923.99,0.0,1.4677,false,A2,1.343,444.1465,2.532725,12.34241,47.53906,36.70313,110.4609,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:26:06.160,16.27,924.458,0.0,1.4677,false,A2,1.343,444.3715,2.532725,12.3447,47.47656,36.74219,110.375,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:26:06.260,16.17,924.8092,0.0,1.4677,false,A2,1.343,444.5403,2.532725,12.35454,47.47656,36.74219,110.375,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:26:06.410,16.25,925.5114,0.0,1.4677,false,A2,1.343,444.8778,2.532725,12.34997,47.40625,36.72656,110.3047,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:26:06.463,16.32,925.7454,0.0,1.4677,false,A2,1.343,444.9903,2.532725,12.33211,47.40625,36.72656,110.3047,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:26:06.560,16.2,926.2136,0.0,1.4677,false,A2,1.343,445.2154,2.532725,12.32639,47.40625,36.72656,110.3047,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:26:06.659,16.14,926.6817,0.0,1.4677,false,A2,1.343,445.4404,2.532725,12.32822,47.42188,36.75,110.25,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:06.759,16.16,927.1498,0.0,1.4677,false,A2,1.343,445.6654,2.532725,12.33211,47.42188,36.75,110.25,-9.748622,-0.217086,TEST_COASTING
2018-06-27 23:26:06.860,16.23,927.618,0.0,1.4677,false,A2,1.343,445.8904,2.532725,12.33875,47.42188,36.75,110.25,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:26:06.977,16.16,928.0861,0.0,1.4677,false,A2,1.343,446.1154,2.532725,12.34951,47.44531,36.69531,110.1797,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:26:07.075,16.05,928.5542,0.0,1.4677,false,A2,1.343,446.3404,2.532725,12.35454,47.44531,36.69531,110.1797,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:26:07.176,16.19,929.0225,0.0,1.4677,false,A2,1.343,446.5655,2.532725,12.35637,47.49219,36.67969,110.1328,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:07.276,16.11,929.4905,0.0,1.4677,false,A2,1.343,446.7905,2.532725,12.35157,47.49219,36.67969,110.1328,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:07.378,16.02,929.9587,0.0,1.4677,false,A2,1.343,447.0156,2.532725,12.3431,47.49219,36.67969,110.1328,-9.748622,-0.211799,TEST_COASTING
2018-06-27 23:26:07.510,16.04,930.5438,0.0,1.4677,false,A2,1.343,447.2968,2.532725,12.3566,47.39844,36.72656,110.0234,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:26:07.592,16.08,930.778,0.0,1.4677,false,A2,1.343,447.4094,2.532725,12.32547,47.39844,36.72656,110.0234,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:26:07.692,16.13,931.2461,0.0,1.4677,false,A2,1.343,447.6344,2.532725,12.32731,47.39844,36.72656,110.0234,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:26:07.791,16.04,931.7142,0.0,1.4677,false,A2,1.343,447.8594,2.532725,12.32914,47.44531,36.67969,109.9375,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:26:07.892,15.99,932.1824,0.0,1.4677,false,A2,1.343,448.0844,2.532725,12.3344,47.44531,36.67969,109.9375,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:08.003,16.07,932.6505,0.0,1.4677,false,A2,1.343,448.3095,2.532725,12.33669,47.44531,36.67969,109.9375,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:26:08.078,16.05,933.0016,0.0,1.4677,false,A2,1.343,448.4782,2.532725,12.3447,47.45313,36.69531,109.8359,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:26:08.178,15.92,933.4697,0.0,1.4677,false,A2,1.343,448.7032,2.532725,12.35569,47.45313,36.69531,109.8359,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:26:08.292,15.98,933.9379,0.0,1.4677,false,A2,1.343,448.9283,2.532725,12.3518,47.45313,36.69531,109.8359,-9.748622,-0.215104,TEST_COASTING
2018-06-27 23:26:08.383,16.02,934.406,0.0,1.4677,false,A2,1.343,449.1533,2.532725,12.35065,47.42969,36.67969,109.7969,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:26:08.485,15.96,934.8741,0.0,1.4677,false,A2,1.343,449.3783,2.532725,12.34653,47.42969,36.67969,109.7969,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:26:08.611,15.87,935.3423,0.0,1.4677,false,A2,1.343,449.6034,2.532725,12.32639,47.34375,36.67969,109.7656,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:26:08.692,15.91,935.6934,0.0,1.4677,false,A2,1.343,449.7722,2.532725,12.3463,47.34375,36.67969,109.7656,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:08.786,15.98,936.1616,0.0,1.4677,false,A2,1.343,449.9972,2.532725,12.35546,47.34375,36.67969,109.7656,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:26:08.893,15.88,936.6296,0.0,1.4677,false,A2,1.343,450.2222,2.532725,12.3534,47.42969,36.70313,109.7188,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:26:08.993,15.81,937.0978,0.0,1.4677,false,A2,1.343,450.4472,2.532725,12.34745,47.42969,36.70313,109.7188,-9.748622,-0.214443,TEST_COASTING
2018-06-27 23:26:09.110,15.85,937.566,0.0,1.4677,false,A2,1.343,450.6723,2.532725,12.36049,47.42969,36.70313,109.7188,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:26:09.203,15.93,938.0341,0.0,1.4677,false,A2,1.343,450.8972,2.532725,12.33165,47.42188,36.64844,109.6563,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:26:09.310,15.9,938.3852,0.0,1.4677,false,A2,1.343,451.066,2.532725,12.32662,47.42188,36.64844,109.6563,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:26:09.409,15.77,938.8533,0.0,1.4677,false,A2,1.343,451.2911,2.532725,12.32868,47.35938,36.74219,109.4922,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:26:09.509,15.76,939.3215,0.0,1.4677,false,A2,1.343,451.5161,2.532725,12.33257,47.35938,36.74219,109.4922,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:26:09.693,15.78,940.1407,0.0,1.4677,false,A2,1.343,451.9099,2.532725,12.3312,47.38281,36.70313,109.5234,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:26:09.742,15.74,940.3748,0.0,1.4677,false,A2,1.343,452.0224,2.532725,12.34058,47.38281,36.70313,109.5234,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:26:09.810,15.71,940.6089,0.0,1.4677,false,A2,1.343,452.1349,2.532725,12.34562,47.38281,36.70313,109.5234,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:26:09.926,15.71,941.077,0.0,1.4677,false,A2,1.343,452.36,2.532725,12.34173,47.38281,36.70313,109.5234,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:26:10.012,15.78,941.5451,0.0,1.4677,false,A2,1.343,452.585,2.532725,12.33097,47.40625,36.72656,109.3984,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:26:10.113,15.75,942.0133,0.0,1.4677,false,A2,1.343,452.81,2.532725,12.32616,47.40625,36.72656,109.3984,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:26:10.209,15.64,942.3644,0.0,1.4677,false,A2,1.343,452.9788,2.532725,12.32845,47.40625,36.72656,109.3984,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:26:10.308,15.68,942.8325,0.0,1.4677,false,A2,1.343,453.2038,2.532725,12.34814,47.35938,36.67188,109.3203,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:26:10.404,15.78,943.3007,0.0,1.4677,false,A2,1.343,453.4288,2.532725,12.35019,47.35938,36.67188,109.3203,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:10.509,15.72,943.6518,0.0,1.4677,false,A2,1.343,453.5976,2.532725,12.35615,47.34375,36.72656,109.25,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:26:10.609,15.61,944.1199,0.0,1.4677,false,A2,1.343,453.8226,2.532725,12.34905,47.34375,36.72656,109.25,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:26:10.786,15.66,944.9391,0.0,1.4677,false,A2,1.343,454.2164,2.532725,12.35729,47.42188,36.67188,109.25,-9.748622,-0.217086,TEST_COASTING
2018-06-27 23:26:10.835,15.71,945.1732,0.0,1.4677,false,A2,1.343,454.3289,2.532725,12.34379,47.42188,36.67188,109.25,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:26:10.909,15.61,945.4073,0.0,1.4677,false,A2,1.343,454.4414,2.532725,12.32731,47.42188,36.67188,109.25,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:26:11.011,15.53,945.8754,0.0,1.4677,false,A2,1.343,454.6665,2.532725,12.33257,47.42188,36.67188,109.25,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:26:11.126,15.56,946.3436,0.0,1.4677,false,A2,1.343,454.8915,2.532725,12.34424,47.3125,36.67188,109.125,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:26:11.213,15.63,946.8117,0.0,1.4677,false,A2,1.343,455.1165,2.532725,12.34882,47.3125,36.67188,109.125,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:26:11.328,15.54,947.2799,0.0,1.4677,false,A2,1.343,455.3416,2.532725,12.34333,47.33594,36.75,109.0625,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:26:11.443,15.5,947.7479,0.0,1.4677,false,A2,1.343,455.5666,2.532725,12.34699,47.33594,36.75,109.0625,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:26:11.532,15.54,948.0991,0.0,1.4677,false,A2,1.343,455.7354,2.532725,12.35615,47.33594,36.75,109.0625,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:26:11.635,15.56,948.5672,0.0,1.4677,false,A2,1.343,455.9604,2.532725,12.35317,47.27344,36.58594,108.9922,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:26:11.742,15.51,949.0353,0.0,1.4677,false,A2,1.343,456.1854,2.532725,12.34447,47.27344,36.58594,108.9922,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:26:11.911,15.47,949.7376,0.0,1.4677,false,A2,1.343,456.5229,2.532725,12.33394,47.3125,36.71875,108.8984,-9.744488,-0.21907,TEST_COASTING
2018-06-27 23:26:11.967,15.5,949.9716,0.0,1.4677,false,A2,1.343,456.6354,2.532725,12.355,47.3125,36.71875,108.8984,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:26:12.060,15.54,950.4398,0.0,1.4677,false,A2,1.343,456.8605,2.532725,12.35294,47.3125,36.71875,108.8984,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:26:12.163,15.5,950.7908,0.0,1.4677,false,A2,1.343,457.0292,2.532725,12.34379,47.29688,36.72656,108.8516,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:26:12.276,15.37,951.259,0.0,1.4677,false,A2,1.343,457.2543,2.532725,12.3431,47.29688,36.72656,108.8516,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:26:12.366,15.48,951.7272,0.0,1.4677,false,A2,1.343,457.4793,2.532725,12.33555,47.29688,36.72656,108.8516,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:26:12.459,15.52,952.0782,0.0,1.4677,false,A2,1.343,457.648,2.532725,12.33509,47.28906,36.67188,108.8516,-9.745866,-0.21907,TEST_COASTING
2018-06-27 23:26:12.558,15.37,952.5464,0.0,1.4677,false,A2,1.343,457.8731,2.532725,12.32914,47.28906,36.67188,108.8516,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:26:12.659,15.38,952.8975,0.0,1.4677,false,A2,1.343,458.0419,2.532725,12.32822,47.28906,36.67188,108.8516,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:26:12.760,15.36,953.3657,0.0,1.4677,false,A2,1.343,458.2669,2.532725,12.33097,47.27344,36.78906,108.8125,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:26:12.860,15.39,953.8337,0.0,1.4677,false,A2,1.343,458.4919,2.532725,12.33783,47.27344,36.78906,108.8125,-9.748622,-0.219731,TEST_COASTING
2018-06-27 23:26:13.010,15.31,954.4189,0.0,1.4677,false,A2,1.343,458.7732,2.532725,12.34859,47.32031,36.8125,108.6719,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:26:13.060,15.31,954.653,0.0,1.4677,false,A2,1.343,458.8857,2.532725,12.32662,47.32031,36.8125,108.6719,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:26:13.161,15.32,955.1212,0.0,1.4677,false,A2,1.343,459.1107,2.532725,12.32753,47.32031,36.8125,108.6719,-9.745866,-0.21907,TEST_COASTING
