Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:53:42.873,26.88,555.9152,2894.146,1.279178,false,A2,1.0,272.4046,2.484512,12.1593,59.39063,43.625,242.2266,-9.75,-0.24154,TEST_BURNING
2018-06-27 23:53:42.974,27.03,556.7345,2916.869,1.359225,false,A2,1.0,271.1871,2.499345,12.13825,59.39063,43.625,242.2266,-9.75,-0.199902,TEST_BURNING
2018-06-27 23:53:43.075,27.27,557.5537,2899.671,1.367865,false,A2,1.0,270.5159,2.509233,12.17578,59.39063,43.625,242.2266,-9.74311,-0.224356,TEST_BURNING
2018-06-27 23:53:43.176,27.45,558.2559,2962.817,1.4677,false,A2,1.0,269.2649,2.524065,12.14466,59.32031,43.64844,248.3594,-9.75,-0.203868,TEST_BURNING
2018-06-27 23:53:43.290,27.52,559.0752,2953.192,1.448748,false,A2,1.0,268.6078,2.533953,12.13916,59.32031,43.64844,248.3594,-9.748622,-0.183381,TEST_BURNING
2018-06-27 23:53:43.443,27.84,560.3625,3000.0,1.393618,false,A2,1.0,267.1414,2.55373,12.12818,59.23438,43.67969,254.2422,-9.75,-0.170163,TEST_BURNING
2018-06-27 23:53:43.493,27.9,560.7137,2982.33,1.330498,false,A2,1.0,266.2777,2.563618,12.07233,59.23438,43.67969,254.2422,-9.75,-0.176771,TEST_BURNING
2018-06-27 23:53:43.594,28.08,561.533,3031.758,1.351142,false,A2,1.0,265.6422,2.573506,12.06844,59.23438,43.67969,254.2422,-9.75,-0.230304,TEST_BURNING
2018-06-27 23:53:43.744,28.29,562.7032,3041.594,1.403261,false,A2,1.0,264.1658,2.593282,12.16548,59.28125,43.72656,260.9688,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:53:43.846,28.31,563.5225,2662.466,1.270724,false,A2,1.0,263.5455,2.60317,12.18608,59.28125,43.72656,260.9688,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:53:43.956,28.33,564.3417,2436.845,1.4677,false,A2,1.0,262.9299,2.613059,12.19799,59.28125,43.72656,260.9688,-9.75,-0.193295,TEST_COASTING
2018-06-27 23:53:44.055,28.45,565.161,2195.872,1.4677,false,A2,1.0,262.3156,2.62298,12.20874,59.32031,43.75781,265.6484,-9.75,-0.192633,TEST_COASTING
2018-06-27 23:53:44.152,28.44,565.9803,1930.129,1.4677,false,A2,1.0,261.6716,2.633247,12.21012,59.32031,43.75781,265.6484,-9.75,-0.227,TEST_COASTING
2018-06-27 23:53:44.256,28.4,566.7995,1787.017,1.4677,false,A2,1.0,261.5109,2.63868,12.21286,59.25781,43.6875,257.5547,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:44.356,28.29,567.5017,1630.678,1.4677,false,A2,1.0,261.2545,2.644542,12.21378,59.25781,43.6875,257.5547,-9.75,-0.194615,TEST_COASTING
2018-06-27 23:53:44.539,28.42,568.9061,1245.834,1.4677,false,A2,1.0,260.6649,2.657082,12.23003,59.29688,43.67969,246.4922,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:53:44.576,28.35,569.2572,1245.834,1.4677,false,A2,1.0,260.8258,2.657082,12.18608,59.29688,43.67969,246.4922,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:44.655,28.27,569.8424,915.6671,1.4677,false,A2,1.0,260.4793,2.663352,12.21309,59.29688,43.67969,246.4922,-9.748622,-0.200564,TEST_COASTING
2018-06-27 23:53:44.756,28.28,570.6616,1467.585,1.4677,false,A2,1.0,260.2411,2.669622,12.2179,59.29688,43.67969,246.4922,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:44.855,28.2,571.4809,1467.585,1.4677,false,A2,1.0,260.6147,2.669622,12.22362,59.30469,43.70313,236.5156,-9.745866,-0.195938,TEST_COASTING
2018-06-27 23:53:44.956,28.35,572.3001,1467.585,1.4677,false,A2,1.0,260.9883,2.669622,12.20989,59.30469,43.70313,236.5156,-9.745866,-0.208494,TEST_COASTING
2018-06-27 23:53:45.058,28.26,573.1194,1467.585,1.4677,false,A2,1.0,261.3619,2.669622,12.22911,59.34375,43.75,230.0078,-9.75,-0.194615,TEST_COASTING
2018-06-27 23:53:45.156,28.31,573.8216,305.5293,1.4677,false,A2,1.0,261.069,2.675892,12.19455,59.34375,43.75,230.0078,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:53:45.256,28.23,574.5239,723.2532,1.4677,false,A2,1.0,260.7775,2.682162,12.22591,59.34375,43.75,230.0078,-9.75,-0.195276,TEST_COASTING
2018-06-27 23:53:45.355,28.17,575.343,3326.496,1.4677,false,A2,1.0,260.6688,2.687106,12.20668,59.28125,43.60156,224.8984,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:45.450,28.13,576.1623,3326.496,1.4677,false,A2,1.0,261.04,2.687106,12.206,59.28125,43.60156,224.8984,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:45.639,28.19,577.5667,3326.496,1.4677,false,A2,1.0,261.6763,2.687106,12.21218,59.20313,43.64063,221.0703,-9.74311,-0.203868,TEST_COASTING
2018-06-27 23:53:45.705,28.05,578.0349,3326.496,1.4677,false,A2,1.0,261.8884,2.687106,12.23003,59.20313,43.64063,221.0703,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:53:45.770,28.2,578.6201,0.0,1.4677,false,A2,1.0,262.1535,2.687106,12.20073,59.20313,43.64063,221.0703,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:45.872,28.15,579.4393,0.0,1.4677,false,A2,1.0,262.5247,2.687106,12.20348,59.20313,43.64063,221.0703,-9.744488,-0.211138,TEST_COASTING
2018-06-27 23:53:45.955,28.03,580.0245,0.0,1.4677,false,A2,1.0,262.7898,2.687106,12.20096,59.21094,43.71094,217.6484,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:53:46.056,28.16,580.8437,0.0,1.4677,false,A2,1.0,263.161,2.687106,12.20394,59.21094,43.71094,217.6484,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:46.153,28.03,581.663,0.0,1.4677,false,A2,1.0,263.5321,2.687106,12.22316,59.32813,43.6875,214.9844,-9.75,-0.195276,TEST_COASTING
2018-06-27 23:53:46.278,28.05,582.5992,0.0,1.4677,false,A2,1.0,263.9563,2.687106,12.21424,59.32813,43.6875,214.9844,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:46.379,27.95,583.4185,0.0,1.4677,false,A2,1.0,264.3275,2.687106,12.23964,59.32813,43.6875,214.9844,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:53:46.489,28.0,584.1207,0.0,1.4677,false,A2,1.0,264.6457,2.687106,12.22957,59.27344,43.64844,212.5078,-9.747244,-0.202547,TEST_COASTING
2018-06-27 23:53:46.580,27.92,584.9399,0.0,1.4677,false,A2,1.0,265.0168,2.687106,12.22728,59.27344,43.64844,212.5078,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:46.740,28.01,586.1103,0.0,1.4677,false,A2,1.0,265.5471,2.687106,12.21195,59.28125,43.66406,210.2266,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:46.789,27.9,586.4614,0.0,1.4677,false,A2,1.0,265.7061,2.687106,12.23117,59.28125,43.66406,210.2266,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:53:46.891,27.87,587.2806,0.0,1.4677,false,A2,1.0,266.0773,2.687106,12.22065,59.28125,43.66406,210.2266,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:46.985,27.96,588.0999,0.0,1.4677,false,A2,1.0,266.4485,2.687106,12.20874,59.28125,43.66406,210.2266,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:47.089,27.8,588.9191,0.0,1.4677,false,A2,1.0,266.8196,2.687106,12.21378,59.30469,43.6875,207.4297,-9.75,-0.197259,TEST_COASTING
2018-06-27 23:53:47.189,27.9,589.6213,0.0,1.4677,false,A2,1.0,267.1378,2.687106,12.19547,59.30469,43.6875,207.4297,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:47.289,27.73,590.3235,0.0,1.4677,false,A2,1.0,267.456,2.687106,12.22133,59.27344,43.67969,205.4688,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:47.374,27.87,591.1428,0.0,1.4677,false,A2,1.0,267.8271,2.687106,12.21447,59.27344,43.67969,205.4688,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:47.475,27.85,591.845,0.0,1.4677,false,A2,1.0,268.1453,2.687106,12.22454,59.27344,43.67969,205.4688,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:47.576,27.75,592.6642,0.0,1.4677,false,A2,1.0,268.5164,2.687106,12.22293,59.29688,43.70313,203.4531,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:53:47.689,27.76,593.4835,0.0,1.4677,false,A2,1.0,268.8876,2.687106,12.21836,59.29688,43.70313,203.4531,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:47.833,27.76,594.6538,0.0,1.4677,false,A2,1.0,269.4179,2.687106,12.23896,59.375,43.66406,201.5547,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:53:47.881,27.69,595.0049,0.0,1.4677,false,A2,1.0,269.5769,2.687106,12.19638,59.375,43.66406,201.5547,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:53:47.989,27.63,595.8242,0.0,1.4677,false,A2,1.0,269.9481,2.687106,12.21698,59.375,43.66406,201.5547,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:48.090,27.66,596.5264,0.0,1.4677,false,A2,1.0,270.2663,2.687106,12.19478,59.375,43.66406,201.5547,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:53:48.188,27.6,597.3456,0.0,1.4677,false,A2,1.0,270.6375,2.687106,12.22087,59.23438,43.73438,199.4531,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:53:48.289,27.7,598.1649,0.0,1.4677,false,A2,1.0,271.0086,2.687106,12.21904,59.23438,43.73438,199.4531,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:48.407,27.52,598.9841,0.0,1.4677,false,A2,1.0,271.3798,2.687106,12.21355,59.25781,43.77344,197.8438,-9.747244,-0.207174,TEST_COASTING
2018-06-27 23:53:48.506,27.65,599.8033,0.0,1.4677,false,A2,1.0,271.7509,2.687106,12.19684,59.25781,43.77344,197.8438,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:53:48.603,27.57,600.5055,0.0,1.4677,false,A2,1.0,272.0691,2.687106,12.20142,59.25781,43.77344,197.8438,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:53:48.707,27.45,601.3248,0.0,1.4677,false,A2,1.0,272.4403,2.687106,12.23049,59.25781,43.77344,196.1953,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:48.806,27.55,602.027,0.0,1.4677,false,A2,1.0,272.7584,2.687106,12.22751,59.25781,43.77344,196.1953,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:53:48.976,27.51,603.4315,0.0,1.4677,false,A2,1.0,273.3947,2.687106,12.21584,59.32031,43.80469,194.6641,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:53:49.055,27.44,604.0166,0.0,1.4677,false,A2,1.0,273.6599,2.687106,12.19844,59.32031,43.80469,194.6641,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:53:49.157,27.45,604.7188,0.0,1.4677,false,A2,1.0,273.978,2.687106,12.22271,59.32031,43.80469,194.6641,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:53:49.255,27.49,605.538,0.0,1.4677,false,A2,1.0,274.3492,2.687106,12.21653,59.21094,43.70313,192.8594,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:49.356,27.37,606.2402,0.0,1.4677,false,A2,1.0,274.6673,2.687106,12.21057,59.21094,43.70313,192.8594,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:49.459,27.44,607.0595,0.0,1.4677,false,A2,1.0,275.0385,2.687106,12.19799,59.21094,43.70313,192.8594,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:49.560,27.38,607.8787,0.0,1.4677,false,A2,1.0,275.4096,2.687106,12.21218,59.30469,43.75,191.4609,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:49.673,27.44,608.5809,0.0,1.4677,false,A2,1.0,275.7278,2.687106,12.19547,59.30469,43.75,191.4609,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:53:49.764,27.39,609.4002,0.0,1.4677,false,A2,1.0,276.099,2.687106,12.21653,59.28125,43.71094,190.0938,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:53:49.851,27.26,609.9854,0.0,1.4677,false,A2,1.0,276.3641,2.687106,12.23598,59.28125,43.71094,190.0938,-9.74311,-0.205851,TEST_COASTING
2018-06-27 23:53:50.055,27.32,611.5068,0.0,1.4677,false,A2,1.0,277.0534,2.687106,12.22271,59.32031,43.75781,188.7344,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:50.155,27.33,612.326,0.0,1.4677,false,A2,1.0,277.4246,2.687106,12.22545,59.32031,43.75781,188.7344,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:50.256,27.26,613.0283,0.0,1.4677,false,A2,1.0,277.7427,2.687106,12.22797,59.32031,43.75781,188.7344,-9.748622,-0.209156,TEST_COASTING
2018-06-27 23:53:50.357,27.29,613.8475,0.0,1.4677,false,A2,1.0,278.1139,2.687106,12.23621,59.375,43.72656,187.3594,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:53:50.455,27.24,614.5497,0.0,1.4677,false,A2,1.0,278.4321,2.687106,12.22065,59.375,43.72656,187.3594,-9.748622,-0.211799,TEST_COASTING
2018-06-27 23:53:50.556,27.17,615.369,0.0,1.4677,false,A2,1.0,278.8032,2.687106,12.21607,59.375,43.72656,187.3594,-9.748622,-0.205851,TEST_COASTING
2018-06-27 23:53:50.656,27.2,616.1882,0.0,1.4677,false,A2,1.0,279.1744,2.687106,12.22797,59.375,43.75781,186.1016,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:50.758,27.08,616.8904,0.0,1.4677,false,A2,1.0,279.4926,2.687106,12.24102,59.375,43.75781,186.1016,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:50.855,27.23,617.5927,0.0,1.4677,false,A2,1.0,279.8107,2.687106,12.22911,59.25781,43.6875,184.8828,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:50.955,27.03,618.4118,0.0,1.4677,false,A2,1.0,280.1818,2.687106,12.21195,59.25781,43.6875,184.8828,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:51.155,27.08,619.8163,0.0,1.4677,false,A2,1.0,280.8182,2.687106,12.22751,59.4375,43.72656,183.6094,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:53:51.255,27.07,620.6356,0.0,1.4677,false,A2,1.0,281.1893,2.687106,12.21378,59.4375,43.72656,183.6094,-9.74311,-0.208494,TEST_COASTING
2018-06-27 23:53:51.355,27.1,621.3378,0.0,1.4677,false,A2,1.0,281.5075,2.687106,12.22087,59.4375,43.72656,183.6094,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:51.456,26.97,622.1569,0.0,1.4677,false,A2,1.0,281.8786,2.687106,12.21515,59.35156,43.72656,182.4063,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:51.556,27.03,622.8592,0.0,1.4677,false,A2,1.0,282.1968,2.687106,12.23095,59.35156,43.72656,182.4063,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:51.655,26.91,623.6784,0.0,1.4677,false,A2,1.0,282.5679,2.687106,12.22087,59.35156,43.72656,182.4063,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:51.756,27.0,624.3807,0.0,1.4677,false,A2,1.0,282.8861,2.687106,12.22728,59.41406,43.625,181.2578,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:51.858,27.02,625.1998,0.0,1.4677,false,A2,1.0,283.2573,2.687106,12.23873,59.41406,43.625,181.2578,-9.75,-0.193295,TEST_COASTING
2018-06-27 23:53:51.958,26.87,625.902,0.0,1.4677,false,A2,1.0,283.5754,2.687106,12.23667,59.39844,43.67969,180.1172,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:53:52.073,26.91,626.7213,0.0,1.4677,false,A2,1.0,283.9466,2.687106,12.23598,59.39844,43.67969,180.1172,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:52.256,26.9,628.1258,0.0,1.4677,false,A2,1.0,284.5829,2.687106,12.22797,59.46094,43.625,179.0938,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:52.355,26.88,628.8279,0.0,1.4677,false,A2,1.0,284.901,2.687106,12.22614,59.46094,43.625,179.0938,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:52.456,26.87,629.6472,0.0,1.4677,false,A2,1.0,285.2722,2.687106,12.23278,59.46094,43.625,179.0938,-9.748622,-0.200564,TEST_COASTING
2018-06-27 23:53:52.556,26.86,630.3494,0.0,1.4677,false,A2,1.0,285.5904,2.687106,12.21996,59.39063,43.59375,177.9609,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:52.655,26.77,631.0517,0.0,1.4677,false,A2,1.0,285.9086,2.687106,12.21378,59.39063,43.59375,177.9609,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:52.756,26.89,631.8709,0.0,1.4677,false,A2,1.0,286.2797,2.687106,12.22065,59.39063,43.59375,177.9609,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:52.858,26.8,632.5731,0.0,1.4677,false,A2,1.0,286.5979,2.687106,12.21927,59.46094,43.61719,176.9141,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:52.959,26.82,633.3923,0.0,1.4677,false,A2,1.0,286.969,2.687106,12.24102,59.46094,43.61719,176.9141,-9.747244,-0.206512,TEST_COASTING
2018-06-27 23:53:53.060,26.73,634.0945,0.0,1.4677,false,A2,1.0,287.2872,2.687106,12.24422,59.46094,43.625,175.9531,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:53.162,26.77,634.9138,0.0,1.4677,false,A2,1.0,287.6583,2.687106,12.23369,59.46094,43.625,175.9531,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:53.351,26.67,636.3182,0.0,1.4677,false,A2,1.0,288.2946,2.687106,12.22431,59.51563,43.61719,175.0,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:53.455,26.75,637.0204,0.0,1.4677,false,A2,1.0,288.6128,2.687106,12.22202,59.51563,43.61719,175.0,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:53.556,26.59,637.7227,0.0,1.4677,false,A2,1.0,288.9309,2.687106,12.23415,59.51563,43.61719,175.0,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:53.656,26.68,638.5419,0.0,1.4677,false,A2,1.0,289.3021,2.687106,12.21881,59.41406,43.59375,173.8359,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:53.755,26.64,639.2441,0.0,1.4677,false,A2,1.0,289.6202,2.687106,12.24079,59.41406,43.59375,173.8359,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:53:53.873,26.63,640.0634,0.0,1.4677,false,A2,1.0,289.9914,2.687106,12.21904,59.41406,43.59375,173.8359,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:53.971,26.6,640.8825,0.0,1.4677,false,A2,1.0,290.3625,2.687106,12.22957,59.50781,43.54688,172.9844,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:54.071,26.5,641.5848,0.0,1.4677,false,A2,1.0,290.6808,2.687106,12.23987,59.50781,43.54688,172.9844,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:54.173,26.61,642.4039,0.0,1.4677,false,A2,1.0,291.0519,2.687106,12.24605,59.42188,43.66406,172.125,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:54.249,26.53,642.8721,0.0,1.4677,false,A2,1.0,291.264,2.687106,12.2417,59.42188,43.66406,172.125,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:53:54.356,26.56,643.6914,0.0,1.4677,false,A2,1.0,291.6352,2.687106,12.24376,59.42188,43.66406,172.125,-9.75,-0.197259,TEST_COASTING
2018-06-27 23:53:54.507,26.44,644.7447,0.0,1.4677,false,A2,1.0,292.1124,2.687106,12.25406,59.48438,43.55469,171.1875,-9.747244,-0.207833,TEST_COASTING
2018-06-27 23:53:54.573,26.52,645.3299,0.0,1.4677,false,A2,1.0,292.3775,2.687106,12.24239,59.48438,43.55469,171.1875,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:54.674,26.55,646.0321,0.0,1.4677,false,A2,1.0,292.6957,2.687106,12.24308,59.48438,43.55469,171.1875,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:54.776,26.38,646.7343,0.0,1.4677,false,A2,1.0,293.0138,2.687106,12.24216,59.53906,43.57031,170.2266,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:54.889,26.45,647.5536,0.0,1.4677,false,A2,1.0,293.385,2.687106,12.23438,59.53906,43.57031,170.2266,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:54.976,26.4,648.2558,0.0,1.4677,false,A2,1.0,293.7032,2.687106,12.22889,59.53906,43.57031,170.2266,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:55.078,26.38,648.958,0.0,1.4677,false,A2,1.0,294.0213,2.687106,12.24559,59.51563,43.64844,169.3516,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:53:55.189,26.32,649.7772,0.0,1.4677,false,A2,1.0,294.3925,2.687106,12.24605,59.51563,43.64844,169.3516,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:55.288,26.32,650.4794,0.0,1.4677,false,A2,1.0,294.7106,2.687106,12.24376,59.49219,43.52344,168.6094,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:55.370,26.42,651.1816,0.0,1.4677,false,A2,1.0,295.0287,2.687106,12.25063,59.49219,43.52344,168.6094,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:55.473,26.29,651.8839,0.0,1.4677,false,A2,1.0,295.3469,2.687106,12.23095,59.49219,43.52344,168.6094,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:53:55.606,26.31,652.8201,0.0,1.4677,false,A2,1.0,295.7711,2.687106,12.23049,59.5625,43.60156,167.75,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:55.674,26.32,653.4053,0.0,1.4677,false,A2,1.0,296.0362,2.687106,12.22797,59.5625,43.60156,167.75,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:53:55.776,26.24,654.1075,0.0,1.4677,false,A2,1.0,296.3544,2.687106,12.24125,59.5625,43.60156,167.75,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:53:55.877,26.24,654.8097,0.0,1.4677,false,A2,1.0,296.6725,2.687106,12.22637,59.60156,43.625,166.7578,-9.748622,-0.213782,TEST_COASTING
2018-06-27 23:53:55.989,26.17,655.5119,0.0,1.4677,false,A2,1.0,296.9907,2.687106,12.2314,59.60156,43.625,166.7578,-9.748622,-0.209156,TEST_COASTING
2018-06-27 23:53:56.089,26.24,656.3312,0.0,1.4677,false,A2,1.0,297.3618,2.687106,12.24102,59.60156,43.625,166.7578,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:53:56.188,26.16,657.0334,0.0,1.4677,false,A2,1.0,297.68,2.687106,12.2504,59.55469,43.55469,166.0781,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:56.288,26.23,657.8526,0.0,1.4677,false,A2,1.0,298.0511,2.687106,12.24651,59.55469,43.55469,166.0781,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:53:56.371,26.15,658.4377,0.0,1.4677,false,A2,1.0,298.3163,2.687106,12.25338,59.55469,43.55469,165.3125,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:56.473,26.12,659.14,0.0,1.4677,false,A2,1.0,298.6344,2.687106,12.24651,59.55469,43.55469,165.3125,-9.748622,-0.213782,TEST_COASTING
2018-06-27 23:53:56.674,26.05,660.6614,0.0,1.4677,false,A2,1.0,299.3237,2.687106,12.23644,59.5625,43.50781,164.6328,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:56.755,26.13,661.1296,0.0,1.4677,false,A2,1.0,299.5358,2.687106,12.21904,59.5625,43.50781,164.6328,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:53:56.872,26.12,662.0658,0.0,1.4677,false,A2,1.0,299.96,2.687106,12.25887,59.5625,43.50781,164.6328,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:56.955,25.96,662.5341,0.0,1.4677,false,A2,1.0,300.1721,2.687106,12.23209,59.53906,43.52344,163.75,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:57.045,26.12,663.3532,0.0,1.4677,false,A2,1.0,300.5433,2.687106,12.21859,59.53906,43.52344,163.75,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:53:57.146,25.99,664.0555,0.0,1.4677,false,A2,1.0,300.8615,2.687106,12.23209,59.53906,43.52344,163.75,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:57.255,26.03,664.7577,0.0,1.4677,false,A2,1.0,301.1796,2.687106,12.22637,59.55469,43.57031,163.1094,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:57.354,26.04,665.4599,0.0,1.4677,false,A2,1.0,301.4977,2.687106,12.23392,59.55469,43.57031,163.1094,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:53:57.451,25.99,666.2791,0.0,1.4677,false,A2,1.0,301.8689,2.687106,12.24056,59.55469,43.57031,163.1094,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:57.554,26.02,666.9813,0.0,1.4677,false,A2,1.0,302.1871,2.687106,12.23003,59.53906,43.5,162.4297,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:57.654,25.82,667.6835,0.0,1.4677,false,A2,1.0,302.5052,2.687106,12.23713,59.53906,43.5,162.4297,-9.745866,-0.207833,TEST_COASTING
2018-06-27 23:53:57.801,25.97,668.7368,0.0,1.4677,false,A2,1.0,302.9824,2.687106,12.23209,59.625,43.46094,161.6563,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:57.876,25.88,669.322,0.0,1.4677,false,A2,1.0,303.2475,2.687106,12.24102,59.625,43.46094,161.6563,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:57.978,25.86,670.0242,0.0,1.4677,false,A2,1.0,303.5657,2.687106,12.22774,59.625,43.46094,161.6563,-9.744488,-0.213782,TEST_COASTING
2018-06-27 23:53:58.088,25.93,670.7264,0.0,1.4677,false,A2,1.0,303.8839,2.687106,12.22751,59.625,43.48438,160.8906,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:58.183,25.83,671.5457,0.0,1.4677,false,A2,1.0,304.2551,2.687106,12.23255,59.625,43.48438,160.8906,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:58.257,25.84,672.0138,0.0,1.4677,false,A2,1.0,304.4671,2.687106,12.25727,59.625,43.48438,160.8906,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:53:58.372,25.73,672.8331,0.0,1.4677,false,A2,1.0,304.8383,2.687106,12.26322,59.66406,43.44531,160.2422,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:58.472,25.86,673.5353,0.0,1.4677,false,A2,1.0,305.1565,2.687106,12.23438,59.66406,43.44531,160.2422,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:53:58.571,25.84,674.2375,0.0,1.4677,false,A2,1.0,305.4746,2.687106,12.23941,59.57813,43.54688,159.6875,-9.75,-0.21246,TEST_COASTING
