Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:55:01.230,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96338,57.75,46.28906,124.3438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.338,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.96338,57.75,46.28906,124.3438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.443,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11879,57.6875,46.22656,124.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.554,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.1133,57.6875,46.22656,124.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.646,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.09957,57.6875,46.22656,124.2109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.755,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10048,57.75,46.25781,123.8906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.855,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.1062,57.75,46.25781,123.8906,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:01.989,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94232,57.72656,46.25781,123.7422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.047,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94141,57.72656,46.25781,123.7422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.138,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94438,57.72656,46.25781,123.7422,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.239,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.93362,57.65625,46.15625,123.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.355,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.9469,57.65625,46.15625,123.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.442,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,11.94598,57.65625,46.15625,123.5625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.555,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.12108,57.70313,46.13281,123.3125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.655,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11765,57.70313,46.13281,123.3125,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.772,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11124,57.70313,46.125,123.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.858,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10552,57.70313,46.125,123.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:02.960,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.10803,57.70313,46.125,123.1563,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:03.074,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11399,57.80469,46.10156,122.9688,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:03.154,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.1252,57.80469,46.10156,122.9688,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:03.250,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.12291,57.80469,46.10156,122.9688,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:03.354,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.11536,57.71094,46.10156,122.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:03.454,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.1062,57.71094,46.10156,122.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:55:03.572,0.0,349.9341,0.0,1.4677,false,A1,1.493,0.27508,2.790366,12.12085,57.71094,46.10156,122.7109,-7.0,-7.0,TEST_COASTING
