OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
163656,2018-07-06 14:39:31.656,30.07,1113.06,3215.52,0.33,0,2,1,264.12,5.01,12.28,63.53,83.92,285.09,-9.75,-0.22,5,5393.1,-92
163756,2018-07-06 14:39:31.756,30.27,1113.88,3258.3,0.35,0,2,1,263.52,5.02,12.34,63.53,83.92,285.09,-9.75,-0.22,5,5399.34,-93
163856,2018-07-06 14:39:31.856,30.55,1114.76,3286.59,0.36,0,2,1,263.2,5.03,12.35,63.55,83.92,294.04,-9.75,-0.21,5,5397.07,-94
163956,2018-07-06 14:39:31.956,30.71,1115.63,3305.97,0.36,0,2,1,262.63,5.05,12.38,63.55,83.92,294.04,-9.75,-0.18,5,5395.52,-94
164056,2018-07-06 14:39:32.056,30.94,1116.51,3254.77,0.36,0,2,1,262.05,5.06,12.37,63.55,83.92,294.04,-9.75,-0.21,5,5399.62,-93
164156,2018-07-06 14:39:32.156,31.26,1117.33,3347.37,0.35,0,2,1,261.47,5.08,12.37,63.56,83.92,299.97,-9.75,-0.18,5,5392.21,-95
164256,2018-07-06 14:39:32.256,31.15,1118.21,3352.42,0.36,0,2,1,260.9,5.09,12.38,63.56,83.92,299.97,-9.75,-0.18,5,5391.81,-95
164356,2018-07-06 14:39:32.356,31.43,1119.09,3353.92,0.35,0,2,1,260.59,5.1,12.37,63.58,83.92,305.76,-9.75,-0.19,5,5391.69,-95
164456,2018-07-06 14:39:32.456,31.6,1120.02,3347.84,0.36,0,2,1,260.04,5.12,12.39,63.58,83.92,305.76,-9.75,-0.15,5,5392.17,-95
164681,2018-07-06 14:39:32.681,32.11,1122.01,3427.4,0.37,0,2,1,258.73,5.15,12.37,63.52,83.92,311.06,-9.75,-0.13,5,5385.81,-96
164781,2018-07-06 14:39:32.781,32.04,1122.89,3405.22,0.34,0,2,1,258.43,5.16,12.34,63.52,83.92,311.06,-9.75,-0.23,5,5387.58,-96
164881,2018-07-06 14:39:32.881,32.51,1123.83,3744.15,0.34,0,2,1,257.89,5.18,12.38,63.52,83.92,311.06,-9.75,-0.02,5,5350.7,-102
164981,2018-07-06 14:39:32.981,32.55,1124.76,3319.78,0.35,0,2,1,257.36,5.19,12.37,63.58,83.92,317.88,-9.75,-0.14,5,5394.42,-94
165081,2018-07-06 14:39:33.081,32.98,1125.64,3479.57,0.34,0,2,1,256.82,5.21,12.34,63.58,83.92,317.88,-9.75,-0.22,5,5381.63,-97
165181,2018-07-06 14:39:33.181,33.07,1126.58,3615.55,0.35,0,2,1,256.29,5.22,12.35,63.58,83.92,317.88,-9.75,-0.17,5,5366.13,-100
165281,2018-07-06 14:39:33.281,33.11,1127.51,3464.9,0.35,0,2,1,255.77,5.24,12.34,63.67,83.92,322.45,-9.75,-0.17,5,5382.81,-97
165381,2018-07-06 14:39:33.381,33.24,1128.45,3481.89,0.36,0,2,1,255.25,5.25,12.36,63.67,83.92,322.45,-9.75,-0.21,5,5381.45,-97
165481,2018-07-06 14:39:33.481,33.47,1129.39,3636.91,0.34,0,2,1,254.74,5.27,12.34,63.67,83.92,326.88,-9.75,-0.19,5,5363.57,-100
165581,2018-07-06 14:39:33.581,33.6,1130.32,3526.2,0.35,0,2,1,254.22,5.28,12.37,63.67,83.92,326.88,-9.75,-0.16,5,5376.86,-98
165681,2018-07-06 14:39:33.681,33.82,1131.26,3606.64,0.36,0,2,1,253.72,5.3,12.39,63.67,83.92,326.88,-9.75,-0.2,5,5367.2,-99
165806,2018-07-06 14:39:33.806,33.92,1132.43,3606.42,0.36,0,2,1,253.02,5.32,12.39,63.6,83.92,331.21,-9.75,-0.2,5,5367.23,-99
165906,2018-07-06 14:39:33.906,34.25,1133.36,3654.53,0.35,0,2,1,252.52,5.33,12.39,63.6,83.92,331.21,-9.75,-0.2,5,5361.46,-100
166006,2018-07-06 14:39:34.006,34.18,1134.36,3673.88,0.35,0,2,1,252.03,5.35,12.4,63.6,83.92,331.21,-9.75,-0.16,5,5359.13,-101
166106,2018-07-06 14:39:34.106,34.68,1135.35,3684.15,0.34,0,2,1,251.55,5.36,12.37,63.65,84.48,337,-9.75,-0.23,5,5357.9,-101
166206,2018-07-06 14:39:34.206,34.88,1136.29,3677.26,0.34,0,2,1,251.06,5.38,12.28,63.65,84.48,337,-9.75,-0.21,5,5358.73,-101
166306,2018-07-06 14:39:34.306,34.83,1137.29,3764.12,0.34,0,2,1,250.58,5.39,12.34,63.65,84.48,337,-9.75,-0.19,5,5358.47,-102
166406,2018-07-06 14:39:34.406,35.38,1138.28,3755.99,0.36,0,2,1,250.11,5.41,12.39,63.76,84.53,340.87,-9.75,-0.17,5,5353.59,-102
166506,2018-07-06 14:39:34.506,35.3,1139.28,3719.55,0.36,0,2,1,249.63,5.42,12.4,63.76,84.53,340.87,-9.75,-0.19,5,5353.65,-101
166606,2018-07-06 14:39:34.606,35.5,1140.27,3825.55,0.36,0,2,1,249.16,5.44,12.4,63.91,84.59,344.43,-9.75,-0.19,5,5395.33,-103
166706,2018-07-06 14:39:34.706,35.64,1141.26,3731.92,0.36,0,2,1,248.69,5.45,12.39,63.91,84.59,344.43,-9.75,-0.15,5,5352.17,-102
166931,2018-07-06 14:39:34.931,36.26,1143.55,3823.48,0.35,0,2,1,247.37,5.49,12.37,64.11,84.61,348.29,-9.75,-0.25,5,5394.09,-103
167031,2018-07-06 14:39:35.031,36.37,1144.54,3892.69,0.35,0,2,1,246.9,5.51,12.37,64.11,84.61,348.29,-9.75,-0.19,5,5435.61,-105
167131,2018-07-06 14:39:35.131,36.75,1145.54,3920.54,0.36,0,2,1,246.44,5.52,12.39,64.11,84.61,348.29,-9.75,-0.18,5,5452.33,-105
167231,2018-07-06 14:39:35.231,36.83,1146.59,3843.57,0.35,0,2,1,245.99,5.54,12.39,64.2,84.65,353.08,-9.75,-0.19,5,5406.14,-104
167331,2018-07-06 14:39:35.331,36.97,1147.64,3941.53,0.34,0,2,1,245.32,5.56,12.39,64.2,84.65,353.08,-9.75,-0.18,5,5464.92,-105
167431,2018-07-06 14:39:35.431,37.22,1148.7,3983.27,0.34,0,2,1,244.87,5.57,12.35,64.2,84.65,353.08,-9.75,-0.13,5,5489.96,-106
167531,2018-07-06 14:39:35.531,37.23,1149.69,3922.34,0.35,0,2,1,244.42,5.59,12.35,64.27,84.65,356.7,-9.75,-0.16,5,5453.4,-105
167631,2018-07-06 14:39:35.631,37.46,1150.74,4030.5,0.36,0,2,1,243.75,5.61,12.4,64.27,84.65,356.7,-9.75,-0.25,5,5506.1,-107
167731,2018-07-06 14:39:35.731,37.91,1151.86,3985.39,0.35,0,2,1,243.32,5.62,12.37,64.39,84.68,360.44,-9.75,-0.23,5,5491.23,-106
167831,2018-07-06 14:39:35.831,38.11,1152.91,4061.19,0.36,0,2,1,242.88,5.64,12.39,64.39,84.68,360.44,-9.75,-0.21,5,5512.24,-108
168056,2018-07-06 14:39:36.056,38.33,1155.31,4050.5,0.36,0,2,1,241.64,5.68,12.41,64.45,84.74,364.05,-9.75,-0.22,5,5510.1,-107
168156,2018-07-06 14:39:36.156,38.57,1156.36,4139.93,0.35,0,2,1,241.21,5.7,12.4,64.45,84.74,364.05,-9.75,-0.21,5,5527.99,-109
168256,2018-07-06 14:39:36.256,39.03,1157.47,4171.16,0.36,0,2,1,240.57,5.72,12.36,64.45,84.74,364.05,-9.75,-0.15,5,5534.23,-110
168356,2018-07-06 14:39:36.356,38.99,1158.59,4100.04,0.33,0,2,1,240.16,5.73,12.34,64.44,84.77,368.84,-9.75,-0.25,5,5520.01,-108
168456,2018-07-06 14:39:36.456,39.43,1159.7,4215.85,0.35,0,2,1,239.53,5.75,12.37,64.44,84.77,368.84,-9.75,-0.21,5,5543.17,-110
168556,2018-07-06 14:39:36.556,39.5,1160.75,4171.3,0.34,0,2,1,239.11,5.77,12.4,64.44,84.77,368.84,-9.75,-0.17,5,5534.26,-110
168656,2018-07-06 14:39:36.656,39.52,1161.86,4174.64,0.34,0,2,1,238.49,5.79,12.39,64.6,84.86,372.27,-9.75,-0.26,5,5534.93,-110
168756,2018-07-06 14:39:36.756,40.05,1162.97,4283.27,0.32,0,2,1,238.09,5.8,12.32,64.6,84.86,372.27,-9.75,-0.14,5,5550,-112
168856,2018-07-06 14:39:36.856,40.12,1164.15,4226.84,0.34,0,2,1,237.48,5.82,12.36,64.65,84.8,375.67,-9.75,-0.14,5,5545.37,-111
168956,2018-07-06 14:39:36.956,40.25,1165.26,4300.15,0.33,0,2,1,237.08,5.84,12.4,64.65,84.8,375.67,-9.75,-0.14,5,5550,-112
169181,2018-07-06 14:39:37.181,40.8,1167.77,4187.9,0.33,0,2,1,235.94,5.88,12.32,64.83,84.87,378.94,-9.75,-0.05,5,5537.58,-110
170306,2018-07-06 14:39:38.306,40.67,1180.47,1826.73,0.37,0,2,1,232.93,6.02,12.42,65,85.02,328.67,-9.75,-0.17,1,6000.49,-60
171306,2018-07-06 14:39:39.306,40.7,1191.82,1512.86,0.36,0,2,1,233.23,6.07,12.38,65.29,84.98,297.02,-9.75,-0.18,1,7053.71,-52
172306,2018-07-06 14:39:40.306,40.65,1203.06,0,0.37,0,2,1,235.43,6.07,12.43,65.53,85.17,280.88,-9.75,-0.15,1,7053.71,-52
173306,2018-07-06 14:39:41.306,39.98,1214.24,0,0.37,0,2,1,237.62,6.07,12.42,65.58,85.4,272.49,-9.75,-0.16,1,7053.71,-52
174306,2018-07-06 14:39:42.306,39.5,1225.24,0,0.36,0,2,1,239.77,6.07,12.4,65.91,85.49,263.3,-9.75,-0.2,1,7053.71,-52
175306,2018-07-06 14:39:43.306,40.29,1236.36,0,0.38,0,2,1,241.95,6.07,12.4,66.15,85.8,255.52,-9.75,-0.21,1,7053.71,-52
176306,2018-07-06 14:39:44.306,39.91,1247.42,0,0.37,0,2,1,244.11,6.07,12.43,66.52,85.95,250.2,-9.75,-0.16,1,7053.71,-52
177306,2018-07-06 14:39:45.306,39.85,1258.47,0,0.37,0,2,1,246.28,6.07,12.45,66.52,86.07,244.24,-9.75,-0.15,1,7053.71,-52
178306,2018-07-06 14:39:46.306,39.58,1269.48,0,0.37,0,2,1,248.43,6.07,12.44,66.48,86.3,240.25,-9.75,-0.14,1,7053.71,-52
179306,2018-07-06 14:39:47.306,39.63,1280.42,0,0.35,0,2,1,250.57,6.07,12.41,66.42,86.36,235.33,-9.75,-0.19,1,7053.71,-52
180374,2018-07-06 14:39:48.374,39.41,1292.18,0,0.37,0,2,1,252.87,6.07,12.45,66.3,86.54,230.91,-9.75,-0.17,1,7053.71,-52
181492,2018-07-06 14:39:49.492,39.48,1304.41,0,0.37,0,2,1,255.26,6.07,12.45,66.15,86.71,226.84,-9.75,-0.16,1,7053.71,-52
182610,2018-07-06 14:39:50.610,39.16,1316.58,0,0.37,0,2,1,257.65,6.07,12.44,65.99,86.8,223.06,-9.75,-0.14,1,7053.71,-52
183728,2018-07-06 14:39:51.728,38.84,1328.7,0,0.37,0,2,1,260.02,6.07,12.45,65.81,86.99,219.45,-9.75,-0.15,1,7053.71,-52
184846,2018-07-06 14:39:52.846,38.8,1340.81,0,0.37,0,2,1,262.39,6.07,12.44,65.65,87.04,216.3,-9.75,-0.18,1,7053.71,-52
185964,2018-07-06 14:39:53.964,38.77,1352.81,0,0.37,0,2,1,264.73,6.07,12.44,65.55,87.09,213.41,-9.75,-0.17,1,7053.71,-52
187082,2018-07-06 14:39:55.082,39.09,1364.92,0,0.36,0,2,1,267.11,6.07,12.42,65.4,87.17,210.67,-9.75,-0.18,1,7053.71,-52
188082,2018-07-06 14:39:56.082,38.84,1375.69,0,0.36,0,2,1,269.21,6.07,12.41,65.3,87.23,208.67,-9.75,-0.14,1,7053.71,-52
189082,2018-07-06 14:39:57.082,38.7,1386.45,0,0.37,0,2,1,271.32,6.07,12.45,65.27,87.38,206.21,-9.75,-0.14,1,7053.71,-52
190082,2018-07-06 14:39:58.082,38.57,1397.1,0,0.36,0,2,1,273.4,6.07,12.44,65.09,87.36,204.45,-9.75,-0.21,1,7053.71,-52
191082,2018-07-06 14:39:59.082,38.3,1407.81,0,0.37,0,2,1,275.5,6.07,12.45,64.97,87.36,202.38,-9.75,-0.17,1,7053.71,-52
192082,2018-07-06 14:40:00.082,38.16,1418.4,0,0.37,0,2,1,277.57,6.07,12.44,64.92,87.46,200.34,-9.75,-0.17,1,7053.71,-52
193082,2018-07-06 14:40:01.082,37.83,1428.99,0,0.37,0,2,1,279.64,6.07,12.45,64.77,87.51,198.83,-9.75,-0.16,1,7053.71,-52
194082,2018-07-06 14:40:02.082,37.71,1439.53,0,0.32,0,2,1,281.71,6.07,12.36,64.75,87.41,197.03,-9.75,-0.15,1,7053.71,-52
195082,2018-07-06 14:40:03.082,37.54,1450,0,0.32,0,2,1,283.76,6.07,12.34,64.66,87.53,195.85,-9.75,-0.15,1,7053.71,-52
196082,2018-07-06 14:40:04.082,35.27,1460.07,0,0.31,0,2,1,285.73,6.07,12.32,64.51,87.5,194.32,-9.75,-0.16,1,7053.71,-52
197149,2018-07-06 14:40:05.149,34.03,1469.37,0,0.3,0,2,1,287.55,6.07,12.3,64.47,87.51,192.71,-9.75,-0.1,1,7053.71,-52
198149,2018-07-06 14:40:06.149,34.6,1479.03,0,0.3,0,2,1,289.44,6.07,12.28,64.72,87.43,191.62,-9.75,-0.09,1,7053.71,-52
199149,2018-07-06 14:40:07.149,34.52,1488.45,0,0.32,0,2,1,291.28,6.07,12.32,65.14,87.48,190.24,-9.75,-0.13,1,7053.71,-52
200149,2018-07-06 14:40:08.149,33.97,1497.93,0,0.32,0,2,1,293.13,6.07,12.31,65.14,87.48,189.18,-9.75,-0.11,1,7053.71,-52
201149,2018-07-06 14:40:09.149,32.71,1507.12,0,0.32,0,2,1,294.93,6.07,12.31,65.16,87.48,187.95,-9.75,-0.09,1,7053.71,-52
202149,2018-07-06 14:40:10.149,31.84,1516.01,0,0.31,0,2,1,296.67,6.07,12.3,65.07,87.55,186.8,-9.75,-0.12,1,7053.71,-52
203149,2018-07-06 14:40:11.149,31.05,1524.73,0,0.32,0,2,1,298.38,6.07,12.26,65.05,87.57,185.88,-9.75,-0.14,1,7053.71,-52
204149,2018-07-06 14:40:12.149,29.57,1533.1,0,0.32,0,2,1,300.02,6.07,12.3,65.02,87.44,184.7,-9.75,-0.14,1,7053.71,-52
205149,2018-07-06 14:40:13.149,28.63,1541.11,0,0.31,0,2,1,301.59,6.07,12.26,64.92,87.51,184.01,-9.75,-0.14,1,7053.71,-52
206149,2018-07-06 14:40:14.149,27.58,1548.84,0,0.31,0,2,1,303.1,6.07,12.28,64.88,87.43,182.98,-9.75,-0.13,1,7053.71,-52
207210,2018-07-06 14:40:15.210,26.22,1556.68,0,0.33,0,2,1,304.63,6.07,12.29,64.7,87.44,182.04,-9.75,-0.11,1,7053.71,-52
208328,2018-07-06 14:40:16.328,24.68,1564.46,0,0.32,0,2,1,306.15,6.07,12.25,64.55,87.45,181.02,-9.75,-0.18,1,7053.71,-52
209446,2018-07-06 14:40:17.446,23.21,1571.84,0,0.37,0,2,1,307.6,6.07,12.38,64.38,87.38,180.23,-9.75,-0.13,1,7053.71,-52
210564,2018-07-06 14:40:18.564,22.23,1578.86,0,0.37,0,2,1,308.97,6.07,12.41,64.3,87.32,179.3,-9.75,-0.12,1,7053.71,-52
211682,2018-07-06 14:40:19.682,21.61,1585.59,0,0.37,0,2,1,310.29,6.07,12.41,64.28,87.32,178.57,-9.75,-0.12,1,7053.71,-52
212794,2018-07-06 14:40:20.794,20.41,1592.02,0,0.37,0,2,1,311.55,6.07,12.42,64.2,87.31,177.73,-9.75,-0.12,1,7053.71,-52
213912,2018-07-06 14:40:21.912,20.12,1598.23,0,0.37,0,2,1,312.76,6.07,12.43,64.04,87.2,176.98,-9.75,-0.13,1,7053.71,-52
215030,2018-07-06 14:40:23.030,20.12,1604.43,0,0.37,0,2,1,313.98,6.07,12.43,63.92,87.08,176.16,-9.75,-0.13,1,7053.71,-52
216148,2018-07-06 14:40:24.148,20.37,1610.75,0,0.37,0,2,1,315.21,6.07,12.43,63.91,87.04,175.49,-9.75,-0.13,1,7053.71,-52
217266,2018-07-06 14:40:25.266,21.48,1617.25,0,0.36,0,2,1,316.48,6.07,12.41,63.77,86.99,174.77,-9.75,-0.14,1,7053.71,-52
218384,2018-07-06 14:40:26.384,22.29,1624.09,0,0.36,0,2,1,317.82,6.07,12.38,63.67,87.01,174.07,-9.75,-0.17,1,7053.71,-52
219502,2018-07-06 14:40:27.502,22.57,1631,0,0.37,0,2,1,319.18,6.07,12.44,63.52,86.97,173.44,-9.75,-0.13,1,7053.71,-52
220619,2018-07-06 14:40:28.619,22.79,1638.02,0,0.36,0,2,1,320.55,6.07,12.4,63.53,86.9,172.75,-9.75,-0.16,1,7053.71,-52
221619,2018-07-06 14:40:29.619,22.88,1644.34,0,0.37,0,2,1,321.79,6.07,12.43,63.53,86.82,172.29,-9.75,-0.12,1,7053.71,-52
222619,2018-07-06 14:40:30.619,22.78,1650.78,0,0.37,0,2,1,323.05,6.07,12.44,63.38,86.8,171.61,-9.75,-0.1,1,7053.71,-52
223619,2018-07-06 14:40:31.619,22.73,1657.04,0,0.37,0,2,1,324.27,6.07,12.43,63.37,86.77,171.14,-9.75,-0.12,1,7053.71,-52
224619,2018-07-06 14:40:32.619,22.52,1663.36,0,0.37,0,2,1,325.51,6.07,12.44,63.31,86.68,170.59,-9.75,-0.11,1,7053.71,-52
225619,2018-07-06 14:40:33.619,22.43,1669.56,0,0.37,0,2,1,326.72,6.07,12.44,63.27,86.63,169.92,-9.75,-0.12,1,7053.71,-52
226619,2018-07-06 14:40:34.619,22.1,1675.7,0,0.37,0,2,1,327.92,6.07,12.44,63.24,86.54,169.52,-9.75,-0.12,1,7053.71,-52
227619,2018-07-06 14:40:35.619,22.07,1681.85,0,0.37,0,2,1,329.13,6.07,12.43,63.16,86.57,168.93,-9.75,-0.12,1,7053.71,-52
228619,2018-07-06 14:40:36.619,21.95,1687.93,0,0.37,0,2,1,330.32,6.07,12.44,63.18,86.52,168.6,-9.75,-0.11,1,7053.71,-52
229619,2018-07-06 14:40:37.619,21.59,1693.96,0,0.37,0,2,1,331.5,6.07,12.43,63.11,86.48,167.98,-9.75,-0.12,1,7053.71,-52
230685,2018-07-06 14:40:38.685,21.55,1700.34,0,0.37,0,2,1,332.74,6.07,12.42,63.09,86.35,167.47,-9.75,-0.12,1,7053.71,-52
231803,2018-07-06 14:40:39.803,21.55,1707.01,0,0.37,0,2,1,334.05,6.07,12.44,63.04,86.33,166.91,-9.75,-0.11,1,7053.71,-52
232921,2018-07-06 14:40:40.921,21.46,1713.68,0,0.37,0,2,1,335.36,6.07,12.43,63.07,86.27,166.47,-9.75,-0.13,1,7053.71,-52
234039,2018-07-06 14:40:42.039,21.17,1720.24,0,0.37,0,2,1,336.64,6.07,12.42,63.02,86.2,165.93,-9.75,-0.14,1,7053.71,-52
235039,2018-07-06 14:40:43.039,21.06,1726.09,0,0.37,0,2,1,337.78,6.07,12.45,62.97,86.15,165.62,-9.75,-0.12,1,7053.71,-52
236039,2018-07-06 14:40:44.039,20.75,1731.88,0,0.36,0,2,1,338.92,6.07,12.44,62.88,86.12,164.98,-9.75,-0.13,1,7053.71,-52
237039,2018-07-06 14:40:45.039,20.91,1737.67,0,0.37,0,2,1,340.05,6.07,12.44,62.97,86,164.76,-9.75,-0.14,1,7053.71,-52
238039,2018-07-06 14:40:46.039,20.92,1743.41,0,0.37,0,2,1,341.17,6.07,12.44,62.9,85.94,164.19,-9.75,-0.13,1,7053.71,-52
239039,2018-07-06 14:40:47.039,21.14,1749.32,0,0.36,0,2,1,342.33,6.07,12.41,62.9,85.87,163.75,-9.75,-0.17,1,7053.71,-52
240039,2018-07-06 14:40:48.039,21.33,1755.23,0,0.37,0,2,1,343.49,6.07,12.44,62.88,85.82,163.31,-9.75,-0.13,1,7053.71,-52
241039,2018-07-06 14:40:49.039,21.08,1761.08,0,0.37,0,2,1,344.63,6.07,12.45,62.78,85.77,162.83,-9.75,-0.14,1,7053.71,-52
242039,2018-07-06 14:40:50.039,20.54,1766.82,0,0.37,0,2,1,345.75,6.07,12.43,62.74,85.74,162.47,-9.74,-0.12,1,7053.71,-52
243039,2018-07-06 14:40:51.039,19.84,1772.37,0,0.37,0,2,1,346.84,6.07,12.42,62.74,85.7,162.02,-9.75,-0.11,1,7053.71,-52
244099,2018-07-06 14:40:52.099,19.56,1778.29,0,0.37,0,2,1,348,6.07,12.44,62.78,85.65,161.59,-9.75,-0.13,1,7053.71,-52
245217,2018-07-06 14:40:53.217,19.49,1784.31,0,0.37,0,2,1,349.18,6.07,12.44,62.76,85.59,161.21,-9.75,-0.14,1,7053.71,-52
246217,2018-07-06 14:40:54.217,19.1,1789.64,0,0.37,0,2,1,350.22,6.07,12.44,62.72,85.52,160.79,-9.75,-0.13,1,7053.71,-52
247217,2018-07-06 14:40:55.217,19.08,1794.96,0,0.37,0,2,1,351.26,6.07,12.44,62.73,85.5,160.39,-9.75,-0.15,1,7053.71,-52
248217,2018-07-06 14:40:56.217,18.78,1800.17,0,0.37,0,2,1,352.28,6.07,12.42,62.62,85.45,160,-9.75,-0.12,1,7053.71,-52
249217,2018-07-06 14:40:57.217,18.77,1805.38,0,0.37,0,2,1,353.3,6.07,12.43,62.57,85.43,159.58,-9.75,-0.12,1,7053.71,-52
250217,2018-07-06 14:40:58.217,18.89,1810.59,0,0.37,0,2,1,354.32,6.07,12.44,62.63,85.34,159.13,-9.75,-0.14,1,7053.71,-52
251217,2018-07-06 14:40:59.217,18.16,1815.68,0,0.37,0,2,1,355.32,6.07,12.44,62.55,85.34,158.8,-9.75,-0.13,1,7053.71,-52
252217,2018-07-06 14:41:00.217,18.1,1820.65,0,0.37,0,2,1,356.29,6.07,12.44,62.64,85.21,158.45,-9.75,-0.13,1,7053.71,-52
253217,2018-07-06 14:41:01.217,17.9,1825.63,0,0.37,0,2,1,357.26,6.07,12.43,62.62,85.21,158.16,-9.75,-0.14,1,7053.71,-52
254217,2018-07-06 14:41:02.217,17.83,1830.54,0,0.36,0,1,1,358.22,6.07,12.4,62.53,85.16,157.7,-9.75,-0.18,1,7053.71,-52
255271,2018-07-06 14:41:03.271,17.51,1835.75,0,0.33,0,1,1,359.24,6.07,12.41,62.55,85.09,157.26,-9.75,-0.14,1,7053.71,-52
256271,2018-07-06 14:41:04.271,17.52,1840.61,0,0.37,0,1,1,360.19,6.07,12.4,62.55,85.05,156.95,-9.75,-0.13,1,7053.71,-52
257271,2018-07-06 14:41:05.271,18.13,1845.46,0,0.32,0,1,1,361.14,6.07,12.41,62.45,85,156.56,-9.75,-0.14,1,7053.71,-52
258271,2018-07-06 14:41:06.271,17.16,1850.26,0,0.36,0,1,1,362.08,6.07,12.39,62.45,84.93,156.25,-9.75,-0.13,1,7053.71,-52
259271,2018-07-06 14:41:07.271,16.96,1855,0,0.37,0,1,1,363.01,6.07,12.36,62.41,84.89,155.84,-9.75,-0.12,1,7053.71,-52
260271,2018-07-06 14:41:08.271,16.71,1859.62,0,0.36,0,1,1,363.92,6.07,12.4,62.43,84.84,155.38,-9.75,-0.13,1,7053.71,-52
261271,2018-07-06 14:41:09.271,15.7,1864.13,0,0.37,0,1,1,364.8,6.07,12.42,62.46,84.8,155.14,-9.75,-0.15,1,7053.71,-52
262271,2018-07-06 14:41:10.271,15.38,1868.4,0,0.37,0,1,1,365.63,6.07,12.38,62.37,84.7,154.66,-9.75,-0.15,1,7053.71,-52
263271,2018-07-06 14:41:11.271,14.76,1872.56,0,0.36,0,1,1,366.45,6.07,12.42,62.34,84.65,154.38,-9.75,-0.15,1,7053.71,-52
264271,2018-07-06 14:41:12.271,14.76,1876.65,0,0.36,0,1,1,367.25,6.07,12.43,62.39,84.6,154.08,-9.75,-0.13,1,7053.71,-52
265318,2018-07-06 14:41:13.318,14.75,1880.98,0,0.37,0,1,1,368.1,6.07,12.4,62.31,84.52,153.6,-9.75,-0.13,1,7053.71,-52
266436,2018-07-06 14:41:14.436,14.7,1885.49,0,0.35,0,1,1,368.98,6.07,12.41,62.36,84.45,153.23,-9.75,-0.12,1,7053.71,-52
267554,2018-07-06 14:41:15.554,13.98,1889.94,0,0.37,0,1,1,369.85,6.07,12.39,62.39,84.45,152.93,-9.75,0.05,1,7053.71,-52
268672,2018-07-06 14:41:16.672,12.06,1893.92,0,0.37,0,1,1,370.63,6.07,12.39,62.34,84.33,152.47,-9.75,0.98,1,7053.71,-52
269672,2018-07-06 14:41:17.672,4.84,1895.96,0,0.37,0,1,1,371.03,6.07,12.39,62.31,84.38,152.2,-9.75,0.95,1,7053.71,-52
270672,2018-07-06 14:41:18.672,0,1896.08,0,0.37,0,1,1,371.05,6.07,12.39,62.27,84.35,151.77,-9.75,0,1,7053.71,-52
270930,2018-07-06 14:41:18.930,0.71,1896.14,0,0.37,0,1,1,371.06,6.07,12.41,62.24,84.28,151.69,-9.75,-0.37,5,7053.71,-52
271030,2018-07-06 14:41:19.030,0.71,1896.14,0,0.35,1,1,1,371.06,6.07,9.96,62.24,84.28,151.69,-9.75,-0.35,7,7053.71,-52
271130,2018-07-06 14:41:19.130,0.71,1896.14,0,0.36,1,1,1,371.06,6.07,10.62,62.24,84.28,151.69,-9.75,-0.37,7,7053.71,-52
271230,2018-07-06 14:41:19.230,0.71,1896.14,1.2,0.36,1,1,1,370.67,6.08,11.37,62.27,84.16,151.53,-9.75,-0.36,7,7100,-20
271330,2018-07-06 14:41:19.330,-0,1896.14,1.2,0.35,1,1,1,370.67,6.08,11.43,62.27,84.16,151.53,-9.75,-0.33,7,7100,-20
271430,2018-07-06 14:41:19.430,-0,1896.14,1360.68,0.34,0,1,1,369.92,6.09,11.22,62.25,84.19,151.2,-9.74,-0.34,7,6761.15,-46
271530,2018-07-06 14:41:19.530,-0,1896.14,1860.81,0.34,0,1,1,369.61,6.1,12.16,62.25,84.19,151.2,-9.75,-0.29,5,5477.84,-62
271630,2018-07-06 14:41:19.630,0.56,1896.2,1897.35,0.34,0,1,1,369.01,6.11,12.21,62.25,84.19,151.2,-9.75,-0.28,5,5470.53,-64
271730,2018-07-06 14:41:19.730,0.56,1896.2,1838.18,0.35,0,1,1,368.7,6.11,12.25,62.21,84.19,152.57,-9.75,-0.28,5,5482.36,-61
271830,2018-07-06 14:41:19.830,1.03,1896.26,1790.72,0.37,0,1,1,368.1,6.12,12.22,62.21,84.19,152.57,-9.75,-0.3,5,5491.85,-58
272036,2018-07-06 14:41:20.036,1.63,1896.37,1817.8,0.36,0,1,1,367.21,6.14,12.27,62.27,84.19,161.8,-9.75,-0.28,5,5486.44,-59
272136,2018-07-06 14:41:20.136,1.77,1896.43,1804.59,0.35,0,1,1,366.92,6.14,12.28,62.27,84.19,161.8,-9.75,-0.31,5,5489.08,-59
272236,2018-07-06 14:41:20.236,2.13,1896.49,1785.13,0.34,0,1,1,366.32,6.15,12.29,62.27,84.19,161.8,-9.75,-0.27,5,5492.97,-58
272336,2018-07-06 14:41:20.336,2.54,1896.61,1786.09,0.35,0,1,1,366.04,6.16,12.3,62.27,84.19,173.79,-9.75,-0.27,5,5492.78,-58
272436,2018-07-06 14:41:20.436,2.57,1896.67,1779.89,0.37,0,1,1,365.44,6.17,12.26,62.27,84.19,173.79,-9.75,-0.27,5,5494.02,-58
