OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1864113,1970-01-01 00:00:01,35.04,283.52,3718.39,1.33,0,2,1,103.8,3.25,12.38,64.74,81.2,357.29,0,-0.22,21,5353.79,-101
1864213,1970-01-01 00:00:01,35.07,284.45,3739.13,1.42,0,2,1,103.66,3.26,12.38,64.74,81.2,357.29,0,-0.21,21,5351.3,-102
1864313,1970-01-01 00:00:01,35.2,285.45,3757.04,1.36,0,2,1,103.39,3.28,12.38,64.74,81.2,357.29,0,-0.13,21,5354.23,-102
1864413,1970-01-01 00:00:01,35.44,286.44,3784.77,1.3,0,2,1,103.28,3.3,12.39,65.27,81.25,359.59,0,-0.19,21,5370.86,-103
1864513,1970-01-01 00:00:01,35.59,287.44,3792.19,1.45,0,2,1,103.17,3.31,12.37,65.27,81.25,359.59,0,-0.17,21,5375.31,-103
1864813,1970-01-01 00:00:01,36.13,290.42,3827.26,1.4,0,2,1,102.84,3.36,12.38,65.13,81.29,360.97,0,-0.19,21,5396.36,-103
1864913,1970-01-01 00:00:01,35.29,291.42,3828.85,1.21,0,2,1,102.58,3.38,12.38,65,81.34,362.9,0,-0.16,21,5397.31,-103
1865013,1970-01-01 00:00:01,35.74,292.41,3864.11,1.43,0,2,1,102.47,3.39,12.38,65,81.34,362.9,0,-0.21,21,5418.47,-104
1865323,1970-01-01 00:00:01,36.67,295.57,3939.98,1.4,0,2,1,102.06,3.44,12.37,64.73,81.41,364.84,0,-0.16,21,5463.99,-105
1865423,1970-01-01 00:00:01,36.83,296.62,3941.79,1.32,0,2,1,101.97,3.46,12.37,64.73,81.41,364.84,0,-0.25,21,5465.08,-105
1865523,1970-01-01 00:00:01,37.08,297.68,3940.76,1.25,0,2,1,101.88,3.47,12.38,64.67,81.44,367.93,0,-0.17,21,5464.45,-105
1988040,1970-01-01 00:00:01,0.8,0.06,1849.91,1.45,0,1,1,1.78,0.04,12.22,58.74,80.8,131.44,0,-0.23,21,5480.02,-61
1988558,1970-01-01 00:00:01,1.45,0.29,1775.46,1.46,0,1,1,4.36,0.08,12.27,58.73,80.8,151.53,0,-0.28,21,5494.91,-57
1988758,1970-01-01 00:00:01,1.89,0.41,1804.62,1.36,0,1,1,5.12,0.1,12.29,58.73,80.8,151.53,0,-0.17,21,5489.08,-59
1988858,1970-01-01 00:00:01,2.14,0.47,1778.15,1.37,0,1,1,5.29,0.11,12.23,58.68,80.8,163.44,0,-0.2,21,5494.37,-58
1988958,1970-01-01 00:00:01,2.23,0.53,1781.16,1.34,0,1,1,5.67,0.11,12.27,58.68,80.8,163.44,0,-0.16,21,5493.77,-58
1989058,1970-01-01 00:00:01,2.56,0.64,1791.98,1.35,0,1,1,6.35,0.12,12.3,58.68,80.8,163.44,0,-0.19,21,5491.6,-58
1989158,1970-01-01 00:00:01,2.78,0.7,1788.51,1.39,0,1,1,6.64,0.13,12.22,58.75,80.8,171.37,0,-0.18,21,5492.3,-58
1989258,1970-01-01 00:00:01,3.05,0.82,1772.53,1.34,0,1,1,7.17,0.14,12.28,58.75,80.8,171.37,0,-0.18,21,5495.49,-56
1989358,1970-01-01 00:00:01,3.09,0.88,1777.67,1.42,0,1,1,7.4,0.14,12.3,58.77,80.8,178.52,0,-0.18,21,5494.47,-57
1989458,1970-01-01 00:00:01,3.34,0.99,1773.78,1.38,0,1,1,8.1,0.15,12.25,58.77,80.8,178.52,0,-0.19,21,5495.24,-56
1989676,1970-01-01 00:00:01,3.97,1.29,1785.98,1.39,0,1,1,9.2,0.17,12.27,58.81,80.8,184.92,0,-0.18,21,5492.8,-58
1989776,1970-01-01 00:00:01,4.15,1.4,1767.25,1.43,0,1,1,9.73,0.17,12.3,58.81,80.8,184.92,0,-0.17,21,5496.55,-56
1989876,1970-01-01 00:00:01,4.33,1.52,1770.04,1.29,0,1,1,9.95,0.18,12.26,58.81,80.8,184.92,0,-0.17,21,5495.99,-56
1989976,1970-01-01 00:00:01,4.51,1.64,1761.99,1.31,0,1,1,10.43,0.19,12.31,58.77,80.66,192.55,0,-0.23,21,5497.6,-56
1990276,1970-01-01 00:00:01,5.18,2.11,1742.82,1.26,0,1,1,11.79,0.21,12.31,58.75,80.69,197.84,0,-0.17,21,5535.91,-56
1990376,1970-01-01 00:00:01,5.33,2.22,1736.56,1.39,0,1,1,12.15,0.22,12.32,58.75,80.69,197.84,0,-0.19,21,5567.18,-56
1990576,1970-01-01 00:00:01,5.8,2.57,1753.39,1.26,0,1,1,13.14,0.23,12.29,58.81,80.69,202.82,0,-0.17,21,5499.32,-56
1990795,1970-01-01 00:00:01,6.19,2.98,1764.37,1.14,0,1,1,14.3,0.25,12.32,58.77,80.66,207.05,0,-0.2,21,5497.13,-56
1990895,1970-01-01 00:00:01,6.44,3.16,1770.02,1.24,0,1,1,14.54,0.26,12.33,58.77,80.66,207.05,0,-0.23,21,5496,-56
1990995,1970-01-01 00:00:01,6.52,3.34,1774.15,1.33,0,1,1,15.05,0.26,12.31,58.77,80.66,207.05,0,-0.21,21,5495.17,-56
1991095,1970-01-01 00:00:01,6.78,3.51,1793.53,1.34,0,1,1,15.25,0.27,12.28,58.79,80.66,212.38,0,-0.21,21,5491.29,-58
1991195,1970-01-01 00:00:01,7,3.75,1799.64,1.41,0,1,1,15.97,0.28,12.32,58.79,80.66,212.38,0,-0.2,21,5490.07,-58
1991295,1970-01-01 00:00:01,7.09,3.92,1848.14,1.33,0,1,1,16.13,0.29,12.34,58.79,80.66,212.38,0,-0.18,21,5480.37,-61
1991395,1970-01-01 00:00:01,7.36,4.15,1847.32,1.32,0,1,1,16.8,0.29,12.26,58.82,80.66,216.16,0,-0.18,21,5480.54,-61
1991495,1970-01-01 00:00:01,7.58,4.39,1881.73,1.42,0,1,1,17.15,0.3,12.29,58.82,80.66,216.16,0,-0.18,21,5473.65,-63
1991595,1970-01-01 00:00:01,7.84,4.62,1914.67,1.36,0,1,1,17.77,0.31,12.34,58.72,80.66,220.05,0,-0.17,21,5467.07,-65
1991695,1970-01-01 00:00:01,8.02,4.86,1924.62,1.39,0,1,1,18.08,0.32,12.24,58.72,80.66,220.05,0,-0.18,21,5465.08,-65
1992013,1970-01-01 00:00:01,8.7,5.62,2050.9,1.43,0,1,1,19.37,0.34,12.27,58.86,80.49,223.84,0,-0.23,21,5439.82,-71
1992113,1970-01-01 00:00:01,8.96,5.85,2066.01,1.41,0,1,1,19.6,0.35,12.29,58.86,80.49,223.84,0,-0.26,21,5436.8,-72
1992213,1970-01-01 00:00:01,9.08,6.14,2095.16,1.37,0,1,1,20.01,0.36,12.32,58.77,80.49,228.59,0,-0.28,21,5430.97,-72
1992413,1970-01-01 00:00:01,9.62,6.67,2181.58,1.35,0,1,1,20.87,0.38,12.29,58.77,80.49,228.59,0,-0.22,21,5413.68,-74
1992513,1970-01-01 00:00:01,9.71,6.96,2201.19,1.41,0,1,1,21.22,0.39,12.33,58.88,80.56,232.44,0,-0.18,21,5409.76,-74
1992613,1970-01-01 00:00:01,10.04,7.26,2261.8,1.4,0,1,1,21.56,0.4,12.34,58.88,80.56,232.44,0,-0.18,21,5395.28,-75
1993230,1970-01-01 00:00:01,11.56,9.19,2553.25,1.45,0,1,1,23.49,0.46,12.26,58.8,80.52,241.35,0,-0.25,21,5353.25,-80
1993630,1970-01-01 00:00:01,12.64,10.59,2775.34,1.37,0,1,1,24.65,0.51,12.29,58.89,80.52,252.45,0,-0.24,21,5539.87,-84
1993730,1970-01-01 00:00:01,13.07,11,2836.21,1.3,0,1,1,25.1,0.52,12.3,58.89,80.52,252.45,0,-0.12,21,5515.52,-86
1993830,1970-01-01 00:00:01,13.45,11.35,2906.27,1.37,0,1,1,25.41,0.53,12.35,58.88,80.52,257.54,0,-0.2,21,5487.49,-87
1993930,1970-01-01 00:00:01,13.71,11.76,2979.44,1.32,0,1,1,25.59,0.55,12.28,58.88,80.52,257.54,0,-0.23,21,5458.22,-88
1994147,1970-01-01 00:00:01,14.37,12.64,3067.17,1.34,0,1,1,26.28,0.57,12.32,58.91,80.52,263.11,0,-0.17,21,5476.87,-90
1994247,1970-01-01 00:00:01,14.81,13.11,3164.31,1.43,0,1,1,26.54,0.59,12.2,58.91,80.52,263.11,0,-0.22,21,5515.72,-91
1994347,1970-01-01 00:00:01,15.05,13.52,3283.44,1.44,0,1,1,26.67,0.6,12.32,58.91,80.52,263.11,0,-0.24,21,5576.75,-94
1994547,1970-01-01 00:00:01,15.72,14.4,3325.85,1.44,0,1,1,27.23,0.63,12.27,59.05,80.52,272.13,0,-0.21,21,5610.68,-94
1994747,1970-01-01 00:00:01,16.46,15.33,3529.31,1.32,0,1,1,27.61,0.66,12.25,59.07,80.52,278.48,0,-0.22,21,5714.83,-98
1994847,1970-01-01 00:00:01,16.76,15.8,3558.51,1.29,0,1,1,27.79,0.68,12.29,59.07,80.52,278.48,0,-0.16,21,5679.79,-99
1994947,1970-01-01 00:00:01,17.03,16.33,3666.14,1.2,0,1,1,28.08,0.69,12.21,59.12,80.52,285.46,0,-0.17,21,5550.64,-100
1995047,1970-01-01 00:00:01,17.43,16.79,3712.07,1.12,0,1,1,28.25,0.71,12.28,59.12,80.52,285.46,0,-0.22,21,5495.52,-101
1995264,1970-01-01 00:00:01,17.96,17.91,3325.85,1.24,0,1,1,28.67,0.74,12.34,59.34,80.52,292.77,0,-0.17,21,5610.68,-94
1996164,1970-01-01 00:00:01,18.12,22.35,2109.22,1.45,0,2,1,31.95,0.83,12.34,59.81,80.49,272.15,0,-0.16,21,5547.09,-72
1996382,1970-01-01 00:00:01,18.11,23.47,2108.44,1.15,0,2,1,32.72,0.85,12.36,59.91,80.54,269.08,0,-0.24,21,5548.18,-72
1996682,1970-01-01 00:00:01,18.59,25.05,2111.97,1.38,0,2,1,33.91,0.88,12.37,60.14,80.45,270.26,0,-0.17,21,5543.24,-73
1996782,1970-01-01 00:00:01,18.6,25.57,2155.52,1.18,0,2,1,34.22,0.89,12.36,60.14,80.45,270.26,0,-0.15,21,5482.27,-73
1996882,1970-01-01 00:00:01,18.8,26.1,2115.81,1.19,0,2,1,34.73,0.89,12.37,60.14,80.45,270.26,0,-0.18,21,5537.87,-73
1996982,1970-01-01 00:00:01,18.7,26.63,2149.46,1.41,0,2,1,35.03,0.9,12.37,60.31,80.45,271.61,0,-0.2,21,5490.76,-73
1997082,1970-01-01 00:00:01,19.04,27.15,2160.29,1.27,0,2,1,35.32,0.91,12.36,60.31,80.45,271.61,0,-0.2,21,5475.59,-73
1997182,1970-01-01 00:00:01,19.02,27.68,2161.03,1.1,0,2,1,35.61,0.92,12.34,60.51,80.45,273.36,0,-0.16,21,5474.55,-73
1997282,1970-01-01 00:00:01,19.15,28.21,2163.76,1.1,0,2,1,35.89,0.93,12.38,60.51,80.45,273.36,0,-0.16,21,5470.74,-73
1997506,1970-01-01 00:00:01,19.35,29.43,2212.96,1.31,0,2,1,36.66,0.95,12.36,60.45,80.43,274.84,0,-0.22,21,5401.85,-74
1997606,1970-01-01 00:00:01,19.42,29.96,2211.74,1.3,0,2,1,37.12,0.96,12.38,60.45,80.43,274.84,0,-0.15,21,5403.57,-74
1997706,1970-01-01 00:00:01,19.47,30.49,2195.59,1.17,0,2,1,37.38,0.97,12.36,60.45,80.43,274.84,0,-0.21,21,5426.17,-74
1997806,1970-01-01 00:00:01,19.6,31.07,2213.33,1.2,0,2,1,37.71,0.98,12.37,60.7,80.43,276.73,0,-0.19,21,5401.34,-74
1997906,1970-01-01 00:00:01,19.82,31.6,2217.75,1.22,0,2,1,37.96,0.99,12.37,60.7,80.43,276.73,0,-0.17,21,5395.16,-74
1998006,1970-01-01 00:00:01,19.87,32.18,2247.91,1.2,0,2,1,38.28,1,12.26,60.7,80.43,276.73,0,-0.18,21,5352.93,-75
1998106,1970-01-01 00:00:01,19.9,32.71,2238.51,1.17,0,2,1,38.52,1.01,12.35,60.65,80.43,278.35,0,-0.15,21,5366.08,-75
1998206,1970-01-01 00:00:01,20,33.3,2239.43,1.17,0,2,1,38.82,1.02,12.38,60.65,80.43,278.35,0,-0.2,21,5364.79,-75
1998306,1970-01-01 00:00:01,20.15,33.82,2248.41,1.2,0,2,1,39.05,1.03,12.37,60.76,80.52,280.13,0,-0.22,21,5352.22,-75
1998406,1970-01-01 00:00:01,20.37,34.41,2301.1,1.25,0,2,1,39.54,1.03,12.38,60.76,80.52,280.13,0,-0.25,21,5339.78,-76
1998625,1970-01-01 00:00:01,20.59,35.7,2278.99,1.4,0,2,1,40.05,1.06,12.36,60.88,80.45,281.76,0,-0.23,21,5344.2,-76
1998725,1970-01-01 00:00:01,20.73,36.28,2297.27,1.35,0,2,1,40.52,1.06,12.38,60.88,80.45,281.76,0,-0.12,21,5340.55,-76
1999025,1970-01-01 00:00:01,20.94,37.98,2370.04,1.4,0,2,1,41.26,1.09,12.38,60.95,80.52,283.85,0,-0.19,21,5325.99,-77
1999125,1970-01-01 00:00:01,21.08,38.62,2314.41,1.22,0,2,1,41.58,1.1,12.37,60.95,80.52,285.23,0,-0.13,21,5337.12,-76
1999225,1970-01-01 00:00:01,21.18,39.21,2328.11,1.21,0,2,1,41.83,1.11,12.38,60.95,80.52,285.23,0,-0.18,21,5334.38,-76
1999325,1970-01-01 00:00:01,21.42,39.79,2374.22,1.24,0,2,1,42.08,1.12,12.37,60.95,80.52,285.23,0,-0.18,21,5325.16,-77
1999425,1970-01-01 00:00:01,21.47,40.38,2380.06,1.34,0,2,1,42.33,1.13,12.36,61.04,80.52,286.95,0,-0.23,21,5323.99,-77
1999842,1970-01-01 00:00:01,21.81,42.89,2365.46,1.46,0,2,1,43.44,1.17,12.38,61.02,80.68,288.62,0,-0.23,21,5326.91,-77
1999942,1970-01-01 00:00:01,22.1,43.54,2449.33,1.28,0,2,1,43.72,1.18,12.39,61.02,80.68,288.62,0,-0.16,21,5310.13,-79
2000042,1970-01-01 00:00:01,22.06,44.12,2409.45,1.3,0,2,1,43.94,1.19,12.38,61,80.64,290.8,0,-0.12,21,5318.11,-78
2000142,1970-01-01 00:00:01,22.14,44.77,2477.91,1.36,0,2,1,44.04,1.21,12.38,61,80.64,290.8,0,-0.13,21,5304.42,-79
2000242,1970-01-01 00:00:01,22.35,45.41,2424,1.38,0,2,1,44.31,1.22,12.37,61,80.64,290.8,0,-0.17,21,5315.2,-78
2000342,1970-01-01 00:00:01,22.48,45.99,2479.08,1.41,0,2,1,44.52,1.23,12.38,61.05,80.64,292.41,0,-0.21,21,5304.18,-79
2000442,1970-01-01 00:00:01,22.5,46.64,2496.77,1.33,0,2,1,44.78,1.24,12.38,61.05,80.64,292.41,0,-0.21,21,5300.65,-79
2000642,1970-01-01 00:00:01,22.77,47.93,2514.14,1.42,0,2,1,45.29,1.26,12.36,61.08,80.7,293.85,0,-0.18,21,5297.17,-80
2000860,1970-01-01 00:00:01,23.03,49.33,2541.19,1.38,0,2,1,45.9,1.28,12.3,61.16,80.73,295.37,0,-0.17,21,5291.76,-80
2025107,1970-01-01 00:00:01,14.99,176.02,1849.2,0.64,0,2,1,147.74,1.42,12.26,61.41,83.04,163.37,0,-0.17,21,6001.6,-61
2025325,1970-01-01 00:00:01,15.25,176.96,1869.48,0.89,0,2,1,146.83,1.43,12.26,61.34,83.04,171.39,0,-0.16,21,5961.04,-62
2025425,1970-01-01 00:00:01,15.27,177.42,1877.73,0.87,0,2,1,146.1,1.44,12.25,61.34,83.04,171.39,0,-0.18,21,5944.54,-63
2025525,1970-01-01 00:00:01,15.44,177.83,1871.96,0.87,0,2,1,145.89,1.45,12.28,61.34,83.04,171.39,0,-0.16,21,5956.08,-62
2025625,1970-01-01 00:00:01,15.6,178.3,1884.48,0.84,0,2,1,145.18,1.46,12.23,61.38,83.04,183.3,0,-0.17,21,5931.04,-63
2025725,1970-01-01 00:00:01,15.58,178.71,1897.35,0.71,0,2,1,144.98,1.46,12.3,61.38,83.04,183.3,0,-0.22,21,5905.29,-64
2025825,1970-01-01 00:00:01,15.75,179.12,1893.61,0.71,0,2,1,144.24,1.48,12.3,61.38,83.04,183.3,0,-0.19,21,5912.78,-64
2025925,1970-01-01 00:00:01,15.8,179.59,1889.08,0.78,0,2,1,143.56,1.49,12.29,61.3,83.04,191.52,0,-0.17,21,5921.84,-64
2026025,1970-01-01 00:00:01,15.93,180.06,1908.28,0.8,0,2,1,143.42,1.49,12.3,61.3,83.04,191.52,0,-0.2,21,5883.45,-65
2026125,1970-01-01 00:00:01,15.9,180.47,1902.65,0.78,0,2,1,142.71,1.5,12.31,61.28,83.04,198.91,0,-0.19,21,5894.7,-65
2026225,1970-01-01 00:00:01,15.95,180.94,1890.33,0.79,0,2,1,142.56,1.51,12.3,61.28,83.04,198.91,0,-0.18,21,5919.34,-64
2026443,1970-01-01 00:00:01,16.31,181.93,1929.73,0.83,0,2,1,141.33,1.53,12.31,61.3,83.04,205.69,0,-0.19,21,5840.55,-66
2026543,1970-01-01 00:00:01,16.27,182.34,1917.7,0.9,0,2,1,140.66,1.54,12.32,61.3,83.04,205.69,0,-0.24,21,5864.6,-65
2026643,1970-01-01 00:00:01,16.29,182.81,1950.55,0.86,0,2,1,140.54,1.55,12.32,61.3,83.04,205.69,0,-0.18,21,5798.89,-68
2026743,1970-01-01 00:00:01,16.36,183.28,1924.43,0.72,0,2,1,139.93,1.56,12.28,61.28,83.12,213.76,0,-0.18,21,5851.13,-65
2026843,1970-01-01 00:00:01,16.53,183.74,1972.26,0.79,0,2,1,139.81,1.56,12.33,61.28,83.12,213.76,0,-0.25,21,5755.49,-68
2026943,1970-01-01 00:00:01,16.57,184.21,1946.79,0.83,0,2,1,139.21,1.57,12.32,61.26,83.12,219.2,0,-0.23,21,5806.42,-67
2027043,1970-01-01 00:00:01,16.58,184.68,1967.83,1.01,0,2,1,138.63,1.58,12.33,61.26,83.12,219.2,0,-0.21,21,5764.35,-68
2027143,1970-01-01 00:00:01,16.72,185.15,1975.21,0.78,0,2,1,138.52,1.59,12.34,61.26,83.12,219.2,0,-0.22,21,5749.58,-69
2027243,1970-01-01 00:00:01,16.89,185.62,1992.49,0.84,0,2,1,137.95,1.6,12.3,61.28,83.12,224.4,0,-0.19,21,5715.01,-69
2027343,1970-01-01 00:00:01,16.93,186.09,1980.03,0.92,0,2,1,137.39,1.61,12.34,61.28,83.12,224.4,0,-0.17,21,5739.93,-69
2027560,1970-01-01 00:00:01,17.14,187.14,2020.03,0.95,0,2,1,136.82,1.63,12.33,61.25,83.12,229.31,0,-0.21,21,5671.96,-71
2027660,1970-01-01 00:00:01,17.21,187.61,2023.71,0.84,0,2,1,136.28,1.64,12.25,61.25,83.12,229.31,0,-0.17,21,5666.8,-71
2027760,1970-01-01 00:00:01,17.35,188.13,2021.56,0.85,0,2,1,135.8,1.65,12.34,61.25,83.12,229.31,0,-0.1,21,5669.81,-71
2027860,1970-01-01 00:00:01,17.45,188.6,2025.11,1.05,0,2,1,135.7,1.65,12.34,61.21,83.07,235.68,0,-0.21,21,5664.84,-71
2027960,1970-01-01 00:00:01,17.58,189.07,2016.23,1.33,0,2,1,135.18,1.66,12.33,61.21,83.07,235.68,0,-0.18,21,5677.28,-71
2028060,1970-01-01 00:00:01,17.57,189.6,2053.77,0.99,0,2,1,134.72,1.67,12.34,61.21,83.07,235.68,0,-0.26,21,5624.72,-71
2028160,1970-01-01 00:00:01,17.55,190.06,2013.49,1.12,0,2,1,134.63,1.68,12.35,61.2,83.07,239.88,0,-0.12,21,5681.11,-71
2028260,1970-01-01 00:00:01,17.9,190.59,2053.99,1.19,0,2,1,134.17,1.69,12.33,61.2,83.07,239.88,0,-0.19,21,5624.42,-71
2028360,1970-01-01 00:00:01,17.94,191.06,2069.54,0.88,0,2,1,133.68,1.7,12.31,61.2,83.07,243.86,0,-0.19,21,5602.65,-72
2028460,1970-01-01 00:00:01,17.84,191.59,2064.94,0.93,0,2,1,133.64,1.7,12.36,61.2,83.07,243.86,0,-0.12,21,5609.08,-72
2028678,1970-01-01 00:00:01,18.27,192.7,2108.3,0.96,0,2,1,132.8,1.72,12.34,61.13,83.07,247.74,0,-0.2,21,5548.39,-72
2028778,1970-01-01 00:00:01,18.32,193.17,2095.63,1.22,0,2,1,132.33,1.73,12.35,61.13,83.07,247.74,0,-0.17,21,5566.12,-72
2028878,1970-01-01 00:00:01,18.31,193.69,2118.31,1.09,0,2,1,131.91,1.74,12.32,61.13,83.07,247.74,0,-0.15,21,5534.37,-73
2028978,1970-01-01 00:00:01,18.5,194.22,2086.16,1.04,0,2,1,131.49,1.75,12.36,61.05,83.07,252.27,0,-0.17,21,5579.38,-72
2029078,1970-01-01 00:00:01,18.45,194.75,2134.59,1.04,0,2,1,131.46,1.76,12.36,61.05,83.07,252.27,0,-0.15,21,5511.58,-73
2029178,1970-01-01 00:00:01,18.66,195.27,2124.34,1.15,0,2,1,131.06,1.77,12.36,61.05,83.07,252.27,0,-0.18,21,5525.92,-73
2029278,1970-01-01 00:00:01,18.64,195.8,2123.14,1.12,0,2,1,130.65,1.78,12.36,61.11,83.16,255.44,0,-0.17,21,5527.6,-73
2029378,1970-01-01 00:00:01,18.92,196.33,2146.08,1.17,0,2,1,130.26,1.79,12.35,61.11,83.16,255.44,0,-0.17,21,5495.49,-73
2029478,1970-01-01 00:00:01,18.79,196.85,2126.57,1.23,0,2,1,130.24,1.8,12.36,61.04,83.16,258.22,0,-0.22,21,5522.81,-73
2029578,1970-01-01 00:00:01,19.09,197.38,2154.48,1.16,0,2,1,129.85,1.81,12.34,61.04,83.16,258.22,0,-0.27,21,5483.73,-73
2029678,1970-01-01 00:00:01,19.14,197.91,2176.4,1.06,0,2,1,129.47,1.82,12.35,61.04,83.16,258.22,0,-0.19,21,5453.04,-74
2029797,1970-01-01 00:00:01,19.22,198.55,2154.75,1.06,0,2,1,129.17,1.83,12.35,61.15,83.11,260.92,0,-0.19,21,5483.35,-73
2029897,1970-01-01 00:00:01,19.2,199.08,2171.36,1.16,0,2,1,128.8,1.84,12.35,61.15,83.11,260.92,0,-0.18,21,5460.1,-74
2029997,1970-01-01 00:00:01,19.5,199.6,2200.7,1.17,0,2,1,128.43,1.85,12.35,61.15,83.11,260.92,0,-0.19,21,5419.01,-74
2030097,1970-01-01 00:00:01,19.52,200.19,2179.24,1.26,0,2,1,128.11,1.86,12.36,60.98,83.11,264.47,0,-0.16,21,5449.06,-74
2030197,1970-01-01 00:00:01,19.46,200.71,2193.02,1.24,0,2,1,128.1,1.86,12.37,60.98,83.11,264.47,0,-0.23,21,5429.77,-74
2030297,1970-01-01 00:00:01,19.71,201.24,2214.35,1.13,0,2,1,127.74,1.87,12.37,60.98,83.11,264.47,0,-0.16,21,5399.91,-74
2030397,1970-01-01 00:00:01,19.88,201.83,2219.35,1.26,0,2,1,127.43,1.88,12.36,61.05,83.11,266.96,0,-0.19,21,5392.92,-74
2030497,1970-01-01 00:00:01,19.75,202.35,2214.23,1.32,0,2,1,127.09,1.89,12.36,61.05,83.11,266.96,0,-0.18,21,5400.08,-74
2030597,1970-01-01 00:00:01,20.03,202.94,2283.58,1.37,0,2,1,126.79,1.9,12.26,60.88,83.12,269.5,0,-0.19,21,5343.28,-76
2030697,1970-01-01 00:00:01,20.17,203.46,2232.81,1.35,0,2,1,126.45,1.91,12.34,60.88,83.12,269.5,0,-0.13,21,5374.07,-75
2030915,1970-01-01 00:00:01,20.34,204.75,2251.24,1.3,0,2,1,125.94,1.93,12.37,60.88,83.12,272.04,0,-0.21,21,5349.75,-75
2031015,1970-01-01 00:00:01,20.35,205.28,2290.91,1.37,0,2,1,125.61,1.94,12.32,60.88,83.12,272.04,0,-0.17,21,5341.82,-76
2031115,1970-01-01 00:00:01,20.36,205.86,2257.21,1.25,0,2,1,125.33,1.95,12.37,60.88,83.12,272.04,0,-0.15,21,5348.56,-75
2031215,1970-01-01 00:00:01,20.62,206.45,2304.86,1.38,0,2,1,125.05,1.96,12.37,60.88,83.12,275.11,0,-0.17,21,5339.03,-76
2031315,1970-01-01 00:00:01,20.69,207.03,2302.25,1.36,0,2,1,125.09,1.97,12.37,60.88,83.12,275.11,0,-0.16,21,5339.55,-76
2031415,1970-01-01 00:00:01,20.75,207.62,2312.32,1.3,0,2,1,124.81,1.98,12.37,60.88,83.12,275.11,0,-0.25,21,5337.54,-76
2031515,1970-01-01 00:00:01,20.85,208.2,2324.01,1.28,0,2,1,124.53,1.99,12.36,60.81,83.19,277.61,0,-0.19,21,5335.2,-76
2031615,1970-01-01 00:00:01,20.98,208.79,2367.38,1.45,0,2,1,124.26,2,12.37,60.81,83.19,277.61,0,-0.11,21,5326.52,-77
2031815,1970-01-01 00:00:01,21.22,209.96,2386.63,1.31,0,2,1,123.73,2.02,12.37,60.88,83.19,279.92,0,-0.18,21,5322.67,-77
2032033,1970-01-01 00:00:01,21.61,211.31,2386.78,1.25,0,2,1,123,2.04,12.36,60.81,83.3,282.05,0,-0.19,21,5322.64,-77
2032133,1970-01-01 00:00:01,21.68,211.89,2384.93,1.36,0,2,1,122.75,2.05,12.37,60.81,83.3,282.05,0,-0.23,21,5323.01,-77
2032233,1970-01-01 00:00:01,21.79,212.48,2423.41,1.33,0,2,1,122.79,2.06,12.38,60.81,83.3,282.05,0,-0.23,21,5315.32,-78
2032333,1970-01-01 00:00:01,21.74,213.12,2340.69,1.42,0,2,1,122.57,2.07,12.36,60.74,83.27,285.02,0,-0.11,21,5331.86,-77
2032433,1970-01-01 00:00:01,21.96,213.71,2384.93,1.43,0,2,1,122.03,2.08,12.38,60.74,83.27,285.02,0,-0.16,21,5323.01,-77
2032533,1970-01-01 00:00:01,22.1,214.35,2456.4,1.35,0,2,1,121.82,2.09,12.38,60.8,83.27,287.27,0,-0.24,21,5308.72,-79
2032633,1970-01-01 00:00:01,22.18,214.99,2436.4,1.29,0,2,1,121.61,2.1,12.37,60.8,83.27,287.27,0,-0.23,21,5312.72,-78
2032733,1970-01-01 00:00:01,22.25,215.58,2477.85,1.33,0,2,1,121.36,2.11,12.37,60.8,83.27,287.27,0,-0.13,21,5304.43,-79
2032833,1970-01-01 00:00:01,22.43,216.22,2431.12,1.44,0,2,1,121.16,2.12,12.37,60.8,83.2,289.61,0,-0.18,21,5313.78,-78
2033150,1970-01-01 00:00:01,22.86,218.21,2527.01,1.46,0,2,1,120.59,2.15,12.34,60.76,83.21,291.68,0,-0.22,21,5294.6,-80
2033250,1970-01-01 00:00:01,22.9,218.86,2506.32,1.28,0,2,1,120.39,2.16,12.36,60.76,83.21,291.68,0,-0.22,21,5298.74,-80
2033350,1970-01-01 00:00:01,23.09,219.5,2530.47,1.29,0,2,1,120.19,2.17,12.37,60.76,83.21,291.68,0,-0.25,21,5293.91,-80
2033450,1970-01-01 00:00:01,23.27,220.2,2546.69,1.31,0,2,1,119.76,2.18,12.37,60.84,83.21,294.75,0,-0.14,21,5290.66,-80
2033550,1970-01-01 00:00:01,23.34,220.84,2540.17,1.43,0,2,1,119.57,2.19,12.37,60.84,83.21,294.75,0,-0.16,21,5291.97,-80
2033750,1970-01-01 00:00:01,23.44,222.13,2520.96,1.22,0,2,1,119.19,2.21,12.25,60.88,83.21,296.85,0,-0.13,21,5295.81,-80
2033850,1970-01-01 00:00:01,23.68,222.78,2622.78,1.17,0,2,1,119.01,2.22,12.37,60.88,83.21,296.85,0,-0.19,21,5275.44,-82
2034050,1970-01-01 00:00:01,24.46,224.18,2626.97,1.28,0,2,1,118.71,2.24,12.37,60.92,83.38,298.76,0,-0.17,21,5274.61,-82
