OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
416181,2018-07-06 16:09:04.181,0,0.18,0,0.37,0,1,1,999,0,13.18,42.87,43.63,39.87,0,0.51,16,10,0
417281,2018-07-06 16:09:05.281,0,0.18,0,0.37,0,1,1,999,0,13.24,42.86,43.55,39.9,0,0.51,16,10,0
418381,2018-07-06 16:09:06.381,0,0.18,0,0.37,0,1,1,999,0,13.21,42.83,43.65,39.91,0,0.47,16,10,0
419481,2018-07-06 16:09:07.481,0,0.18,0,0.38,0,1,1,999,0,13.2,42.86,43.6,39.91,0,0.47,16,10,0
420581,2018-07-06 16:09:08.581,0,0.18,0,0.38,0,1,1,999,0,13.2,42.88,43.66,39.84,0,0.51,16,10,0
421681,2018-07-06 16:09:09.681,0,0.18,0,0.37,0,1,1,999,0,13.22,42.89,43.65,39.84,0,0.51,16,10,0
422781,2018-07-06 16:09:10.781,0,0.18,0,0.37,0,1,1,999,0,13.21,42.84,43.68,39.73,0,0.47,16,10,0
423881,2018-07-06 16:09:11.881,0,0.18,0,0.38,0,1,1,999,0,13.24,42.86,43.71,39.75,0,0.49,16,10,0
424981,2018-07-06 16:09:12.981,0,0.18,0,0.37,0,1,1,999,0,13.23,42.87,43.62,39.85,0,0.51,16,10,0
426081,2018-07-06 16:09:14.081,0,0.18,0,0.37,0,1,1,999,0,13.19,42.95,43.64,39.84,0,0.52,16,10,0
427081,2018-07-06 16:09:15.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.64,39.88,0,0.52,16,10,0
428081,2018-07-06 16:09:16.081,0,0.18,0,0.37,0,1,1,999,0,13.2,43.01,43.65,39.8,0,0.52,16,10,0
429081,2018-07-06 16:09:17.081,0,0.18,0,0.37,0,1,1,999,0,13.22,42.93,43.65,39.75,0,0.52,16,10,0
430081,2018-07-06 16:09:18.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.64,39.8,0,0.47,16,10,0
431081,2018-07-06 16:09:19.081,0,0.18,0,0.37,0,1,1,999,0,13.21,42.91,43.59,39.85,0,0.52,16,10,0
432081,2018-07-06 16:09:20.081,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.65,39.89,0,0.52,16,10,0
433081,2018-07-06 16:09:21.081,0,0.18,0,0.37,0,1,1,999,0,13.19,42.82,43.55,39.88,0,0.51,16,10,0
434081,2018-07-06 16:09:22.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.64,39.85,0,0.52,16,10,0
435081,2018-07-06 16:09:23.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.68,39.88,0,0.51,16,10,0
436081,2018-07-06 16:09:24.081,0,0.18,0,0.37,0,1,1,999,0,13.2,42.86,43.68,39.8,0,0.52,16,10,0
437081,2018-07-06 16:09:25.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.62,39.84,0,0.51,16,10,0
438181,2018-07-06 16:09:26.181,0,0.18,0,0.37,0,1,1,999,0,13.2,42.94,43.69,39.87,0,0.51,16,10,0
439281,2018-07-06 16:09:27.281,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.78,39.85,0,0.52,16,10,0
440381,2018-07-06 16:09:28.381,0,0.18,0,0.37,0,1,1,999,0,13.2,42.98,43.64,39.85,0,0.51,16,10,0
441481,2018-07-06 16:09:29.481,0,0.18,0,0.37,0,1,1,999,0,13.21,42.95,43.73,39.84,0,0.52,16,10,0
442581,2018-07-06 16:09:30.581,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.64,39.87,0,0.46,16,10,0
443581,2018-07-06 16:09:31.581,0,0.18,0,0.38,0,1,1,999,0,13.24,42.8,43.68,39.89,0,0.5,16,10,0
444581,2018-07-06 16:09:32.581,0,0.18,0,0.38,0,1,1,999,0,13.2,42.98,43.76,39.89,0,0.51,16,10,0
445581,2018-07-06 16:09:33.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.95,43.63,39.92,0,0.51,16,10,0
446581,2018-07-06 16:09:34.581,0,0.18,0,0.36,0,1,1,999,0,13.23,43.04,43.7,39.78,0,0.51,16,10,0
447581,2018-07-06 16:09:35.581,0,0.18,0,0.38,0,1,1,999,0,13.23,43,43.68,39.8,0,0.5,16,10,0
448581,2018-07-06 16:09:36.581,0,0.18,0,0.37,0,1,1,999,0,13.23,43.02,43.71,39.82,0,0.51,16,10,0
449581,2018-07-06 16:09:37.581,0,0.18,0,0.36,0,1,1,999,0,13.21,42.98,43.66,39.8,0,0.52,16,10,0
450581,2018-07-06 16:09:38.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.68,39.75,0,0.51,16,10,0
451581,2018-07-06 16:09:39.581,0,0.18,0,0.37,0,1,1,999,0,13.2,42.98,43.73,39.85,0,0.51,16,10,0
452581,2018-07-06 16:09:40.581,0,0.18,0,0.36,0,1,1,999,0,13.21,42.93,43.71,39.75,0,0.51,16,10,0
453581,2018-07-06 16:09:41.581,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.69,39.84,0,0.51,16,10,0
454681,2018-07-06 16:09:42.681,0,0.18,0,0.37,0,1,1,999,0,13.23,42.94,43.75,39.85,0,0.51,16,10,0
455781,2018-07-06 16:09:43.781,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.7,39.76,0,0.49,16,10,0
456881,2018-07-06 16:09:44.881,0,0.18,0,0.37,0,1,1,999,0,13.2,42.95,43.77,39.8,0,0.52,16,10,0
457981,2018-07-06 16:09:45.981,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.71,39.76,0,0.52,16,10,0
459081,2018-07-06 16:09:47.081,0,0.18,0,0.37,0,1,1,999,0,13.2,42.98,43.8,39.78,0,0.52,16,10,0
460081,2018-07-06 16:09:48.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.95,43.68,39.78,0,0.49,16,10,0
461081,2018-07-06 16:09:49.081,0,0.18,0,0.37,0,1,1,999,0,13.19,42.94,43.78,39.75,0,0.51,16,10,0
462081,2018-07-06 16:09:50.081,0,0.18,0,0.37,0,1,1,999,0,13.23,43,43.69,39.78,0,0.52,16,10,0
463081,2018-07-06 16:09:51.081,0,0.18,0,0.37,0,1,1,999,0,13.19,43.02,43.76,39.78,0,0.47,16,10,0
464081,2018-07-06 16:09:52.081,0,0.18,0,0.38,0,1,1,999,0,13.23,42.95,43.7,39.71,0,0.51,16,10,0
465081,2018-07-06 16:09:53.081,0,0.18,0,0.36,0,1,1,999,0,13.23,42.95,43.8,39.76,0,0.51,16,10,0
466081,2018-07-06 16:09:54.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.77,39.76,0,0.51,16,10,0
467081,2018-07-06 16:09:55.081,0,0.18,0,0.37,0,1,1,999,0,13.21,43.01,43.82,39.68,0,0.52,16,10,0
468081,2018-07-06 16:09:56.081,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.83,39.77,0,0.52,16,10,0
469081,2018-07-06 16:09:57.081,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.71,39.76,0,0.51,16,10,0
470081,2018-07-06 16:09:58.081,0,0.18,0,0.38,0,1,1,999,0,13.23,43.01,43.77,39.77,0,0.51,16,10,0
471171,2018-07-06 16:09:59.171,0,0.18,0,0.37,0,1,1,999,0,13.22,42.89,43.7,39.73,0,0.52,16,10,0
472271,2018-07-06 16:10:00.271,0,0.18,0,0.37,0,1,1,999,0,13.23,42.94,43.76,39.73,0,0.52,16,10,0
473371,2018-07-06 16:10:01.371,0,0.18,0,0.37,0,1,1,999,0,13.2,42.91,43.76,39.73,0,0.51,16,10,0
474471,2018-07-06 16:10:02.471,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.75,39.76,0,0.52,16,10,0
475571,2018-07-06 16:10:03.571,0,0.18,0,0.37,0,1,1,999,0,13.22,43,43.77,39.76,0,0.51,16,10,0
476571,2018-07-06 16:10:04.571,0,0.18,0,0.37,0,1,1,999,0,13.23,42.94,43.75,39.77,0,0.52,16,10,0
477571,2018-07-06 16:10:05.571,0,0.18,0,0.37,0,1,1,999,0,13.2,42.93,43.77,39.71,0,0.51,16,10,0
478571,2018-07-06 16:10:06.571,0,0.18,0,0.37,0,1,1,999,0,13.22,42.93,43.77,39.7,0,0.46,16,10,0
479571,2018-07-06 16:10:07.571,0,0.18,0,0.38,0,1,1,999,0,13.23,42.87,43.75,39.76,0,0.51,16,10,0
480571,2018-07-06 16:10:08.571,0,0.18,0,0.38,0,1,1,999,0,13.23,42.87,43.8,39.73,0,0.47,16,10,0
481571,2018-07-06 16:10:09.571,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.73,39.77,0,0.48,16,10,0
482571,2018-07-06 16:10:10.571,0,0.18,0,0.38,0,1,1,999,0,13.2,42.98,43.73,39.8,0,0.51,16,10,0
483571,2018-07-06 16:10:11.571,0,0.18,0,0.37,0,1,1,999,0,13.22,43.02,43.86,39.7,0,0.49,16,10,0
484571,2018-07-06 16:10:12.571,0,0.18,0,0.37,0,1,1,999,0,13.19,42.98,43.8,39.7,0,0.49,16,10,0
485571,2018-07-06 16:10:13.571,0,0.18,0,0.37,0,1,1,999,0,13.22,43,43.78,39.8,0,0.51,16,10,0
486571,2018-07-06 16:10:14.571,0,0.18,0,0.37,0,1,1,999,0,13.21,42.96,43.76,39.8,0,0.52,16,10,0
487671,2018-07-06 16:10:15.671,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.73,39.76,0,0.52,16,10,0
488771,2018-07-06 16:10:16.771,0,0.18,0,0.38,0,1,1,999,0,13.2,42.87,43.7,39.76,0,0.51,16,10,0
489871,2018-07-06 16:10:17.871,0,0.18,0,0.37,0,1,1,999,0,13.19,42.96,43.73,39.71,0,0.51,16,10,0
490971,2018-07-06 16:10:18.971,0,0.18,0,0.37,0,1,1,999,0,13.22,42.89,43.63,39.69,0,0.52,16,10,0
492071,2018-07-06 16:10:20.071,0,0.18,0,0.37,0,1,1,999,0,13.22,43.02,43.73,39.75,0,0.51,16,10,0
493171,2018-07-06 16:10:21.171,0,0.18,0,0.37,0,1,1,999,0,13.21,42.98,43.78,39.66,0,0.51,16,10,0
494271,2018-07-06 16:10:22.271,0,0.18,0,0.37,0,1,1,999,0,13.18,43.02,43.76,39.69,0,0.51,16,10,0
495271,2018-07-06 16:10:23.271,0,0.18,0,0.37,0,1,1,999,0,13.23,43.02,43.78,39.69,0,0.52,16,10,0
496271,2018-07-06 16:10:24.271,0,0.18,0,0.37,0,1,1,999,0,13.23,43.06,43.77,39.73,0,0.52,16,10,0
497271,2018-07-06 16:10:25.271,0,0.18,0,0.37,0,1,1,999,0,13.18,42.93,43.73,39.76,0,0.51,16,10,0
498271,2018-07-06 16:10:26.271,0,0.18,0,0.37,0,1,1,999,0,13.2,42.91,43.8,39.78,0,0.52,16,10,0
499271,2018-07-06 16:10:27.271,0,0.18,0,0.37,0,1,1,999,0,13.22,43.05,43.73,39.75,0,0.47,16,10,0
500271,2018-07-06 16:10:28.271,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.76,39.66,0,0.52,16,10,0
501271,2018-07-06 16:10:29.271,0,0.18,0,0.37,0,1,1,999,0,13.22,42.94,43.83,39.8,0,0.51,16,10,0
502271,2018-07-06 16:10:30.271,0,0.18,0,0.37,0,1,1,999,0,13.2,42.93,43.73,39.76,0,0.52,16,10,0
503271,2018-07-06 16:10:31.271,0,0.18,0,0.37,0,1,1,999,0,13.19,42.93,43.78,39.73,0,0.52,16,10,0
504271,2018-07-06 16:10:32.271,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.73,39.73,0,0.51,16,10,0
505271,2018-07-06 16:10:33.271,0,0.18,0,0.37,0,1,1,999,0,13.2,42.94,43.73,39.7,0,0.47,16,10,0
506364,2018-07-06 16:10:34.364,0,0.18,0,0.37,0,1,1,999,0,13.22,42.93,43.73,39.7,0,0.48,16,10,0
507464,2018-07-06 16:10:35.464,0,0.18,0,0.38,0,1,1,999,0,13.22,43,43.71,39.73,0,0.51,16,10,0
508564,2018-07-06 16:10:36.564,0,0.18,0,0.38,0,1,1,999,0,13.23,42.98,43.76,39.64,0,0.52,16,10,0
509664,2018-07-06 16:10:37.664,0,0.18,0,0.37,0,1,1,999,0,13.21,43.01,43.76,39.75,0,0.47,16,10,0
510664,2018-07-06 16:10:38.664,0,0.18,0,0.37,0,1,1,999,0,13.22,43.05,43.71,39.68,0,0.5,16,10,0
511664,2018-07-06 16:10:39.664,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.7,39.69,0,0.51,16,10,0
512664,2018-07-06 16:10:40.664,0,0.18,0,0.37,0,1,1,999,0,13.22,42.95,43.78,39.66,0,0.52,16,10,0
513664,2018-07-06 16:10:41.664,0,0.18,0,0.37,0,1,1,999,0,13.19,42.96,43.73,39.71,0,0.51,16,10,0
514664,2018-07-06 16:10:42.664,0,0.18,0,0.37,0,1,1,999,0,13.21,42.98,43.73,39.66,0,0.52,16,10,0
515664,2018-07-06 16:10:43.664,0,0.18,0,0.37,0,1,1,999,0,13.23,43.06,43.82,39.78,0,0.52,16,10,0
516664,2018-07-06 16:10:44.664,0,0.18,0,0.37,0,1,1,999,0,13.22,43.02,43.78,39.71,0,0.52,16,10,0
517664,2018-07-06 16:10:45.664,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.82,39.69,0,0.52,16,10,0
518664,2018-07-06 16:10:46.664,0,0.18,0,0.37,0,1,1,999,0,13.21,43,43.76,39.66,0,0.52,16,10,0
519664,2018-07-06 16:10:47.664,0,0.18,0,0.37,0,1,1,999,0,13.19,42.91,43.77,39.75,0,0.52,16,10,0
520664,2018-07-06 16:10:48.664,0,0.18,0,0.37,0,1,1,999,0,13.21,42.96,43.68,39.69,0,0.52,16,10,0
521757,2018-07-06 16:10:49.757,0,0.18,0,0.37,0,1,1,999,0,13.21,43,43.76,39.73,0,0.52,16,10,0
522857,2018-07-06 16:10:50.857,0,0.18,0,0.36,0,1,1,999,0,13.21,43.06,43.68,39.7,0,0.52,16,10,0
523957,2018-07-06 16:10:51.957,0,0.18,0,0.37,0,1,1,999,0,13.2,43.02,43.73,39.63,0,0.52,16,10,0
524957,2018-07-06 16:10:52.957,0,0.18,0,0.37,0,1,1,999,0,13.22,43.02,43.69,39.69,0,0.52,16,10,0
525957,2018-07-06 16:10:53.957,0,0.18,0,0.37,0,1,1,999,0,13.22,43.02,43.75,39.68,0,0.52,16,10,0
526957,2018-07-06 16:10:54.957,0,0.18,0,0.37,0,1,1,999,0,13.2,42.94,43.75,39.73,0,0.52,16,10,0
527957,2018-07-06 16:10:55.957,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.82,39.6,0,0.52,16,10,0
528957,2018-07-06 16:10:56.957,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.68,39.73,0,0.51,16,10,0
529957,2018-07-06 16:10:57.957,0,0.18,0,0.37,0,1,1,999,0,13.23,42.93,43.69,39.63,0,0.48,16,10,0
530957,2018-07-06 16:10:58.957,0,0.18,0,0.36,0,1,1,999,0,13.2,43.01,43.68,39.66,0,0.52,16,10,0
531957,2018-07-06 16:10:59.957,0,0.18,0,0.37,0,1,1,999,0,13.23,43.01,43.84,39.71,0,0.48,16,10,0
532957,2018-07-06 16:11:00.957,0,0.18,0,0.37,0,1,1,999,0,13.2,42.89,43.75,39.69,0,0.51,16,10,0
533957,2018-07-06 16:11:01.957,0,0.18,0,0.37,0,1,1,999,0,13.2,42.96,43.7,39.63,0,0.52,16,10,0
534957,2018-07-06 16:11:02.957,0,0.18,0,0.37,0,1,1,999,0,13.23,43.01,43.76,39.69,0,0.52,16,10,0
536057,2018-07-06 16:11:04.057,0,0.18,0,0.37,0,1,1,999,0,13.22,43.02,43.69,39.69,0,0.52,16,10,0
537157,2018-07-06 16:11:05.157,0,0.18,0,0.37,0,1,1,999,0,13.23,43.05,43.69,39.68,0,0.52,16,10,0
538257,2018-07-06 16:11:06.257,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.78,39.6,0,0.52,16,10,0
539257,2018-07-06 16:11:07.257,0,0.18,0,0.37,0,1,1,999,0,13.22,42.95,43.84,39.66,0,0.51,16,10,0
540257,2018-07-06 16:11:08.257,0,0.18,0,0.37,0,1,1,999,0,13.21,43.05,43.8,39.63,0,0.47,16,10,0
541257,2018-07-06 16:11:09.257,0,0.18,0,0.37,0,1,1,999,0,13.23,43.01,43.8,39.7,0,0.52,16,10,0
542257,2018-07-06 16:11:10.257,0,0.18,0,0.37,0,1,1,999,0,13.23,42.96,43.68,39.64,0,0.53,16,10,0
543257,2018-07-06 16:11:11.257,0,0.18,0,0.37,0,1,1,999,0,13.21,42.96,43.66,39.68,0,0.52,16,10,0
544257,2018-07-06 16:11:12.257,0,0.18,0,0.37,0,1,1,999,0,13.19,42.96,43.73,39.63,0,0.52,16,10,0
545257,2018-07-06 16:11:13.257,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.77,39.69,0,0.52,16,10,0
546257,2018-07-06 16:11:14.257,0,0.18,0,0.37,0,1,1,999,0,13.22,42.96,43.8,39.73,0,0.51,16,10,0
547257,2018-07-06 16:11:15.257,0,0.18,0,0.37,0,1,1,999,0,13.21,43.05,43.76,39.64,0,0.48,16,10,0
548257,2018-07-06 16:11:16.257,0,0.18,0,0.37,0,1,1,999,0,13.2,42.95,43.76,39.71,0,0.48,16,10,0
549257,2018-07-06 16:11:17.257,0,0.18,0,0.37,0,1,1,999,0,13.22,42.94,43.69,39.69,0,0.52,16,10,0
550357,2018-07-06 16:11:18.357,0,0.18,0,0.37,0,1,1,999,0,13.2,43.04,43.78,39.6,0,0.52,16,10,0
551457,2018-07-06 16:11:19.457,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.8,39.62,0,0.52,16,10,0
552557,2018-07-06 16:11:20.557,0,0.18,0,0.37,0,1,1,999,0,13.2,42.93,43.76,39.68,0,0.52,16,10,0
553657,2018-07-06 16:11:21.657,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.76,39.66,0,0.52,16,10,0
554757,2018-07-06 16:11:22.757,0,0.18,0,0.37,0,1,1,999,0,13.2,42.93,43.73,39.64,0,0.52,16,10,0
555857,2018-07-06 16:11:23.857,0,0.18,0,0.37,0,1,1,999,0,13.23,42.96,43.78,39.59,0,0.51,16,10,0
556957,2018-07-06 16:11:24.957,0,0.18,0,0.37,0,1,1,999,0,13.21,42.94,43.71,39.66,0,0.49,16,10,0
557957,2018-07-06 16:11:25.957,0,0.18,0,0.37,0,1,1,999,0,13.23,42.96,43.71,39.68,0,0.48,16,10,0
558957,2018-07-06 16:11:26.957,0,0.18,0,0.37,0,1,1,999,0,13.19,42.94,43.71,39.68,0,0.48,16,10,0
559957,2018-07-06 16:11:27.957,0,0.18,0,0.38,0,1,1,999,0,13.22,42.93,43.64,39.62,0,0.52,16,10,0
560957,2018-07-06 16:11:28.957,0,0.18,0,0.37,0,1,1,999,0,13.21,42.98,43.71,39.68,0,0.52,16,10,0
561957,2018-07-06 16:11:29.957,0,0.18,0,0.36,0,1,1,999,0,13.21,42.95,43.75,39.66,0,0.52,16,10,0
562957,2018-07-06 16:11:30.957,0,0.18,0,0.37,0,1,1,999,0,13.23,42.89,43.71,39.62,0,0.52,16,10,0
563957,2018-07-06 16:11:31.957,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.71,39.58,0,0.53,16,10,0
564957,2018-07-06 16:11:32.957,0,0.18,0,0.37,0,1,1,999,0,13.21,42.91,43.69,39.62,0,0.52,16,10,0
565957,2018-07-06 16:11:33.957,0,0.18,0,0.37,0,1,1,999,0,13.21,42.96,43.65,39.63,0,0.52,16,10,0
566957,2018-07-06 16:11:34.957,0,0.18,0,0.37,0,1,1,999,0,13.23,42.91,43.76,39.69,0,0.53,16,10,0
567957,2018-07-06 16:11:35.957,0,0.18,0,0.38,0,1,1,999,0,13.21,42.98,43.76,39.59,0,0.52,16,10,0
568957,2018-07-06 16:11:36.957,0,0.18,0,0.37,0,1,1,999,0,13.22,42.94,43.69,39.64,0,0.53,16,10,0
569957,2018-07-06 16:11:37.957,0,0.18,0,0.36,0,1,1,999,0,13.18,42.98,43.76,39.52,0,0.52,16,10,0
570957,2018-07-06 16:11:38.957,0,0.18,0,0.37,0,1,1,999,0,13.19,42.98,43.8,39.55,0,0.53,16,10,0
571957,2018-07-06 16:11:39.957,0,0.18,0,0.37,0,1,1,999,0,13.22,42.93,43.77,39.57,0,0.52,16,10,0
572957,2018-07-06 16:11:40.957,0,0.18,0,0.37,0,1,1,999,0,13.21,42.96,43.71,39.62,0,0.53,16,10,0
573957,2018-07-06 16:11:41.957,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.69,39.63,0,0.53,16,10,0
574957,2018-07-06 16:11:42.957,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.8,39.64,0,0.52,16,10,0
575957,2018-07-06 16:11:43.957,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.73,39.6,0,0.53,16,10,0
576957,2018-07-06 16:11:44.957,0,0.18,0,0.37,0,1,1,999,0,13.23,43,43.78,39.58,0,0.53,16,10,0
577957,2018-07-06 16:11:45.957,0,0.18,0,0.37,0,1,1,999,0,13.19,42.94,43.69,39.57,0,0.52,16,10,0
578957,2018-07-06 16:11:46.957,0,0.18,0,0.36,0,1,1,999,0,13.21,42.95,43.75,39.53,0,0.52,16,10,0
580057,2018-07-06 16:11:48.057,0,0.18,0,0.37,0,1,1,999,0,13.19,42.96,43.77,39.59,0,0.53,16,10,0
581157,2018-07-06 16:11:49.157,0,0.18,0,0.38,0,1,1,999,0,13.19,42.98,43.8,39.62,0,0.51,16,10,0
582157,2018-07-06 16:11:50.157,0,0.18,0,0.38,0,1,1,999,0,13.22,42.95,43.71,39.6,0,0.52,16,10,0
583157,2018-07-06 16:11:51.157,0,0.18,0,0.37,0,1,1,999,0,13.23,42.96,43.73,39.58,0,0.52,16,10,0
584157,2018-07-06 16:11:52.157,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.8,39.6,0,0.48,16,10,0
585157,2018-07-06 16:11:53.157,0,0.18,0,0.37,0,1,1,999,0,13.18,42.98,43.73,39.51,0,0.51,16,10,0
586157,2018-07-06 16:11:54.157,0,0.18,0,0.37,0,1,1,999,0,13.2,42.98,43.73,39.62,0,0.52,16,10,0
587157,2018-07-06 16:11:55.157,0,0.18,0,0.37,0,1,1,999,0,13.21,42.94,43.75,39.64,0,0.53,16,10,0
588157,2018-07-06 16:11:56.157,0,0.18,0,0.37,0,1,1,999,0,13.23,42.98,43.76,39.63,0,0.52,16,10,0
589157,2018-07-06 16:11:57.157,0,0.18,0,0.37,0,1,1,999,0,13.22,42.95,43.7,39.57,0,0.52,16,10,0
590157,2018-07-06 16:11:58.157,0,0.18,0,0.37,0,1,1,999,0,13.19,42.94,43.69,39.63,0,0.53,16,10,0
591157,2018-07-06 16:11:59.157,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.8,39.55,0,0.52,16,10,0
592157,2018-07-06 16:12:00.157,0,0.18,0,0.37,0,1,1,999,0,13.22,42.94,43.7,39.55,0,0.51,16,10,0
593246,2018-07-06 16:12:01.246,0,0.18,0,0.37,0,1,1,999,0,13.19,42.91,43.76,39.57,0,0.51,16,10,0
594346,2018-07-06 16:12:02.346,0,0.18,0,0.37,0,1,1,999,0,13.22,42.98,43.69,39.63,0,0.51,16,10,0
595446,2018-07-06 16:12:03.446,0,0.18,0,0.38,0,1,1,999,0,13.2,42.95,43.7,39.64,0,0.52,16,10,0
596446,2018-07-06 16:12:04.446,0,0.18,0,0.37,0,1,1,999,0,13.2,42.96,43.62,39.66,0,0.53,16,10,0
597446,2018-07-06 16:12:05.446,0,0.18,0,0.37,0,1,1,999,0,13.2,43.01,43.75,39.66,0,0.5,16,10,0
598446,2018-07-06 16:12:06.446,0,0.18,0,0.37,0,1,1,999,0,13.22,42.86,43.7,39.66,0,0.5,16,10,0
599446,2018-07-06 16:12:07.446,0,0.18,0,0.38,0,1,1,999,0,13.2,42.96,43.63,39.59,0,0.52,16,10,0
600446,2018-07-06 16:12:08.446,0,0.18,0,0.37,0,1,1,999,0,13.21,42.98,43.68,39.58,0,0.53,16,10,0
601446,2018-07-06 16:12:09.446,0,0.18,0,0.37,0,1,1,999,0,13.2,42.94,43.68,39.59,0,0.48,16,10,0
602446,2018-07-06 16:12:10.446,0,0.18,0,0.37,0,1,1,999,0,13.22,42.88,43.65,39.57,0,0.52,16,10,0
603446,2018-07-06 16:12:11.446,0,0.18,0,0.38,0,1,1,999,0,13.22,42.94,43.6,39.64,0,0.52,16,10,0
604446,2018-07-06 16:12:12.446,0,0.18,0,0.36,0,1,1,999,0,13.22,42.89,43.6,39.64,0,0.53,16,10,0
605446,2018-07-06 16:12:13.446,0,0.18,0,0.37,0,1,1,999,0,13.19,42.91,43.68,39.6,0,0.53,16,10,0
606446,2018-07-06 16:12:14.446,0,0.18,0,0.37,0,1,1,999,0,13.22,42.95,43.73,39.55,0,0.51,16,10,0
607546,2018-07-06 16:12:15.546,0,0.18,0,0.37,0,1,1,999,0,13.2,42.88,43.71,39.6,0,0.52,16,10,0
608546,2018-07-06 16:12:16.546,0,0.18,0,0.37,0,1,1,999,0,13.22,42.93,43.65,39.57,0,0.5,16,10,0
609546,2018-07-06 16:12:17.546,0,0.18,0,0.38,0,1,1,999,0,13.19,42.96,43.65,39.55,0,0.49,16,10,0
610546,2018-07-06 16:12:18.546,0,0.18,0,0.38,0,1,1,999,0,13.19,42.96,43.71,39.64,0,0.52,16,10,0
611546,2018-07-06 16:12:19.546,0,0.18,0,0.37,0,1,1,999,0,13.21,42.98,43.64,39.59,0,0.49,16,10,0
612546,2018-07-06 16:12:20.546,0,0.18,0,0.37,0,1,1,999,0,13.21,42.98,43.68,39.62,0,0.49,16,10,0
613546,2018-07-06 16:12:21.546,0,0.18,0,0.37,0,1,1,999,0,13.21,42.88,43.69,39.55,0,0.52,16,10,0
614546,2018-07-06 16:12:22.546,0,0.18,0,0.38,0,1,1,999,0,13.23,42.91,43.64,39.59,0,0.52,16,10,0
615546,2018-07-06 16:12:23.546,0,0.18,0,0.37,0,1,1,999,0,13.21,42.91,43.66,39.62,0,0.53,16,10,0
616546,2018-07-06 16:12:24.546,0,0.18,0,0.36,0,1,1,999,0,13.21,42.96,43.7,39.69,0,0.53,16,10,0
617546,2018-07-06 16:12:25.546,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.66,39.62,0,0.53,16,10,0
618546,2018-07-06 16:12:26.546,0,0.18,0,0.37,0,1,1,999,0,13.22,42.89,43.64,39.62,0,0.53,16,10,0
619646,2018-07-06 16:12:27.646,0,0.18,0,0.37,0,1,1,999,0,13.22,42.95,43.64,39.66,0,0.53,16,10,0
620746,2018-07-06 16:12:28.746,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.68,39.55,0,0.53,16,10,0
621746,2018-07-06 16:12:29.746,0,0.18,0,0.37,0,1,1,999,0,13.22,42.91,43.66,39.59,0,0.53,16,10,0
622746,2018-07-06 16:12:30.746,0,0.18,0,0.37,0,1,1,999,0,13.21,42.93,43.69,39.55,0,0.53,16,10,0
623746,2018-07-06 16:12:31.746,0,0.18,0,0.37,0,1,1,999,0,13.2,42.94,43.62,39.58,0,0.54,16,10,0
