OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
2538156,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.67,52.36,59.81,-5.96,-0.17,17,7100,-44
2539156,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.73,52.4,59.8,-5.96,-0.22,17,7100,-44
2540156,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.83,52.33,59.81,-5.96,-0.18,17,7100,-44
2541156,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.7,52.36,59.76,-5.96,-0.17,17,7100,-44
2542156,1970-01-01 00:00:00,0,964.43,0,0.36,0,1,1,186.62,6.14,12.32,47.75,52.38,59.71,-5.96,-0.17,17,7100,-44
2543189,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.83,52.38,59.69,-5.96,-0.17,17,7100,-44
2544307,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.34,47.7,52.41,59.58,-5.96,-0.18,17,7100,-44
2545425,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.61,52.3,59.6,-5.96,-0.17,17,7100,-44
2546543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.77,52.27,59.56,-5.96,-0.17,17,7100,-44
2547543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.73,52.3,59.62,-5.96,-0.17,17,7100,-44
2548543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.33,47.7,52.4,59.54,-5.96,-0.17,17,7100,-44
2549543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.31,47.76,52.22,59.48,-5.96,-0.17,17,7100,-44
2550543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.33,47.7,52.24,59.45,-5.96,-0.17,17,7100,-44
2551543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.82,52.27,59.49,-5.96,-0.17,17,7100,-44
2552543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.7,52.38,59.4,-5.96,-0.18,17,7100,-44
2553543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.8,52.34,59.3,-5.96,-0.17,17,7100,-44
2554543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.8,52.3,59.3,-5.96,-0.2,17,7100,-44
2555543,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.88,52.34,59.26,-5.96,-0.17,17,7100,-44
2556582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.77,52.3,59.21,-5.96,-0.17,17,7100,-44
2557582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.77,52.24,59.26,-5.96,-0.17,17,7100,-44
2558582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.78,52.29,59.21,-5.96,-0.22,17,7100,-44
2559582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.75,52.22,59.16,-5.96,-0.17,17,7100,-44
2560582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.75,52.18,59.16,-5.96,-0.19,17,7100,-44
2561582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.31,47.77,52.18,59.13,-5.96,-0.17,17,7100,-44
2562582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.77,52.15,59.09,-5.96,-0.17,17,7100,-44
2563582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.77,52.22,58.95,-5.96,-0.17,17,7100,-44
2564582,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.82,52.11,59.06,-5.96,-0.17,17,7100,-44
2565582,1970-01-01 00:00:00,0,964.43,0,0.36,0,1,1,186.62,6.14,12.34,47.77,52.13,58.94,-5.96,-0.17,17,7100,-44
2566611,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.33,47.77,52.07,58.94,-5.96,-0.17,17,7100,-44
2567723,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.82,52.04,58.82,-5.96,-0.17,17,7100,-44
2568835,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.33,47.8,52.11,58.8,-5.96,-0.18,17,7100,-44
2569947,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.32,47.77,52.02,58.79,-5.96,-0.18,17,7100,-44
2570947,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.33,47.8,51.88,58.75,-5.96,-0.18,17,7100,-44
2571947,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.77,52.02,58.73,-5.96,-0.17,17,7100,-44
2572947,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.77,51.91,58.7,-5.96,-0.2,17,7100,-44
2573947,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.33,47.75,51.98,58.73,-5.96,-0.18,17,7100,-44
2574947,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.31,47.76,51.95,58.59,-5.96,-0.18,17,7100,-44
2575947,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.77,52.02,58.6,-5.96,-0.18,17,7100,-44
2576947,1970-01-01 00:00:00,0.69,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.78,51.91,58.65,-5.96,-0.17,17,7100,-44
2577947,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.72,51.95,58.53,-5.96,-0.21,17,7100,-44
2578947,1970-01-01 00:00:00,0,964.48,0,0.36,0,1,1,186.63,6.14,12.32,47.76,51.91,58.51,-5.96,-0.18,17,7100,-44
2580014,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.72,51.83,58.48,-5.96,-0.17,17,7100,-44
2581139,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.7,51.95,58.47,-5.96,-0.21,17,7100,-44
2582264,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.77,51.88,58.42,-5.96,-0.18,17,7100,-44
2583389,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.73,51.85,58.34,-5.96,-0.16,17,7100,-44
2584501,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.78,51.88,58.33,-5.96,0.52,17,7100,-44
2585613,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.75,51.84,58.26,-5.96,0.48,17,7100,-44
2586725,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.67,51.93,58.24,-5.96,0.49,17,7100,-44
2587837,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.31,47.78,51.88,58.15,-5.96,0.46,17,7100,-44
2588952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.72,51.84,58.17,-5.96,0.47,17,7100,-44
2589952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.84,51.91,58.14,-5.96,0.47,17,7100,-44
2590952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.78,51.8,58.09,-5.96,0.45,17,7100,-44
2591952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.63,51.93,58.05,-5.96,0.46,17,7100,-44
2592952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.7,51.83,57.98,-5.96,0.46,17,7100,-44
2593952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.78,51.84,57.95,-5.96,0.46,17,7100,-44
2594952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.73,51.88,57.87,-5.96,0.42,17,7100,-44
2595952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.78,51.83,57.86,-5.96,0.41,17,7100,-44
2596952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.76,51.84,57.91,-5.96,0.46,17,7100,-44
2597952,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.76,51.91,57.87,-5.96,0.45,17,7100,-44
2598965,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.73,51.91,57.84,-5.96,0.46,17,7100,-44
2600077,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.31,47.8,51.93,57.82,-5.96,0.46,17,7100,-44
2601194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.7,51.91,57.76,-5.96,0.46,17,7100,-44
2602194,1970-01-01 00:00:00,0,964.48,0,0.36,0,1,1,186.63,6.14,12.33,47.77,51.84,57.64,-5.96,0.45,17,7100,-44
2603194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.78,51.91,57.63,-5.96,0.45,17,7100,-44
2604194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.73,51.87,57.69,-5.96,0.45,17,7100,-44
2605194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.31,47.73,51.89,57.69,-5.96,0.46,17,7100,-44
2606194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.8,51.8,57.69,-5.96,0.45,17,7100,-44
2607194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.73,51.84,57.66,-5.96,0.41,17,7100,-44
2608194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.33,47.77,51.8,57.55,-5.96,0.41,17,7100,-44
2609194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.73,51.73,57.56,-5.96,0.44,17,7100,-44
2610194,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.7,51.68,57.52,-5.96,0.45,17,7100,-44
2611203,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.31,47.83,51.83,57.45,-5.96,0.45,17,7100,-44
2612315,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.34,47.84,51.73,57.43,-5.96,0.44,17,7100,-44
2613315,1970-01-01 00:00:00,0,964.48,0,0.37,0,1,1,186.63,6.14,12.32,47.8,51.75,57.4,-5.96,0.45,17,7100,-44
2614315,1970-01-01 00:00:00,0.93,964.54,0,0.37,0,1,1,186.64,6.14,12.33,47.82,51.77,57.42,-5.96,0.44,17,7100,-44
2615315,1970-01-01 00:00:00,0.82,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.89,51.75,57.3,-5.96,0.41,17,7100,-44
2616315,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.35,47.83,51.7,57.32,-5.96,0.45,17,7100,-44
2617315,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.84,51.77,57.25,-5.96,0.44,17,7100,-44
2618315,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.85,51.76,57.27,-5.96,0.41,17,7100,-44
2619315,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.88,51.76,57.17,-5.96,0.44,17,7100,-44
2620315,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.88,51.78,57.13,-5.96,0.44,17,7100,-44
2621315,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.34,47.82,51.71,57.18,-5.96,0.44,17,7100,-44
2622408,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.85,51.73,57.1,-5.96,0.44,17,7100,-44
2623520,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.82,51.69,57.13,-5.96,0.44,17,7100,-44
2624632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.88,51.58,57.06,-5.96,0.44,17,7100,-44
2625632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.8,51.58,57.1,-5.96,0.4,17,7100,-44
2626632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.8,51.51,57.13,-5.96,0.42,17,7100,-44
2627632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.73,51.55,57.09,-5.96,0.41,17,7100,-44
2628632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.78,51.5,57.01,-5.96,0.39,17,7100,-44
2629632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.82,51.55,57.09,-5.96,0.43,17,7100,-44
2630632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.76,51.51,57.02,-5.96,0.44,17,7100,-44
2631632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.77,51.48,56.96,-5.96,0.44,17,7100,-44
2632632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.8,51.39,56.99,-5.96,0.37,17,7100,-44
2633632,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.8,51.43,56.97,-5.96,0.43,17,7100,-44
2634642,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.83,51.48,56.95,-5.96,0.43,17,7100,-44
2635759,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.33,47.87,51.35,56.85,-5.96,0.44,17,7100,-44
2636871,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.87,51.38,56.77,-5.96,0.43,17,7100,-44
2637983,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.83,51.41,56.9,-5.96,0.41,17,7100,-44
2639095,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.84,51.3,56.83,-5.96,0.43,17,7100,-44
2640207,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.91,51.46,56.76,-5.96,0.43,17,7100,-44
2641318,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.94,51.35,56.71,-5.96,0.43,17,7100,-44
2642430,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.94,51.38,56.51,-5.96,0.43,17,7100,-44
2643542,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.9,51.35,56.45,-5.96,0.43,17,7100,-44
2644653,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.96,51.32,56.45,-5.96,0.43,17,7100,-44
2645765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.83,51.32,56.33,-5.96,0.43,17,7100,-44
2646765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.83,51.46,56.3,-5.96,0.42,17,7100,-44
2647765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.95,51.38,56.37,-5.96,0.37,17,7100,-44
2648765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.98,51.39,56.37,-5.96,0.4,17,7100,-44
2649765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.93,51.35,56.32,-5.96,0.42,17,7100,-44
2650765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.91,51.23,56.32,-5.96,0.39,17,7100,-44
2651765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.98,51.28,56.32,-5.96,0.42,17,7100,-44
2652765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.91,51.23,56.32,-5.96,0.42,17,7100,-44
2653765,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.32,47.95,51.21,56.23,-5.96,0.42,17,7100,-44
2654765,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.94,51.23,56.16,-5.96,0.42,17,7100,-44
2655768,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.96,51.2,56.26,-5.96,0.4,17,7100,-44
2656880,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.94,51.25,56.23,-5.96,0.42,17,7100,-44
2657992,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.91,51.19,56.18,-5.96,0.42,17,7100,-44
2659104,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.98,51.27,56.09,-5.96,0.42,17,7100,-44
2660216,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.32,47.98,51.21,56.05,-5.96,0.42,17,7100,-44
2661328,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.85,51.15,56.05,-5.96,0.42,17,7100,-44
2662440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.82,51,56,-5.96,0.42,17,7100,-44
2663440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.88,51.13,55.86,-5.96,0.42,17,7100,-44
2664440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.83,51.1,55.87,-5.96,0.41,17,7100,-44
2665440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.95,51.19,55.82,-5.96,0.36,17,7100,-44
2666440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.93,51.08,55.81,-5.96,0.42,17,7100,-44
2667440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,48.02,51.13,55.77,-5.96,0.42,17,7100,-44
2668440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,48,51.14,55.65,-5.96,0.42,17,7100,-44
2669440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.76,51.02,55.6,-5.96,0.36,17,7100,-44
2670440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.88,51.01,55.63,-5.96,0.41,17,7100,-44
2671440,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.84,51.03,55.58,-5.96,0.36,17,7100,-44
2672443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.95,51.07,55.49,-5.96,0.42,17,7100,-44
2673443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.84,51.02,55.45,-5.96,0.36,17,7100,-44
2674443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.94,50.97,55.31,-5.96,0.4,17,7100,-44
2675443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.98,50.98,55.45,-5.96,0.42,17,7100,-44
2676443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,48.03,51,55.3,-5.96,0.41,17,7100,-44
2677443,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.32,47.89,51.02,55.27,-5.96,0.41,17,7100,-44
2678443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.98,51.07,55.24,-5.96,0.41,17,7100,-44
2679443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.96,51.05,55.23,-5.96,0.42,17,7100,-44
2680443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.94,51.09,55.07,-5.96,0.42,17,7100,-44
2681443,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,48,51.12,55.02,-5.96,0.34,17,7100,-44
2682453,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.98,51.15,54.99,-5.96,0.41,17,7100,-44
2683565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.01,51.07,54.97,-5.96,0.35,17,7100,-44
2684565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,48.05,51.09,54.86,-5.96,0.39,17,7100,-44
2685565,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.32,48,51.1,54.95,-5.96,0.41,17,7100,-44
2686565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48,51.07,54.82,-5.96,0.39,17,7100,-44
2687565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,48,51.07,54.88,-5.96,0.37,17,7100,-44
2688565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.08,51.1,54.88,-5.96,0.41,17,7100,-44
2689565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,48.08,51.05,54.8,-5.96,0.4,17,7100,-44
2690565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.95,51.02,54.72,-5.96,0.41,17,7100,-44
2691565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.94,51,54.61,-5.96,0.41,17,7100,-44
2692565,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.94,50.92,54.66,-5.96,0.36,17,7100,-44
2693573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.93,50.88,54.5,-5.96,0.41,17,7100,-44
2694573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,48,50.92,54.57,-5.96,0.34,17,7100,-44
2695573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,48.09,50.95,54.63,-5.96,0.39,17,7100,-44
2696573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.05,50.97,54.5,-5.96,0.41,17,7100,-44
2697573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,48.1,50.95,54.4,-5.96,0.4,17,7100,-44
2698573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.03,50.89,54.34,-5.96,0.4,17,7100,-44
2699573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.09,51.01,54.34,-5.96,0.41,17,7100,-44
2700573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,48.02,50.84,54.3,-5.96,0.34,17,7100,-44
2701573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.05,50.87,54.3,-5.96,0.39,17,7100,-44
2702573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,48.02,50.94,54.28,-5.96,0.34,17,7100,-44
2703573,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,48.03,50.91,54.19,-5.96,0.4,17,7100,-44
2704683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.96,50.91,54.16,-5.96,0.4,17,7100,-44
2705683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.95,50.81,54.19,-5.96,0.4,17,7100,-44
2706683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.08,50.87,54.19,-5.96,0.4,17,7100,-44
2707683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,47.96,50.74,54.1,-5.96,0.4,17,7100,-44
2708683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,48.02,50.9,54.05,-5.96,0.4,17,7100,-44
2709683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,48,50.96,53.96,-5.96,0.4,17,7100,-44
2710683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,48.07,50.89,54,-5.96,0.35,17,7100,-44
2711683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,48.12,51.01,53.98,-5.96,0.4,17,7100,-44
2712683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.32,47.98,51,54.02,-5.96,0.4,17,7100,-44
2713683,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.03,50.95,53.85,-5.96,0.37,17,7100,-44
2714683,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.3,48.03,50.92,53.91,-5.96,0.4,17,7100,-44
2715786,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,48.05,50.95,53.8,-5.96,0.4,17,7100,-44
2716786,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,48.05,51.05,53.77,-5.96,0.41,17,7100,-44
2717786,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.32,48.03,50.96,53.7,-5.96,0.4,17,7100,-44
2718786,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.34,47.96,50.91,53.63,-5.96,0.4,17,7100,-44
2719786,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.3,48.01,50.91,53.6,-5.96,0.35,17,7100,-44
2720786,1970-01-01 00:00:00,0,964.6,0,0.36,0,1,1,186.65,6.14,12.31,48.03,50.95,53.57,-5.96,0.4,17,7100,-44
2721786,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.33,47.91,50.92,53.5,-5.96,0.4,17,7100,-44
2722786,1970-01-01 00:00:00,0,964.6,0,0.37,0,1,1,186.65,6.14,12.31,47.96,50.9,53.53,-5.96,0.4,17,7100,-44
