OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
365391,2018-07-06 16:48:45.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.03,45.48,0,-0.15,1,8254.18,-48
366391,2018-07-06 16:48:46.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.47,42.09,45.41,0,-0.14,1,8254.18,-48
367391,2018-07-06 16:48:47.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.09,45.37,0,-0.14,1,8254.18,-48
368391,2018-07-06 16:48:48.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.5,42.06,45.23,0,-0.15,1,8254.18,-48
369391,2018-07-06 16:48:49.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.16,41.5,42.07,45.39,0,-0.15,1,8254.18,-48
370391,2018-07-06 16:48:50.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.38,42.03,45.29,0,-0.15,1,8254.18,-48
371391,2018-07-06 16:48:51.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.09,45.29,0,-0.14,1,8254.18,-48
372391,2018-07-06 16:48:52.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.45,42.09,45.29,0,-0.14,1,8254.18,-48
373391,2018-07-06 16:48:53.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.44,42.13,45.22,0,-0.15,1,8254.18,-48
374391,2018-07-06 16:48:54.391,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.46,42.16,45.19,0,-0.15,1,8254.18,-48
375453,2018-07-06 16:48:55.453,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.17,41.44,42.12,45.24,0,-0.15,1,8254.18,-48
376559,2018-07-06 16:48:56.559,0,1.23,0,0.37,0,0,1.22,0.4,3.65,13.16,41.48,42.12,45.22,0,-0.14,1,8254.18,-48
377671,2018-07-06 16:48:57.671,0.66,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.52,42.11,45.15,0,-0.15,1,8254.18,-48
378789,2018-07-06 16:48:58.789,-0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.45,42.01,45.15,0,-0.14,1,8254.18,-48
379904,2018-07-06 16:48:59.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.45,42.07,45.21,0,-0.15,1,8254.18,-48
380904,2018-07-06 16:49:00.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.5,42.09,45.11,0,-0.15,1,8254.18,-48
381904,2018-07-06 16:49:01.904,-0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,42.03,45.04,0,-0.15,1,8254.18,-48
382904,2018-07-06 16:49:02.904,-0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.51,42.06,45.11,0,-0.15,1,8254.18,-48
383904,2018-07-06 16:49:03.904,-0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,42.05,45.09,0,-0.14,1,8254.18,-48
384904,2018-07-06 16:49:04.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.43,42.01,45.17,0,-0.14,1,8254.18,-48
385904,2018-07-06 16:49:05.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.95,44.97,0,-0.14,1,8254.18,-48
386904,2018-07-06 16:49:06.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,41.98,45.04,0,-0.15,1,8254.18,-48
387904,2018-07-06 16:49:07.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.45,42,45.01,0,-0.14,1,8254.18,-48
388904,2018-07-06 16:49:08.904,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,42,44.99,0,-0.14,1,8254.18,-48
389904,2018-07-06 16:49:09.904,0,1.29,0,0.36,0,0,1.22,0.42,3.65,13.17,41.39,41.96,44.95,0,-0.15,1,8254.18,-48
390995,2018-07-06 16:49:10.995,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,42.12,44.93,0,-0.14,1,8254.18,-48
392101,2018-07-06 16:49:12.101,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.98,44.93,0,-0.15,1,8254.18,-48
393207,2018-07-06 16:49:13.207,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,41.91,44.95,0,-0.15,1,8254.18,-48
394313,2018-07-06 16:49:14.313,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.93,44.9,0,-0.14,1,8254.18,-48
395419,2018-07-06 16:49:15.419,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.34,41.91,44.83,0,-0.15,1,8254.18,-48
396525,2018-07-06 16:49:16.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.38,41.83,44.9,0,-0.14,1,8254.18,-48
397525,2018-07-06 16:49:17.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.85,44.95,0,-0.14,1,8254.18,-48
398525,2018-07-06 16:49:18.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.37,41.93,44.84,0,-0.14,1,8254.18,-48
399525,2018-07-06 16:49:19.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.45,41.93,44.88,0,-0.14,1,8254.18,-48
400525,2018-07-06 16:49:20.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.47,41.96,44.85,0,-0.14,1,8254.18,-48
401525,2018-07-06 16:49:21.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.38,41.95,44.8,0,-0.14,1,8254.18,-48
402525,2018-07-06 16:49:22.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,41.94,44.69,0,-0.14,1,8254.18,-48
403525,2018-07-06 16:49:23.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.38,42.01,44.73,0,-0.14,1,8254.18,-48
404525,2018-07-06 16:49:24.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,42.07,44.76,0,-0.14,1,8254.18,-48
405525,2018-07-06 16:49:25.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.46,41.98,44.65,0,-0.14,1,8254.18,-48
406525,2018-07-06 16:49:26.525,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.91,44.62,0,-0.14,1,8254.18,-48
407586,2018-07-06 16:49:27.586,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.38,42.01,44.69,0,-0.14,1,8254.18,-48
408686,2018-07-06 16:49:28.686,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.38,42,44.66,0,-0.14,1,8254.18,-48
409792,2018-07-06 16:49:29.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.38,42,44.63,0,-0.14,1,8254.18,-48
410792,2018-07-06 16:49:30.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.36,41.96,44.66,0,-0.14,1,8254.18,-48
411792,2018-07-06 16:49:31.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.43,42.01,44.69,0,-0.14,1,8254.18,-48
412792,2018-07-06 16:49:32.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.98,44.63,0,-0.14,1,8254.18,-48
413792,2018-07-06 16:49:33.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,41.98,44.55,0,-0.14,1,8254.18,-48
414792,2018-07-06 16:49:34.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.34,41.95,44.55,0,-0.15,1,8254.18,-48
415792,2018-07-06 16:49:35.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.37,42.01,44.59,0,-0.14,1,8254.18,-48
416792,2018-07-06 16:49:36.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.45,41.91,44.55,0,-0.14,1,8254.18,-48
417792,2018-07-06 16:49:37.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.91,44.57,0,-0.14,1,8254.18,-48
418792,2018-07-06 16:49:38.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.95,44.46,0,-0.14,1,8254.18,-48
419792,2018-07-06 16:49:39.792,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.39,41.89,44.53,0,-0.14,1,8254.18,-48
420852,2018-07-06 16:49:40.852,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.36,41.91,44.48,0,-0.14,1,8254.18,-48
421958,2018-07-06 16:49:41.958,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.34,41.91,44.51,0,-0.14,1,8254.18,-48
423064,2018-07-06 16:49:43.064,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.16,41.38,41.89,44.48,0,-0.14,1,8254.18,-48
424171,2018-07-06 16:49:44.171,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.16,41.37,41.93,44.46,0,-0.14,1,8254.18,-48
425277,2018-07-06 16:49:45.277,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.16,41.34,41.87,44.47,0,-0.14,1,8254.18,-48
426383,2018-07-06 16:49:46.383,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.16,41.38,41.82,44.41,0,-0.14,1,8254.18,-48
427489,2018-07-06 16:49:47.489,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.34,41.88,44.38,0,-0.14,1,8254.18,-48
428595,2018-07-06 16:49:48.595,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.16,41.39,41.84,44.33,0,-0.14,1,8254.18,-48
429701,2018-07-06 16:49:49.701,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.17,41.41,41.89,44.32,0,-0.14,1,8254.18,-48
430807,2018-07-06 16:49:50.807,0,1.29,0,0.37,0,0,1.22,0.42,3.65,13.16,41.38,41.84,44.33,0,-0.14,1,8254.18,-48
431807,2018-07-06 16:49:51.807,0.54,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.41,41.91,44.33,0,-0.14,1,8254.18,-48
432807,2018-07-06 16:49:52.807,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.37,41.87,44.38,0,-0.14,1,8254.18,-48
433807,2018-07-06 16:49:53.807,-0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.31,41.96,44.3,0,-0.14,1,8254.18,-48
434807,2018-07-06 16:49:54.807,-0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.32,41.93,44.39,0,-0.14,1,8254.18,-48
435807,2018-07-06 16:49:55.807,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.43,41.83,44.22,0,-0.14,1,8254.18,-48
436807,2018-07-06 16:49:56.807,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.16,41.36,41.84,44.29,0,-0.14,1,8254.18,-48
437807,2018-07-06 16:49:57.807,-0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.28,41.88,44.21,0,-0.14,1,8254.18,-48
438807,2018-07-06 16:49:58.807,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.39,41.83,44.28,0,-0.14,1,8254.18,-48
439807,2018-07-06 16:49:59.807,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.37,41.82,44.27,0,-0.14,1,8254.18,-48
440821,2018-07-06 16:50:00.821,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.34,41.85,44.26,0,-0.14,1,8254.18,-48
441927,2018-07-06 16:50:01.927,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.34,41.88,44.21,0,-0.14,1,8254.18,-48
443033,2018-07-06 16:50:03.033,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.36,41.84,44.16,0,-0.14,1,8254.18,-48
444139,2018-07-06 16:50:04.139,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.44,41.78,44.14,0,-0.14,1,8254.18,-48
445245,2018-07-06 16:50:05.245,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.34,41.71,44.09,0,-0.14,1,8254.18,-48
446351,2018-07-06 16:50:06.351,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.37,41.82,44.14,0,-0.14,1,8254.18,-48
447451,2018-07-06 16:50:07.451,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.37,41.87,44.05,0,-0.14,1,8254.18,-48
448451,2018-07-06 16:50:08.451,0,1.35,0,0.37,0,0,1.22,0.44,3.65,13.17,41.41,41.88,44.05,0,-0.14,1,8254.18,-48
449451,2018-07-06 16:50:09.451,-0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.95,43.96,0,-0.14,1,8254.18,-48
450451,2018-07-06 16:50:10.451,-0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.8,43.98,0,-0.14,1,8254.18,-48
451451,2018-07-06 16:50:11.451,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.77,43.98,0,-0.14,1,8254.18,-48
452451,2018-07-06 16:50:12.451,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.85,43.95,0,-0.14,1,8254.18,-48
453451,2018-07-06 16:50:13.451,-0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.38,41.85,43.91,0,-0.14,1,8254.18,-48
454451,2018-07-06 16:50:14.451,-0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.83,43.93,0,-0.14,1,8254.18,-48
455451,2018-07-06 16:50:15.451,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.91,43.95,0,-0.14,1,8254.18,-48
456451,2018-07-06 16:50:16.451,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.44,41.82,43.83,0,-0.14,1,8254.18,-48
457478,2018-07-06 16:50:17.478,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.84,43.95,0,-0.14,1,8254.18,-48
458584,2018-07-06 16:50:18.584,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.43,41.83,43.86,0,-0.14,1,8254.18,-48
459690,2018-07-06 16:50:19.690,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.84,43.83,0,-0.15,1,8254.18,-48
460796,2018-07-06 16:50:20.796,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.73,43.84,0,-0.14,1,8254.18,-48
461902,2018-07-06 16:50:21.902,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.82,43.8,0,-0.14,1,8254.18,-48
463009,2018-07-06 16:50:23.009,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.83,43.84,0,-0.14,1,8254.18,-48
464115,2018-07-06 16:50:24.115,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.71,43.83,0,-0.14,1,8254.18,-48
465221,2018-07-06 16:50:25.221,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.47,41.8,43.77,0,-0.15,1,8254.18,-48
466327,2018-07-06 16:50:26.327,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.44,41.76,43.78,0,-0.14,1,8254.18,-48
467433,2018-07-06 16:50:27.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.84,43.82,0,-0.14,1,8254.18,-48
468433,2018-07-06 16:50:28.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.43,41.8,43.76,0,-0.14,1,8254.18,-48
469433,2018-07-06 16:50:29.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.36,41.7,43.76,0,-0.14,1,8254.18,-48
470433,2018-07-06 16:50:30.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.7,43.82,0,-0.14,1,8254.18,-48
471433,2018-07-06 16:50:31.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.3,41.75,43.69,0,-0.14,1,8254.18,-48
472433,2018-07-06 16:50:32.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.76,43.63,0,-0.14,1,8254.18,-48
473433,2018-07-06 16:50:33.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.37,41.69,43.71,0,-0.14,1,8254.18,-48
474433,2018-07-06 16:50:34.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.45,41.77,43.71,0,-0.14,1,8254.18,-48
475433,2018-07-06 16:50:35.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.43,41.82,43.6,0,-0.14,1,8254.18,-48
476433,2018-07-06 16:50:36.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.76,43.71,0,-0.14,1,8254.18,-48
477433,2018-07-06 16:50:37.433,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.44,41.73,43.6,0,-0.14,1,8254.18,-48
478493,2018-07-06 16:50:38.493,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.71,43.6,0,-0.14,1,8254.18,-48
479599,2018-07-06 16:50:39.599,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.77,43.69,0,-0.14,1,8254.18,-48
480705,2018-07-06 16:50:40.705,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.46,41.73,43.57,0,-0.14,1,8254.18,-48
481811,2018-07-06 16:50:41.811,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.45,41.67,43.66,0,-0.14,1,8254.18,-48
482917,2018-07-06 16:50:42.917,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.63,43.55,0,-0.14,1,8254.18,-48
484023,2018-07-06 16:50:44.023,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.36,41.67,43.5,0,-0.14,1,8254.18,-48
485129,2018-07-06 16:50:45.129,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.34,41.69,43.59,0,-0.14,1,8254.18,-48
486235,2018-07-06 16:50:46.235,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.64,43.52,0,-0.14,1,8254.18,-48
487341,2018-07-06 16:50:47.341,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.62,43.51,0,-0.14,1,8254.18,-48
488447,2018-07-06 16:50:48.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.36,41.55,43.46,0,-0.14,1,8254.18,-48
489447,2018-07-06 16:50:49.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.58,43.44,0,-0.14,1,8254.18,-48
490447,2018-07-06 16:50:50.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.6,43.41,0,-0.14,1,8254.18,-48
491447,2018-07-06 16:50:51.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.43,41.66,43.39,0,-0.14,1,8254.18,-48
492447,2018-07-06 16:50:52.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.36,41.63,43.32,0,-0.14,1,8254.18,-48
493447,2018-07-06 16:50:53.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.36,41.65,43.34,0,-0.14,1,8254.18,-48
494447,2018-07-06 16:50:54.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.75,43.34,0,-0.14,1,8254.18,-48
495447,2018-07-06 16:50:55.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.41,41.62,43.32,0,-0.15,1,8254.18,-48
496447,2018-07-06 16:50:56.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.37,41.63,43.34,0,-0.14,1,8254.18,-48
497447,2018-07-06 16:50:57.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.55,43.3,0,-0.14,1,8254.18,-48
498447,2018-07-06 16:50:58.447,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.37,41.53,43.3,0,-0.14,1,8254.18,-48
499507,2018-07-06 16:50:59.507,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.64,43.3,0,-0.14,1,8254.18,-48
500613,2018-07-06 16:51:00.613,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.58,43.24,0,-0.14,1,8254.18,-48
501719,2018-07-06 16:51:01.719,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.62,43.28,0,-0.14,1,8254.18,-48
502825,2018-07-06 16:51:02.825,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.64,43.19,0,-0.14,1,8254.18,-48
503931,2018-07-06 16:51:03.931,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.62,43.19,0,-0.14,1,8254.18,-48
505037,2018-07-06 16:51:05.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.43,41.59,43.21,0,-0.14,1,8254.18,-48
506037,2018-07-06 16:51:06.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.62,43.24,0,-0.15,1,8254.18,-48
507037,2018-07-06 16:51:07.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.37,41.64,43.11,0,-0.14,1,8254.18,-48
508037,2018-07-06 16:51:08.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.44,41.6,43.12,0,-0.15,1,8254.18,-48
509037,2018-07-06 16:51:09.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.37,41.67,43.15,0,-0.14,1,8254.18,-48
510037,2018-07-06 16:51:10.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.52,43.12,0,-0.14,1,8254.18,-48
511037,2018-07-06 16:51:11.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.34,41.51,43.11,0,-0.14,1,8254.18,-48
512037,2018-07-06 16:51:12.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.41,41.55,43.07,0,-0.14,1,8254.18,-48
513037,2018-07-06 16:51:13.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.41,41.57,43.09,0,-0.14,1,8254.18,-48
514037,2018-07-06 16:51:14.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.32,41.5,43.04,0,-0.14,1,8254.18,-48
515037,2018-07-06 16:51:15.037,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.44,41.53,43.04,0,-0.14,1,8254.18,-48
516097,2018-07-06 16:51:16.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.47,41.51,43.05,0,-0.15,1,8254.18,-48
517097,2018-07-06 16:51:17.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.53,43.09,0,-0.14,1,8254.18,-48
518097,2018-07-06 16:51:18.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.36,41.51,42.96,0,-0.15,1,8254.18,-48
519097,2018-07-06 16:51:19.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.32,41.45,43,0,-0.14,1,8254.18,-48
520097,2018-07-06 16:51:20.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.32,41.41,42.98,0,-0.14,1,8254.18,-48
521097,2018-07-06 16:51:21.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.32,41.46,42.96,0,-0.14,1,8254.18,-48
522097,2018-07-06 16:51:22.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.31,41.58,42.98,0,-0.14,1,8254.18,-48
523097,2018-07-06 16:51:23.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.32,41.55,42.89,0,-0.14,1,8254.18,-48
524097,2018-07-06 16:51:24.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.39,41.52,42.84,0,-0.14,1,8254.18,-48
525097,2018-07-06 16:51:25.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.41,41.62,42.88,0,-0.14,1,8254.18,-48
526097,2018-07-06 16:51:26.097,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.34,41.57,42.84,0,-0.14,1,8254.18,-48
527157,2018-07-06 16:51:27.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.36,41.6,42.88,0,-0.14,1,8254.18,-48
528157,2018-07-06 16:51:28.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.37,41.48,42.86,0,-0.15,1,8254.18,-48
529157,2018-07-06 16:51:29.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.43,41.57,42.88,0,-0.14,1,8254.18,-48
530157,2018-07-06 16:51:30.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.3,41.52,42.83,0,-0.14,1,8254.18,-48
531157,2018-07-06 16:51:31.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.63,42.76,0,-0.14,1,8254.18,-48
532157,2018-07-06 16:51:32.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.46,41.55,42.76,0,-0.14,1,8254.18,-48
533157,2018-07-06 16:51:33.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.36,41.58,42.78,0,-0.14,1,8254.18,-48
534157,2018-07-06 16:51:34.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.36,41.55,42.8,0,-0.14,1,8254.18,-48
535157,2018-07-06 16:51:35.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.36,41.59,42.76,0,-0.14,1,8254.18,-48
536157,2018-07-06 16:51:36.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.32,41.5,42.76,0,-0.14,1,8254.18,-48
537157,2018-07-06 16:51:37.157,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.45,41.6,42.76,0,-0.15,1,8254.18,-48
538211,2018-07-06 16:51:38.211,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.32,41.48,42.76,0,-0.14,1,8254.18,-48
539317,2018-07-06 16:51:39.317,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.37,41.48,42.78,0,-0.14,1,8254.18,-48
540423,2018-07-06 16:51:40.423,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.38,41.46,42.7,0,-0.14,1,8254.18,-48
541529,2018-07-06 16:51:41.529,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.44,42.7,0,-0.14,1,8254.18,-48
542635,2018-07-06 16:51:42.635,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.37,41.37,42.77,0,-0.14,1,8254.18,-48
543735,2018-07-06 16:51:43.735,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.17,41.37,41.5,42.66,0,-0.14,1,8254.18,-48
544841,2018-07-06 16:51:44.841,0,1.4,0,0.37,0,0,1.22,0.46,3.65,13.16,41.39,41.5,42.73,0,-0.15,1,8254.18,-48
