OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
425941,2018-07-06 10:08:41.941,0,0,0,0.38,0,1,1,0,0,13.19,24.38,26.54,25.73,0,0.57,17,10,0
426980,2018-07-06 10:08:42.980,0,0,0,0.39,0,1,1,0,0,13.19,24.48,26.52,25.77,0,0.57,17,10,0
428061,2018-07-06 10:08:44.061,0,0,0,0.39,0,1,1,0,0,13.19,24.47,26.46,25.7,0,0.56,17,10,0
429148,2018-07-06 10:08:45.148,0,0,0,0.39,0,1,1,0,0,13.19,24.44,26.46,25.77,0,0.56,17,10,0
430148,2018-07-06 10:08:46.148,0,0,0,0.39,0,1,1,0,0,13.19,24.49,26.41,25.75,0,0.56,17,10,0
431148,2018-07-06 10:08:47.148,0,0,0,0.39,0,1,1,0,0,13.19,24.46,26.41,25.68,0,0.55,17,10,0
432148,2018-07-06 10:08:48.148,0,0,0,0.39,0,1,1,0,0,13.19,24.48,26.41,25.8,0,0.56,17,10,0
433148,2018-07-06 10:08:49.148,0,0,0,0.39,0,1,1,0,0,13.19,24.46,26.52,25.7,0,0.56,17,10,0
434148,2018-07-06 10:08:50.148,0,0,0,0.39,0,1,1,0,0,13.2,24.55,26.5,25.77,0,0.56,17,10,0
435148,2018-07-06 10:08:51.148,0,0,0,0.39,0,1,1,0,0,13.19,24.51,26.44,25.81,0,0.55,17,10,0
436148,2018-07-06 10:08:52.148,0,0,0,0.39,0,1,1,0,0,13.2,24.48,26.55,25.71,0,0.56,17,10,0
437148,2018-07-06 10:08:53.148,0,0,0,0.39,0,1,1,0,0,13.19,24.57,26.52,25.86,0,0.56,17,10,0
438148,2018-07-06 10:08:54.148,0,0,0,0.39,0,1,1,0,0,13.19,24.53,26.52,25.79,0,0.56,17,10,0
439148,2018-07-06 10:08:55.148,0,0,0,0.39,0,1,1,0,0,13.19,24.52,26.41,25.74,0,0.55,17,10,0
440148,2018-07-06 10:08:56.148,0,0,0,0.39,0,1,1,0,0,13.19,24.53,26.55,25.75,0,0.56,17,10,0
441148,2018-07-06 10:08:57.148,0,0,0,0.38,0,1,1,0,0,13.19,24.55,26.52,25.7,0,0.56,17,10,0
442172,2018-07-06 10:08:58.172,0,0,0,0.39,0,1,1,0,0,13.2,24.51,26.61,25.81,0,0.56,17,10,0
443172,2018-07-06 10:08:59.172,0,0,0,0.39,0,1,1,0,0,13.19,24.53,26.61,25.66,0,0.56,17,10,0
444172,2018-07-06 10:09:00.172,0,0,0,0.39,0,1,1,0,0,13.19,24.66,26.59,25.79,0,0.56,17,10,0
445172,2018-07-06 10:09:01.172,0,0,0,0.39,0,1,1,0,0,13.2,24.59,26.56,25.83,0,0.56,17,10,0
446172,2018-07-06 10:09:02.172,0,0,0,0.39,0,1,1,0,0,13.2,24.6,26.59,25.77,0,0.56,17,10,0
447172,2018-07-06 10:09:03.172,0,0,0,0.39,0,1,1,0,0,13.19,24.6,26.63,25.88,0,0.56,17,10,0
448172,2018-07-06 10:09:04.172,0,0,0,0.39,0,1,1,0,0,13.19,24.55,26.55,25.75,0,0.56,17,10,0
449172,2018-07-06 10:09:05.172,0,0,0,0.39,0,1,1,0,0,13.19,24.62,26.59,25.81,0,0.56,17,10,0
450172,2018-07-06 10:09:06.172,0,0,0,0.39,0,1,1,0,0,13.19,24.62,26.57,25.77,0,0.56,17,10,0
451172,2018-07-06 10:09:07.172,0,0,0,0.39,0,1,1,0,0,13.19,24.6,26.65,25.77,0,0.56,17,10,0
452172,2018-07-06 10:09:08.172,0,0,0,0.39,0,1,1,0,0,13.19,24.64,26.67,25.85,0,0.56,17,10,0
453172,2018-07-06 10:09:09.172,0,0,0,0.39,0,1,1,0,0,13.19,24.55,26.57,25.85,0,0.56,17,10,0
454172,2018-07-06 10:09:10.172,0,0,0,0.38,0,1,1,0,0,13.19,24.62,26.72,25.85,0,0.56,17,10,0
455210,2018-07-06 10:09:11.210,0,0,0,0.39,0,1,1,0,0,13.19,24.57,26.65,25.86,0,0.57,17,10,0
456297,2018-07-06 10:09:12.297,0,0,0,0.39,0,1,1,0,0,13.19,24.68,26.65,25.8,0,0.57,17,10,0
457384,2018-07-06 10:09:13.384,0,0,0,0.39,0,1,1,0,0,13.19,24.55,26.66,25.88,0,0.57,17,10,0
458471,2018-07-06 10:09:14.471,0,0,0,0.39,0,1,1,0,0,13.19,24.73,26.65,25.81,0,0.57,17,10,0
459558,2018-07-06 10:09:15.558,0,0,0,0.39,0,1,1,0,0,13.19,24.73,26.7,25.81,0,0.57,17,10,0
460645,2018-07-06 10:09:16.645,0,0,0,0.39,0,1,1,0,0,13.19,24.69,26.61,25.91,0,0.57,17,10,0
461645,2018-07-06 10:09:17.645,0,0,0,0.39,0,1,1,0,0,13.19,24.64,26.66,25.77,0,0.57,17,10,0
462645,2018-07-06 10:09:18.645,0,0,0,0.39,0,1,1,0,0,13.19,24.66,26.65,25.83,0,0.56,17,10,0
463645,2018-07-06 10:09:19.645,0,0,0,0.39,0,1,1,0,0,13.19,24.66,26.66,25.81,0,0.57,17,10,0
464645,2018-07-06 10:09:20.645,0,0,0,0.39,0,1,1,0,0,13.19,24.69,26.66,25.86,0,0.57,17,10,0
465645,2018-07-06 10:09:21.645,0,0,0,0.39,0,1,1,0,0,13.19,24.66,26.65,25.75,0,0.57,17,10,0
466645,2018-07-06 10:09:22.645,0,0,0,0.39,0,1,1,0,0,13.19,24.68,26.74,25.9,0,0.56,17,10,0
467645,2018-07-06 10:09:23.645,0,0,0,0.39,0,1,1,0,0,13.19,24.73,26.68,25.88,0,0.57,17,10,0
468645,2018-07-06 10:09:24.645,0,0,0,0.39,0,1,1,0,0,13.19,24.77,26.63,25.95,0,0.56,17,10,0
469645,2018-07-06 10:09:25.645,0,0,0,0.39,0,1,1,0,0,13.19,24.74,26.72,25.86,0,0.56,17,10,0
470645,2018-07-06 10:09:26.645,0,0,0,0.39,0,1,1,0,0,13.14,24.73,26.74,25.84,0,0.56,17,10,0
471645,2018-07-06 10:09:27.645,0,0,0,0.39,0,1,1,0,0,13.18,24.66,26.73,25.88,0,0.57,17,10,0
472645,2018-07-06 10:09:28.645,0,0,0,0.38,0,1,1,0,0,13.17,24.84,26.74,25.88,0,0.57,17,10,0
473673,2018-07-06 10:09:29.673,0,0,0,0.39,0,1,1,0,0,13.18,24.77,26.72,25.99,0,0.56,17,10,0
474760,2018-07-06 10:09:30.760,0,0,0,0.39,0,1,1,0,0,13.16,24.75,26.81,25.94,0,0.56,17,10,0
475760,2018-07-06 10:09:31.760,0,0,0,0.39,0,1,1,0,0,13.13,24.83,26.8,25.96,0,0.56,17,10,0
476760,2018-07-06 10:09:32.760,0,0,0,0.39,0,1,1,0,0,13.18,24.8,26.74,25.94,0,0.57,17,10,0
477760,2018-07-06 10:09:33.760,0,0,0,0.39,0,1,1,0,0,13.18,24.8,26.85,25.94,0,0.57,17,10,0
478760,2018-07-06 10:09:34.760,0,0,0,0.39,0,1,1,0,0,13.18,24.77,26.78,26.01,0,0.56,17,10,0
479760,2018-07-06 10:09:35.760,0,0,0,0.39,0,1,1,0,0,13.18,24.77,26.8,26.05,0,0.57,17,10,0
480760,2018-07-06 10:09:36.760,0,0,0,0.39,0,1,1,0,0,13.18,24.93,26.83,25.94,0,0.57,17,10,0
481760,2018-07-06 10:09:37.760,0,0,0,0.39,0,1,1,0,0,13.18,24.79,26.89,26.03,0,0.57,17,10,0
482760,2018-07-06 10:09:38.760,0,0,0,0.39,0,1,1,0,0,13.18,24.81,26.83,25.92,0,0.56,17,10,0
483760,2018-07-06 10:09:39.760,0,0,0,0.39,0,1,1,0,0,13.18,24.89,26.88,25.98,0,0.56,17,10,0
484760,2018-07-06 10:09:40.760,0,0,0,0.39,0,1,1,0,0,13.18,24.89,26.94,25.94,0,0.57,17,10,0
485760,2018-07-06 10:09:41.760,0,0,0,0.39,0,1,1,0,0,13.18,24.84,26.91,25.99,0,0.56,17,10,0
486760,2018-07-06 10:09:42.760,0,0,0,0.38,0,1,1,0,0,13.18,24.84,26.93,25.99,0,0.56,17,10,0
487800,2018-07-06 10:09:43.800,0,0,0,0.39,0,1,1,0,0,13.18,24.83,26.88,26.01,0,0.57,17,10,0
488887,2018-07-06 10:09:44.887,0,0,0,0.39,0,1,1,0,0,13.18,24.8,26.89,26.01,0,0.57,17,10,0
489973,2018-07-06 10:09:45.973,0,0,0,0.39,0,1,1,0,0,13.18,24.91,26.88,25.97,0,0.55,17,10,0
491060,2018-07-06 10:09:47.060,0,0,0,0.39,0,1,1,0,0,13.18,24.8,26.91,26.02,0,0.56,17,10,0
492060,2018-07-06 10:09:48.060,0,0,0,0.39,0,1,1,0,0,13.19,24.83,26.93,26.01,0,0.57,17,10,0
493060,2018-07-06 10:09:49.060,0,0,0,0.39,0,1,1,0,0,13.19,24.88,26.89,25.99,0,0.57,17,10,0
494060,2018-07-06 10:09:50.060,0,0,0,0.39,0,1,1,0,0,13.19,24.84,26.94,26.05,0,0.57,17,10,0
495060,2018-07-06 10:09:51.060,0,0,0,0.39,0,1,1,0,0,13.19,24.85,26.96,26.01,0,0.56,17,10,0
496060,2018-07-06 10:09:52.060,0,0,0,0.39,0,1,1,0,0,13.19,24.85,26.9,25.99,0,0.55,17,10,0
497060,2018-07-06 10:09:53.060,0,0,0,0.39,0,1,1,0,0,13.19,24.91,26.87,25.99,0,0.57,17,10,0
498060,2018-07-06 10:09:54.060,0,0,0,0.39,0,1,1,0,0,13.19,24.88,26.85,26.03,0,0.57,17,10,0
499060,2018-07-06 10:09:55.060,0,0,0,0.39,0,1,1,0,0,13.19,24.86,27,26.02,0,0.56,17,10,0
500060,2018-07-06 10:09:56.060,0,0,0,0.39,0,1,1,0,0,13.19,24.86,26.89,25.96,0,0.57,17,10,0
501060,2018-07-06 10:09:57.060,0,0,0,0.39,0,1,1,0,0,13.19,24.83,26.88,26.03,0,0.57,17,10,0
502060,2018-07-06 10:09:58.060,0,0,0,0.39,0,1,1,0,0,13.19,24.89,26.84,26.03,0,0.57,17,10,0
503060,2018-07-06 10:09:59.060,0,0,0,0.38,0,1,1,0,0,13.19,24.86,26.94,26.09,0,0.56,17,10,0
504095,2018-07-06 10:10:00.095,0,0,0,0.39,0,1,1,0,0,13.19,24.88,26.91,26.05,0,0.57,17,10,0
505095,2018-07-06 10:10:01.095,0,0,0,0.39,0,1,1,0,0,13.19,24.89,26.93,26.12,0,0.56,17,10,0
506095,2018-07-06 10:10:02.095,0,0,0,0.39,0,1,1,0,0,13.19,24.85,26.96,26.07,0,0.56,17,10,0
507095,2018-07-06 10:10:03.095,0,0,0,0.39,0,1,1,0,0,13.19,24.88,26.9,26.16,0,0.56,17,10,0
508095,2018-07-06 10:10:04.095,0,0,0,0.39,0,1,1,0,0,13.19,24.88,26.93,26.07,0,0.57,17,10,0
509095,2018-07-06 10:10:05.095,0,0,0,0.39,0,1,1,0,0,13.19,24.88,27,26.08,0,0.56,17,10,0
510095,2018-07-06 10:10:06.095,0,0,0,0.39,0,1,1,0,0,13.19,24.86,26.89,26.09,0,0.56,17,10,0
511095,2018-07-06 10:10:07.095,0,0,0,0.39,0,1,1,0,0,13.19,24.95,27.02,26.08,0,0.56,17,10,0
512095,2018-07-06 10:10:08.095,0,0,0,0.39,0,1,1,0,0,13.19,24.93,26.91,26.07,0,0.56,17,10,0
513095,2018-07-06 10:10:09.095,0,0,0,0.39,0,1,1,0,0,13.18,24.94,26.9,26.05,0,0.57,17,10,0
514095,2018-07-06 10:10:10.095,0,0,0,0.39,0,1,1,0,0,13.19,24.94,26.93,26.03,0,0.56,17,10,0
515095,2018-07-06 10:10:11.095,0,0,0,0.39,0,1,1,0,0,13.19,24.89,26.96,26.16,0,0.56,17,10,0
516095,2018-07-06 10:10:12.095,0,0,0,0.38,0,1,1,0,0,13.19,24.89,26.95,26.16,0,0.56,17,10,0
517125,2018-07-06 10:10:13.125,0,0,0,0.39,0,1,1,0,0,13.19,24.86,27.01,26.05,0,0.57,17,10,0
518212,2018-07-06 10:10:14.212,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27,26.08,0,0.56,17,10,0
519212,2018-07-06 10:10:15.212,0,0,0,0.39,0,1,1,0,0,13.19,24.89,26.98,26.14,0,0.57,17,10,0
520212,2018-07-06 10:10:16.212,0,0,0,0.39,0,1,1,0,0,13.19,24.91,26.98,26.16,0,0.54,17,10,0
521212,2018-07-06 10:10:17.212,0,0,0,0.39,0,1,1,0,0,13.19,24.91,27,26.08,0,0.57,17,10,0
522212,2018-07-06 10:10:18.212,0,0,0,0.39,0,1,1,0,0,13.19,24.94,27.01,26.14,0,0.56,17,10,0
523212,2018-07-06 10:10:19.212,0,0,0,0.39,0,1,1,0,0,13.19,24.95,27.05,26.09,0,0.57,17,10,0
524212,2018-07-06 10:10:20.212,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.1,26.08,0,0.57,17,10,0
525212,2018-07-06 10:10:21.212,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.05,26.08,0,0.56,17,10,0
526212,2018-07-06 10:10:22.212,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.06,26.07,0,0.56,17,10,0
527212,2018-07-06 10:10:23.212,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.04,26.07,0,0.57,17,10,0
528212,2018-07-06 10:10:24.212,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.12,26.1,0,0.56,17,10,0
529212,2018-07-06 10:10:25.212,0,0,0,0.39,0,1,1,0,0,13.19,24.95,27.08,26.05,0,0.57,17,10,0
530212,2018-07-06 10:10:26.212,0,0,0,0.38,0,1,1,0,0,13.19,24.99,27.1,26.08,0,0.57,17,10,0
531248,2018-07-06 10:10:27.248,0,0,0,0.39,0,1,1,0,0,13.19,25.04,27.09,26.21,0,0.56,17,10,0
532335,2018-07-06 10:10:28.335,0,0,0,0.39,0,1,1,0,0,13.19,25,27.03,26.16,0,0.56,17,10,0
533422,2018-07-06 10:10:29.422,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.19,26.08,0,0.57,17,10,0
534422,2018-07-06 10:10:30.422,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.06,26.13,0,0.57,17,10,0
535422,2018-07-06 10:10:31.422,0,0,0,0.39,0,1,1,0,0,13.19,24.98,27.15,26.16,0,0.57,17,10,0
536422,2018-07-06 10:10:32.422,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.19,26.19,0,0.57,17,10,0
537422,2018-07-06 10:10:33.422,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.06,26.21,0,0.57,17,10,0
538422,2018-07-06 10:10:34.422,0,0,0,0.39,0,1,1,0,0,13.19,24.94,27.05,26.21,0,0.57,17,10,0
539422,2018-07-06 10:10:35.422,0,0,0,0.39,0,1,1,0,0,13.19,24.98,27.12,26.19,0,0.57,17,10,0
540422,2018-07-06 10:10:36.422,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.12,26.18,0,0.57,17,10,0
541422,2018-07-06 10:10:37.422,0,0,0,0.39,0,1,1,0,0,13.19,24.88,27.02,26.13,0,0.57,17,10,0
542422,2018-07-06 10:10:38.422,0,0,0,0.39,0,1,1,0,0,13.19,25.04,27.06,26.16,0,0.57,17,10,0
543422,2018-07-06 10:10:39.422,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.12,26.2,0,0.57,17,10,0
544422,2018-07-06 10:10:40.422,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.1,26.19,0,0.57,17,10,0
545422,2018-07-06 10:10:41.422,0,0,0,0.38,0,1,1,0,0,13.19,25.02,27.12,26.18,0,0.57,17,10,0
546453,2018-07-06 10:10:42.453,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.15,26.21,0,0.57,17,10,0
547453,2018-07-06 10:10:43.453,0,0,0,0.39,0,1,1,0,0,13.19,25,27.17,26.16,0,0.57,17,10,0
548453,2018-07-06 10:10:44.453,0,0,0,0.39,0,1,1,0,0,13.19,24.95,27.1,26.19,0,0.57,17,10,0
549453,2018-07-06 10:10:45.453,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.19,26.13,0,0.57,17,10,0
550453,2018-07-06 10:10:46.453,0,0,0,0.39,0,1,1,0,0,13.19,25.04,27.13,26.19,0,0.58,17,10,0
551453,2018-07-06 10:10:47.453,0,0,0,0.39,0,1,1,0,0,13.19,24.94,27.05,26.18,0,0.57,17,10,0
552453,2018-07-06 10:10:48.453,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.15,26.19,0,0.58,17,10,0
553453,2018-07-06 10:10:49.453,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.15,26.16,0,0.57,17,10,0
554453,2018-07-06 10:10:50.453,0,0,0,0.39,0,1,1,0,0,13.19,24.93,27.2,26.1,0,0.57,17,10,0
555453,2018-07-06 10:10:51.453,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.19,26.13,0,0.58,17,10,0
556453,2018-07-06 10:10:52.453,0,0,0,0.39,0,1,1,0,0,13.19,25,27.12,26.13,0,0.58,17,10,0
557453,2018-07-06 10:10:53.453,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.17,26.13,0,0.57,17,10,0
558453,2018-07-06 10:10:54.453,0,0,0,0.38,0,1,1,0,0,13.18,24.97,27.14,26.16,0,0.58,17,10,0
559458,2018-07-06 10:10:55.458,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.16,26.16,0,0.58,17,10,0
560545,2018-07-06 10:10:56.545,0,0,0,0.39,0,1,1,0,0,13.19,25.05,27.09,26.14,0,0.58,17,10,0
561632,2018-07-06 10:10:57.632,0,0,0,0.39,0,1,1,0,0,13.19,24.93,27.13,26.23,0,0.58,17,10,0
562718,2018-07-06 10:10:58.718,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.04,26.23,0,0.58,17,10,0
563805,2018-07-06 10:10:59.805,0,0,0,0.39,0,1,1,0,0,13.19,24.94,27.13,26.3,0,0.58,17,10,0
564886,2018-07-06 10:11:00.886,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.13,26.23,0,0.58,17,10,0
565973,2018-07-06 10:11:01.973,0,0,0,0.39,0,1,1,0,0,13.19,25,27.15,26.21,0,0.58,17,10,0
567060,2018-07-06 10:11:03.060,0,0,0,0.39,0,1,1,0,0,13.18,24.99,27.19,26.23,0,0.58,17,10,0
568147,2018-07-06 10:11:04.147,0,0,0,0.39,0,1,1,0,0,13.19,24.97,27.2,26.21,0,0.58,17,10,0
569221,2018-07-06 10:11:05.221,0,0,0,0.39,0,1,1,0,0,13.18,24.98,27.13,26.16,0,0.58,17,10,0
570221,2018-07-06 10:11:06.221,0,0,0,0.39,0,1,1,0,0,13.18,25.09,27.21,26.19,0,0.58,17,10,0
571221,2018-07-06 10:11:07.221,0,0,0,0.39,0,1,1,0,0,13.19,24.95,27.15,26.21,0,0.58,17,10,0
572221,2018-07-06 10:11:08.221,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.21,26.16,0,0.57,17,10,0
573221,2018-07-06 10:11:09.221,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.16,26.23,0,0.58,17,10,0
574221,2018-07-06 10:11:10.221,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.23,26.29,0,0.58,17,10,0
575221,2018-07-06 10:11:11.221,0,0,0,0.39,0,1,1,0,0,13.18,25,27.25,26.3,0,0.58,17,10,0
576221,2018-07-06 10:11:12.221,0,0,0,0.39,0,1,1,0,0,13.18,24.98,27.3,26.27,0,0.58,17,10,0
577221,2018-07-06 10:11:13.221,0,0,0,0.39,0,1,1,0,0,13.19,24.99,27.23,26.27,0,0.59,17,10,0
578221,2018-07-06 10:11:14.221,0,0,0,0.39,0,1,1,0,0,13.18,25,27.21,26.23,0,0.58,17,10,0
579221,2018-07-06 10:11:15.221,0,0,0,0.39,0,1,1,0,0,13.19,25,27.32,26.27,0,0.58,17,10,0
580221,2018-07-06 10:11:16.221,0,0,0,0.38,0,1,1,0,0,13.18,24.97,27.31,26.27,0,0.58,17,10,0
581221,2018-07-06 10:11:17.221,0,0,0,0.38,0,1,1,0,0,13.18,25.04,27.23,26.23,0,0.58,17,10,0
582251,2018-07-06 10:11:18.251,0,0,0,0.39,0,1,1,0,0,13.18,24.97,27.31,26.39,0,0.58,17,10,0
583338,2018-07-06 10:11:19.338,0,0,0,0.39,0,1,1,0,0,13.19,24.95,27.25,26.31,0,0.58,17,10,0
584425,2018-07-06 10:11:20.425,0,0,0,0.39,0,1,1,0,0,13.19,25.02,27.3,26.23,0,0.58,17,10,0
585512,2018-07-06 10:11:21.512,0,0,0,0.39,0,1,1,0,0,13.18,25,27.25,26.35,0,0.57,17,10,0
586598,2018-07-06 10:11:22.598,0,0,0,0.39,0,1,1,0,0,13.19,25.05,27.39,26.32,0,0.58,17,10,0
587685,2018-07-06 10:11:23.685,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.3,26.25,0,0.58,17,10,0
588772,2018-07-06 10:11:24.772,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.3,26.29,0,0.58,17,10,0
589858,2018-07-06 10:11:25.858,0,0,0,0.39,0,1,1,0,0,13.19,25.08,27.34,26.34,0,0.58,17,10,0
590858,2018-07-06 10:11:26.858,0,0,0,0.39,0,1,1,0,0,13.18,24.91,27.3,26.34,0,0.58,17,10,0
591858,2018-07-06 10:11:27.858,0,0,0,0.39,0,1,1,0,0,13.18,24.97,27.31,26.3,0,0.58,17,10,0
592858,2018-07-06 10:11:28.858,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.27,26.38,0,0.58,17,10,0
593858,2018-07-06 10:11:29.858,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.26,26.39,0,0.58,17,10,0
594858,2018-07-06 10:11:30.858,0,0,0,0.39,0,1,1,0,0,13.18,24.94,27.26,26.35,0,0.58,17,10,0
595858,2018-07-06 10:11:31.858,0,0,0,0.39,0,1,1,0,0,13.19,24.91,27.13,26.31,0,0.58,17,10,0
596858,2018-07-06 10:11:32.858,0,0,0,0.39,0,1,1,0,0,13.18,24.91,27.15,26.39,0,0.58,17,10,0
597858,2018-07-06 10:11:33.858,0,0,0,0.39,0,1,1,0,0,13.18,24.99,27.16,26.41,0,0.58,17,10,0
598858,2018-07-06 10:11:34.858,0,0,0,0.39,0,1,1,0,0,13.18,24.94,27.26,26.34,0,0.58,17,10,0
599858,2018-07-06 10:11:35.858,0,0,0,0.39,0,1,1,0,0,13.18,25.04,27.26,26.34,0,0.58,17,10,0
600858,2018-07-06 10:11:36.858,0,0,0,0.38,0,1,1,0,0,13.18,24.95,27.31,26.37,0,0.59,17,10,0
601858,2018-07-06 10:11:37.858,0,0,0,0.38,0,1,1,0,0,13.18,25.04,27.28,26.34,0,0.59,17,10,0
602886,2018-07-06 10:11:38.886,0,0,0,0.39,0,1,1,0,0,13.18,24.95,27.34,26.34,0,0.59,17,10,0
603973,2018-07-06 10:11:39.973,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.34,26.41,0,0.59,17,10,0
604973,2018-07-06 10:11:40.973,0,0,0,0.39,0,1,1,0,0,13.18,24.98,27.42,26.31,0,0.59,17,10,0
605973,2018-07-06 10:11:41.973,0,0,0,0.39,0,1,1,0,0,13.18,25.06,27.32,26.39,0,0.59,17,10,0
606973,2018-07-06 10:11:42.973,0,0,0,0.39,0,1,1,0,0,13.18,25.05,27.28,26.37,0,0.59,17,10,0
607973,2018-07-06 10:11:43.973,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.37,26.39,0,0.59,17,10,0
608973,2018-07-06 10:11:44.973,0,0,0,0.39,0,1,1,0,0,13.18,24.97,27.37,26.41,0,0.59,17,10,0
609973,2018-07-06 10:11:45.973,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.37,26.41,0,0.59,17,10,0
610973,2018-07-06 10:11:46.973,0,0,0,0.39,0,1,1,0,0,13.18,25.08,27.39,26.38,0,0.6,17,10,0
611973,2018-07-06 10:11:47.973,0,0,0,0.39,0,1,1,0,0,13.18,25.1,27.36,26.45,0,0.6,17,10,0
612973,2018-07-06 10:11:48.973,0,0,0,0.39,0,1,1,0,0,13.18,25.05,27.38,26.34,0,0.59,17,10,0
613973,2018-07-06 10:11:49.973,0,0,0,0.39,0,1,1,0,0,13.18,25.02,27.45,26.37,0,0.6,17,10,0
614973,2018-07-06 10:11:50.973,0,0,0,0.38,0,1,1,0,0,13.18,25.19,27.52,26.46,0,0.59,17,10,0
615973,2018-07-06 10:11:51.973,0,0,0,0.38,0,1,1,0,0,13.18,25.13,27.45,26.41,0,0.59,17,10,0
617008,2018-07-06 10:11:53.008,0,0,0,0.39,0,1,1,0,0,13.18,25.19,27.45,26.46,0,0.59,17,10,0
618095,2018-07-06 10:11:54.095,0,0,0,0.39,0,1,1,0,0,13.18,25.1,27.45,26.5,0,0.59,17,10,0
619182,2018-07-06 10:11:55.182,0,0,0,0.39,0,1,1,0,0,13.18,25.1,27.45,26.41,0,0.59,17,10,0
620182,2018-07-06 10:11:56.182,0,0,0,0.39,0,1,1,0,0,13.19,25.16,27.42,26.39,0,0.59,17,10,0
621182,2018-07-06 10:11:57.182,0,0,0,0.39,0,1,1,0,0,13.18,25.06,27.41,26.45,0,0.6,17,10,0
622182,2018-07-06 10:11:58.182,0,0,0,0.39,0,1,1,0,0,13.18,25.05,27.42,26.41,0,0.59,17,10,0
623182,2018-07-06 10:11:59.182,0,0,0,0.39,0,1,1,0,0,13.18,25.09,27.41,26.41,0,0.59,17,10,0
624182,2018-07-06 10:12:00.182,0,0,0,0.39,0,1,1,0,0,13.18,25.23,27.5,26.48,0,0.59,17,10,0
625182,2018-07-06 10:12:01.182,0,0,0,0.39,0,1,1,0,0,13.17,25.17,27.52,26.48,0,0.59,17,10,0
626182,2018-07-06 10:12:02.182,0,0,0,0.39,0,1,1,0,0,13.18,25.13,27.49,26.43,0,0.59,17,10,0
627182,2018-07-06 10:12:03.182,0,0,0,0.39,0,1,1,0,0,13.18,25.19,27.54,26.35,0,0.59,17,10,0
628182,2018-07-06 10:12:04.182,0,0,0,0.39,0,1,1,0,0,13.18,25.1,27.52,26.37,0,0.59,17,10,0
629182,2018-07-06 10:12:05.182,0,0,0,0.39,0,1,1,0,0,13.18,25.13,27.48,26.48,0,0.59,17,10,0
630182,2018-07-06 10:12:06.182,0,0,0,0.38,0,1,1,0,0,13.18,25.1,27.56,26.52,0,0.59,17,10,0
631182,2018-07-06 10:12:07.182,0,0,0,0.38,0,1,1,0,0,13.18,25.13,27.5,26.48,0,0.59,17,10,0
632215,2018-07-06 10:12:08.215,0,0,0,0.39,0,1,1,0,0,13.18,25.08,27.58,26.45,0,0.59,17,10,0
633302,2018-07-06 10:12:09.302,0,0,0,0.39,0,1,1,0,0,13.18,25.16,27.56,26.46,0,0.59,17,10,0
634302,2018-07-06 10:12:10.302,0,0,0,0.39,0,1,1,0,0,13.18,25.09,27.54,26.44,0,0.59,17,10,0
635302,2018-07-06 10:12:11.302,0,0,0,0.39,0,1,1,0,0,13.18,25.15,27.59,26.45,0,0.59,17,10,0
636302,2018-07-06 10:12:12.302,0,0,0,0.39,0,1,1,0,0,13.18,25.13,27.63,26.44,0,0.57,17,10,0
637302,2018-07-06 10:12:13.302,0,0,0,0.39,0,1,1,0,0,13.18,25.2,27.62,26.43,0,0.59,17,10,0
