OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
233419,2018-07-06 11:05:13.419,0,9.83,2612.39,0.37,0,0,1,1.21,9.66,12.89,44.52,47.09,111.27,-4.46,0.46,5,10000,-82
233637,2018-07-06 11:05:13.637,0,9.83,2219.35,0.38,0,0,1,1.2,9.7,12.81,44.46,47.18,111.64,-4.47,0.45,5,10000,-74
233737,2018-07-06 11:05:13.737,0,9.83,2912.13,0.37,0,0,1,1.2,9.72,12.89,44.46,47.18,111.64,-4.47,0.45,5,10000,-87
233837,2018-07-06 11:05:13.837,0,9.83,2701.97,0.37,0,0,1,1.2,9.74,12.9,44.46,47.18,111.64,-4.46,0.45,5,10000,-83
233937,2018-07-06 11:05:13.937,0,9.83,2479.08,0.38,0,0,1,1.2,9.76,12.89,44.42,47.18,110.58,-4.46,0.47,5,10000,-79
234037,2018-07-06 11:05:14.037,0,9.83,2277.77,0.37,0,0,1,1.2,9.77,12.87,44.42,47.18,110.58,-4.46,0.45,5,10000,-75
234137,2018-07-06 11:05:14.137,0,9.83,2859.39,0.37,0,0,1,1.19,9.79,12.89,44.42,47.18,110.58,-4.47,0.46,5,10000,-86
234237,2018-07-06 11:05:14.237,0,9.83,2729.38,0.37,0,0,1,1.19,9.82,12.89,44.6,47.18,110.87,-4.47,0.49,5,10000,-84
234337,2018-07-06 11:05:14.337,0,9.83,2507.05,0.38,0,0,1,1.19,9.83,12.89,44.6,47.18,110.87,-4.47,0.44,5,10000,-80
234437,2018-07-06 11:05:14.437,0,9.83,2289.29,0.37,0,0,1,1.19,9.85,12.9,44.62,47.25,111.59,-4.47,0.45,5,10000,-76
234537,2018-07-06 11:05:14.537,0,9.83,2851.71,0.37,0,0,1,1.18,9.87,12.9,44.62,47.25,111.59,-4.47,0.46,5,10000,-86
234755,2018-07-06 11:05:14.755,0,9.83,2489.06,0.38,0,0,1,1.18,9.91,12.9,44.6,47.27,109.77,-4.47,0.46,5,10000,-79
234855,2018-07-06 11:05:14.855,0,9.83,2274.84,0.37,0,0,1,1.18,9.93,12.9,44.6,47.27,109.77,-4.46,0.46,5,10000,-75
234955,2018-07-06 11:05:14.955,0,9.83,2842.73,0.37,0,0,1,1.17,9.95,12.88,44.6,47.27,109.77,-4.46,0.46,5,10000,-86
235055,2018-07-06 11:05:15.055,0,9.83,2816.97,0.37,0,0,1,1.17,9.96,12.9,44.73,47.34,110.46,-4.47,0.45,5,10000,-85
235155,2018-07-06 11:05:15.155,0,9.83,2599.82,0.37,0,0,1,1.17,9.98,12.9,44.73,47.34,110.46,-4.47,0.42,5,10000,-81
235255,2018-07-06 11:05:15.255,0,9.83,2394.35,0.37,0,0,1,1.17,10,12.89,44.73,47.34,110.46,-4.48,0.44,5,10000,-78
235355,2018-07-06 11:05:15.355,0,9.83,2560.05,0.38,0,0,1,1.17,10.02,12.9,44.73,47.2,111.89,-4.48,0.45,5,10000,-81
235455,2018-07-06 11:05:15.455,0,9.83,2376.85,0.37,0,0,1,1.16,10.04,12.9,44.73,47.2,111.89,-4.47,0.45,5,10000,-77
235555,2018-07-06 11:05:15.555,0,9.83,2672.49,0.37,0,0,1,1.16,10.06,12.9,44.8,47.2,110.95,-4.47,0.44,5,10000,-83
235655,2018-07-06 11:05:15.655,0,9.83,2452.88,0.37,0,0,1,1.16,10.08,12.9,44.8,47.2,110.95,-4.46,0.43,5,10000,-79
235873,2018-07-06 11:05:15.873,0,9.83,2821.6,0.37,0,0,1,1.16,10.11,12.9,44.8,47.25,110.72,-4.46,0.45,5,10000,-87
235973,2018-07-06 11:05:15.973,0,9.83,2691.07,0.37,0,0,1,1.15,10.14,12.9,44.8,47.25,110.72,-4.48,0.45,5,10000,-83
236073,2018-07-06 11:05:16.073,0,9.83,2468.42,0.37,0,0,1,1.15,10.15,12.9,44.8,47.25,110.72,-4.47,0.46,5,10000,-79
236173,2018-07-06 11:05:16.173,0,9.83,2265.43,0.37,0,0,1,1.15,10.17,12.9,44.85,47.34,111.23,-4.48,0.45,5,10000,-75
236273,2018-07-06 11:05:16.273,0,9.83,2848.66,0.37,0,0,1,1.15,10.19,12.86,44.85,47.34,111.23,-4.48,0.49,5,10000,-86
236373,2018-07-06 11:05:16.373,0,9.83,2822.07,0.37,0,0,1,1.14,10.2,12.9,44.85,47.34,111.23,-4.48,0.49,5,10000,-85
236473,2018-07-06 11:05:16.473,0,9.83,2493.3,0.38,0,0,1,1.14,10.23,12.9,44.8,47.29,109.29,-4.47,0.44,5,10000,-79
236573,2018-07-06 11:05:16.573,0,9.83,2391.77,0.37,0,0,1,1.14,10.24,12.9,44.8,47.29,109.29,-4.48,0.46,5,10000,-78
236673,2018-07-06 11:05:16.673,0,9.83,2851.51,0.37,0,0,1,1.14,10.26,12.9,44.77,47.36,111.09,-4.47,0.46,5,10000,-86
236773,2018-07-06 11:05:16.773,0,9.83,2820.74,0.37,0,0,1,1.14,10.28,12.9,44.77,47.36,111.09,-4.48,0.47,5,10000,-85
236991,2018-07-06 11:05:16.991,0,9.83,2304.5,0.38,0,0,1,1.13,10.32,12.9,44.8,47.41,110.96,-4.47,0.46,5,10000,-76
237091,2018-07-06 11:05:17.091,0,9.83,2863.83,0.37,0,0,1,1.13,10.34,12.9,44.8,47.41,110.96,-4.48,0.46,5,10000,-86
237191,2018-07-06 11:05:17.191,0,9.83,2834,0.37,0,0,1,1.13,10.36,12.9,44.8,47.41,110.96,-4.47,0.46,5,10000,-86
237291,2018-07-06 11:05:17.291,0,9.83,2619.29,0.37,0,0,1,1.13,10.38,12.9,44.73,47.29,110.03,-4.48,0.46,5,10000,-82
237391,2018-07-06 11:05:17.391,0,9.83,2396.93,0.37,0,0,1,1.12,10.39,12.9,44.73,47.29,110.03,-4.46,0.44,5,10000,-78
237491,2018-07-06 11:05:17.491,0,9.83,2177.5,0.37,0,0,1,1.12,10.41,12.9,44.73,47.29,110.03,NaN,NaN,NaN,NaN,NaN
267845,2018-07-06 11:05:47.845,0,11.76,1475.18,0.39,0,0,1,0.88,15.85,12.92,45.72,49.11,107.6,-3,0.5,1,6751.99,-50
268845,2018-07-06 11:05:48.845,-0,11.76,0,0.39,0,0,1,0.88,15.87,12.92,45.71,49.23,103.13,-3.01,0.49,1,5443.31,-71
269845,2018-07-06 11:05:49.845,-0,11.76,0,0.39,0,0,1,0.88,15.87,12.92,45.92,49.24,100.89,-3.02,0.49,1,5443.31,-71
270845,2018-07-06 11:05:50.845,0,11.76,0,0.39,0,0,1,0.88,15.87,12.92,46.11,49.26,99.6,-3.03,0.5,1,5443.31,-71
271845,2018-07-06 11:05:51.845,0,11.76,0,0.38,0,0,1,0.88,15.87,12.92,46.38,49.4,97.86,-3.03,0.5,1,5443.31,-71
272881,2018-07-06 11:05:52.881,0,11.76,0,0.39,0,0,1,0.88,15.87,12.92,46.45,49.47,96.5,-3.03,0.5,1,5443.31,-71
273881,2018-07-06 11:05:53.881,0,11.76,0,0.39,0,0,1,0.88,15.87,12.92,46.49,49.45,95.37,-3.06,0.48,1,5443.31,-71
274881,2018-07-06 11:05:54.881,0,11.76,0,0.39,0,0,1,0.88,15.87,12.92,46.59,49.54,94.18,-4.54,0.31,1,5443.31,-71
275881,2018-07-06 11:05:55.881,-0,11.82,0,0.39,0,0,1,0.88,15.87,12.93,46.7,49.67,93.25,-5.76,-0.09,1,5443.31,-71
276881,2018-07-06 11:05:56.881,1.53,12.17,0,0.39,0,0,1,0.91,15.87,12.93,46.66,49.67,92.29,-5.19,0.14,1,5443.31,-71
277881,2018-07-06 11:05:57.881,2.42,12.82,0,0.39,0,0,1,0.96,15.87,12.93,46.81,49.72,91.3,-5.31,0.1,1,5443.31,-71
278881,2018-07-06 11:05:58.881,3.01,13.58,0,0.39,0,0,1,1.02,15.87,12.93,46.8,49.77,90.53,-5.8,-0.12,1,5443.31,-71
279881,2018-07-06 11:05:59.881,3.13,14.45,0,0.39,0,0,1,1.08,15.87,12.93,46.87,49.77,89.68,-5.11,0.21,1,5443.31,-71
280881,2018-07-06 11:06:00.881,3.14,15.33,0,0.39,0,0,1,1.15,15.87,12.93,46.77,49.87,89.19,-6,-0.29,1,5443.31,-71
281881,2018-07-06 11:06:01.881,3.71,16.33,0,0.38,0,0,1,1.22,15.87,12.93,46.79,49.89,88.27,-5.05,0.13,1,5443.31,-71
282951,2018-07-06 11:06:02.951,2.49,17.15,0,0.39,0,0,1,1.28,15.87,12.93,46.74,49.98,87.62,-4.11,0.5,1,5443.31,-71
284076,2018-07-06 11:06:04.076,2.51,17.91,0,0.39,0,0,1,1.34,15.87,12.93,46.7,50.02,87.01,-5.87,-0.16,1,5443.31,-71
285201,2018-07-06 11:06:05.201,3.2,18.78,0,0.39,0,0,1,1.41,15.87,12.93,46.67,49.99,86.31,-5.87,-0.15,1,5443.31,-71
286326,2018-07-06 11:06:06.326,3.58,19.9,0,0.39,0,0,1,1.49,15.87,12.93,46.63,50.05,85.72,-5.88,-0.14,1,5443.31,-71
287451,2018-07-06 11:06:07.451,3.86,21.07,0,0.39,0,0,1,1.58,15.87,12.93,46.63,50.13,85.15,-5.21,-0.12,1,5443.31,-71
288451,2018-07-06 11:06:08.451,3.41,22.06,0,0.39,0,0,1,1.65,15.87,12.93,46.59,50.06,84.72,-5.12,0.19,1,5443.31,-71
289451,2018-07-06 11:06:09.451,2.92,22.94,0,0.39,0,0,1,1.72,15.87,12.93,46.54,50.11,84.2,-5.16,0.19,1,5443.31,-71
290451,2018-07-06 11:06:10.451,2.65,23.7,0,0.39,0,0,1,1.77,15.87,12.93,46.54,50.16,83.8,-5.15,0.18,1,5443.31,-71
291451,2018-07-06 11:06:11.451,2.26,24.34,0,0.39,0,0,1,1.82,15.87,12.93,46.46,50.18,83.34,-5.16,0.18,1,5443.31,-71
292451,2018-07-06 11:06:12.451,2.03,24.93,0,0.39,0,0,1,1.87,15.87,12.93,46.46,50.24,82.88,-5.15,0.18,1,5443.31,-71
293451,2018-07-06 11:06:13.451,1.27,25.4,0,0.39,0,0,1,1.9,15.87,12.93,46.43,50.22,82.55,-5.13,0.17,1,5443.31,-71
294451,2018-07-06 11:06:14.451,-0,25.46,0,0.39,0,0,1,1.91,15.87,12.93,46.28,50.24,82.16,-4.51,0.43,1,5443.31,-71
295451,2018-07-06 11:06:15.451,0,25.46,0,0.39,0,0,1,1.91,15.87,12.93,46.35,50.23,81.89,-3.48,0.55,1,5443.31,-71
296451,2018-07-06 11:06:16.451,1.1,25.63,0,0.38,0,0,1,1.92,15.87,12.93,46.31,50.2,81.52,-6.04,-0.27,1,5443.31,-71
297524,2018-07-06 11:06:17.524,1.61,26.16,0,0.39,0,0,1,1.96,15.87,12.93,46.26,50.27,81.13,-6.02,-0.22,1,5443.31,-71
298524,2018-07-06 11:06:18.524,1.04,26.51,0,0.39,0,0,1,1.98,15.87,12.93,46.26,50.27,80.95,-6.01,-0.2,1,5443.31,-71
299524,2018-07-06 11:06:19.524,-0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,46.11,50.3,80.5,-3.79,0.51,1,5443.31,-71
300524,2018-07-06 11:06:20.524,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,46.13,50.3,80.29,-3.91,0.47,1,5443.31,-71
301524,2018-07-06 11:06:21.524,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,46.06,50.22,80.05,-3.93,0.46,1,5443.31,-71
302524,2018-07-06 11:06:22.524,-0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,46.09,50.29,79.72,-3.94,0.46,1,5443.31,-71
303524,2018-07-06 11:06:23.524,-0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,46,50.24,79.45,-3.95,0.45,1,5443.31,-71
304524,2018-07-06 11:06:24.524,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.99,50.31,79.27,-3.94,0.45,1,5443.31,-71
305524,2018-07-06 11:06:25.524,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.88,50.31,79.09,-3.95,0.45,1,5443.31,-71
306524,2018-07-06 11:06:26.524,0,26.57,0,0.38,0,0,1,1.99,15.87,12.93,45.91,50.24,78.8,-3.95,0.45,1,5443.31,-71
307610,2018-07-06 11:06:27.610,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.82,50.31,78.55,-3.95,0.44,1,5443.31,-71
308722,2018-07-06 11:06:28.722,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.85,50.27,78.29,-3.95,0.44,1,5443.31,-71
309833,2018-07-06 11:06:29.833,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.8,50.34,78.05,-3.96,0.44,1,5443.31,-71
310945,2018-07-06 11:06:30.945,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.72,50.34,77.82,-3.95,0.44,1,5443.31,-71
312057,2018-07-06 11:06:32.057,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.7,50.29,77.66,-3.97,0.44,1,5443.31,-71
313168,2018-07-06 11:06:33.168,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.58,50.36,77.48,-3.95,0.44,1,5443.31,-71
314280,2018-07-06 11:06:34.280,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.55,50.32,77.26,-3.96,0.44,1,5443.31,-71
315392,2018-07-06 11:06:35.392,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.48,50.27,77,-3.97,0.44,1,5443.31,-71
316503,2018-07-06 11:06:36.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.45,50.27,76.86,-3.96,0.44,1,5443.31,-71
317503,2018-07-06 11:06:37.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.45,50.36,76.74,-3.97,0.43,1,5443.31,-71
318503,2018-07-06 11:06:38.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.38,50.34,76.55,-3.98,0.44,1,5443.31,-71
319503,2018-07-06 11:06:39.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.31,50.32,76.45,-3.97,0.44,1,5443.31,-71
320503,2018-07-06 11:06:40.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.3,50.34,76.25,-3.97,0.44,1,5443.31,-71
321503,2018-07-06 11:06:41.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.21,50.27,75.96,-3.97,0.44,1,5443.31,-71
322503,2018-07-06 11:06:42.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.23,50.34,75.84,-3.97,0.44,1,5443.31,-71
323503,2018-07-06 11:06:43.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.17,50.32,75.73,-3.97,0.44,1,5443.31,-71
324503,2018-07-06 11:06:44.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.1,50.34,75.63,-3.97,0.44,1,5443.31,-71
325503,2018-07-06 11:06:45.503,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.08,50.27,75.48,-3.98,0.44,1,5443.31,-71
326515,2018-07-06 11:06:46.515,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,45.11,50.31,75.24,-3.98,0.44,1,5443.31,-71
327627,2018-07-06 11:06:47.627,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.95,50.27,75.14,-3.99,0.43,1,5443.31,-71
328738,2018-07-06 11:06:48.738,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.97,50.29,74.87,-3.98,0.43,1,5443.31,-71
329850,2018-07-06 11:06:49.850,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.93,50.38,74.83,-3.99,0.44,1,5443.31,-71
330962,2018-07-06 11:06:50.962,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.87,50.25,74.75,-3.97,0.43,1,5443.31,-71
332074,2018-07-06 11:06:52.074,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.8,50.2,74.56,-3.99,0.43,1,5443.31,-71
333186,2018-07-06 11:06:53.186,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.8,50.27,74.33,-3.99,0.43,1,5443.31,-71
334298,2018-07-06 11:06:54.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.73,50.27,74.24,-3.99,0.43,1,5443.31,-71
335298,2018-07-06 11:06:55.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.71,50.3,74.13,-3.98,0.43,1,5443.31,-71
336298,2018-07-06 11:06:56.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.73,50.23,73.95,-3.97,0.43,1,5443.31,-71
337298,2018-07-06 11:06:57.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.66,50.25,73.88,-3.98,0.44,1,5443.31,-71
338298,2018-07-06 11:06:58.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.7,50.18,73.74,-3.99,0.43,1,5443.31,-71
339298,2018-07-06 11:06:59.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.58,50.24,73.62,-3.98,0.43,1,5443.31,-71
340298,2018-07-06 11:07:00.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.69,50.22,73.51,-3.99,0.43,1,5443.31,-71
341298,2018-07-06 11:07:01.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.62,50.15,73.43,-3.98,0.43,1,5443.31,-71
342298,2018-07-06 11:07:02.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.58,50.16,73.23,-3.98,0.43,1,5443.31,-71
343298,2018-07-06 11:07:03.298,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.57,50.18,73.23,-3.99,0.43,1,5443.31,-71
344313,2018-07-06 11:07:04.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.51,50.09,73.09,-4,0.43,1,5443.31,-71
345313,2018-07-06 11:07:05.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.52,50.09,72.97,-4,0.43,1,5443.31,-71
346313,2018-07-06 11:07:06.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.46,50.11,72.77,-4,0.43,1,5443.31,-71
347313,2018-07-06 11:07:07.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.42,50.09,72.76,-4,0.43,1,5443.31,-71
348313,2018-07-06 11:07:08.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.39,50.09,72.63,-4,0.43,1,5443.31,-71
349313,2018-07-06 11:07:09.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.42,50.05,72.53,-4.01,0.43,1,5443.31,-71
350313,2018-07-06 11:07:10.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.42,50.06,72.41,-4,0.42,1,5443.31,-71
351313,2018-07-06 11:07:11.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.29,50.06,72.2,-4.01,0.43,1,5443.31,-71
352313,2018-07-06 11:07:12.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.33,50.13,72.16,-3.99,0.43,1,5443.31,-71
353313,2018-07-06 11:07:13.313,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.37,50.07,72.1,-4,0.43,1,5443.31,-71
354325,2018-07-06 11:07:14.325,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.26,50.09,71.98,-4,0.43,1,5443.31,-71
355431,2018-07-06 11:07:15.431,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.37,50.07,71.84,-3.99,0.42,1,5443.31,-71
356543,2018-07-06 11:07:16.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.3,50.04,71.74,-3.99,0.43,1,5443.31,-71
357543,2018-07-06 11:07:17.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.24,49.98,71.68,-4.01,0.43,1,5443.31,-71
358543,2018-07-06 11:07:18.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.27,50.02,71.58,-4,0.43,1,5443.31,-71
359543,2018-07-06 11:07:19.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.29,50.04,71.48,-3.99,0.42,1,5443.31,-71
360543,2018-07-06 11:07:20.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.29,49.98,71.33,-4.01,0.42,1,5443.31,-71
361543,2018-07-06 11:07:21.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.15,49.95,71.28,-4,0.42,1,5443.31,-71
362543,2018-07-06 11:07:22.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.26,49.89,71.23,-4.01,0.43,1,5443.31,-71
363543,2018-07-06 11:07:23.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.28,49.97,71.01,-4.01,0.43,1,5443.31,-71
364543,2018-07-06 11:07:24.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.26,49.86,71.04,-4,0.43,1,5443.31,-71
365543,2018-07-06 11:07:25.543,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.22,49.91,70.92,-4.01,0.42,1,5443.31,-71
366550,2018-07-06 11:07:26.550,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.24,49.89,70.74,-4,0.43,1,5443.31,-71
367662,2018-07-06 11:07:27.662,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.19,49.91,70.72,-4.01,0.43,1,5443.31,-71
368777,2018-07-06 11:07:28.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.17,49.89,70.63,-4.03,0.42,1,5443.31,-71
369777,2018-07-06 11:07:29.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.2,49.91,70.55,-4.02,0.42,1,5443.31,-71
370777,2018-07-06 11:07:30.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.17,49.93,70.48,-4.02,0.42,1,5443.31,-71
371777,2018-07-06 11:07:31.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.15,49.81,70.31,-4.02,0.42,1,5443.31,-71
372777,2018-07-06 11:07:32.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.22,49.77,70.27,-4.02,0.43,1,5443.31,-71
373777,2018-07-06 11:07:33.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.05,49.8,70.2,-4.03,0.42,1,5443.31,-71
374777,2018-07-06 11:07:34.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.15,49.86,70.1,-4.02,0.42,1,5443.31,-71
375777,2018-07-06 11:07:35.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.06,49.91,70.04,-4.02,0.42,1,5443.31,-71
376777,2018-07-06 11:07:36.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.04,49.76,69.89,-4.03,0.42,1,5443.31,-71
377777,2018-07-06 11:07:37.777,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.12,49.84,69.94,-4.02,0.42,1,5443.31,-71
378790,2018-07-06 11:07:38.790,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.04,49.77,69.79,-4.03,0.42,1,5443.31,-71
379902,2018-07-06 11:07:39.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.1,49.76,69.66,-4.01,0.42,1,5443.31,-71
380902,2018-07-06 11:07:40.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.12,49.72,69.59,-4.02,0.42,1,5443.31,-71
381902,2018-07-06 11:07:41.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.03,49.79,69.47,-4.02,0.43,1,5443.31,-71
382902,2018-07-06 11:07:42.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,43.98,49.76,69.43,-4.01,0.42,1,5443.31,-71
383902,2018-07-06 11:07:43.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.05,49.66,69.36,-4.32,0.38,1,5443.31,-71
384902,2018-07-06 11:07:44.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.03,49.77,69.22,-5.83,-0.08,1,5443.31,-71
385902,2018-07-06 11:07:45.902,0,26.57,0,0.39,0,0,1,1.99,15.87,12.93,44.1,49.71,69.23,-6.05,-0.43,1,5443.31,-71
386902,2018-07-06 11:07:46.902,-0,26.63,0,0.39,0,0,1,1.99,15.87,12.93,44,49.67,69.1,-6.03,-0.26,1,5443.31,-71
387902,2018-07-06 11:07:47.902,1.08,26.86,0,0.39,0,0,1,2.01,15.87,12.93,44.09,49.73,68.98,-6.03,-0.23,1,5443.31,-71
388902,2018-07-06 11:07:48.902,1.97,27.33,0,0.39,0,0,1,2.05,15.87,12.93,44.05,49.66,68.94,-6.02,-0.21,1,5443.31,-71
389932,2018-07-06 11:07:49.932,2.71,28.03,0,0.39,0,0,1,2.1,15.87,12.93,44.01,49.63,68.84,-6.02,-0.2,1,5443.31,-71
391050,2018-07-06 11:07:51.050,3.4,29.02,0,0.39,0,0,1,2.17,15.87,12.93,44.01,49.64,68.76,-6.02,-0.19,1,5443.31,-71
392050,2018-07-06 11:07:52.050,3.77,30.08,0,0.39,0,0,1,2.25,15.87,12.93,44.06,49.6,68.7,-5.99,-0.19,1,5443.31,-71
393050,2018-07-06 11:07:53.050,3.95,31.13,0,0.39,0,0,1,2.33,15.87,12.93,44.02,49.67,68.6,-6.01,-0.18,1,5443.31,-71
394050,2018-07-06 11:07:54.050,4.2,32.3,0,0.39,0,0,1,2.42,15.87,12.93,43.98,49.62,68.57,-6.01,-0.18,1,5443.31,-71
395050,2018-07-06 11:07:55.050,4.6,33.53,0,0.39,0,0,1,2.51,15.87,12.93,43.95,49.65,68.49,-6.01,-0.18,1,5443.31,-71
396050,2018-07-06 11:07:56.050,4.72,34.88,0,0.39,0,0,1,2.61,15.87,12.93,43.95,49.55,68.4,-5.25,0.16,1,5443.31,-71
397050,2018-07-06 11:07:57.050,4.09,36.11,0,0.39,0,0,1,2.7,15.87,12.93,43.91,49.55,68.25,-4.62,0.56,1,5443.31,-71
398050,2018-07-06 11:07:58.050,2.85,36.98,0,0.39,0,0,1,2.77,15.87,12.91,44,49.62,68.27,-3.68,0.65,1,5443.31,-71
399050,2018-07-06 11:07:59.050,1.33,37.33,0,0.39,0,0,1,2.8,15.87,12.93,43.96,49.6,68.21,-3.34,0.55,1,5443.31,-71
400050,2018-07-06 11:08:00.050,-0,37.33,0,0.38,0,0,1,2.8,15.87,12.93,43.98,49.6,68.04,-3.58,0.5,1,5443.31,-71
401141,2018-07-06 11:08:01.141,0,37.33,0,0.39,0,0,1,2.8,15.87,12.93,44.04,49.62,67.95,-5.91,0.16,1,5443.31,-71
402259,2018-07-06 11:08:02.259,0.82,37.57,0,0.39,0,0,1,2.81,15.87,12.93,43.93,49.57,67.84,-5.73,-0.25,1,5443.31,-71
403377,2018-07-06 11:08:03.377,0.87,37.86,0,0.39,0,0,1,2.83,15.87,12.93,43.98,49.47,67.8,-5.11,0.25,1,5443.31,-71
404495,2018-07-06 11:08:04.495,-0,37.98,0,0.39,0,0,1,2.84,15.87,12.93,43.91,49.42,67.7,-5.1,0.23,1,5443.31,-71
405620,2018-07-06 11:08:05.620,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.95,49.46,67.66,-4.11,0.51,1,5443.31,-71
406620,2018-07-06 11:08:06.620,-0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.91,49.41,67.52,-4.18,0.47,1,5443.31,-71
