OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
573058.00,2019-05-25 15:29:01.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.40,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
574167.00,2019-05-25 15:29:02.167,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.42,32.09,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
575273.00,2019-05-25 15:29:03.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.45,32.13,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
576273.00,2019-05-25 15:29:04.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.38,32.09,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
577273.00,2019-05-25 15:29:05.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.05,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
578273.00,2019-05-25 15:29:06.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.42,32.25,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
579273.00,2019-05-25 15:29:07.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.36,32.13,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
580273.00,2019-05-25 15:29:08.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.41,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
581273.00,2019-05-25 15:29:09.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.34,32.14,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
582273.00,2019-05-25 15:29:10.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,31.30,32.16,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
583273.00,2019-05-25 15:29:11.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.41,32.14,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
584273.00,2019-05-25 15:29:12.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.36,32.20,-0.01,-0.65,-0.10,17.00,10.00,0.00,0.00
585273.00,2019-05-25 15:29:13.273,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.36,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
586338.00,2019-05-25 15:29:14.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.35,32.22,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
587338.00,2019-05-25 15:29:15.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.39,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
588338.00,2019-05-25 15:29:16.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.47,32.12,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
589338.00,2019-05-25 15:29:17.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.36,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
590338.00,2019-05-25 15:29:18.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.35,32.11,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
591338.00,2019-05-25 15:29:19.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.44,32.24,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
592338.00,2019-05-25 15:29:20.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.31,32.13,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
593338.00,2019-05-25 15:29:21.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.42,32.22,-0.01,-0.65,-0.10,17.00,10.00,0.00,0.00
594338.00,2019-05-25 15:29:22.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.38,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
595338.00,2019-05-25 15:29:23.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.41,32.23,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
596338.00,2019-05-25 15:29:24.338,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.30,32.13,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
597405.00,2019-05-25 15:29:25.405,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.45,32.20,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
598511.00,2019-05-25 15:29:26.511,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.34,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
599617.00,2019-05-25 15:29:27.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.36,32.22,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
600617.00,2019-05-25 15:29:28.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.45,32.20,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
601617.00,2019-05-25 15:29:29.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.34,32.16,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
602617.00,2019-05-25 15:29:30.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.39,32.19,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
603617.00,2019-05-25 15:29:31.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.40,32.23,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
604617.00,2019-05-25 15:29:32.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.39,32.19,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
605617.00,2019-05-25 15:29:33.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.41,32.24,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
606617.00,2019-05-25 15:29:34.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.40,32.25,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
607617.00,2019-05-25 15:29:35.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.36,32.18,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
608617.00,2019-05-25 15:29:36.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.40,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
609617.00,2019-05-25 15:29:37.617,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.41,32.20,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
610684.00,2019-05-25 15:29:38.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.39,32.14,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
611684.00,2019-05-25 15:29:39.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.31,32.16,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
612684.00,2019-05-25 15:29:40.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.44,32.19,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
613684.00,2019-05-25 15:29:41.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.38,32.19,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
614684.00,2019-05-25 15:29:42.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.38,32.16,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
615684.00,2019-05-25 15:29:43.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.39,32.22,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
616684.00,2019-05-25 15:29:44.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.38,32.13,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
617684.00,2019-05-25 15:29:45.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.36,32.23,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
618684.00,2019-05-25 15:29:46.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.35,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
619684.00,2019-05-25 15:29:47.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.36,32.18,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
620684.00,2019-05-25 15:29:48.684,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.36,32.22,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
621752.00,2019-05-25 15:29:49.752,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.38,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
622858.00,2019-05-25 15:29:50.858,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.31,32.18,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
623967.00,2019-05-25 15:29:51.967,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.41,32.22,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
625073.00,2019-05-25 15:29:53.073,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.40,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
626182.00,2019-05-25 15:29:54.182,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.42,32.19,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
627288.00,2019-05-25 15:29:55.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.45,32.16,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
628288.00,2019-05-25 15:29:56.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.38,32.25,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
629288.00,2019-05-25 15:29:57.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.44,32.22,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
630288.00,2019-05-25 15:29:58.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.47,32.18,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
631288.00,2019-05-25 15:29:59.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.41,32.20,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
632288.00,2019-05-25 15:30:00.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.36,32.19,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
633288.00,2019-05-25 15:30:01.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.41,32.14,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
634288.00,2019-05-25 15:30:02.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.45,32.02,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
635288.00,2019-05-25 15:30:03.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.35,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
636288.00,2019-05-25 15:30:04.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.41,32.16,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
637288.00,2019-05-25 15:30:05.288,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.39,32.11,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
638349.00,2019-05-25 15:30:06.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.42,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
639349.00,2019-05-25 15:30:07.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,31.33,32.09,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
640349.00,2019-05-25 15:30:08.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.39,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
641349.00,2019-05-25 15:30:09.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.39,32.13,-0.01,-0.60,-0.09,17.00,10.00,0.00,0.00
642349.00,2019-05-25 15:30:10.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.33,32.11,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
643349.00,2019-05-25 15:30:11.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.31,32.14,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
644349.00,2019-05-25 15:30:12.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.42,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
645349.00,2019-05-25 15:30:13.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.36,32.09,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
646349.00,2019-05-25 15:30:14.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.46,32.05,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
647349.00,2019-05-25 15:30:15.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.39,32.07,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
648349.00,2019-05-25 15:30:16.349,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.41,32.00,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
649410.00,2019-05-25 15:30:17.410,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.35,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
650510.00,2019-05-25 15:30:18.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.34,32.07,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
651510.00,2019-05-25 15:30:19.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.35,32.02,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
652510.00,2019-05-25 15:30:20.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.33,31.98,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
653510.00,2019-05-25 15:30:21.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.39,32.03,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
654510.00,2019-05-25 15:30:22.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.35,32.12,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
655510.00,2019-05-25 15:30:23.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.36,32.05,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
656510.00,2019-05-25 15:30:24.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.29,32.00,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
657510.00,2019-05-25 15:30:25.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.33,32.07,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
658510.00,2019-05-25 15:30:26.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.30,32.06,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
659510.00,2019-05-25 15:30:27.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.26,32.05,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
660510.00,2019-05-25 15:30:28.510,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.35,31.98,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
661575.00,2019-05-25 15:30:29.575,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.33,32.01,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
662681.00,2019-05-25 15:30:30.681,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.34,32.07,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
663787.00,2019-05-25 15:30:31.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.30,32.00,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
664787.00,2019-05-25 15:30:32.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.27,31.94,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
665787.00,2019-05-25 15:30:33.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.31,31.98,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
666787.00,2019-05-25 15:30:34.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.34,32.02,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
667787.00,2019-05-25 15:30:35.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.36,32.02,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
668787.00,2019-05-25 15:30:36.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.34,31.98,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
669787.00,2019-05-25 15:30:37.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.22,31.91,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
670787.00,2019-05-25 15:30:38.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.28,32.06,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
671787.00,2019-05-25 15:30:39.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.34,32.00,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
672787.00,2019-05-25 15:30:40.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.35,31.98,-0.01,-0.59,-0.11,17.00,10.00,0.00,0.00
673787.00,2019-05-25 15:30:41.787,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,31.98,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
674846.00,2019-05-25 15:30:42.846,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,31.33,32.02,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
675952.00,2019-05-25 15:30:43.952,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.05,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
677058.00,2019-05-25 15:30:45.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.33,32.01,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
678058.00,2019-05-25 15:30:46.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.36,32.01,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
679058.00,2019-05-25 15:30:47.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.05,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
680058.00,2019-05-25 15:30:48.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.41,32.05,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
681058.00,2019-05-25 15:30:49.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.27,32.00,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
682058.00,2019-05-25 15:30:50.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.29,31.98,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
683058.00,2019-05-25 15:30:51.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.34,31.94,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
684058.00,2019-05-25 15:30:52.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.30,32.02,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
685058.00,2019-05-25 15:30:53.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.38,31.95,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
686058.00,2019-05-25 15:30:54.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.30,32.07,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
687058.00,2019-05-25 15:30:55.058,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.33,31.94,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
688112.00,2019-05-25 15:30:56.112,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.30,32.03,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
689218.00,2019-05-25 15:30:57.218,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.36,31.98,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
690327.00,2019-05-25 15:30:58.327,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.31,32.05,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
691433.00,2019-05-25 15:30:59.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.31,32.03,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
692433.00,2019-05-25 15:31:00.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.29,32.03,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
693433.00,2019-05-25 15:31:01.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.28,31.98,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
694433.00,2019-05-25 15:31:02.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.34,32.03,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
695433.00,2019-05-25 15:31:03.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.29,32.05,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
696433.00,2019-05-25 15:31:04.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,31.98,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
697433.00,2019-05-25 15:31:05.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.00,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
698433.00,2019-05-25 15:31:06.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.29,32.02,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
699433.00,2019-05-25 15:31:07.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.05,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
700433.00,2019-05-25 15:31:08.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.33,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
701433.00,2019-05-25 15:31:09.433,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.30,31.98,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
702497.00,2019-05-25 15:31:10.497,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.27,32.05,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
703603.00,2019-05-25 15:31:11.603,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.26,32.05,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
704706.00,2019-05-25 15:31:12.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.29,32.09,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
705706.00,2019-05-25 15:31:13.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.26,32.14,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
706706.00,2019-05-25 15:31:14.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.28,32.06,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
707706.00,2019-05-25 15:31:15.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.28,32.06,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
708706.00,2019-05-25 15:31:16.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.30,32.16,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
709706.00,2019-05-25 15:31:17.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.38,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
710706.00,2019-05-25 15:31:18.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.34,32.09,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
711706.00,2019-05-25 15:31:19.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.36,32.18,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
712706.00,2019-05-25 15:31:20.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.28,32.13,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
713706.00,2019-05-25 15:31:21.706,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.33,32.16,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
