OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
173820.00,2019-05-24 14:46:05.820,33.02,1105.04,1346.38,1.51,0.00,2.00,1.00,156.75,5.25,12.10,66.83,94.15,-0.01,-0.65,-0.02,17.00,5855.85,-40.00,0.00
174951.00,2019-05-24 14:46:06.951,32.91,1115.34,0.00,1.51,0.00,2.00,1.00,157.41,5.28,12.24,67.38,94.20,-0.01,-0.58,-0.02,17.00,5327.63,-69.00,0.00
176073.00,2019-05-24 14:46:08.073,32.75,1125.64,0.00,1.51,0.00,2.00,1.00,158.86,5.28,12.24,67.88,94.42,-0.01,-0.64,-0.03,17.00,5327.63,-69.00,0.00
177191.00,2019-05-24 14:46:09.191,32.66,1135.71,0.00,1.51,0.00,2.00,1.00,160.28,5.28,12.10,68.32,94.63,-0.01,-0.58,-0.02,17.00,5327.63,-69.00,0.00
178309.00,2019-05-24 14:46:10.309,32.42,1145.77,0.00,1.51,0.00,2.00,1.00,161.70,5.28,12.25,68.42,94.80,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
179427.00,2019-05-24 14:46:11.427,32.15,1155.84,0.00,1.51,0.00,2.00,1.00,163.12,5.28,12.25,68.21,94.89,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
180547.00,2019-05-24 14:46:12.547,31.84,1165.78,0.00,1.51,0.00,2.00,1.00,164.52,5.28,12.12,68.14,95.07,-0.01,-0.62,-0.03,17.00,5327.63,-69.00,0.00
181668.00,2019-05-24 14:46:13.668,31.38,1175.61,0.00,1.51,0.00,2.00,1.00,165.91,5.28,12.27,67.84,95.05,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
182786.00,2019-05-24 14:46:14.786,31.06,1185.33,0.00,1.51,0.00,2.00,1.00,167.28,5.28,12.25,67.64,95.28,-0.01,-0.59,-0.02,17.00,5327.63,-69.00,0.00
183904.00,2019-05-24 14:46:15.904,30.58,1194.81,0.00,1.51,0.00,2.00,1.00,168.62,5.28,12.27,67.45,95.38,-0.01,-0.60,-0.00,17.00,5327.63,-69.00,0.00
185022.00,2019-05-24 14:46:17.022,30.46,1204.29,0.00,1.51,0.00,2.00,1.00,169.96,5.28,12.11,67.37,95.40,-0.01,-0.62,-0.01,17.00,5327.63,-69.00,0.00
186143.00,2019-05-24 14:46:18.143,30.50,1213.89,0.00,1.51,0.00,2.00,1.00,171.31,5.28,12.26,67.16,95.52,-0.01,-0.64,-0.02,17.00,5327.63,-69.00,0.00
187261.00,2019-05-24 14:46:19.261,30.97,1223.36,0.00,1.51,0.00,2.00,1.00,172.65,5.28,12.29,67.09,95.54,-0.01,-0.58,-0.04,17.00,5327.63,-69.00,0.00
188385.00,2019-05-24 14:46:20.385,30.60,1233.08,0.00,1.51,0.00,2.00,1.00,174.02,5.28,12.13,67.06,95.58,-0.01,-0.61,-0.03,17.00,5327.63,-69.00,0.00
189503.00,2019-05-24 14:46:21.503,29.67,1242.32,0.00,1.51,0.00,2.00,1.00,175.33,5.28,12.27,67.10,95.64,-0.01,-0.60,-0.02,17.00,5327.63,-69.00,0.00
190621.00,2019-05-24 14:46:22.621,28.47,1251.22,0.00,1.51,0.00,2.00,1.00,176.58,5.28,12.14,67.02,95.65,-0.01,-0.62,-0.03,17.00,5327.63,-69.00,0.00
191741.00,2019-05-24 14:46:23.741,28.43,1260.11,0.00,1.51,0.00,2.00,1.00,177.84,5.28,12.28,66.95,95.63,-0.01,-0.59,-0.04,17.00,5327.63,-69.00,0.00
192859.00,2019-05-24 14:46:24.859,28.46,1268.89,0.00,1.51,0.00,2.00,1.00,179.08,5.28,12.29,66.87,95.65,-0.01,-0.61,-0.04,17.00,5327.63,-69.00,0.00
193977.00,2019-05-24 14:46:25.977,28.60,1277.79,0.00,1.51,0.00,2.00,1.00,180.33,5.28,12.27,66.73,95.70,-0.01,-0.58,-0.03,17.00,5327.63,-69.00,0.00
195092.00,2019-05-24 14:46:27.092,28.71,1286.68,0.00,1.51,0.00,2.00,1.00,181.59,5.28,12.15,66.77,95.59,-0.01,-0.61,-0.04,17.00,5327.63,-69.00,0.00
196213.00,2019-05-24 14:46:28.213,28.56,1295.58,0.00,1.51,0.00,2.00,1.00,182.84,5.28,12.28,66.61,95.55,-0.01,-0.57,-0.02,17.00,5327.63,-69.00,0.00
197331.00,2019-05-24 14:46:29.331,28.45,1304.35,0.00,1.51,0.00,2.00,1.00,184.08,5.28,12.29,66.61,95.52,-0.01,-0.64,-0.02,17.00,5327.63,-69.00,0.00
198449.00,2019-05-24 14:46:30.449,28.19,1313.13,0.00,1.51,0.00,2.00,1.00,185.32,5.28,12.15,66.52,95.54,-0.01,-0.58,-0.02,17.00,5327.63,-69.00,0.00
199567.00,2019-05-24 14:46:31.567,27.98,1321.91,0.00,1.51,0.00,2.00,1.00,186.56,5.28,12.29,66.45,95.55,-0.01,-0.62,-0.01,17.00,5327.63,-69.00,0.00
200685.00,2019-05-24 14:46:32.685,27.55,1330.45,0.00,1.51,0.00,2.00,1.00,187.76,5.28,12.28,66.41,95.54,-0.01,-0.60,-0.01,17.00,5327.63,-69.00,0.00
201806.00,2019-05-24 14:46:33.806,26.96,1339.00,0.00,1.51,0.00,2.00,1.00,188.97,5.28,12.15,66.36,95.52,-0.01,-0.61,-0.00,17.00,5327.63,-69.00,0.00
202926.00,2019-05-24 14:46:34.926,26.30,1347.19,0.00,1.51,0.00,2.00,1.00,190.13,5.28,12.26,66.26,95.44,-0.01,-0.60,-0.01,17.00,5327.63,-69.00,0.00
204044.00,2019-05-24 14:46:36.044,25.73,1355.26,0.00,1.51,0.00,2.00,1.00,191.26,5.28,12.29,66.20,95.34,-0.01,-0.58,-0.01,17.00,5327.63,-69.00,0.00
205162.00,2019-05-24 14:46:37.162,25.43,1363.22,0.00,1.51,0.00,2.00,1.00,192.39,5.28,12.15,66.02,95.27,-0.01,-0.61,-0.01,17.00,5327.63,-69.00,0.00
206280.00,2019-05-24 14:46:38.280,25.00,1370.95,0.00,1.51,0.00,2.00,1.00,193.48,5.28,12.29,66.10,95.30,-0.01,-0.59,0.00,17.00,5327.63,-69.00,0.00
207395.00,2019-05-24 14:46:39.395,25.18,1378.79,0.00,1.51,0.00,2.00,1.00,194.58,5.28,12.29,65.95,95.26,-0.01,-0.60,-0.02,17.00,5327.63,-69.00,0.00
208516.00,2019-05-24 14:46:40.516,25.07,1386.51,0.00,1.51,0.00,2.00,1.00,195.67,5.28,12.27,65.89,95.05,-0.01,-0.59,-0.02,17.00,5327.63,-69.00,0.00
209634.00,2019-05-24 14:46:41.634,24.71,1394.24,0.00,1.51,0.00,2.00,1.00,196.77,5.28,12.28,65.79,95.07,-0.01,-0.61,-0.01,17.00,5327.63,-69.00,0.00
210755.00,2019-05-24 14:46:42.755,24.46,1401.96,0.00,1.51,0.00,2.00,1.00,197.86,5.28,12.15,65.70,94.98,-0.01,-0.59,-0.03,17.00,5327.63,-69.00,0.00
211755.00,2019-05-24 14:46:43.755,24.26,1408.63,0.00,1.51,0.00,2.00,1.00,198.80,5.28,12.26,65.73,94.84,-0.01,-0.64,-0.02,17.00,5327.63,-69.00,0.00
212755.00,2019-05-24 14:46:44.755,24.00,1415.30,0.00,1.51,0.00,2.00,1.00,199.74,5.28,12.12,65.68,94.79,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
213755.00,2019-05-24 14:46:45.755,23.88,1421.97,0.00,1.51,0.00,2.00,1.00,200.68,5.28,12.29,65.56,94.81,-0.01,-0.61,-0.03,17.00,5327.63,-69.00,0.00
214755.00,2019-05-24 14:46:46.755,23.59,1428.53,0.00,1.51,0.00,2.00,1.00,201.60,5.28,12.28,65.60,94.66,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
215755.00,2019-05-24 14:46:47.755,23.26,1435.08,0.00,1.51,0.00,2.00,1.00,202.53,5.28,12.15,65.44,94.61,-0.01,-0.59,-0.02,17.00,5327.63,-69.00,0.00
216755.00,2019-05-24 14:46:48.755,22.92,1441.40,0.00,1.51,0.00,2.00,1.00,203.42,5.28,12.26,65.47,94.50,-0.01,-0.59,-0.04,17.00,5327.63,-69.00,0.00
217755.00,2019-05-24 14:46:49.755,22.60,1447.72,0.00,1.51,0.00,2.00,1.00,204.31,5.28,12.27,65.44,94.45,-0.01,-0.64,-0.02,17.00,5327.63,-69.00,0.00
218755.00,2019-05-24 14:46:50.755,22.41,1454.04,0.00,1.51,0.00,2.00,1.00,205.21,5.28,12.28,65.33,94.41,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
219755.00,2019-05-24 14:46:51.755,22.03,1460.13,0.00,1.51,0.00,2.00,1.00,206.06,5.28,12.12,65.36,94.38,-0.01,-0.60,-0.01,17.00,5327.63,-69.00,0.00
220816.00,2019-05-24 14:46:52.816,21.93,1466.56,0.00,1.51,0.00,2.00,1.00,206.97,5.28,12.29,65.30,94.24,-0.01,-0.62,-0.02,17.00,5327.63,-69.00,0.00
221936.00,2019-05-24 14:46:53.936,21.76,1473.35,0.00,1.51,0.00,2.00,1.00,207.93,5.28,12.29,65.35,94.06,-0.01,-0.58,-0.03,17.00,5327.63,-69.00,0.00
223054.00,2019-05-24 14:46:55.054,21.50,1480.02,0.00,1.51,0.00,2.00,1.00,208.87,5.28,12.13,65.28,94.02,-0.01,-0.63,-0.01,17.00,5327.63,-69.00,0.00
224172.00,2019-05-24 14:46:56.172,21.66,1486.81,0.00,1.51,0.00,2.00,1.00,209.83,5.28,12.15,65.29,93.89,-0.01,-0.58,-0.02,17.00,5327.63,-69.00,0.00
225293.00,2019-05-24 14:46:57.293,21.60,1493.48,0.00,1.51,0.00,2.00,1.00,210.77,5.28,12.28,65.19,93.81,-0.01,-0.64,-0.02,17.00,5327.63,-69.00,0.00
226411.00,2019-05-24 14:46:58.411,22.02,1500.27,0.00,1.51,0.00,2.00,1.00,211.73,5.28,12.29,65.15,93.80,-0.01,-0.61,-0.02,17.00,5327.63,-69.00,0.00
227411.00,2019-05-24 14:46:59.411,22.43,1506.47,0.00,1.51,0.00,2.00,1.00,212.60,5.28,12.15,65.14,93.73,-0.01,-0.60,-0.02,17.00,5327.63,-69.00,0.00
228411.00,2019-05-24 14:47:00.411,22.78,1512.79,0.00,1.51,0.00,2.00,1.00,213.50,5.28,12.29,65.09,93.55,-0.01,-0.62,-0.02,17.00,5327.63,-69.00,0.00
229411.00,2019-05-24 14:47:01.411,22.90,1519.23,0.00,1.51,0.00,2.00,1.00,214.41,5.28,12.28,65.12,93.59,-0.01,-0.61,-0.01,17.00,5327.63,-69.00,0.00
230411.00,2019-05-24 14:47:02.411,22.98,1525.55,0.00,1.51,0.00,2.00,1.00,215.30,5.28,12.12,65.02,93.55,-0.01,-0.63,-0.02,17.00,5327.63,-69.00,0.00
231411.00,2019-05-24 14:47:03.411,22.86,1531.99,0.00,1.51,0.00,2.00,1.00,216.21,5.28,12.29,65.02,93.48,-0.01,-0.62,-0.02,17.00,5327.63,-69.00,0.00
232411.00,2019-05-24 14:47:04.411,22.86,1538.31,0.00,1.51,0.00,2.00,1.00,217.10,5.28,12.26,65.02,93.44,-0.01,-0.61,-0.01,17.00,5327.63,-69.00,0.00
233411.00,2019-05-24 14:47:05.411,22.71,1544.63,0.00,1.51,0.00,2.00,1.00,217.99,5.28,12.27,64.98,93.33,-0.01,-0.58,-0.03,17.00,5327.63,-69.00,0.00
234411.00,2019-05-24 14:47:06.411,22.60,1550.95,0.00,1.51,0.00,2.00,1.00,218.88,5.28,12.26,64.97,93.27,-0.01,-0.60,-0.02,17.00,5327.63,-69.00,0.00
235411.00,2019-05-24 14:47:07.411,22.54,1557.15,0.00,1.51,0.00,2.00,1.00,219.76,5.28,12.12,65.00,93.18,-0.01,-0.60,-0.01,17.00,5327.63,-69.00,0.00
236479.00,2019-05-24 14:47:08.479,22.22,1563.82,0.00,1.51,0.00,2.00,1.00,220.70,5.28,12.26,65.02,93.11,-0.01,-0.59,-0.01,17.00,5327.63,-69.00,0.00
237599.00,2019-05-24 14:47:09.599,22.09,1570.72,0.00,1.51,0.00,2.00,1.00,221.67,5.28,12.13,64.93,93.02,-0.01,-0.62,-0.03,17.00,5327.63,-69.00,0.00
238717.00,2019-05-24 14:47:10.717,22.00,1577.51,0.00,1.51,0.00,2.00,1.00,222.63,5.28,12.29,64.90,92.96,-0.01,-0.60,-0.03,17.00,5327.63,-69.00,0.00
239838.00,2019-05-24 14:47:11.838,21.86,1584.30,0.00,1.51,0.00,2.00,1.00,223.59,5.28,12.28,64.79,92.91,-0.01,-0.53,-0.01,17.00,5327.63,-69.00,0.00
240956.00,2019-05-24 14:47:12.956,21.53,1591.09,0.00,1.51,0.00,2.00,1.00,224.55,5.28,12.12,64.84,92.89,-0.01,-0.15,0.29,17.00,5327.63,-69.00,0.00
242074.00,2019-05-24 14:47:14.074,21.28,1597.64,0.00,1.51,0.00,2.00,1.00,225.47,5.28,12.27,64.79,92.77,-0.01,0.12,0.79,17.00,5327.63,-69.00,0.00
243192.00,2019-05-24 14:47:15.192,20.66,1604.20,0.00,1.51,0.00,2.00,1.00,226.40,5.28,12.26,64.72,92.68,-0.01,1.70,2.59,17.00,5327.63,-69.00,0.00
244310.00,2019-05-24 14:47:16.310,17.38,1609.93,0.00,1.51,0.00,2.00,1.00,227.21,5.28,12.26,64.75,92.52,-0.01,7.14,6.64,17.00,5327.63,-69.00,0.00
245433.00,2019-05-24 14:47:17.433,8.13,1613.44,0.00,1.51,0.00,1.00,1.00,227.70,5.28,12.11,64.70,92.47,-0.01,9.53,9.68,17.00,5327.63,-69.00,0.00
246545.00,2019-05-24 14:47:18.545,0.00,1614.03,0.00,1.51,0.00,1.00,1.00,227.78,5.28,12.24,64.63,92.45,-0.01,1.42,4.47,17.00,5327.63,-69.00,0.00
247185.00,2019-05-24 14:47:19.185,0.00,1614.03,0.00,1.51,0.00,1.00,1.00,227.78,5.28,12.23,64.70,92.36,-0.01,-0.67,-0.06,21.00,5327.63,-69.00,1.00
247285.00,2019-05-24 14:47:19.285,0.00,1614.03,0.00,1.51,1.00,1.00,1.00,227.78,5.28,9.51,64.70,92.36,-0.01,-0.76,-0.10,23.00,5327.63,-69.00,1.00
247385.00,2019-05-24 14:47:19.385,0.00,1614.03,0.00,1.51,1.00,1.00,1.00,227.78,5.28,10.89,64.61,92.21,-0.01,-0.65,-0.11,23.00,5327.63,-69.00,1.00
247485.00,2019-05-24 14:47:19.485,0.00,1614.03,1.64,1.51,1.00,1.00,1.00,227.55,5.28,10.35,64.61,92.21,-0.01,-0.69,-0.11,23.00,6006.00,-20.00,1.00
247675.00,2019-05-24 14:47:19.675,0.00,1614.03,1307.43,1.51,0.00,1.00,1.00,227.07,5.30,11.18,64.68,92.17,-0.01,-0.69,-0.10,23.00,6006.00,-44.00,1.00
247775.00,2019-05-24 14:47:19.775,0.00,1614.03,1826.15,1.51,0.00,1.00,1.00,226.86,5.30,12.07,64.68,92.17,-0.01,-0.63,-0.06,21.00,5435.89,-60.00,1.00
247875.00,2019-05-24 14:47:19.875,0.00,1614.03,1905.16,1.51,0.00,1.00,1.00,226.42,5.31,11.96,64.68,92.17,-0.01,-0.64,-0.05,21.00,5467.52,-65.00,1.00
247975.00,2019-05-24 14:47:19.975,2.04,1614.14,1830.08,1.41,0.00,1.00,1.00,226.23,5.32,12.11,64.65,92.17,-0.01,-0.61,-0.05,21.00,5437.46,-60.00,1.00
248075.00,2019-05-24 14:47:20.075,2.04,1614.14,1794.98,1.36,0.00,1.00,1.00,225.80,5.33,12.10,64.65,92.17,-0.01,-0.67,-0.04,21.00,5423.41,-58.00,1.00
248175.00,2019-05-24 14:47:20.175,2.04,1614.14,1809.87,1.42,0.00,1.00,1.00,225.58,5.33,12.14,64.65,92.17,-0.01,-0.65,-0.05,21.00,5429.37,-59.00,1.00
248275.00,2019-05-24 14:47:20.275,2.04,1614.14,1826.18,1.41,0.00,1.00,1.00,225.16,5.34,12.13,64.58,92.20,-0.01,-0.66,-0.05,21.00,5435.90,-60.00,1.00
248375.00,2019-05-24 14:47:20.375,1.22,1614.26,1804.24,1.44,0.00,1.00,1.00,224.96,5.35,12.16,64.58,92.20,-0.01,-0.64,-0.03,21.00,5427.12,-59.00,1.00
248475.00,2019-05-24 14:47:20.475,1.22,1614.26,1791.45,1.44,0.00,1.00,1.00,224.54,5.36,12.11,64.65,92.20,-0.01,-0.65,-0.07,21.00,5421.99,-58.00,1.00
248575.00,2019-05-24 14:47:20.575,1.67,1614.38,1779.12,1.44,0.00,1.00,1.00,224.34,5.36,12.17,64.65,92.20,-0.01,-0.65,-0.05,21.00,5417.06,-58.00,1.00
248806.00,2019-05-24 14:47:20.806,2.06,1614.50,1805.60,1.43,0.00,1.00,1.00,223.52,5.38,12.12,64.61,92.13,-0.01,-0.65,-0.04,21.00,5427.66,-59.00,1.00
248906.00,2019-05-24 14:47:20.906,2.42,1614.61,1796.86,1.42,0.00,1.00,1.00,223.33,5.39,12.13,64.61,92.13,-0.01,-0.66,-0.03,21.00,5424.16,-58.00,1.00
249006.00,2019-05-24 14:47:21.006,2.73,1614.73,1781.60,1.39,0.00,1.00,1.00,222.93,5.40,12.18,64.61,92.13,-0.01,-0.64,-0.05,21.00,5418.05,-58.00,1.00
249106.00,2019-05-24 14:47:21.106,2.73,1614.73,1781.21,1.39,0.00,1.00,1.00,222.72,5.40,12.17,64.55,92.19,-0.01,-0.67,-0.07,21.00,5417.90,-58.00,1.00
249206.00,2019-05-24 14:47:21.206,3.00,1614.85,1755.85,1.36,0.00,1.00,1.00,222.32,5.41,12.17,64.55,92.19,-0.01,-0.63,-0.04,21.00,5407.74,-56.00,1.00
249306.00,2019-05-24 14:47:21.306,3.26,1614.96,1783.96,1.38,0.00,1.00,1.00,222.13,5.42,12.16,64.55,92.19,-0.01,-0.64,-0.04,21.00,5419.00,-58.00,1.00
249406.00,2019-05-24 14:47:21.406,3.49,1615.08,1762.61,1.38,0.00,1.00,1.00,221.73,5.43,12.16,64.67,92.19,-0.01,-0.64,-0.04,21.00,5410.45,-56.00,1.00
249506.00,2019-05-24 14:47:21.506,3.71,1615.20,1760.85,1.37,0.00,1.00,1.00,221.54,5.43,12.19,64.67,92.19,-0.01,-0.64,-0.03,21.00,5409.74,-56.00,1.00
249606.00,2019-05-24 14:47:21.606,3.91,1615.31,1787.36,1.37,0.00,1.00,1.00,221.15,5.44,12.17,64.55,92.19,-0.01,-0.65,-0.04,21.00,5420.36,-58.00,1.00
249706.00,2019-05-24 14:47:21.706,4.10,1615.43,1792.92,1.39,0.00,1.00,1.00,220.96,5.45,12.19,64.55,92.19,-0.01,-0.61,-0.03,21.00,5422.58,-58.00,1.00
249934.00,2019-05-24 14:47:21.934,4.65,1615.78,1757.42,1.39,0.00,1.00,1.00,220.40,5.46,12.16,64.60,92.19,-0.01,-0.65,-0.02,21.00,5408.37,-56.00,1.00
250034.00,2019-05-24 14:47:22.034,4.81,1615.90,1764.73,1.34,0.00,1.00,1.00,220.01,5.47,12.19,64.60,92.19,-0.01,-0.62,-0.04,21.00,5411.30,-56.00,1.00
250134.00,2019-05-24 14:47:22.134,4.99,1616.02,1764.42,1.38,0.00,1.00,1.00,219.82,5.48,12.17,64.60,92.19,-0.01,-0.66,-0.02,21.00,5411.17,-56.00,1.00
250234.00,2019-05-24 14:47:22.234,5.29,1616.25,1774.75,1.40,0.00,1.00,1.00,219.45,5.49,12.12,64.53,92.02,-0.01,-0.63,-0.04,21.00,5415.31,-56.00,1.00
250334.00,2019-05-24 14:47:22.334,5.42,1616.37,1774.86,1.36,0.00,1.00,1.00,219.27,5.49,12.17,64.53,92.02,-0.01,-0.65,-0.06,21.00,5415.35,-56.00,1.00
250434.00,2019-05-24 14:47:22.434,5.57,1616.48,1754.16,1.36,0.00,1.00,1.00,218.88,5.50,12.17,64.53,92.02,-0.01,-0.65,-0.03,21.00,5407.06,-56.00,1.00
250534.00,2019-05-24 14:47:22.534,5.89,1616.72,1765.72,1.33,0.00,1.00,1.00,218.71,5.51,12.20,64.49,92.06,-0.01,-0.63,-0.02,21.00,5411.69,-56.00,1.00
250634.00,2019-05-24 14:47:22.634,6.01,1616.84,1787.55,1.33,0.00,1.00,1.00,218.33,5.52,12.18,64.49,92.06,-0.01,-0.66,-0.03,21.00,5420.43,-58.00,1.00
250734.00,2019-05-24 14:47:22.734,6.28,1617.07,1773.44,1.35,0.00,1.00,1.00,218.16,5.52,12.17,64.52,92.06,-0.01,-0.62,-0.08,21.00,5414.79,-56.00,1.00
250834.00,2019-05-24 14:47:22.834,6.50,1617.30,1771.03,1.33,0.00,1.00,1.00,217.80,5.53,12.16,64.52,92.06,-0.01,-0.64,-0.04,21.00,5413.82,-56.00,1.00
251059.00,2019-05-24 14:47:23.059,6.87,1617.66,1783.38,1.31,0.00,1.00,1.00,217.25,5.55,12.19,64.48,92.06,-0.01,-0.62,-0.03,21.00,5418.76,-58.00,1.00
251159.00,2019-05-24 14:47:23.159,7.08,1617.89,1817.47,1.35,0.00,1.00,1.00,216.89,5.56,12.19,64.48,92.06,-0.01,-0.65,-0.02,21.00,5432.41,-59.00,1.00
251259.00,2019-05-24 14:47:23.259,7.30,1618.12,1835.20,1.30,0.00,1.00,1.00,216.72,5.56,12.21,64.48,92.06,-0.01,-0.62,-0.04,21.00,5439.51,-61.00,1.00
251359.00,2019-05-24 14:47:23.359,7.51,1618.36,1867.59,1.33,0.00,1.00,1.00,216.36,5.57,12.17,64.42,92.06,-0.01,-0.62,-0.02,21.00,5452.48,-62.00,1.00
251459.00,2019-05-24 14:47:23.459,7.76,1618.59,1884.78,1.33,0.00,1.00,1.00,216.19,5.58,12.19,64.42,92.06,-0.01,-0.63,-0.05,21.00,5459.36,-63.00,1.00
251559.00,2019-05-24 14:47:23.559,7.93,1618.83,1916.78,1.31,0.00,1.00,1.00,215.83,5.59,12.20,64.42,92.06,-0.01,-0.61,-0.03,21.00,5472.18,-65.00,1.00
251659.00,2019-05-24 14:47:23.659,8.13,1619.06,1928.36,1.30,0.00,1.00,1.00,215.67,5.59,12.19,64.49,91.98,-0.01,-0.65,-0.04,21.00,5476.82,-66.00,1.00
251759.00,2019-05-24 14:47:23.759,8.31,1619.29,1939.96,1.31,0.00,1.00,1.00,215.31,5.60,12.20,64.49,91.98,-0.01,-0.62,-0.03,21.00,5481.46,-66.00,1.00
251859.00,2019-05-24 14:47:23.859,8.49,1619.53,2044.12,1.30,0.00,1.00,1.00,214.95,5.61,12.20,64.52,91.98,-0.01,-0.64,-0.05,21.00,5452.50,-71.00,1.00
251959.00,2019-05-24 14:47:23.959,8.67,1619.76,2041.82,1.27,0.00,1.00,1.00,214.79,5.62,12.22,64.52,91.98,-0.01,-0.62,-0.04,21.00,5455.26,-71.00,1.00
252184.00,2019-05-24 14:47:24.184,9.18,1620.35,2150.00,1.23,0.00,1.00,1.00,214.10,5.64,12.22,64.56,91.94,-0.01,-0.65,-0.03,21.00,5325.32,-73.00,1.00
252284.00,2019-05-24 14:47:24.284,9.32,1620.58,2080.05,1.25,0.00,1.00,1.00,213.75,5.65,12.20,64.56,91.94,-0.01,-0.62,-0.03,21.00,5409.35,-72.00,1.00
252384.00,2019-05-24 14:47:24.384,9.60,1620.93,2239.68,1.27,0.00,1.00,1.00,213.42,5.66,12.22,64.56,91.94,-0.01,-0.64,-0.02,21.00,5217.59,-75.00,1.00
252484.00,2019-05-24 14:47:24.484,9.75,1621.17,2170.26,1.33,0.00,1.00,1.00,213.08,5.67,12.15,64.44,91.94,-0.01,-0.63,-0.04,21.00,5300.99,-74.00,1.00
252584.00,2019-05-24 14:47:24.584,10.04,1621.52,2320.10,1.35,0.00,1.00,1.00,212.76,5.68,12.18,64.44,91.94,-0.01,-0.61,-0.02,21.00,5261.33,-76.00,1.00
252684.00,2019-05-24 14:47:24.684,10.20,1621.75,2292.83,1.34,0.00,1.00,1.00,212.42,5.69,12.20,64.44,91.94,-0.01,-0.65,-0.05,21.00,5239.50,-76.00,1.00
252784.00,2019-05-24 14:47:24.784,10.51,1622.10,2349.26,1.38,0.00,1.00,1.00,212.10,5.70,12.19,64.48,91.94,-0.01,-0.61,-0.03,21.00,5284.68,-77.00,1.00
252884.00,2019-05-24 14:47:24.884,10.69,1622.34,2448.38,1.35,0.00,1.00,1.00,211.76,5.71,12.24,64.48,91.94,-0.01,-0.64,-0.02,21.00,5364.06,-79.00,1.00
252984.00,2019-05-24 14:47:24.984,10.99,1622.69,2398.90,1.38,0.00,1.00,1.00,211.44,5.72,12.21,64.53,91.83,-0.01,-0.65,-0.03,21.00,5324.44,-78.00,1.00
253084.00,2019-05-24 14:47:25.084,11.25,1623.04,2542.64,1.34,0.00,1.00,1.00,211.12,5.73,12.19,64.53,91.83,-0.01,-0.63,-0.01,21.00,5422.47,-80.00,1.00
253309.00,2019-05-24 14:47:25.309,11.84,1623.74,2649.83,1.31,0.00,1.00,1.00,210.28,5.75,12.22,64.44,91.83,-0.01,-0.61,-0.04,21.00,5465.39,-82.00,1.00
253409.00,2019-05-24 14:47:25.409,12.11,1624.09,2660.05,1.24,0.00,1.00,1.00,209.95,5.76,12.20,64.44,91.83,-0.01,-0.60,-0.04,21.00,5469.48,-82.00,1.00
253509.00,2019-05-24 14:47:25.509,12.42,1624.44,2698.93,1.24,0.00,1.00,1.00,209.63,5.77,12.20,64.44,91.83,-0.01,-0.62,-0.04,21.00,5485.05,-83.00,1.00
253609.00,2019-05-24 14:47:25.609,12.80,1624.91,2826.79,1.21,0.00,1.00,1.00,209.32,5.78,12.19,64.44,91.83,-0.01,-0.62,-0.04,21.00,5536.25,-85.00,1.00
253709.00,2019-05-24 14:47:25.709,13.05,1625.26,2825.66,1.20,0.00,1.00,1.00,208.81,5.80,12.18,64.44,91.83,-0.01,-0.63,-0.02,21.00,5535.79,-85.00,1.00
253809.00,2019-05-24 14:47:25.809,13.37,1625.61,2951.96,1.26,0.00,1.00,1.00,208.48,5.81,12.18,64.44,91.83,-0.01,-0.61,-0.05,21.00,5586.36,-88.00,1.00
253909.00,2019-05-24 14:47:25.909,13.61,1625.96,2924.19,1.17,0.00,1.00,1.00,207.97,5.82,12.22,64.49,91.95,-0.01,-0.62,-0.02,21.00,5575.25,-87.00,1.00
254009.00,2019-05-24 14:47:26.009,14.03,1626.43,3066.39,1.19,0.00,1.00,1.00,207.66,5.83,12.19,64.49,91.95,-0.01,-0.65,-0.02,21.00,5632.18,-90.00,1.00
254109.00,2019-05-24 14:47:26.109,14.27,1626.78,3101.26,1.15,0.00,1.00,1.00,207.15,5.85,12.21,64.48,91.88,-0.01,-0.64,-0.02,21.00,5646.14,-90.00,1.00
254209.00,2019-05-24 14:47:26.209,14.72,1627.25,3187.08,1.21,0.00,1.00,1.00,206.84,5.86,12.23,64.48,91.88,-0.01,-0.66,-0.04,21.00,5680.51,-92.00,1.00
254434.00,2019-05-24 14:47:26.434,15.39,1628.19,3301.96,1.18,0.00,1.00,1.00,205.85,5.89,12.16,64.41,91.94,-0.01,-0.63,-0.01,21.00,5763.90,-95.00,1.00
254534.00,2019-05-24 14:47:26.534,15.72,1628.66,3399.92,1.16,0.00,1.00,1.00,205.36,5.91,12.20,64.41,91.94,-0.01,-0.63,-0.04,21.00,5795.74,-96.00,1.00
254634.00,2019-05-24 14:47:26.634,16.11,1629.12,3463.20,1.12,0.00,1.00,1.00,204.86,5.92,12.21,64.41,91.94,-0.01,-0.64,-0.03,21.00,5833.75,-97.00,1.00
