OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
180227.00,2019-05-25 12:57:24.227,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.65,28.25,29.09,-0.01,4.96,4.45,17.00,10.00,0.00,0.00
181320.00,2019-05-25 12:57:25.320,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.64,28.23,29.08,-0.01,4.97,4.45,17.00,10.00,0.00,0.00
182415.00,2019-05-25 12:57:26.415,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.50,28.34,29.03,-0.01,4.95,4.45,17.00,10.00,0.00,0.00
183508.00,2019-05-25 12:57:27.508,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.64,28.34,29.05,-0.01,5.00,4.45,17.00,10.00,0.00,0.00
184601.00,2019-05-25 12:57:28.601,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.64,28.34,29.14,-0.01,4.96,4.45,17.00,10.00,0.00,0.00
185688.00,2019-05-25 12:57:29.688,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.51,28.27,29.16,-0.01,4.96,4.45,17.00,10.00,0.00,0.00
186781.00,2019-05-25 12:57:30.781,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.66,28.29,29.14,-0.01,5.00,4.45,17.00,10.00,0.00,0.00
187874.00,2019-05-25 12:57:31.874,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.63,28.27,29.10,-0.01,4.96,4.44,17.00,10.00,0.00,0.00
188967.00,2019-05-25 12:57:32.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.50,28.25,29.14,-0.01,4.99,4.45,17.00,10.00,0.00,0.00
189967.00,2019-05-25 12:57:33.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.63,28.30,29.10,-0.01,4.98,4.44,17.00,10.00,0.00,0.00
190967.00,2019-05-25 12:57:34.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.19,29.20,-0.01,4.94,4.45,17.00,10.00,0.00,0.00
191967.00,2019-05-25 12:57:35.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.29,29.16,-0.01,4.97,4.45,17.00,10.00,0.00,0.00
192967.00,2019-05-25 12:57:36.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.68,28.27,29.16,-0.01,4.98,4.45,17.00,10.00,0.00,0.00
193967.00,2019-05-25 12:57:37.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.68,28.32,29.14,-0.01,5.00,4.44,17.00,10.00,0.00,0.00
194967.00,2019-05-25 12:57:38.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.64,28.16,29.14,-0.01,4.98,4.44,17.00,10.00,0.00,0.00
195967.00,2019-05-25 12:57:39.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.49,28.23,29.16,-0.01,4.94,4.45,17.00,10.00,0.00,0.00
196967.00,2019-05-25 12:57:40.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.27,29.14,-0.01,4.96,4.45,17.00,10.00,0.00,0.00
197967.00,2019-05-25 12:57:41.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.66,28.23,29.20,-0.01,4.98,4.44,17.00,10.00,0.00,0.00
198967.00,2019-05-25 12:57:42.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.51,28.27,29.09,-0.01,4.97,4.45,17.00,10.00,0.00,0.00
199967.00,2019-05-25 12:57:43.967,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.52,28.25,29.19,-0.01,5.00,4.45,17.00,10.00,0.00,0.00
200986.00,2019-05-25 12:57:44.986,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.66,28.27,29.21,-0.01,4.99,4.44,17.00,10.00,0.00,0.00
202079.00,2019-05-25 12:57:46.079,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.53,28.23,29.14,-0.01,4.97,4.44,17.00,10.00,0.00,0.00
203172.00,2019-05-25 12:57:47.172,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.31,29.14,-0.01,4.98,4.45,17.00,10.00,0.00,0.00
204265.00,2019-05-25 12:57:48.265,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.31,29.18,-0.01,5.00,4.44,17.00,10.00,0.00,0.00
205360.00,2019-05-25 12:57:49.360,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.51,28.27,29.14,-0.01,4.97,4.44,17.00,10.00,0.00,0.00
206447.00,2019-05-25 12:57:50.447,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.23,29.20,-0.01,5.01,4.44,17.00,10.00,0.00,0.00
207540.00,2019-05-25 12:57:51.540,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.65,28.30,29.20,-0.01,4.98,4.44,17.00,10.00,0.00,0.00
208627.00,2019-05-25 12:57:52.627,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.53,28.27,29.20,-0.01,4.93,4.44,17.00,10.00,0.00,0.00
209720.00,2019-05-25 12:57:53.720,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.64,28.27,29.23,-0.01,4.99,4.44,17.00,10.00,0.00,0.00
210813.00,2019-05-25 12:57:54.813,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.23,29.18,-0.01,4.97,4.45,17.00,10.00,0.00,0.00
211907.00,2019-05-25 12:57:55.907,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.48,28.23,29.16,-0.01,4.94,4.44,17.00,10.00,0.00,0.00
213000.00,2019-05-25 12:57:57.000,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.23,29.21,-0.01,5.00,4.44,17.00,10.00,0.00,0.00
214093.00,2019-05-25 12:57:58.093,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.63,28.27,29.23,-0.01,4.96,4.45,17.00,10.00,0.00,0.00
215186.00,2019-05-25 12:57:59.186,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.50,28.21,29.18,-0.01,4.99,4.44,17.00,10.00,0.00,0.00
216275.00,2019-05-25 12:58:00.275,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.66,28.27,29.32,-0.01,4.98,4.45,17.00,10.00,0.00,0.00
217368.00,2019-05-25 12:58:01.368,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.31,29.23,-0.01,4.97,4.45,17.00,10.00,0.00,0.00
218461.00,2019-05-25 12:58:02.461,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.52,28.16,29.21,-0.01,4.99,4.44,17.00,10.00,0.00,0.00
219554.00,2019-05-25 12:58:03.554,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.65,28.25,29.23,-0.01,4.98,4.44,17.00,10.00,0.00,0.00
220647.00,2019-05-25 12:58:04.647,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.64,28.31,29.23,-0.01,4.96,4.44,17.00,10.00,0.00,0.00
221734.00,2019-05-25 12:58:05.734,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.50,28.29,29.23,-0.01,5.01,4.44,17.00,10.00,0.00,0.00
222824.00,2019-05-25 12:58:06.824,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.32,29.23,-0.01,4.98,4.44,17.00,10.00,0.00,0.00
223917.00,2019-05-25 12:58:07.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.27,29.18,-0.01,4.65,4.27,17.00,10.00,0.00,0.00
224917.00,2019-05-25 12:58:08.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.55,28.31,29.23,-0.01,-0.45,0.21,17.00,10.00,0.00,0.00
225917.00,2019-05-25 12:58:09.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.68,28.34,29.20,-0.01,-0.70,-0.13,17.00,10.00,0.00,0.00
226917.00,2019-05-25 12:58:10.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.52,28.23,29.20,-0.01,-0.70,-0.15,17.00,10.00,0.00,0.00
227917.00,2019-05-25 12:58:11.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.71,28.30,29.23,-0.01,-0.68,-0.17,17.00,10.00,0.00,0.00
228917.00,2019-05-25 12:58:12.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.71,28.32,29.28,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
229917.00,2019-05-25 12:58:13.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.55,28.32,29.25,-0.01,-0.71,-0.17,17.00,10.00,0.00,0.00
230917.00,2019-05-25 12:58:14.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.31,29.23,-0.01,-0.75,-0.17,17.00,10.00,0.00,0.00
231917.00,2019-05-25 12:58:15.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.70,28.23,29.27,-0.01,-0.72,-0.17,17.00,10.00,0.00,0.00
232917.00,2019-05-25 12:58:16.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.67,28.34,29.19,-0.01,-0.71,-0.18,17.00,10.00,0.00,0.00
233917.00,2019-05-25 12:58:17.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.54,28.32,29.23,-0.01,-0.69,-0.17,17.00,10.00,0.00,0.00
234917.00,2019-05-25 12:58:18.917,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.70,28.27,29.25,-0.01,-0.71,-0.17,17.00,10.00,0.00,0.00
235927.00,2019-05-25 12:58:19.927,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.56,28.38,29.31,-0.01,-0.71,-0.18,17.00,10.00,0.00,0.00
236927.00,2019-05-25 12:58:20.927,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.70,28.31,29.31,-0.01,-0.74,-0.17,17.00,10.00,0.00,0.00
237927.00,2019-05-25 12:58:21.927,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.68,28.27,29.32,-0.01,-0.72,-0.17,17.00,10.00,0.00,0.00
238927.00,2019-05-25 12:58:22.927,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.54,28.27,29.25,-0.01,-0.72,-0.17,17.00,10.00,0.00,0.00
239927.00,2019-05-25 12:58:23.927,1.30,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.29,29.30,-0.01,-0.70,-0.18,17.00,10.00,0.00,0.00
240927.00,2019-05-25 12:58:24.927,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.56,28.34,29.20,-0.01,-0.69,-0.17,17.00,10.00,0.00,0.00
241927.00,2019-05-25 12:58:25.927,1.71,0.35,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.25,29.25,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
242927.00,2019-05-25 12:58:26.927,1.37,0.70,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.30,29.26,-0.01,-0.73,-0.16,17.00,10.00,0.00,0.00
243927.00,2019-05-25 12:58:27.927,1.97,1.29,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.30,29.23,-0.01,-0.71,-0.17,17.00,10.00,0.00,0.00
244927.00,2019-05-25 12:58:28.927,1.96,1.87,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.29,29.31,-0.01,-0.70,-0.18,17.00,10.00,0.00,0.00
245927.00,2019-05-25 12:58:29.927,2.03,2.34,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.34,29.19,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
246994.00,2019-05-25 12:58:30.994,2.51,3.04,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,28.29,29.25,-0.01,-0.71,-0.17,17.00,10.00,0.00,0.00
248112.00,2019-05-25 12:58:32.112,2.17,3.75,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.32,29.32,-0.01,-0.68,-0.17,17.00,10.00,0.00,0.00
249232.00,2019-05-25 12:58:33.232,1.32,4.21,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.34,29.32,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
250349.00,2019-05-25 12:58:34.349,1.93,4.56,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.34,29.27,-0.01,-0.69,-0.16,17.00,10.00,0.00,0.00
251454.00,2019-05-25 12:58:35.454,0.00,4.56,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.30,29.28,-0.01,-0.69,-0.17,17.00,10.00,0.00,0.00
252573.00,2019-05-25 12:58:36.573,1.38,4.80,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.57,28.25,29.32,-0.01,-0.68,-0.17,17.00,10.00,0.00,0.00
253685.00,2019-05-25 12:58:37.685,1.17,5.03,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.34,29.30,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
254803.00,2019-05-25 12:58:38.803,0.00,5.27,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.32,29.28,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
255908.00,2019-05-25 12:58:39.908,0.00,5.27,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.29,29.38,-0.01,-0.69,-0.17,17.00,10.00,0.00,0.00
257021.00,2019-05-25 12:58:41.021,1.88,5.62,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.31,29.25,-0.01,-0.68,-0.17,17.00,10.00,0.00,0.00
258133.00,2019-05-25 12:58:42.133,1.69,5.85,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,28.27,29.32,-0.01,-0.72,-0.16,17.00,10.00,0.00,0.00
259251.00,2019-05-25 12:58:43.251,1.44,6.20,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.53,28.32,29.28,-0.01,-0.69,-0.16,17.00,10.00,0.00,0.00
260363.00,2019-05-25 12:58:44.363,1.48,6.67,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.56,28.30,29.26,-0.01,-0.68,-0.17,17.00,10.00,0.00,0.00
261481.00,2019-05-25 12:58:45.481,1.08,7.14,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.34,29.23,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
262593.00,2019-05-25 12:58:46.593,1.86,7.37,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.31,29.23,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
263699.00,2019-05-25 12:58:47.699,0.00,7.49,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.27,29.27,-0.01,-0.68,-0.16,17.00,10.00,0.00,0.00
264805.00,2019-05-25 12:58:48.805,0.00,7.61,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.36,29.37,-0.01,-0.69,-0.16,17.00,10.00,0.00,0.00
265911.00,2019-05-25 12:58:49.911,0.00,7.72,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.53,28.32,29.26,-0.01,-0.68,-0.16,17.00,10.00,0.00,0.00
266911.00,2019-05-25 12:58:50.911,1.54,7.84,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.34,29.25,-0.01,-0.69,-0.16,17.00,10.00,0.00,0.00
267911.00,2019-05-25 12:58:51.911,1.44,8.19,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,28.42,29.26,-0.01,-0.68,-0.16,17.00,10.00,0.00,0.00
268911.00,2019-05-25 12:58:52.911,1.82,8.43,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.34,29.25,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
269911.00,2019-05-25 12:58:53.911,0.00,8.54,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.43,29.23,-0.01,-0.64,-0.16,17.00,10.00,0.00,0.00
270911.00,2019-05-25 12:58:54.911,0.00,8.66,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.30,29.26,-0.01,-0.66,-0.16,17.00,10.00,0.00,0.00
271911.00,2019-05-25 12:58:55.911,1.83,8.78,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.38,29.23,-0.01,-0.69,-0.16,17.00,10.00,0.00,0.00
272911.00,2019-05-25 12:58:56.911,1.10,8.89,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,28.37,29.19,-0.01,-0.69,-0.16,17.00,10.00,0.00,0.00
273911.00,2019-05-25 12:58:57.911,1.34,9.25,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,28.36,29.25,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
274911.00,2019-05-25 12:58:58.911,1.74,9.71,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.37,29.23,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
275948.00,2019-05-25 12:58:59.948,2.23,10.42,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.32,29.12,-0.01,-0.68,-0.16,17.00,10.00,0.00,0.00
277060.00,2019-05-25 12:59:01.060,2.40,11.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.53,28.31,29.23,-0.01,-0.67,-0.16,17.00,10.00,0.00,0.00
278176.00,2019-05-25 12:59:02.176,2.29,11.82,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.38,29.23,-0.01,-0.67,-0.16,17.00,10.00,0.00,0.00
279290.00,2019-05-25 12:59:03.290,2.76,12.64,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.52,28.37,29.23,-0.01,-0.67,-0.16,17.00,10.00,0.00,0.00
280402.00,2019-05-25 12:59:04.402,3.04,13.58,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.52,28.39,29.19,-0.01,-0.68,-0.17,17.00,10.00,0.00,0.00
281514.00,2019-05-25 12:59:05.514,3.33,14.63,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.34,29.19,-0.01,-0.67,-0.15,17.00,10.00,0.00,0.00
282632.00,2019-05-25 12:59:06.632,3.63,15.68,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.71,28.34,29.21,-0.01,-0.68,-0.15,17.00,10.00,0.00,0.00
283749.00,2019-05-25 12:59:07.749,4.01,16.85,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.57,28.39,29.25,-0.01,-0.66,-0.16,17.00,10.00,0.00,0.00
284861.00,2019-05-25 12:59:08.861,4.37,18.14,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.37,29.18,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
285979.00,2019-05-25 12:59:09.979,4.21,19.43,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.38,29.23,-0.01,-0.66,-0.17,17.00,10.00,0.00,0.00
286979.00,2019-05-25 12:59:10.979,3.84,20.60,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.52,28.50,29.21,-0.01,-0.70,-0.18,17.00,10.00,0.00,0.00
287979.00,2019-05-25 12:59:11.979,3.56,21.53,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.42,29.25,-0.01,-0.69,-0.18,17.00,10.00,0.00,0.00
288979.00,2019-05-25 12:59:12.979,3.21,22.47,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.69,28.47,29.21,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
289979.00,2019-05-25 12:59:13.979,3.05,23.41,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.55,28.49,29.23,-0.01,-0.64,-0.17,17.00,10.00,0.00,0.00
290979.00,2019-05-25 12:59:14.979,2.33,23.99,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.39,29.26,-0.01,-0.67,-0.18,17.00,10.00,0.00,0.00
291979.00,2019-05-25 12:59:15.979,1.73,24.58,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.45,29.23,-0.01,-0.66,-0.17,17.00,10.00,0.00,0.00
292979.00,2019-05-25 12:59:16.979,1.93,25.05,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.66,28.59,29.19,-0.01,-0.69,-0.17,17.00,10.00,0.00,0.00
293979.00,2019-05-25 12:59:17.979,1.63,25.51,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.55,28.54,29.20,-0.01,-0.67,-0.18,17.00,10.00,0.00,0.00
294979.00,2019-05-25 12:59:18.979,2.02,26.10,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.45,29.21,-0.01,-0.67,-0.18,17.00,10.00,0.00,0.00
296001.00,2019-05-25 12:59:20.001,2.25,26.80,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.50,28.45,29.23,-0.01,-0.64,-0.17,17.00,10.00,0.00,0.00
297113.00,2019-05-25 12:59:21.113,2.04,27.39,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.61,29.20,-0.01,-0.66,-0.17,17.00,10.00,0.00,0.00
298113.00,2019-05-25 12:59:22.113,2.06,27.97,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.58,29.21,-0.01,-0.70,-0.17,17.00,10.00,0.00,0.00
299113.00,2019-05-25 12:59:23.113,2.20,28.56,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.70,28.58,29.28,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
300113.00,2019-05-25 12:59:24.113,2.19,29.14,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.66,28.59,29.20,-0.01,-0.67,-0.17,17.00,10.00,0.00,0.00
301113.00,2019-05-25 12:59:25.113,2.38,29.84,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.66,28.65,29.25,-0.01,-0.63,-0.17,17.00,10.00,0.00,0.00
302113.00,2019-05-25 12:59:26.113,2.40,30.43,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.56,29.23,-0.01,-0.65,-0.16,17.00,10.00,0.00,0.00
303113.00,2019-05-25 12:59:27.113,2.15,31.01,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.54,28.65,29.25,-0.01,-0.66,-0.17,17.00,10.00,0.00,0.00
304113.00,2019-05-25 12:59:28.113,2.02,31.60,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.54,29.27,-0.01,0.30,0.75,17.00,10.00,0.00,0.00
305113.00,2019-05-25 12:59:29.113,1.49,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.66,29.23,-0.01,0.63,1.27,17.00,10.00,0.00,0.00
306113.00,2019-05-25 12:59:30.113,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.49,28.63,29.18,-0.01,0.56,1.26,17.00,10.00,0.00,0.00
307148.00,2019-05-25 12:59:31.148,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.68,28.60,29.20,-0.01,0.57,1.26,17.00,10.00,0.00,0.00
308267.00,2019-05-25 12:59:32.267,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.52,28.58,29.21,-0.01,0.58,1.26,17.00,10.00,0.00,0.00
309379.00,2019-05-25 12:59:33.379,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.61,29.26,-0.01,0.57,1.26,17.00,10.00,0.00,0.00
310485.00,2019-05-25 12:59:34.485,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.64,28.54,29.23,-0.01,0.58,1.26,17.00,10.00,0.00,0.00
311591.00,2019-05-25 12:59:35.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.50,28.63,29.16,-0.01,0.55,1.25,17.00,10.00,0.00,0.00
312591.00,2019-05-25 12:59:36.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.66,28.63,29.20,-0.01,0.58,1.25,17.00,10.00,0.00,0.00
313591.00,2019-05-25 12:59:37.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.63,28.65,29.26,-0.01,0.56,1.25,17.00,10.00,0.00,0.00
314591.00,2019-05-25 12:59:38.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.65,29.19,-0.01,0.53,1.25,17.00,10.00,0.00,0.00
315591.00,2019-05-25 12:59:39.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.51,28.61,29.18,-0.01,0.52,1.25,17.00,10.00,0.00,0.00
316591.00,2019-05-25 12:59:40.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.50,28.65,29.18,-0.01,0.56,1.24,17.00,10.00,0.00,0.00
317591.00,2019-05-25 12:59:41.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.52,28.60,29.19,-0.01,0.56,1.24,17.00,10.00,0.00,0.00
318591.00,2019-05-25 12:59:42.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.48,28.59,29.20,-0.01,0.57,1.25,17.00,10.00,0.00,0.00
319591.00,2019-05-25 12:59:43.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.52,28.61,29.23,-0.01,0.54,1.23,17.00,10.00,0.00,0.00
320591.00,2019-05-25 12:59:44.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.64,28.48,29.23,-0.01,0.49,1.19,17.00,10.00,0.00,0.00
321591.00,2019-05-25 12:59:45.591,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.63,28.60,29.23,-0.01,0.48,1.19,17.00,10.00,0.00,0.00
322653.00,2019-05-25 12:59:46.653,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.58,29.25,-0.01,0.48,1.19,17.00,10.00,0.00,0.00
323759.00,2019-05-25 12:59:47.759,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.52,29.19,-0.01,0.49,1.20,17.00,10.00,0.00,0.00
324865.00,2019-05-25 12:59:48.865,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.66,28.56,29.23,-0.01,0.46,1.19,17.00,10.00,0.00,0.00
325865.00,2019-05-25 12:59:49.865,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.67,28.52,29.20,-0.01,0.47,1.19,17.00,10.00,0.00,0.00
326865.00,2019-05-25 12:59:50.865,0.00,32.07,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.63,28.54,29.19,-0.01,0.48,1.19,17.00,10.00,0.00,0.00
