OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
371583.00,2019-05-25 12:09:23.583,0.00,2.34,1099.29,0.80,1.00,0.00,1.15,0.03,55.08,11.90,31.66,44.27,-0.01,1.14,1.62,7.00,13788.00,-39.00,1.00
371683.00,2019-05-25 12:09:23.683,0.00,2.34,1234.10,0.80,0.00,0.00,1.15,0.03,55.09,11.87,31.66,44.27,-0.01,1.07,1.66,5.00,13788.00,-42.00,1.00
371783.00,2019-05-25 12:09:23.783,0.00,2.34,1238.82,0.82,0.00,0.00,1.15,0.03,55.10,12.50,31.53,44.27,-0.01,1.06,1.63,5.00,13788.00,-42.00,1.00
371883.00,2019-05-25 12:09:23.883,0.00,2.34,1220.18,0.81,0.00,0.00,1.15,0.03,55.11,12.46,31.53,44.27,-0.01,1.08,1.66,5.00,13788.00,-41.00,1.00
371983.00,2019-05-25 12:09:23.983,0.00,2.34,1148.04,0.81,1.00,0.00,1.15,0.03,55.12,12.46,31.70,44.27,-0.01,1.05,1.64,7.00,13788.00,-40.00,1.00
372083.00,2019-05-25 12:09:24.083,0.00,2.34,1273.93,0.82,0.00,0.00,1.15,0.03,55.13,11.67,31.70,44.27,-0.01,1.06,1.63,5.00,13788.00,-42.00,1.00
372301.00,2019-05-25 12:09:24.301,0.00,2.34,1167.66,0.82,1.00,0.00,1.15,0.03,55.16,12.47,31.60,44.27,-0.01,1.00,1.64,5.00,13788.00,-41.00,1.00
372401.00,2019-05-25 12:09:24.401,0.00,2.34,1269.98,0.80,0.00,0.00,1.15,0.03,55.17,12.39,31.60,44.27,-0.01,1.08,1.64,5.00,13788.00,-42.00,1.00
372501.00,2019-05-25 12:09:24.501,0.00,2.34,1253.89,0.82,0.00,0.00,1.15,0.03,55.18,12.52,31.60,44.27,-0.01,1.05,1.63,5.00,13788.00,-42.00,1.00
372601.00,2019-05-25 12:09:24.601,0.00,2.34,1320.79,0.82,0.00,0.00,1.15,0.03,55.19,12.51,31.57,44.27,-0.01,1.08,1.64,5.00,13788.00,-44.00,1.00
372701.00,2019-05-25 12:09:24.701,0.00,2.34,1293.86,0.80,0.00,0.00,1.15,0.03,55.20,12.55,31.57,44.27,-0.01,1.05,1.64,5.00,13788.00,-43.00,1.00
372801.00,2019-05-25 12:09:24.801,0.00,2.34,1218.50,0.81,0.00,0.00,1.15,0.03,55.21,12.55,31.57,44.27,-0.01,1.04,1.63,5.00,13788.00,-41.00,1.00
372901.00,2019-05-25 12:09:24.901,0.00,2.34,1159.04,0.80,1.00,0.00,1.15,0.03,55.23,10.89,31.59,44.27,-0.01,1.09,1.62,7.00,13788.00,-40.00,1.00
373001.00,2019-05-25 12:09:25.001,0.00,2.34,1360.78,0.80,0.00,0.00,1.15,0.03,55.25,12.46,31.59,44.27,-0.01,1.05,1.62,5.00,13788.00,-46.00,1.00
373101.00,2019-05-25 12:09:25.101,0.00,2.34,1318.97,0.82,0.00,0.00,1.15,0.03,55.26,12.50,31.60,44.27,-0.01,1.07,1.62,5.00,13788.00,-44.00,1.00
373201.00,2019-05-25 12:09:25.201,0.00,2.34,1404.23,0.81,0.00,0.00,1.15,0.03,55.27,12.48,31.60,44.27,-0.01,1.02,1.63,5.00,13788.00,-48.00,1.00
373419.00,2019-05-25 12:09:25.419,0.00,2.34,1407.23,0.81,0.00,0.00,1.15,0.03,55.30,12.55,31.55,44.27,-0.01,1.06,1.62,5.00,13788.00,-48.00,1.00
373519.00,2019-05-25 12:09:25.519,0.00,2.34,1347.42,0.81,0.00,0.00,1.15,0.03,55.31,12.54,31.55,44.27,-0.01,1.06,1.63,5.00,13788.00,-45.00,1.00
373619.00,2019-05-25 12:09:25.619,0.00,2.34,1412.51,0.80,0.00,0.00,1.15,0.03,55.33,12.57,31.55,44.27,-0.01,1.07,1.63,5.00,13788.00,-48.00,1.00
373719.00,2019-05-25 12:09:25.719,0.00,2.34,1380.82,0.81,0.00,0.00,1.15,0.03,55.34,12.51,31.64,44.27,-0.01,1.03,1.63,5.00,13788.00,-46.00,1.00
373819.00,2019-05-25 12:09:25.819,0.00,2.34,1407.33,0.81,0.00,0.00,1.15,0.03,55.35,12.57,31.64,44.27,-0.01,1.07,1.63,5.00,13788.00,-48.00,1.00
373919.00,2019-05-25 12:09:25.919,0.00,2.34,1372.81,0.80,0.00,0.00,1.15,0.03,55.36,12.57,31.64,44.27,-0.01,1.05,1.64,5.00,13788.00,-46.00,1.00
374019.00,2019-05-25 12:09:26.019,0.00,2.34,1477.51,0.80,0.00,0.00,1.15,0.03,55.38,12.57,31.59,44.27,-0.01,1.04,1.63,5.00,13788.00,-50.00,1.00
374119.00,2019-05-25 12:09:26.119,0.00,2.34,1404.54,0.80,0.00,0.00,1.15,0.03,55.40,12.59,31.59,44.27,-0.01,1.06,1.62,5.00,13788.00,-48.00,1.00
374219.00,2019-05-25 12:09:26.219,0.00,2.34,1376.51,0.81,0.00,0.00,1.15,0.03,55.41,12.53,31.52,44.27,-0.01,1.05,1.63,5.00,13788.00,-46.00,1.00
374319.00,2019-05-25 12:09:26.319,0.00,2.34,1374.05,0.80,0.00,0.00,1.15,0.03,55.42,12.58,31.52,44.27,-0.01,1.06,1.63,5.00,13788.00,-46.00,1.00
374537.00,2019-05-25 12:09:26.537,0.00,2.34,1411.80,0.80,0.00,0.00,1.15,0.03,55.45,12.57,31.57,44.27,-0.01,1.06,1.64,5.00,13788.00,-48.00,1.00
374637.00,2019-05-25 12:09:26.637,0.00,2.34,1492.91,0.82,0.00,0.00,1.15,0.03,55.47,12.57,31.57,44.27,-0.01,1.07,1.62,5.00,13788.00,-50.00,1.00
374737.00,2019-05-25 12:09:26.737,0.00,2.34,1465.95,0.80,0.00,0.00,1.15,0.03,55.48,12.57,31.57,44.27,-0.01,1.02,1.62,5.00,13788.00,-50.00,1.00
374837.00,2019-05-25 12:09:26.837,0.00,2.34,1380.56,0.80,0.00,0.00,1.15,0.03,55.49,12.57,31.51,44.27,-0.01,1.09,1.63,5.00,13788.00,-46.00,1.00
374937.00,2019-05-25 12:09:26.937,0.00,2.34,1486.86,0.81,0.00,0.00,1.15,0.03,55.50,12.60,31.51,44.27,-0.01,1.04,1.62,5.00,13788.00,-50.00,1.00
375037.00,2019-05-25 12:09:27.037,0.00,2.34,1430.87,0.82,0.00,0.00,1.15,0.03,55.52,12.59,31.51,44.27,-0.01,1.05,1.64,5.00,13788.00,-48.00,1.00
375137.00,2019-05-25 12:09:27.137,0.00,2.34,1406.04,0.80,0.00,0.00,1.15,0.03,55.53,12.59,31.55,44.27,-0.01,1.07,1.62,5.00,13788.00,-48.00,1.00
375237.00,2019-05-25 12:09:27.237,0.00,2.34,1517.28,0.80,0.00,0.00,1.15,0.03,55.55,12.58,31.55,44.27,-0.01,1.04,1.62,5.00,13788.00,-52.00,1.00
375337.00,2019-05-25 12:09:27.337,0.00,2.34,1500.49,0.82,0.00,0.00,1.15,0.03,55.56,12.58,31.53,44.27,-0.01,1.06,1.63,5.00,13788.00,-52.00,1.00
375437.00,2019-05-25 12:09:27.437,0.00,2.34,1401.00,0.81,0.00,0.00,1.15,0.03,55.57,12.62,31.53,44.27,-0.01,1.04,1.62,5.00,13788.00,-48.00,1.00
375657.00,2019-05-25 12:09:27.657,0.00,2.34,1488.82,0.81,0.00,0.00,1.15,0.03,55.61,12.60,31.46,44.27,-0.01,1.05,1.61,5.00,13788.00,-50.00,1.00
375757.00,2019-05-25 12:09:27.757,0.00,2.34,1443.92,0.80,0.00,0.00,1.15,0.03,55.62,12.62,31.46,44.27,-0.01,1.04,1.62,5.00,13788.00,-48.00,1.00
375857.00,2019-05-25 12:09:27.857,0.00,2.34,1469.65,0.80,0.00,0.00,1.15,0.03,55.63,12.59,31.46,44.27,-0.01,1.07,1.63,5.00,13788.00,-50.00,1.00
375957.00,2019-05-25 12:09:27.957,0.00,2.34,1546.37,0.80,0.00,0.00,1.15,0.03,55.65,12.62,31.52,44.27,-0.01,1.02,1.62,5.00,13788.00,-52.00,1.00
376057.00,2019-05-25 12:09:28.057,0.00,2.34,1528.92,0.82,0.00,0.00,1.15,0.03,55.67,12.54,31.52,44.27,-0.01,1.07,1.63,5.00,13788.00,-52.00,1.00
376157.00,2019-05-25 12:09:28.157,0.00,2.34,1417.80,0.82,0.00,0.00,1.15,0.03,55.68,12.59,31.52,44.27,-0.01,1.06,1.63,5.00,13788.00,-48.00,1.00
376257.00,2019-05-25 12:09:28.257,0.00,2.34,1511.28,0.80,0.00,0.00,1.15,0.03,55.69,12.62,31.55,44.27,-0.01,1.04,1.62,5.00,13788.00,-52.00,1.00
376357.00,2019-05-25 12:09:28.357,0.00,2.34,1482.14,0.82,0.00,0.00,1.15,0.03,55.70,12.59,31.55,44.27,-0.01,1.07,1.62,5.00,13788.00,-50.00,1.00
376457.00,2019-05-25 12:09:28.457,0.00,2.34,1518.22,0.82,0.00,0.00,1.15,0.03,55.72,12.59,31.53,44.27,-0.01,1.04,1.62,5.00,13788.00,-52.00,1.00
376557.00,2019-05-25 12:09:28.557,0.00,2.34,1466.65,0.82,0.00,0.00,1.15,0.03,55.73,12.60,31.53,44.27,-0.01,1.09,1.63,5.00,13788.00,-50.00,1.00
376772.00,2019-05-25 12:09:28.772,0.00,2.34,1470.66,0.80,0.00,0.00,1.15,0.03,55.77,12.62,31.46,44.27,-0.01,1.04,1.63,5.00,13788.00,-50.00,1.00
376872.00,2019-05-25 12:09:28.872,0.00,2.34,1529.46,0.82,0.00,0.00,1.15,0.03,55.78,12.55,31.46,44.27,-0.01,1.08,1.62,5.00,13788.00,-52.00,1.00
376972.00,2019-05-25 12:09:28.972,0.00,2.34,1473.42,0.82,0.00,0.00,1.15,0.03,55.79,12.60,31.46,44.27,-0.01,1.03,1.63,5.00,13788.00,-50.00,1.00
377072.00,2019-05-25 12:09:29.072,0.00,2.34,1451.22,0.81,0.00,0.00,1.15,0.03,55.80,12.63,31.44,44.27,-0.01,1.04,1.62,5.00,13788.00,-50.00,1.00
377172.00,2019-05-25 12:09:29.172,0.00,2.34,1425.89,0.80,0.00,0.00,1.15,0.03,55.82,12.61,31.44,44.27,-0.01,1.06,1.63,5.00,13788.00,-48.00,1.00
377272.00,2019-05-25 12:09:29.272,0.00,2.34,1447.75,0.80,0.00,0.00,1.15,0.03,55.84,12.61,31.44,44.27,-0.01,1.04,1.62,5.00,13788.00,-49.00,1.00
377372.00,2019-05-25 12:09:29.372,0.00,2.34,1550.45,0.82,0.00,0.00,1.15,0.03,55.85,12.61,31.44,44.27,-0.01,1.06,1.62,5.00,13788.00,-52.00,1.00
377472.00,2019-05-25 12:09:29.472,0.00,2.34,1528.18,0.80,0.00,0.00,1.15,0.03,55.86,12.61,31.44,44.27,-0.01,1.03,1.61,5.00,13788.00,-52.00,1.00
377572.00,2019-05-25 12:09:29.572,0.00,2.34,1510.06,0.80,0.00,0.00,1.15,0.03,55.89,12.63,31.47,44.27,-0.01,1.07,1.62,5.00,13788.00,-52.00,1.00
377672.00,2019-05-25 12:09:29.672,0.00,2.34,1555.84,0.81,0.00,0.00,1.15,0.03,55.90,12.56,31.47,44.27,-0.01,1.02,1.62,5.00,13788.00,-53.00,1.00
377887.00,2019-05-25 12:09:29.887,0.00,2.34,1650.64,0.81,0.00,0.00,1.15,0.03,55.93,12.64,31.41,44.27,-0.01,1.06,1.63,5.00,13788.00,-54.00,1.00
377987.00,2019-05-25 12:09:29.987,0.00,2.34,1576.71,0.82,0.00,0.00,1.15,0.03,55.94,12.60,31.41,44.27,-0.01,1.05,1.62,5.00,13788.00,-53.00,1.00
378087.00,2019-05-25 12:09:30.087,0.00,2.34,1624.32,0.80,0.00,0.00,1.15,0.03,55.95,12.64,31.41,44.27,-0.01,1.07,1.62,5.00,13788.00,-54.00,1.00
378187.00,2019-05-25 12:09:30.187,0.00,2.34,1611.52,0.81,0.00,0.00,1.15,0.03,55.98,12.58,31.45,44.27,-0.01,1.03,1.62,5.00,13788.00,-54.00,1.00
378287.00,2019-05-25 12:09:30.287,0.00,2.34,1584.64,0.82,0.00,0.00,1.15,0.03,55.99,12.62,31.45,44.27,-0.01,1.05,1.63,5.00,13788.00,-53.00,1.00
378387.00,2019-05-25 12:09:30.387,0.00,2.34,1550.87,0.82,0.00,0.00,1.15,0.03,56.00,12.64,31.45,44.27,-0.01,1.06,1.62,5.00,13788.00,-52.00,1.00
378487.00,2019-05-25 12:09:30.487,0.00,2.34,1539.98,0.82,0.00,0.00,1.15,0.03,56.02,12.61,31.41,44.27,-0.01,1.04,1.62,5.00,13788.00,-52.00,1.00
378587.00,2019-05-25 12:09:30.587,0.00,2.34,1644.51,0.80,0.00,0.00,1.15,0.03,56.04,12.64,31.41,44.27,-0.01,1.04,1.61,5.00,13788.00,-54.00,1.00
378687.00,2019-05-25 12:09:30.687,0.00,2.34,1629.04,0.82,0.00,0.00,1.15,0.03,56.05,12.62,31.38,44.27,-0.01,1.04,1.62,5.00,13788.00,-54.00,1.00
378787.00,2019-05-25 12:09:30.787,0.00,2.34,1582.51,0.81,0.00,0.00,1.15,0.03,56.07,12.64,31.38,44.27,-0.01,1.07,1.63,5.00,13788.00,-53.00,1.00
379006.00,2019-05-25 12:09:31.006,0.00,2.34,1527.61,0.80,0.00,0.00,1.15,0.03,56.11,12.62,31.35,44.27,-0.01,1.03,1.62,5.00,13788.00,-52.00,1.00
379106.00,2019-05-25 12:09:31.106,0.00,2.34,1600.75,0.80,0.00,0.00,1.15,0.03,56.12,12.57,31.35,44.27,-0.01,1.07,1.61,5.00,13788.00,-53.00,1.00
379206.00,2019-05-25 12:09:31.206,0.00,2.34,1554.04,0.82,0.00,0.00,1.15,0.03,56.13,12.63,31.35,44.27,-0.01,1.03,1.61,5.00,13788.00,-52.00,1.00
379306.00,2019-05-25 12:09:31.306,0.00,2.34,1384.82,0.82,0.00,0.00,1.15,0.03,56.14,12.61,31.35,44.03,-0.01,1.06,1.63,5.00,13788.00,-46.00,1.00
379406.00,2019-05-25 12:09:31.406,0.00,2.34,1285.98,0.80,0.00,0.00,1.15,0.03,56.15,12.65,31.35,44.03,-0.01,1.05,1.63,5.00,13788.00,-43.00,1.00
379506.00,2019-05-25 12:09:31.506,0.00,2.34,1297.58,0.81,0.00,0.00,1.15,0.03,56.16,12.62,31.35,44.03,-0.01,1.07,1.62,5.00,13788.00,-43.00,1.00
379606.00,2019-05-25 12:09:31.606,0.00,2.34,1221.92,0.80,0.00,0.00,1.15,0.03,56.17,12.65,31.35,44.06,-0.01,1.06,1.63,5.00,13788.00,-41.00,1.00
379706.00,2019-05-25 12:09:31.706,0.00,2.34,1393.52,0.82,0.00,0.00,1.15,0.03,56.20,12.63,31.35,44.06,-0.01,1.05,1.62,5.00,13788.00,-47.00,1.00
380706.00,2019-05-25 12:09:32.706,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.66,31.36,44.08,-0.01,1.05,1.63,1.00,6894.00,-41.00,0.00
381706.00,2019-05-25 12:09:33.706,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.63,31.33,44.02,-0.01,1.07,1.62,1.00,6894.00,-41.00,0.00
382706.00,2019-05-25 12:09:34.706,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.67,31.30,44.06,-0.01,1.07,1.63,1.00,6894.00,-41.00,0.00
383706.00,2019-05-25 12:09:35.706,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.67,31.31,44.01,-0.01,1.04,1.62,1.00,6894.00,-41.00,0.00
384706.00,2019-05-25 12:09:36.706,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.66,31.24,43.98,-0.01,1.04,1.62,1.00,6894.00,-41.00,0.00
385706.00,2019-05-25 12:09:37.706,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.67,31.21,44.02,-0.01,1.04,1.62,1.00,6894.00,-41.00,0.00
386787.00,2019-05-25 12:09:38.787,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.68,31.21,43.94,-0.01,1.05,1.62,1.00,6894.00,-41.00,0.00
387787.00,2019-05-25 12:09:39.787,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.69,31.16,43.91,-0.01,1.01,1.61,1.00,6894.00,-41.00,0.00
388787.00,2019-05-25 12:09:40.787,0.00,2.34,0.00,0.82,0.00,0.00,1.15,0.03,56.22,12.65,31.15,43.93,-0.01,1.03,1.61,1.00,6894.00,-41.00,0.00
389787.00,2019-05-25 12:09:41.787,0.00,2.34,0.00,0.82,0.00,0.00,1.15,0.03,56.22,12.68,31.20,43.91,-0.01,1.03,1.61,1.00,6894.00,-41.00,0.00
390787.00,2019-05-25 12:09:42.787,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.69,31.10,43.80,-0.01,1.04,1.61,1.00,6894.00,-41.00,0.00
391787.00,2019-05-25 12:09:43.787,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.67,31.15,43.82,-0.01,1.03,1.61,1.00,6894.00,-41.00,0.00
392787.00,2019-05-25 12:09:44.787,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.65,31.11,43.82,-0.01,1.02,1.61,1.00,6894.00,-41.00,0.00
393787.00,2019-05-25 12:09:45.787,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.69,31.11,43.82,-0.01,1.00,1.60,1.00,6894.00,-41.00,0.00
394787.00,2019-05-25 12:09:46.787,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.67,31.11,43.82,-0.01,0.99,1.59,1.00,6894.00,-41.00,0.00
395787.00,2019-05-25 12:09:47.787,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.67,31.13,43.76,-0.01,0.85,1.46,1.00,6894.00,-41.00,0.00
396787.00,2019-05-25 12:09:48.787,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.67,31.09,43.70,-0.01,0.86,1.46,1.00,6894.00,-41.00,0.00
397884.00,2019-05-25 12:09:49.884,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.67,30.99,43.70,-0.01,0.78,1.44,1.00,6894.00,-41.00,0.00
398997.00,2019-05-25 12:09:50.997,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.67,31.00,43.71,-0.01,0.74,1.39,1.00,6894.00,-41.00,0.00
400102.00,2019-05-25 12:09:52.102,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.69,31.02,43.75,-0.01,0.70,1.35,1.00,6894.00,-41.00,0.00
401215.00,2019-05-25 12:09:53.215,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.67,31.08,43.71,-0.01,0.69,1.33,1.00,6894.00,-41.00,0.00
402320.00,2019-05-25 12:09:54.320,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.69,31.02,43.65,-0.01,0.66,1.33,1.00,6894.00,-41.00,0.00
403433.00,2019-05-25 12:09:55.433,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.69,30.93,43.64,-0.01,0.67,1.31,1.00,6894.00,-41.00,0.00
404545.00,2019-05-25 12:09:56.545,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.68,31.00,43.65,-0.01,0.63,1.32,1.00,6894.00,-41.00,0.00
405650.00,2019-05-25 12:09:57.650,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.68,30.92,43.69,-0.01,0.64,1.31,1.00,6894.00,-41.00,0.00
406756.00,2019-05-25 12:09:58.756,0.00,2.34,0.00,0.80,0.00,0.00,1.15,0.03,56.22,12.69,30.88,43.60,-0.01,0.63,1.30,1.00,6894.00,-41.00,0.00
406917.00,2019-05-25 12:09:58.917,0.00,2.34,0.00,0.81,0.00,0.00,1.15,0.03,56.22,12.68,30.88,43.60,-0.01,0.65,1.30,5.00,6894.00,-41.00,1.00
407017.00,2019-05-25 12:09:59.017,0.00,2.34,0.00,0.80,1.00,0.00,1.15,0.03,56.22,10.32,30.91,43.63,-0.01,0.66,1.27,7.00,6894.00,-41.00,1.00
407117.00,2019-05-25 12:09:59.117,0.00,2.34,4.44,0.80,1.00,0.00,1.15,0.03,56.23,11.13,30.91,43.63,-0.01,0.66,1.27,7.00,13788.00,-20.00,1.00
407217.00,2019-05-25 12:09:59.217,0.00,2.34,768.56,0.81,1.00,0.00,1.15,0.03,56.24,11.85,30.91,43.63,-0.01,0.65,1.25,7.00,13788.00,-33.00,1.00
407317.00,2019-05-25 12:09:59.317,0.00,2.34,1301.74,0.80,0.00,0.00,1.15,0.03,56.25,12.00,30.92,43.58,-0.01,0.60,1.30,5.00,13788.00,-44.00,1.00
407417.00,2019-05-25 12:09:59.417,0.00,2.34,2353.91,0.82,0.00,0.00,1.15,0.03,56.27,12.44,30.92,43.58,-0.01,0.64,1.27,5.00,13788.00,-77.00,1.00
407517.00,2019-05-25 12:09:59.517,0.00,2.34,2856.39,0.82,0.00,0.00,1.15,0.03,56.30,12.53,30.92,43.58,-0.01,0.60,1.27,5.00,13788.00,-86.00,1.00
407617.00,2019-05-25 12:09:59.617,0.00,2.34,2490.76,0.82,0.00,0.00,1.15,0.03,56.33,12.56,30.99,43.58,-0.01,0.60,1.22,5.00,13788.00,-79.00,1.00
407717.00,2019-05-25 12:09:59.717,0.00,2.34,2796.88,0.80,0.00,0.00,1.15,0.03,56.35,12.53,30.99,43.58,-0.01,0.61,1.28,5.00,13788.00,-85.00,1.00
407875.00,2019-05-25 12:09:59.875,0.00,2.34,2428.22,0.82,0.00,0.00,1.15,0.03,56.39,12.55,30.90,43.58,-0.01,0.60,1.25,5.00,13788.00,-78.00,1.00
407975.00,2019-05-25 12:09:59.975,0.00,2.34,2641.54,1.04,0.00,0.00,1.15,0.03,56.42,12.57,30.90,43.58,-0.01,0.58,1.26,5.00,13788.00,-82.00,1.00
408075.00,2019-05-25 12:10:00.075,0.00,2.34,2381.09,0.88,0.00,0.00,1.15,0.03,56.45,12.57,30.90,43.58,-0.01,0.60,1.28,5.00,13788.00,-77.00,1.00
408175.00,2019-05-25 12:10:00.175,0.00,2.34,2692.70,1.51,0.00,0.00,1.15,0.03,56.47,12.51,30.98,43.58,-0.01,0.57,1.26,5.00,13788.00,-83.00,1.00
408275.00,2019-05-25 12:10:00.275,0.00,2.34,2438.58,1.51,0.00,0.00,1.15,0.03,56.49,12.57,30.98,43.58,-0.01,0.56,1.24,5.00,13788.00,-78.00,1.00
408375.00,2019-05-25 12:10:00.375,0.00,2.34,2622.15,1.41,0.00,0.00,1.15,0.03,56.52,12.60,30.98,43.58,-0.01,0.56,1.26,5.00,13788.00,-82.00,1.00
408475.00,2019-05-25 12:10:00.475,0.00,2.34,2546.09,1.51,0.00,0.00,1.15,0.03,56.54,12.60,30.95,43.58,-0.01,0.57,1.27,5.00,13788.00,-80.00,1.00
408575.00,2019-05-25 12:10:00.575,0.00,2.34,2388.92,1.51,0.00,0.00,1.15,0.03,56.56,12.46,30.95,43.58,-0.01,0.58,1.25,5.00,13788.00,-78.00,1.00
408675.00,2019-05-25 12:10:00.675,0.00,2.34,2736.91,1.51,0.00,0.00,1.15,0.03,56.59,12.58,30.90,43.58,-0.01,0.56,1.25,5.00,13788.00,-84.00,1.00
408775.00,2019-05-25 12:10:00.775,0.00,2.34,2536.52,1.51,0.00,0.00,1.15,0.03,56.62,12.62,30.90,43.58,-0.01,0.59,1.30,5.00,13788.00,-80.00,1.00
408990.00,2019-05-25 12:10:00.990,0.00,2.34,2396.55,1.51,0.00,0.00,1.15,0.03,56.67,12.45,30.98,43.58,-0.01,0.56,1.24,5.00,13788.00,-78.00,1.00
409090.00,2019-05-25 12:10:01.090,0.00,2.34,2820.87,1.51,0.00,0.00,1.15,0.03,56.69,12.62,30.98,43.58,-0.01,0.57,1.21,5.00,13788.00,-85.00,1.00
409190.00,2019-05-25 12:10:01.190,0.00,2.34,2561.09,1.51,0.00,0.00,1.15,0.03,56.71,12.62,30.98,43.58,-0.01,0.54,1.23,5.00,13788.00,-81.00,1.00
409290.00,2019-05-25 12:10:01.290,0.00,2.34,2310.54,1.51,0.00,0.00,1.15,0.03,56.74,12.61,30.91,43.58,-0.01,0.57,1.23,5.00,13788.00,-76.00,1.00
409390.00,2019-05-25 12:10:01.390,0.00,2.34,2550.37,1.51,0.00,0.00,1.15,0.03,56.76,12.62,30.91,43.58,-0.01,0.53,1.24,5.00,13788.00,-80.00,1.00
409490.00,2019-05-25 12:10:01.490,0.00,2.34,2393.49,1.51,0.00,0.00,1.15,0.03,56.78,12.46,30.91,43.58,-0.01,0.55,1.25,5.00,13788.00,-78.00,1.00
409590.00,2019-05-25 12:10:01.590,0.00,2.34,2612.39,1.51,0.00,0.00,1.15,0.03,56.81,12.47,30.91,43.58,-0.01,0.56,1.24,5.00,13788.00,-82.00,1.00
409690.00,2019-05-25 12:10:01.690,0.00,2.34,2531.70,1.51,0.00,0.00,1.15,0.03,56.83,12.60,30.91,43.58,-0.01,0.55,1.21,5.00,13788.00,-80.00,1.00
409790.00,2019-05-25 12:10:01.790,0.00,2.34,2321.85,1.51,0.00,0.00,1.15,0.03,56.85,12.49,30.98,43.58,-0.01,0.57,1.22,5.00,13788.00,-76.00,1.00
409890.00,2019-05-25 12:10:01.890,0.00,2.34,2840.91,1.51,0.00,0.00,1.15,0.03,56.89,12.48,30.98,43.58,-0.01,0.53,1.23,5.00,13788.00,-86.00,1.00
410109.00,2019-05-25 12:10:02.109,0.00,2.34,2516.20,1.51,0.00,0.00,1.15,0.03,56.93,12.63,30.97,43.58,-0.01,0.54,1.27,5.00,13788.00,-80.00,1.00
410209.00,2019-05-25 12:10:02.209,0.00,2.34,2302.25,1.51,0.00,0.00,1.15,0.03,56.96,12.46,30.97,43.58,-0.01,0.55,1.24,5.00,13788.00,-76.00,1.00
410309.00,2019-05-25 12:10:02.309,0.00,2.34,2477.39,1.51,0.00,0.00,1.15,0.03,56.99,12.63,30.97,43.58,-0.01,0.56,1.27,5.00,13788.00,-79.00,1.00
410409.00,2019-05-25 12:10:02.409,0.00,2.34,2686.61,1.51,0.00,0.00,1.15,0.03,57.01,12.62,30.88,43.58,-0.01,0.53,1.24,5.00,13788.00,-83.00,1.00
410509.00,2019-05-25 12:10:02.509,0.00,2.34,2427.33,1.51,0.00,0.00,1.15,0.03,57.04,12.49,30.88,43.58,-0.01,0.58,1.20,5.00,13788.00,-78.00,1.00
410609.00,2019-05-25 12:10:02.609,0.00,2.34,2619.69,1.51,0.00,0.00,1.15,0.03,57.06,12.64,30.88,43.58,-0.01,0.52,1.24,5.00,13788.00,-82.00,1.00
410709.00,2019-05-25 12:10:02.709,0.00,2.34,2634.76,1.51,0.00,0.00,1.15,0.03,57.08,12.62,30.88,43.58,-0.01,0.56,1.21,5.00,13788.00,-82.00,1.00
410809.00,2019-05-25 12:10:02.809,0.00,2.34,2527.49,1.51,0.00,0.00,1.15,0.03,57.11,12.51,30.88,43.58,-0.01,0.56,1.23,5.00,13788.00,-80.00,1.00
410909.00,2019-05-25 12:10:02.909,0.00,2.34,2349.21,1.51,0.00,0.00,1.15,0.03,57.13,12.61,30.93,43.58,-0.01,0.54,1.22,5.00,13788.00,-77.00,1.00
