OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
160871,2018-07-06 11:38:08.871,10.72,856.93,0,0.38,0,1,1,202.64,5.02,12.3,38.82,49.03,118.87,-5.97,-0.23,17,6988.81,-52
161871,2018-07-06 11:38:09.871,10.06,859.8,0,0.38,0,1,1,203.32,5.02,12.33,38.85,49.02,118.23,-5.95,-0.15,17,6988.81,-52
162141,2018-07-06 11:38:10.141,10.12,860.56,0,0.39,0,1,1,203.5,5.02,12.32,38.82,48.95,118.13,-5.97,-0.14,21,6988.81,-52
162241,2018-07-06 11:38:10.241,10.02,860.79,0,0.36,1,1,1,203.56,5.02,9.7,38.8,48.99,117.9,-5.94,-0.18,23,6988.81,-52
162341,2018-07-06 11:38:10.341,9.87,861.08,0,0.37,1,1,1,203.62,5.02,10.9,38.8,48.99,117.9,-5.96,-0.18,23,6988.81,-52
162489,2018-07-06 11:38:10.489,9.86,861.49,3.16,0.37,1,1,1,203.46,5.03,11.05,38.89,49.03,117.77,-5.94,-0.17,23,7100,-20
162589,2018-07-06 11:38:10.589,9.73,861.79,840.77,0.36,1,1,1,203.28,5.04,10.67,38.89,49.03,117.77,-5.97,-0.18,23,7027.39,-35
162689,2018-07-06 11:38:10.689,9.74,862.02,1736.24,0.37,0,1,1,202.88,5.05,12.05,38.89,49.03,117.77,-5.97,-0.14,21,5568.82,-56
162789,2018-07-06 11:38:10.789,9.79,862.31,1887.06,0.37,0,1,1,202.75,5.05,12.12,38.78,49.03,117.05,-5.97,-0.15,21,5472.59,-63
162889,2018-07-06 11:38:10.889,9.68,862.55,2133.83,0.37,0,1,1,202.4,5.06,12.12,38.78,49.03,117.05,-5.98,-0.15,21,5423.23,-73
162989,2018-07-06 11:38:10.989,9.63,862.84,2061.61,0.37,0,1,1,202.06,5.07,12.17,38.78,49.03,117.05,-5.96,-0.14,21,5437.68,-72
163089,2018-07-06 11:38:11.089,9.74,863.13,2056.63,0.37,0,1,1,201.93,5.08,12.18,38.89,49.06,123.29,-5.95,-0.12,21,5438.67,-72
163189,2018-07-06 11:38:11.189,9.82,863.37,2137.59,0.37,0,1,1,201.59,5.09,12.17,38.89,49.06,123.29,-5.96,-0.14,21,5422.48,-73
163289,2018-07-06 11:38:11.289,9.91,863.66,2197.36,0.37,0,1,1,201.26,5.1,12.11,38.78,49.02,131.08,-5.96,-0.17,21,5410.53,-74
163389,2018-07-06 11:38:11.389,10.12,863.95,2164.66,0.37,0,1,1,200.93,5.11,12.17,38.78,49.02,131.08,-5.98,-0.13,21,5417.07,-73
163620,2018-07-06 11:38:11.620,10.39,864.65,2297.97,0.37,0,1,1,200.3,5.13,12.2,38.84,49.05,139.05,-5.96,-0.15,21,5380.81,-76
163720,2018-07-06 11:38:11.720,10.49,864.95,2342.83,0.36,0,1,1,199.98,5.14,12.2,38.84,49.05,139.05,-5.97,-0.17,21,5362.87,-77
163820,2018-07-06 11:38:11.820,10.8,865.24,2353.77,0.36,0,1,1,199.66,5.15,12.2,38.84,49.05,139.05,-5.96,-0.18,21,5358.49,-77
163920,2018-07-06 11:38:11.920,10.95,865.53,2427.23,0.36,0,1,1,199.34,5.16,12.21,38.83,49.01,150.81,-5.97,-0.12,21,5329.11,-78
164020,2018-07-06 11:38:12.020,11.19,865.88,2466.95,0.36,0,1,1,199.04,5.17,12.21,38.83,49.01,150.81,-5.96,-0.17,21,5313.22,-79
164120,2018-07-06 11:38:12.120,11.47,866.17,2480.57,0.37,0,1,1,198.73,5.18,12.23,38.83,49.01,150.81,-5.98,-0.12,21,5307.77,-79
164220,2018-07-06 11:38:12.220,11.68,866.53,2545.12,0.36,0,1,1,198.43,5.19,12.19,38.8,49.01,160.13,-5.97,-0.22,21,5345.12,-80
164320,2018-07-06 11:38:12.320,11.95,866.88,2587.49,0.37,0,1,1,198.13,5.2,12.21,38.8,49.01,160.13,-5.97,-0.09,21,5387.49,-81
164420,2018-07-06 11:38:12.420,12.24,867.23,2655.51,0.37,0,1,1,197.63,5.21,12.21,38.85,49.03,170.01,-5.96,-0.13,21,5455.51,-82
164520,2018-07-06 11:38:12.520,12.52,867.58,2712.35,0.37,0,1,1,197.33,5.22,12.19,38.85,49.03,170.01,-5.95,-0.12,21,5512.35,-83
164752,2018-07-06 11:38:12.752,13.01,868.46,2798.64,0.37,0,1,1,196.56,5.25,12.21,38.8,49.02,179.93,-5.97,-0.08,21,5530.54,-85
164852,2018-07-06 11:38:12.852,13.32,868.81,2907.61,0.35,0,1,1,196.07,5.26,12.21,38.8,49.02,179.93,-5.97,-0.1,21,5486.96,-87
165882,2018-07-06 11:38:13.882,13.73,872.79,1439,0.39,0,1,1,194.57,5.33,12.28,38.87,49.03,182.77,-5.96,-0.14,17,6754.88,-48
167007,2018-07-06 11:38:15.007,13.22,877,0,0.39,0,1,1,194.83,5.35,12.3,38.89,48.97,168.95,-5.96,-0.13,17,6751.58,-50
168132,2018-07-06 11:38:16.132,12.6,880.98,0,0.39,0,1,1,195.71,5.35,12.31,38.98,49.06,161.91,-5.98,-0.14,17,6751.58,-50
169257,2018-07-06 11:38:17.257,12.08,884.84,0,0.39,0,1,1,196.57,5.35,12.32,39,48.98,156.38,-5.97,-0.14,17,6751.58,-50
170257,2018-07-06 11:38:18.257,11.65,888.12,0,0.39,0,1,1,197.3,5.35,12.33,38.96,49.04,152.8,-5.97,-0.15,17,6751.58,-50
171257,2018-07-06 11:38:19.257,11.16,891.22,0,0.39,0,1,1,197.99,5.35,12.34,39.09,48.98,148.84,-5.96,-0.14,17,6751.58,-50
172257,2018-07-06 11:38:20.257,10.71,894.26,0,0.39,0,1,1,198.66,5.35,12.34,39.05,49.02,146.06,-5.97,-0.15,17,6751.58,-50
173257,2018-07-06 11:38:21.257,10.24,897.13,0,0.39,0,1,1,199.3,5.35,12.34,39.05,49.06,142.82,-5.96,-0.14,17,6751.58,-50
174257,2018-07-06 11:38:22.257,9.95,899.94,0,0.39,0,1,1,199.92,5.35,12.35,39,49.1,140.7,-5.95,-0.15,17,6751.58,-50
175257,2018-07-06 11:38:23.257,9.85,902.69,0,0.39,0,1,1,200.54,5.35,12.35,38.98,49.1,137.99,-5.96,-0.15,17,6751.58,-50
176257,2018-07-06 11:38:24.257,9.11,905.26,0,0.38,0,1,1,201.11,5.35,12.35,39.09,49.09,136.35,-5.97,-0.15,17,6751.58,-50
177257,2018-07-06 11:38:25.257,7.99,907.6,0,0.38,0,1,1,201.63,5.35,12.35,39.09,49.16,134.13,-5.97,-0.15,17,6751.58,-50
178257,2018-07-06 11:38:26.257,6.65,909.54,0,0.38,0,1,1,202.06,5.35,12.35,39.06,49.15,132.03,-5.97,-0.16,17,6751.58,-50
179364,2018-07-06 11:38:27.364,5.63,911.29,0,0.39,0,1,1,202.45,5.35,12.36,39.09,49.21,130.16,-5.96,-0.15,17,6751.58,-50
179485,2018-07-06 11:38:27.485,5.49,911.47,0,0.38,0,1,1,202.49,5.35,12.36,39.09,49.21,130.16,-5.95,-0.15,21,6751.58,-50
179585,2018-07-06 11:38:27.585,5.49,911.64,0,0.38,1,1,1,202.52,5.35,9.75,39.09,49.21,130.16,-5.96,-0.15,23,6751.58,-50
179685,2018-07-06 11:38:27.685,5.45,911.76,0,0.37,1,1,1,202.55,5.35,10.91,39.09,49.14,129.58,-5.96,-0.19,23,6751.58,-50
179785,2018-07-06 11:38:27.785,5.31,911.94,8.85,0.36,1,1,1,202.35,5.35,9.86,39.09,49.14,129.58,-5.91,-0.2,23,7100,-20
180489,2018-07-06 11:38:28.489,5.22,912.93,0,0.39,0,1,1,202.57,5.35,12.16,39.05,49.15,127.63,-5.96,-0.15,21,7100,-20
180779,2018-07-06 11:38:28.779,5.07,913.34,0,0.39,0,1,1,202.66,5.35,12.12,38.98,49.17,127.05,-5.97,-0.15,21,7100,-20
180879,2018-07-06 11:38:28.879,5.09,913.52,113.9,0.37,1,1,1,202.46,5.36,9.71,38.98,49.17,127.05,-5.98,-0.22,23,7100,-22
180979,2018-07-06 11:38:28.979,5.06,913.63,113.9,0.37,1,1,1,202.49,5.36,10.68,38.98,49.17,127.05,-5.95,-0.21,23,7100,-22
181079,2018-07-06 11:38:29.079,5.01,913.75,451.72,0.37,1,1,1,202.27,5.37,11.05,39.03,49.19,126.35,-5.97,-0.2,23,7100,-28
181179,2018-07-06 11:38:29.179,4.87,913.92,451.72,0.37,1,1,1,202.31,5.37,11.25,39.03,49.19,126.35,-5.99,-0.19,23,7100,-28
181279,2018-07-06 11:38:29.279,4.84,914.04,1310.69,0.36,0,1,1,201.87,5.38,11.22,39.05,49.19,125.44,-5.97,-0.17,21,6765.15,-44
181379,2018-07-06 11:38:29.379,4.87,914.16,1792.44,0.37,0,1,1,201.71,5.38,12.04,39.05,49.19,125.44,-5.96,-0.13,21,5491.51,-58
181479,2018-07-06 11:38:29.479,5.05,914.33,1819.28,0.37,0,1,1,201.37,5.39,12.07,39.05,49.19,125.44,-5.97,-0.16,21,5486.14,-59
181620,2018-07-06 11:38:29.620,5.15,914.51,1755.54,0.37,0,1,1,201.02,5.41,12.07,39.2,49.21,126.12,-5.97,-0.17,21,5498.89,-56
181720,2018-07-06 11:38:29.720,5.43,914.69,1761.83,0.37,0,1,1,200.87,5.41,12.12,39.2,49.21,126.12,-5.97,-0.16,21,5497.63,-56
181820,2018-07-06 11:38:29.820,5.53,914.86,1773.31,0.37,0,1,1,200.53,5.42,12.13,39.2,49.21,126.12,-5.97,-0.15,21,5495.34,-56
181920,2018-07-06 11:38:29.920,5.78,915.04,1781.29,0.37,0,1,1,200.38,5.43,12.14,39.09,49.16,137.52,-5.96,-0.16,21,5493.74,-58
182020,2018-07-06 11:38:30.020,5.87,915.21,1783.96,0.37,0,1,1,200.05,5.44,12.15,39.09,49.16,137.52,-5.97,-0.14,21,5493.21,-58
182120,2018-07-06 11:38:30.120,6.13,915.39,1757.65,0.37,0,1,1,199.9,5.44,12.16,39.09,49.16,137.52,-5.98,-0.13,21,5498.47,-56
182220,2018-07-06 11:38:30.220,6.9,915.62,1758.76,0.37,0,1,1,199.58,5.45,12.17,39.13,49.2,145.05,-5.96,-0.13,21,5498.25,-56
182320,2018-07-06 11:38:30.320,6.9,915.8,1790.83,0.37,0,1,1,199.43,5.46,12.17,39.13,49.2,145.05,-5.97,-0.14,21,5491.83,-58
182420,2018-07-06 11:38:30.420,6.84,915.97,1810.12,0.37,0,1,1,199.09,5.47,12.18,39.09,49.15,152.11,-5.98,-0.13,21,5487.98,-59
182520,2018-07-06 11:38:30.520,6.98,916.21,1829.27,0.37,0,1,1,198.96,5.47,12.16,39.09,49.15,152.11,-5.97,-0.11,21,5484.15,-60
182746,2018-07-06 11:38:30.746,7.46,916.68,1887.77,0.37,0,1,1,198.32,5.49,12.19,39.12,49.23,158.95,-5.97,-0.12,21,5472.45,-63
182846,2018-07-06 11:38:30.846,7.67,916.91,1897.02,0.36,0,1,1,198.19,5.5,12.2,39.12,49.23,158.95,-5.96,-0.09,21,5470.6,-64
182946,2018-07-06 11:38:30.946,7.89,917.14,1944.52,0.37,0,1,1,197.88,5.51,12.18,39.12,49.23,158.95,-5.96,-0.15,21,5461.1,-67
183046,2018-07-06 11:38:31.046,8.12,917.38,1963.45,0.37,0,1,1,197.75,5.51,12.21,39.02,49.22,167.44,-5.96,-0.16,21,5457.31,-68
183146,2018-07-06 11:38:31.146,8.33,917.61,1997.2,0.37,0,1,1,197.43,5.52,12.21,39.02,49.22,167.44,-5.96,-0.15,21,5450.56,-69
183246,2018-07-06 11:38:31.246,8.59,917.85,2060.83,0.37,0,1,1,197.12,5.53,12.18,39.02,49.22,167.44,-5.96,-0.15,21,5437.83,-72
183346,2018-07-06 11:38:31.346,9.02,918.14,2096.29,0.37,0,1,1,196.83,5.54,12.22,39.06,49.19,173.52,-5.97,-0.12,21,5430.74,-72
184346,2018-07-06 11:38:32.346,9.85,920.83,911.98,0.39,0,1,1,195.57,5.59,12.26,39.05,49.24,177.66,-5.96,-0.15,17,6970.42,-36
185346,2018-07-06 11:38:33.346,9.76,923.52,0,0.39,0,1,1,195.93,5.6,12.28,39.09,49.14,165.63,-5.97,-0.15,17,6762.34,-45
186346,2018-07-06 11:38:34.346,9.24,926.15,0,0.39,0,1,1,196.49,5.6,12.3,39.14,49.19,160.81,-5.98,-0.14,17,6762.34,-45
187346,2018-07-06 11:38:35.346,8.89,928.67,0,0.39,0,1,1,197.02,5.6,12.31,39.08,49.23,155.2,-5.48,0.24,17,6762.34,-45
188376,2018-07-06 11:38:36.376,6.9,930.84,0,0.39,0,1,1,197.48,5.6,12.32,39.06,49.16,150.7,-2.86,0.81,17,6762.34,-45
189501,2018-07-06 11:38:37.501,4.72,932.42,0,0.39,0,1,1,197.82,5.6,12.33,39.17,49.2,146.72,-6,-0.1,17,6762.34,-45
190619,2018-07-06 11:38:38.619,3.18,933.53,0,0.39,0,1,1,198.05,5.6,12.34,39.08,49.16,143.36,-6.02,-0.3,17,6762.34,-45
191737,2018-07-06 11:38:39.737,2.03,934.29,0,0.39,0,1,1,198.21,5.6,12.35,39.16,49.29,140.38,-6.02,-0.25,17,6762.34,-45
192855,2018-07-06 11:38:40.855,0.85,934.58,0,0.39,0,1,1,198.27,5.6,12.35,39.09,49.37,137.66,-4.94,0.15,17,6762.34,-45
193855,2018-07-06 11:38:41.855,-0,934.58,0,0.39,0,1,1,198.27,5.6,12.36,39.05,49.3,135.72,-2.2,0.72,17,6762.34,-45
193980,2018-07-06 11:38:41.980,-0,934.58,0,0.39,0,1,1,198.27,5.6,12.36,39.14,49.33,135.23,-2.41,0.72,21,6762.34,-45
194080,2018-07-06 11:38:42.080,-0,934.58,0,0.36,1,1,1,198.27,5.6,9.47,39.14,49.33,135.23,-2.66,0.63,23,6762.34,-45
194180,2018-07-06 11:38:42.180,-0,934.58,0,0.37,1,1,1,198.27,5.6,10.93,39.14,49.33,135.23,-3.2,0.53,23,6762.34,-45
194280,2018-07-06 11:38:42.280,0,934.58,12.22,0.36,1,1,1,198.05,5.61,10.22,39.13,49.35,134.5,-5.72,0.14,23,7100,-20
194380,2018-07-06 11:38:42.380,0,934.58,1185.38,0.37,1,1,1,197.83,5.61,11.39,39.13,49.35,134.5,-6.05,-0.45,23,6803.6,-41
194480,2018-07-06 11:38:42.480,0,934.58,1862.86,0.37,0,1,1,197.47,5.62,12.11,39.13,49.35,134.5,-6.07,-0.45,21,5477.43,-62
194580,2018-07-06 11:38:42.580,0,934.58,1878.9,0.37,0,1,1,197.29,5.63,12.16,39.09,49.35,133.66,-6.05,-0.38,21,5474.22,-63
194680,2018-07-06 11:38:42.680,0.88,934.64,1833.15,0.37,0,1,1,196.95,5.64,12.16,39.09,49.35,133.66,-6.04,-0.38,21,5483.37,-60
194780,2018-07-06 11:38:42.780,0.88,934.64,1820.47,0.37,0,1,1,196.77,5.64,12.19,39.06,49.35,139.77,-6.05,-0.34,21,5485.91,-59
194880,2018-07-06 11:38:42.880,0.88,934.64,1825.62,0.37,0,1,1,196.42,5.65,12.17,39.06,49.35,139.77,-6.04,-0.33,21,5484.88,-60
195106,2018-07-06 11:38:43.106,0.61,934.7,1811.35,0.37,0,1,1,195.9,5.67,12.2,39.1,49.35,148.13,-6.03,-0.32,21,5487.73,-59
195206,2018-07-06 11:38:43.206,0.61,934.7,1793.99,0.37,0,1,1,195.55,5.68,12.15,39.1,49.35,148.13,-6.04,-0.3,21,5491.2,-58
195306,2018-07-06 11:38:43.306,0.89,934.76,1802.42,0.37,0,1,1,195.39,5.68,12.22,39.1,49.35,148.13,-6.04,-0.29,21,5489.52,-59
195406,2018-07-06 11:38:43.406,0.89,934.76,1813.81,0.37,0,1,1,195.04,5.69,12.19,39.06,49.35,157.73,-6.04,-0.3,21,5487.24,-59
195506,2018-07-06 11:38:43.506,1.03,934.82,1800.23,0.37,0,1,1,194.88,5.7,12.23,39.06,49.35,157.73,-6.04,-0.29,21,5489.95,-59
195606,2018-07-06 11:38:43.606,1.26,934.87,1790.64,0.37,0,1,1,194.54,5.71,12.17,39.06,49.35,157.73,-6.04,-0.28,21,5491.87,-58
195706,2018-07-06 11:38:43.706,1.26,934.87,1811.92,0.37,0,1,1,194.37,5.71,12.24,39.13,49.35,164.05,-6.03,-0.25,21,5487.62,-59
195806,2018-07-06 11:38:43.806,1.35,934.93,1814.85,0.37,0,1,1,194.03,5.72,12.22,39.13,49.35,164.05,-6.04,-0.26,21,5487.03,-59
195906,2018-07-06 11:38:43.906,1.55,934.99,1819.2,0.37,0,1,1,193.87,5.73,12.24,39.15,49.35,169.55,-6.04,-0.3,21,5486.16,-59
196006,2018-07-06 11:38:44.006,1.62,935.05,1808.65,0.37,0,1,1,193.54,5.74,12.24,39.15,49.35,169.55,-6.03,-0.26,21,5488.27,-59
196231,2018-07-06 11:38:44.231,1.88,935.17,1830.33,0.37,0,1,1,193.05,5.76,12.26,39.09,49.35,174.73,-6.03,-0.24,21,5483.93,-60
196331,2018-07-06 11:38:44.331,2.09,935.23,1828.27,0.36,0,1,1,192.72,5.77,12.23,39.09,49.35,174.73,-6.02,-0.26,21,5484.35,-60
196431,2018-07-06 11:38:44.431,2.33,935.34,1810.23,0.37,0,1,1,192.58,5.77,12.26,39.09,49.35,174.73,-6.03,-0.25,21,5487.95,-59
196531,2018-07-06 11:38:44.531,2.36,935.4,1802.61,0.37,0,1,1,192.25,5.78,12.26,39.15,49.35,180.75,-6.03,-0.23,21,5489.48,-59
196631,2018-07-06 11:38:44.631,2.56,935.46,1807.86,0.37,0,1,1,192.09,5.79,12.26,39.15,49.35,180.75,-6.03,-0.26,21,5488.43,-59
196731,2018-07-06 11:38:44.731,2.76,935.58,1820.8,0.37,0,1,1,191.78,5.8,12.26,39.15,49.35,180.75,-6.03,-0.25,21,5485.84,-59
196831,2018-07-06 11:38:44.831,2.79,935.63,1823.85,0.37,0,1,1,191.62,5.8,12.27,39.23,49.35,184.95,-6.02,-0.22,21,5485.23,-59
196931,2018-07-06 11:38:44.931,2.96,935.69,1819.95,0.37,0,1,1,191.3,5.81,12.27,39.23,49.35,184.95,-6.04,-0.22,21,5486.01,-59
197031,2018-07-06 11:38:45.031,3.18,935.81,1820.91,0.37,0,1,1,191.16,5.82,12.27,39.06,49.35,188.87,-6.03,-0.22,21,5485.82,-59
197131,2018-07-06 11:38:45.131,3.36,935.93,1800.96,0.37,0,1,1,190.85,5.83,12.27,39.06,49.35,188.87,-6.03,-0.22,21,5489.81,-59
197356,2018-07-06 11:38:45.356,3.7,936.16,1815.29,0.37,0,1,1,190.4,5.84,12.28,39.09,49.35,192.42,-6.03,-0.21,21,5486.94,-59
197456,2018-07-06 11:38:45.456,3.86,936.28,1827.85,0.37,0,1,1,190.09,5.85,12.22,39.09,49.35,192.42,-6.03,-0.21,21,5484.43,-60
197556,2018-07-06 11:38:45.556,4,936.4,1814.83,0.37,0,1,1,189.95,5.86,12.25,39.09,49.35,192.42,-6.03,-0.2,21,5487.03,-59
197656,2018-07-06 11:38:45.656,4.15,936.51,1789.92,0.37,0,1,1,189.64,5.87,12.23,39.08,49.35,197.08,-6.02,-0.21,21,5492.02,-58
197756,2018-07-06 11:38:45.756,4.29,936.63,1796.11,0.37,0,1,1,189.5,5.87,12.29,39.08,49.35,197.08,-6.06,-0.25,21,5490.78,-58
197856,2018-07-06 11:38:45.856,4.42,936.75,1818.76,0.37,0,1,1,189.2,5.88,12.26,39.08,49.35,197.08,-6.02,-0.22,21,5486.25,-59
197956,2018-07-06 11:38:45.956,4.55,936.92,1803.45,0.37,0,1,1,189.07,5.89,12.29,39.13,49.35,200.48,-6.03,-0.17,21,5489.31,-59
198056,2018-07-06 11:38:46.056,4.71,937.04,1804.1,0.37,0,1,1,188.76,5.9,12.27,39.13,49.35,200.48,-6.02,-0.21,21,5489.18,-59
198156,2018-07-06 11:38:46.156,5.04,937.21,1807.26,0.37,0,1,1,188.64,5.9,12.28,39.12,49.35,203.48,-6.03,-0.21,21,5488.55,-59
198256,2018-07-06 11:38:46.256,5.22,937.33,1787.34,0.37,0,1,1,188.34,5.91,12.26,39.12,49.35,203.48,-6.03,-0.23,21,5492.53,-58
198487,2018-07-06 11:38:46.487,5.67,937.74,1790.56,0.37,0,1,1,187.93,5.93,12.29,39.08,49.35,206.2,-6.02,-0.24,21,5491.89,-58
198587,2018-07-06 11:38:46.587,5.95,937.92,1788.24,0.37,0,1,1,187.64,5.94,12.26,39.08,49.35,206.2,-6.03,-0.2,21,5492.35,-58
198687,2018-07-06 11:38:46.687,6.08,938.09,1796.11,0.37,0,1,1,187.52,5.94,12.29,39.08,49.35,206.2,-6.02,-0.25,21,5490.78,-58
198787,2018-07-06 11:38:46.787,6.38,938.27,1792.97,0.37,0,1,1,187.23,5.95,12.29,39.1,49.35,209.5,-6.03,-0.22,21,5491.41,-58
198887,2018-07-06 11:38:46.887,6.5,938.44,1800.91,0.37,0,1,1,187.11,5.96,12.3,39.1,49.35,209.5,-6.03,-0.2,21,5489.82,-59
198987,2018-07-06 11:38:46.987,6.78,938.68,1831.81,0.37,0,1,1,186.84,5.97,12.2,39.1,49.35,209.5,-6.02,-0.21,21,5483.64,-60
199087,2018-07-06 11:38:47.087,7.07,938.85,1838.94,0.37,0,1,1,186.71,5.97,12.3,39.14,49.35,211.69,-6.03,-0.21,21,5482.21,-61
200087,2018-07-06 11:38:48.087,7.52,941.02,0,0.38,0,1,1,186.07,6.01,12.31,39.06,49.35,206.01,-4.97,0.37,17,6756.04,-48
201087,2018-07-06 11:38:49.087,5.37,942.77,0,0.39,0,1,1,186.42,6.01,12.33,39.12,49.35,189.7,0,0.92,17,6756.04,-48
202087,2018-07-06 11:38:50.087,-0,943.01,0,0.39,0,1,1,186.46,6.01,12.34,39.1,49.35,183.04,-6.12,-0.32,17,6756.04,-48
202634,2018-07-06 11:38:50.634,-0,943.01,0,0.39,0,1,1,186.46,6.01,12.34,39.12,49.35,177,-6.05,-0.34,21,6756.04,-48
202734,2018-07-06 11:38:50.734,-0,943.01,0,0.36,1,1,1,186.46,6.01,9.91,39.12,49.35,177,-6.1,-0.37,23,6756.04,-48
202834,2018-07-06 11:38:50.834,-0,943.01,37.53,0.37,1,1,1,186.27,6.02,10.45,39.12,49.35,177,-6.02,-0.34,23,7100,-20
202984,2018-07-06 11:38:50.984,0,943.01,768.72,0.37,1,1,1,186.07,6.02,10.85,39.15,49.35,175.39,-6.04,-0.35,23,7085.02,-33
203084,2018-07-06 11:38:51.084,0.84,943.07,1849.85,0.37,0,1,1,185.74,6.03,12.05,39.15,49.35,175.39,-6.04,-0.28,21,5480.03,-61
203184,2018-07-06 11:38:51.184,0.84,943.07,1913.02,0.36,0,1,1,185.58,6.04,12.16,39.15,49.35,175.39,-6.04,-0.27,21,5467.4,-65
203284,2018-07-06 11:38:51.284,0.84,943.07,1851.97,0.37,0,1,1,185.27,6.05,12.17,39.16,49.35,173.77,-6.03,-0.26,21,5479.61,-62
203384,2018-07-06 11:38:51.384,0.8,943.12,1838.01,0.37,0,1,1,185.12,6.05,12.19,39.16,49.35,173.77,-6.04,-0.24,21,5482.4,-61
203484,2018-07-06 11:38:51.484,1.18,943.18,1837.7,0.37,0,1,1,184.82,6.06,12.18,39.16,49.35,173.77,-6.03,-0.25,21,5482.46,-61
203584,2018-07-06 11:38:51.584,1.18,943.18,1843.71,0.37,0,1,1,184.52,6.07,12.21,39.16,49.35,180.2,-6.04,-0.27,21,5481.26,-61
203684,2018-07-06 11:38:51.684,1.41,943.24,1817.58,0.37,0,1,1,184.37,6.08,12.21,39.16,49.35,180.2,-6.03,-0.29,21,5486.48,-59
203784,2018-07-06 11:38:51.784,1.75,943.3,1799.21,0.37,0,1,1,184.08,6.09,12.22,39.08,49.35,185.95,-6.03,-0.23,21,5490.16,-58
203884,2018-07-06 11:38:51.884,2.19,943.42,1814.55,0.37,0,1,1,183.94,6.09,12.21,39.08,49.35,185.95,-6.03,-0.22,21,5487.09,-59
204109,2018-07-06 11:38:52.109,2.71,943.59,1804.78,0.37,0,1,1,183.52,6.11,12.23,39.16,49.35,190.64,-6.03,-0.23,21,5489.04,-59
204209,2018-07-06 11:38:52.209,3.02,943.71,1806.06,0.37,0,1,1,183.24,6.12,12.23,39.16,49.35,190.64,-6.03,-0.21,21,5488.79,-59
204309,2018-07-06 11:38:52.309,3.25,943.77,1808.35,0.37,0,1,1,183.1,6.12,12.23,39.16,49.35,190.64,-6.03,-0.26,21,5488.33,-59
204409,2018-07-06 11:38:52.409,3.52,943.89,1809.11,0.37,0,1,1,182.81,6.13,12.24,39.14,49.35,196.24,-6.03,-0.24,21,5488.18,-59
204509,2018-07-06 11:38:52.509,3.8,944,1813.95,0.37,0,1,1,182.68,6.14,12.25,39.14,49.35,196.24,-6.03,-0.2,21,5487.21,-59
204609,2018-07-06 11:38:52.609,4.06,944.12,1804.4,0.37,0,1,1,182.4,6.15,12.24,39.14,49.35,196.24,-6.02,-0.22,21,5489.12,-59
204709,2018-07-06 11:38:52.709,4.35,944.3,1809,0.37,0,1,1,182.29,6.15,12.24,39.14,49.35,199.98,-6.03,-0.23,21,5488.2,-59
204809,2018-07-06 11:38:52.809,4.59,944.41,1800.37,0.37,0,1,1,182.01,6.16,12.25,39.14,49.35,199.98,-6.03,-0.21,21,5489.93,-59
204909,2018-07-06 11:38:52.909,4.99,944.59,1802.53,0.37,0,1,1,181.74,6.18,12.26,39.15,49.35,203.29,-6.02,-0.22,21,5489.49,-59
205009,2018-07-06 11:38:53.009,5.2,944.7,1788.54,0.37,0,1,1,181.62,6.18,12.25,39.15,49.35,203.29,-6.03,-0.23,21,5492.29,-58
205240,2018-07-06 11:38:53.240,5.75,945.11,1778.88,0.37,0,1,1,181.25,6.2,12.26,39.15,49.35,206.38,-6.04,-0.22,21,5494.22,-58
205340,2018-07-06 11:38:53.340,6.07,945.29,1800.86,0.37,0,1,1,180.98,6.21,12.26,39.15,49.35,206.38,-6.04,-0.22,21,5489.83,-59
205440,2018-07-06 11:38:53.440,6.19,945.47,1796.08,0.37,0,1,1,180.87,6.21,12.27,39.15,49.35,206.38,-6.03,-0.19,21,5490.78,-58
205540,2018-07-06 11:38:53.540,6.5,945.64,1789.95,0.37,0,1,1,180.6,6.22,12.27,39.17,49.35,210.07,-6.03,-0.2,21,5492.01,-58
205640,2018-07-06 11:38:53.640,6.79,945.88,1799.83,0.37,0,1,1,180.5,6.23,12.27,39.17,49.35,210.07,-6.02,-0.21,21,5490.03,-58
205740,2018-07-06 11:38:53.740,7.12,946.11,1833.07,0.37,0,1,1,180.25,6.24,12.27,39.17,49.35,210.07,-6.02,-0.23,21,5483.39,-60
205840,2018-07-06 11:38:53.840,7.23,946.28,1859.02,0.37,0,1,1,179.99,6.25,12.27,39.09,49.35,212.55,-6.02,-0.18,21,5478.2,-62
205940,2018-07-06 11:38:53.940,7.54,946.52,1880.91,0.37,0,1,1,179.89,6.25,12.28,39.09,49.35,212.55,-6.04,-0.24,21,5473.82,-63
206040,2018-07-06 11:38:54.040,7.81,946.75,1954.75,0.37,0,1,1,179.64,6.26,12.26,39.23,49.35,215.06,-6.02,-0.19,21,5459.05,-68
206140,2018-07-06 11:38:54.140,8.04,946.99,1918.07,0.37,0,1,1,179.54,6.27,12.27,39.23,49.35,215.06,-6.02,-0.28,21,5466.39,-65
206240,2018-07-06 11:38:54.240,8.24,947.22,2020.85,0.37,0,1,1,179.3,6.28,12.17,39.23,49.35,215.06,-6.02,-0.21,21,5445.83,-71
