OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
591362,2018-07-06 18:17:51.362,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.3,35.2,33.91,-6,-0.14,17,10,0
592362,2018-07-06 18:17:52.362,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.27,35.22,33.95,-5.99,-0.14,17,10,0
593362,2018-07-06 18:17:53.362,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.32,35.27,33.96,-6,-0.14,17,10,0
594362,2018-07-06 18:17:54.362,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.34,35.23,33.89,-6,-0.14,17,10,0
595362,2018-07-06 18:17:55.362,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.33,35.3,33.93,-6,-0.16,17,10,0
596362,2018-07-06 18:17:56.362,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.26,35.33,33.89,-6,-0.14,17,10,0
597362,2018-07-06 18:17:57.362,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.26,33.88,-6,-0.16,17,10,0
598362,2018-07-06 18:17:58.362,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.27,35.13,33.89,-6,-0.14,17,10,0
599362,2018-07-06 18:17:59.362,0,0.59,0,0.38,0,1,1.22,999,0,13.06,35.37,35.26,33.95,-5.99,-0.14,17,10,0
600362,2018-07-06 18:18:00.362,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.33,35.27,33.88,-5.99,-0.15,17,10,0
601370,2018-07-06 18:18:01.370,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.32,35.26,33.98,-5.99,-0.14,17,10,0
602482,2018-07-06 18:18:02.482,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.26,35.24,33.89,-5.99,-0.16,17,10,0
603588,2018-07-06 18:18:03.588,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.33,35.22,33.96,-6,-0.14,17,10,0
604700,2018-07-06 18:18:04.700,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.33,35.3,33.95,-5.99,-0.14,17,10,0
605812,2018-07-06 18:18:05.812,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.38,35.27,33.89,-5.99,-0.14,17,10,0
606924,2018-07-06 18:18:06.924,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.28,35.13,33.95,-6,-0.16,17,10,0
608031,2018-07-06 18:18:08.031,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.21,35.28,33.89,-5.99,-0.14,17,10,0
609031,2018-07-06 18:18:09.031,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.33,33.89,-6,-0.14,17,10,0
610031,2018-07-06 18:18:10.031,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.26,33.91,-5.99,-0.14,17,10,0
611031,2018-07-06 18:18:11.031,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.26,35.27,33.96,-6,-0.16,17,10,0
612031,2018-07-06 18:18:12.031,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.28,35.23,33.88,-5.99,-0.14,17,10,0
613031,2018-07-06 18:18:13.031,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.2,35.24,33.88,-5.99,-0.15,17,10,0
614031,2018-07-06 18:18:14.031,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.22,35.24,33.95,-5.99,-0.14,17,10,0
615031,2018-07-06 18:18:15.031,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.37,35.21,33.89,-6,-0.16,17,10,0
616031,2018-07-06 18:18:16.031,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.3,35.22,33.91,-6,-0.14,17,10,0
617031,2018-07-06 18:18:17.031,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.28,35.21,33.87,-5.99,-0.15,17,10,0
618031,2018-07-06 18:18:18.031,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.37,35.17,33.98,-6,-0.14,17,10,0
619139,2018-07-06 18:18:19.139,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.26,35.21,33.88,-6,-0.15,17,10,0
620139,2018-07-06 18:18:20.139,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.23,35.26,33.98,-5.99,-0.14,17,10,0
621139,2018-07-06 18:18:21.139,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.33,35.2,33.95,-5.99,-0.14,17,10,0
622139,2018-07-06 18:18:22.139,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.27,33.96,-5.99,-0.16,17,10,0
623139,2018-07-06 18:18:23.139,0,0.59,0,0.38,0,1,1.22,999,0,13.02,35.28,35.23,33.89,-6,-0.14,17,10,0
624139,2018-07-06 18:18:24.139,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.27,35.3,33.93,-6,-0.14,17,10,0
625139,2018-07-06 18:18:25.139,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.26,35.27,33.96,-5.99,-0.14,17,10,0
626139,2018-07-06 18:18:26.139,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.26,33.93,-5.99,-0.14,17,10,0
627139,2018-07-06 18:18:27.139,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.32,35.27,33.95,-5.99,-0.15,17,10,0
628139,2018-07-06 18:18:28.139,0,0.59,0,0.38,0,1,1.22,999,0,13.03,35.22,35.21,33.95,-6,-0.14,17,10,0
629141,2018-07-06 18:18:29.141,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.24,35.26,33.91,-5.99,-0.14,17,10,0
630253,2018-07-06 18:18:30.253,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.23,33.84,-5.99,-0.14,17,10,0
631365,2018-07-06 18:18:31.365,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.28,35.35,33.95,-6,-0.15,17,10,0
632471,2018-07-06 18:18:32.471,0,0.59,0,0.39,0,1,1.22,999,0,13.06,35.23,35.3,33.89,-6,-0.14,17,10,0
633471,2018-07-06 18:18:33.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.28,34,-6,-0.15,17,10,0
634471,2018-07-06 18:18:34.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.26,35.32,33.91,-5.99,-0.16,17,10,0
635471,2018-07-06 18:18:35.471,0,0.59,0,0.38,0,1,1.22,999,0,13.03,35.21,35.26,34.02,-6,-0.14,17,10,0
636471,2018-07-06 18:18:36.471,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.28,35.19,33.95,-6,-0.14,17,10,0
637471,2018-07-06 18:18:37.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.22,35.32,33.91,-5.99,-0.14,17,10,0
638471,2018-07-06 18:18:38.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.2,33.95,-6,-0.14,17,10,0
639471,2018-07-06 18:18:39.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.23,33.91,-5.99,-0.15,17,10,0
640471,2018-07-06 18:18:40.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.3,33.87,-5.99,-0.14,17,10,0
641471,2018-07-06 18:18:41.471,0,0.59,0,0.38,0,1,1.22,999,0,13.04,35.24,35.21,33.96,-6,-0.15,17,10,0
642471,2018-07-06 18:18:42.471,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.33,35.3,33.89,-6,-0.14,17,10,0
643580,2018-07-06 18:18:43.580,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.26,35.23,33.98,-6,-0.14,17,10,0
644692,2018-07-06 18:18:44.692,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.22,35.19,33.98,-6,-0.14,17,10,0
645798,2018-07-06 18:18:45.798,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.13,35.05,33.96,-5.99,-0.14,17,10,0
646910,2018-07-06 18:18:46.910,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.14,35.09,33.95,-5.99,-0.14,17,10,0
648022,2018-07-06 18:18:48.022,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.05,35.04,33.96,-6.02,-0.14,17,10,0
649134,2018-07-06 18:18:49.134,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.06,35.01,33.93,-5.99,-0.14,17,10,0
650134,2018-07-06 18:18:50.134,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.12,35.1,33.91,-5.99,-0.14,17,10,0
651134,2018-07-06 18:18:51.134,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.22,35.23,33.84,-6.02,-0.14,17,10,0
652134,2018-07-06 18:18:52.134,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.19,35.3,33.89,-6,-0.15,17,10,0
653134,2018-07-06 18:18:53.134,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.27,35.3,33.95,-5.99,-0.14,17,10,0
654134,2018-07-06 18:18:54.134,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.24,35.34,33.89,-6,-0.15,17,10,0
655134,2018-07-06 18:18:55.134,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.24,35.27,33.84,-6,-0.14,17,10,0
656134,2018-07-06 18:18:56.134,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.3,35.35,33.87,-6,-0.14,17,10,0
657134,2018-07-06 18:18:57.134,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.35,35.4,33.91,-5.99,-0.14,17,10,0
658134,2018-07-06 18:18:58.134,0,0.59,0,0.38,0,1,1.22,999,0,13.02,35.3,35.37,33.89,-5.99,-0.14,17,10,0
659134,2018-07-06 18:18:59.134,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.35,35.37,33.84,-6,-0.14,17,10,0
660242,2018-07-06 18:19:00.242,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.37,35.47,33.89,-5.99,-0.16,17,10,0
661354,2018-07-06 18:19:01.354,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.44,35.42,33.84,-6,-0.14,17,10,0
662463,2018-07-06 18:19:02.463,0,0.59,0,0.38,0,1,1.22,999,0,13.04,35.42,35.37,33.84,-6.01,-0.14,17,10,0
663463,2018-07-06 18:19:03.463,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.41,35.41,33.87,-6,-0.14,17,10,0
664463,2018-07-06 18:19:04.463,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.27,35.38,33.87,-5.99,-0.14,17,10,0
665463,2018-07-06 18:19:05.463,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.46,35.38,33.86,-6.01,-0.14,17,10,0
666463,2018-07-06 18:19:06.463,0,0.59,0,0.38,0,1,1.22,999,0,13.03,35.3,35.38,33.84,-6,-0.14,17,10,0
667463,2018-07-06 18:19:07.463,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.46,35.44,33.81,-6,-0.14,17,10,0
668463,2018-07-06 18:19:08.463,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.39,35.42,33.91,-5.99,-0.15,17,10,0
669463,2018-07-06 18:19:09.463,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.37,35.39,33.81,-6,-0.14,17,10,0
670463,2018-07-06 18:19:10.463,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.46,35.35,33.81,-5.99,-0.16,17,10,0
671463,2018-07-06 18:19:11.463,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.41,35.41,33.86,-6,-0.14,17,10,0
672463,2018-07-06 18:19:12.463,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.38,35.46,33.91,-6,-0.14,17,10,0
673553,2018-07-06 18:19:13.553,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.32,35.35,33.91,-5.99,-0.14,17,10,0
674659,2018-07-06 18:19:14.659,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.41,35.44,33.91,-6,-0.14,17,10,0
675771,2018-07-06 18:19:15.771,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.38,35.35,33.91,-6,-0.14,17,10,0
676883,2018-07-06 18:19:16.883,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.37,35.28,33.86,-5.99,-0.14,17,10,0
677989,2018-07-06 18:19:17.989,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.37,35.4,33.91,-5.99,-0.14,17,10,0
679101,2018-07-06 18:19:19.101,0,0.59,0,0.37,0,1,1.22,999,0,13.04,35.4,35.26,33.91,-6,-0.14,17,10,0
680213,2018-07-06 18:19:20.213,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.37,35.35,33.91,-5.99,-0.14,17,10,0
681325,2018-07-06 18:19:21.325,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.32,35.3,33.87,-5.99,-0.14,17,10,0
682431,2018-07-06 18:19:22.431,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.34,35.44,33.91,-6,-0.14,17,10,0
683537,2018-07-06 18:19:23.537,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.39,35.32,33.91,-6,-0.14,17,10,0
684643,2018-07-06 18:19:24.643,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.39,35.39,33.95,-5.99,-0.15,17,10,0
685755,2018-07-06 18:19:25.755,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.35,35.37,33.91,-5.99,-0.14,17,10,0
686867,2018-07-06 18:19:26.867,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.4,35.35,33.89,-5.99,-0.14,17,10,0
687979,2018-07-06 18:19:27.979,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.41,35.39,33.89,-5.99,-0.15,17,10,0
688979,2018-07-06 18:19:28.979,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.33,35.34,33.91,-6.01,-0.14,17,10,0
689979,2018-07-06 18:19:29.979,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.46,35.44,33.87,-5.99,-0.14,17,10,0
690979,2018-07-06 18:19:30.979,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.44,35.34,33.91,-5.98,-0.14,17,10,0
691979,2018-07-06 18:19:31.979,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.32,35.39,33.96,-6,-0.14,17,10,0
692979,2018-07-06 18:19:32.979,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.37,35.34,33.84,-5.98,-0.14,17,10,0
693979,2018-07-06 18:19:33.979,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.39,35.3,33.91,-5.99,-0.14,17,10,0
694979,2018-07-06 18:19:34.979,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.41,35.3,33.95,-6,-0.14,17,10,0
695979,2018-07-06 18:19:35.979,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.39,35.41,33.88,-6,-0.16,17,10,0
696979,2018-07-06 18:19:36.979,0,0.59,0,0.37,0,1,1.22,999,0,13.05,35.44,35.34,33.95,-5.99,-0.14,17,10,0
697981,2018-07-06 18:19:37.981,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.3,35.32,33.89,-5.99,-0.15,17,10,0
699093,2018-07-06 18:19:39.093,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.38,35.33,34.06,-5.99,-0.14,17,10,0
700205,2018-07-06 18:19:40.205,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.33,35.3,33.95,-5.99,-0.14,17,10,0
701317,2018-07-06 18:19:41.317,0,0.59,0,0.39,0,1,1.22,999,0,13.03,35.33,35.3,34.04,-6,-0.16,17,10,0
702423,2018-07-06 18:19:42.423,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.32,35.3,33.86,-6,-0.14,17,10,0
703535,2018-07-06 18:19:43.535,0,0.59,0,0.39,0,1,1.22,999,0,13.02,35.35,35.3,33.91,-6,-0.15,17,10,0
704535,2018-07-06 18:19:44.535,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.34,35.23,33.98,-6,-0.14,17,10,0
705535,2018-07-06 18:19:45.535,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.34,35.26,33.98,-5.99,-0.16,17,10,0
706535,2018-07-06 18:19:46.535,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.4,35.34,33.93,-6,-0.14,17,10,0
707535,2018-07-06 18:19:47.535,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.4,35.24,33.93,-6,-0.14,17,10,0
708535,2018-07-06 18:19:48.535,0,0.59,0,0.38,0,1,1.22,999,0,13.05,35.3,35.22,34.05,-5.99,-0.14,17,10,0
709535,2018-07-06 18:19:49.535,0,0.59,0,0.39,0,1,1.22,999,0,13.04,35.3,35.35,33.98,-5.99,-0.14,17,10,0
710535,2018-07-06 18:19:50.535,0,0.59,0,0.39,0,1,1.22,999,0,13.05,35.35,35.26,33.95,-6,-0.14,17,10,0
711535,2018-07-06 18:19:51.535,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.32,35.23,33.93,-5.99,-0.15,17,10,0
712535,2018-07-06 18:19:52.535,0,0.64,0,0.38,0,1,1.22,999,0,13.03,35.28,35.32,33.96,-5.99,-0.14,17,10,0
713556,2018-07-06 18:19:53.556,-0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.37,35.32,33.96,-5.99,-0.14,17,10,0
714681,2018-07-06 18:19:54.681,-0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.27,35.15,33.98,-5.99,-0.15,17,10,0
715681,2018-07-06 18:19:55.681,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.34,35.23,33.95,-6,-0.14,17,10,0
716681,2018-07-06 18:19:56.681,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.38,35.28,33.96,-6,-0.15,17,10,0
717681,2018-07-06 18:19:57.681,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.35,35.23,33.98,-5.99,-0.13,17,10,0
718681,2018-07-06 18:19:58.681,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.34,35.23,33.95,-6,-0.14,17,10,0
719681,2018-07-06 18:19:59.681,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.33,35.35,33.95,-6,-0.15,17,10,0
720681,2018-07-06 18:20:00.681,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.33,35.33,33.96,-6,-0.14,17,10,0
721681,2018-07-06 18:20:01.681,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.28,35.27,34,-5.99,-0.14,17,10,0
722681,2018-07-06 18:20:02.681,0,0.64,0,0.37,0,1,1.22,999,0,13.05,35.27,35.35,33.96,-5.99,-0.14,17,10,0
723681,2018-07-06 18:20:03.681,0,0.64,0,0.38,0,1,1.22,999,0,13.04,35.27,35.34,33.91,-5.99,-0.14,17,10,0
724703,2018-07-06 18:20:04.703,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.34,35.33,33.89,-5.99,-0.14,17,10,0
725815,2018-07-06 18:20:05.815,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.33,35.41,33.98,-6,-0.14,17,10,0
726927,2018-07-06 18:20:06.927,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.28,35.27,33.91,-5.99,-0.14,17,10,0
728039,2018-07-06 18:20:08.039,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.35,35.38,34.07,-6,-0.14,17,10,0
729039,2018-07-06 18:20:09.039,0,0.64,0,0.39,0,1,1.22,999,0,13.06,35.33,35.37,33.98,-5.98,-0.15,17,10,0
730039,2018-07-06 18:20:10.039,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.28,35.22,33.98,-5.99,-0.14,17,10,0
731039,2018-07-06 18:20:11.039,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.33,35.27,34.02,-6,-0.14,17,10,0
732039,2018-07-06 18:20:12.039,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.24,35.23,33.95,-5.99,-0.14,17,10,0
733039,2018-07-06 18:20:13.039,0,0.64,0,0.37,0,1,1.22,999,0,13.04,35.35,35.32,34,-6,-0.14,17,10,0
734039,2018-07-06 18:20:14.039,0,0.64,0,0.39,0,1,1.22,999,0,13.02,35.24,35.24,34,-5.99,-0.14,17,10,0
735039,2018-07-06 18:20:15.039,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.33,35.26,34.02,-5.99,-0.14,17,10,0
736039,2018-07-06 18:20:16.039,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.33,35.27,34,-5.99,-0.14,17,10,0
737039,2018-07-06 18:20:17.039,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.28,35.23,33.91,-5.99,-0.16,17,10,0
738047,2018-07-06 18:20:18.047,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.3,35.24,34.07,-5.99,-0.14,17,10,0
739047,2018-07-06 18:20:19.047,0,0.64,0,0.39,0,1,1.22,999,0,13.02,35.27,35.27,33.89,-5.99,-0.15,17,10,0
740047,2018-07-06 18:20:20.047,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.26,35.28,33.93,-5.99,-0.14,17,10,0
741047,2018-07-06 18:20:21.047,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.37,35.19,34,-6,-0.14,17,10,0
742047,2018-07-06 18:20:22.047,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.19,35.27,33.86,-5.99,-0.14,17,10,0
743047,2018-07-06 18:20:23.047,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.24,35.3,34.04,-6,-0.15,17,10,0
744047,2018-07-06 18:20:24.047,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.27,35.26,33.98,-5.99,-0.16,17,10,0
745047,2018-07-06 18:20:25.047,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.22,35.15,33.91,-6,-0.15,17,10,0
746047,2018-07-06 18:20:26.047,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.3,35.21,33.93,-5.99,-0.14,17,10,0
747047,2018-07-06 18:20:27.047,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.22,35.17,33.91,-6,-0.14,17,10,0
748047,2018-07-06 18:20:28.047,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.3,35.19,33.96,-5.99,-0.14,17,10,0
749155,2018-07-06 18:20:29.155,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.33,35.37,33.98,-6,-0.17,17,10,0
750155,2018-07-06 18:20:30.155,0,0.64,0,0.37,0,1,1.22,999,0,13.04,35.34,35.32,33.91,-6,-0.14,17,10,0
751155,2018-07-06 18:20:31.155,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.33,35.27,33.96,-5.99,-0.15,17,10,0
752155,2018-07-06 18:20:32.155,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.28,35.34,33.88,-5.99,-0.14,17,10,0
753155,2018-07-06 18:20:33.155,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.27,35.24,33.91,-5.99,-0.14,17,10,0
754155,2018-07-06 18:20:34.155,0,0.64,0,0.37,0,1,1.22,999,0,13.04,35.27,35.2,33.84,-6.01,-0.14,17,10,0
755155,2018-07-06 18:20:35.155,0,0.64,0,0.39,0,1,1.22,999,0,13.06,35.27,35.21,33.95,-6,-0.14,17,10,0
756155,2018-07-06 18:20:36.155,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.28,35.21,33.84,-6.02,-0.16,17,10,0
757155,2018-07-06 18:20:37.155,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.28,35.2,33.95,-6.01,-0.14,17,10,0
758155,2018-07-06 18:20:38.155,0,0.64,0,0.38,0,1,1.22,999,0,13.04,35.34,35.19,33.91,-5.99,-0.16,17,10,0
759155,2018-07-06 18:20:39.155,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.44,35.28,33.84,-5.98,-0.13,17,10,0
760263,2018-07-06 18:20:40.263,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.37,35.32,33.91,-5.99,-0.14,17,10,0
761375,2018-07-06 18:20:41.375,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.4,35.35,33.84,-5.99,-0.14,17,10,0
762375,2018-07-06 18:20:42.375,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.41,35.2,33.81,-5.99,-0.14,17,10,0
763375,2018-07-06 18:20:43.375,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.28,35.38,33.84,-6,-0.16,17,10,0
764375,2018-07-06 18:20:44.375,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.27,35.38,33.93,-5.99,-0.14,17,10,0
765375,2018-07-06 18:20:45.375,0,0.64,0,0.39,0,1,1.22,999,0,13.06,35.27,35.3,33.91,-6,-0.14,17,10,0
766375,2018-07-06 18:20:46.375,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.34,35.27,33.82,-6,-0.14,17,10,0
767375,2018-07-06 18:20:47.375,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.4,35.21,33.89,-5.99,-0.14,17,10,0
768375,2018-07-06 18:20:48.375,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.41,35.32,33.84,-6.01,-0.16,17,10,0
769375,2018-07-06 18:20:49.375,0,0.64,0,0.38,0,1,1.22,999,0,13.04,35.39,35.33,33.91,-6,-0.14,17,10,0
770375,2018-07-06 18:20:50.375,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.33,35.3,33.91,-6,-0.14,17,10,0
771375,2018-07-06 18:20:51.375,0,0.64,0,0.38,0,1,1.22,999,0,13.03,35.32,35.24,33.93,-5.99,-0.14,17,10,0
772478,2018-07-06 18:20:52.478,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.37,35.28,33.91,-5.99,-0.15,17,10,0
773590,2018-07-06 18:20:53.590,0,0.64,0,0.38,0,1,1.22,999,0,13.04,35.33,35.26,33.91,-5.99,-0.14,17,10,0
774702,2018-07-06 18:20:54.702,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.3,35.21,33.84,-6,-0.14,17,10,0
775814,2018-07-06 18:20:55.814,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.32,35.2,33.91,-5.99,-0.14,17,10,0
776921,2018-07-06 18:20:56.921,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.28,35.27,33.91,-5.99,-0.16,17,10,0
777921,2018-07-06 18:20:57.921,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.23,35.27,33.95,-6,-0.14,17,10,0
778921,2018-07-06 18:20:58.921,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.23,35.16,33.87,-6,-0.14,17,10,0
779921,2018-07-06 18:20:59.921,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.26,35.26,33.84,-5.99,-0.14,17,10,0
780921,2018-07-06 18:21:00.921,0,0.64,0,0.38,0,1,1.22,999,0,13.05,35.3,35.19,33.91,-6,-0.14,17,10,0
781921,2018-07-06 18:21:01.921,0,0.64,0,0.39,0,1,1.22,999,0,13.04,35.27,35.22,33.88,-5.99,-0.16,17,10,0
782921,2018-07-06 18:21:02.921,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.33,35.17,33.91,-5.98,-0.14,17,10,0
783921,2018-07-06 18:21:03.921,0,0.64,0,0.39,0,1,1.22,999,0,13.05,35.23,35.19,33.87,-5.99,-0.14,17,10,0
784921,2018-07-06 18:21:04.921,0,0.64,0,0.39,0,1,1.22,999,0,13.03,35.34,35.23,33.95,-6,-0.14,17,10,0
