OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
224952,2018-07-06 18:41:36.952,0,0,2813.86,0.37,0,0,1.22,0,19.72,13.02,44.29,41.7,117.09,0,1.98,5,9776,-85
225052,2018-07-06 18:41:37.052,0,0,2590.11,0.37,0,0,1.22,0,19.74,13.02,44.29,41.7,117.09,0,1.86,5,9776,-81
225152,2018-07-06 18:41:37.152,0,0,2359.42,0.37,0,0,1.22,0,19.76,13.02,44.22,41.7,116.2,0,1.91,5,9776,-77
225252,2018-07-06 18:41:37.252,0,0,2725.17,0.37,0,0,1.22,0,19.77,13.02,44.22,41.7,116.2,0,1.87,5,9776,-84
225352,2018-07-06 18:41:37.352,0,0,2552.65,0.37,0,0,1.22,0,19.8,13.01,44.27,41.7,116.48,0,1.86,5,9776,-80
225452,2018-07-06 18:41:37.452,0,0,2320.81,0.38,0,0,1.22,0,19.81,13.03,44.27,41.7,116.48,0,1.9,5,9776,-76
225645,2018-07-06 18:41:37.645,0,0,2675.17,0.37,0,0,1.22,0,19.85,13.02,44.23,41.7,117.19,0,1.89,5,9776,-83
225745,2018-07-06 18:41:37.745,0,0,2445.19,0.37,0,0,1.22,0,19.86,13.02,44.23,41.7,117.19,NaN,NaN,NaN,NaN,NaN
267319,2018-07-06 18:42:19.319,0,0,1490.48,0.39,0,0,1.22,0,27.14,13.04,46.36,41.7,114.27,0,1.88,1,8249.43,-50
268319,2018-07-06 18:42:20.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.47,41.7,107.72,0,1.89,1,7698.9,-53
269319,2018-07-06 18:42:21.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.51,41.7,105.63,0,1.89,1,7698.9,-53
270319,2018-07-06 18:42:22.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.48,41.7,104.26,0,1.88,1,7698.9,-53
271319,2018-07-06 18:42:23.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.42,41.7,102.65,0,1.89,1,7698.9,-53
272319,2018-07-06 18:42:24.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.42,41.7,101.3,0,1.88,1,7698.9,-53
273319,2018-07-06 18:42:25.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.34,41.7,100.31,0,1.89,1,7698.9,-53
274319,2018-07-06 18:42:26.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.43,41.7,99.12,0,1.89,1,7698.9,-53
275319,2018-07-06 18:42:27.319,0,0,0,0.39,0,0,1.22,0,27.16,13.05,46.43,41.7,98.06,0,1.87,1,7698.9,-53
276319,2018-07-06 18:42:28.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.38,41.7,97.27,0,1.87,1,7698.9,-53
277319,2018-07-06 18:42:29.319,0,0,0,0.39,0,0,1.22,0,27.16,13.04,46.36,41.7,96.27,0,1.87,1,7698.9,-53
278336,2018-07-06 18:42:30.336,0,0,0,0.39,0,0,1.22,0,27.16,13.05,46.41,41.7,95.39,0,1.88,1,7698.9,-53
279448,2018-07-06 18:42:31.448,-0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.43,41.7,94.54,0,1.9,1,7698.9,-53
280566,2018-07-06 18:42:32.566,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.4,41.7,93.71,0,1.92,1,7698.9,-53
281684,2018-07-06 18:42:33.684,-0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.42,41.7,92.98,0,1.89,1,7698.9,-53
282802,2018-07-06 18:42:34.802,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.51,41.7,92.26,0,1.9,1,7698.9,-53
283920,2018-07-06 18:42:35.920,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.58,45.51,91.54,0,1.91,1,7698.9,-53
285038,2018-07-06 18:42:37.038,-0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.6,45.65,90.94,0,1.91,1,7698.9,-53
286038,2018-07-06 18:42:38.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.65,45.67,90.42,0,1.9,1,7698.9,-53
287038,2018-07-06 18:42:39.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.71,45.69,89.87,0,1.89,1,7698.9,-53
288038,2018-07-06 18:42:40.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.73,45.82,89.27,0,1.9,1,7698.9,-53
289038,2018-07-06 18:42:41.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.72,45.77,88.92,0,1.9,1,7698.9,-53
290038,2018-07-06 18:42:42.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.76,45.9,88.41,0,1.89,1,7698.9,-53
291038,2018-07-06 18:42:43.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.63,45.8,88.03,0,1.89,1,7698.9,-53
292038,2018-07-06 18:42:44.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.71,45.85,87.63,0,1.89,1,7698.9,-53
293038,2018-07-06 18:42:45.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.67,45.88,87.27,0,1.9,1,7698.9,-53
294038,2018-07-06 18:42:46.038,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.67,45.85,86.92,0,1.9,1,7698.9,-53
295038,2018-07-06 18:42:47.038,0,0.06,0,0.38,0,0,1.22,0,27.16,13.06,46.63,45.98,86.47,0,1.89,1,7698.9,-53
296094,2018-07-06 18:42:48.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.54,45.95,86.14,0,1.89,1,7698.9,-53
297094,2018-07-06 18:42:49.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.56,45.97,85.81,0,1.89,1,7698.9,-53
298094,2018-07-06 18:42:50.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.49,45.97,85.57,0,1.89,1,7698.9,-53
299094,2018-07-06 18:42:51.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.45,46.02,85.08,0,1.89,1,7698.9,-53
300094,2018-07-06 18:42:52.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.49,46.02,84.87,0,1.89,1,7698.9,-53
301094,2018-07-06 18:42:53.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.49,45.97,84.55,0,1.89,1,7698.9,-53
302094,2018-07-06 18:42:54.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.42,46.05,84.35,0,1.89,1,7698.9,-53
303094,2018-07-06 18:42:55.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.49,46.04,83.97,0,1.89,1,7698.9,-53
304094,2018-07-06 18:42:56.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.41,46.05,83.61,0,1.9,1,7698.9,-53
305094,2018-07-06 18:42:57.094,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.46,46.13,83.49,0,1.89,1,7698.9,-53
306094,2018-07-06 18:42:58.094,0,0.06,0,0.38,0,0,1.22,0,27.16,13.06,46.46,46.1,83.25,0,1.89,1,7698.9,-53
307153,2018-07-06 18:42:59.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.52,46.06,82.98,0,1.9,1,7698.9,-53
308153,2018-07-06 18:43:00.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.46,46.09,82.79,0,1.89,1,7698.9,-53
309153,2018-07-06 18:43:01.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.51,46.1,82.52,0,1.89,1,7698.9,-53
310153,2018-07-06 18:43:02.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.52,46.15,82.27,0,1.9,1,7698.9,-53
311153,2018-07-06 18:43:03.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.52,46.2,82.15,0,1.89,1,7698.9,-53
312153,2018-07-06 18:43:04.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.56,46.13,81.83,0,1.89,1,7698.9,-53
313153,2018-07-06 18:43:05.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.52,46.16,81.73,0,1.9,1,7698.9,-53
314153,2018-07-06 18:43:06.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.65,46.16,81.41,0,1.9,1,7698.9,-53
315153,2018-07-06 18:43:07.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.58,46.17,81.3,0,1.9,1,7698.9,-53
316153,2018-07-06 18:43:08.153,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,46.63,46.13,81.2,0,1.89,1,7698.9,-53
317153,2018-07-06 18:43:09.153,0,0.06,0,0.38,0,0,1.22,0,27.16,13.06,46.63,46.15,81.01,0,1.89,1,7698.9,-53
318215,2018-07-06 18:43:10.215,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.63,46.06,80.8,0,1.89,1,7698.9,-53
319322,2018-07-06 18:43:11.322,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.73,46.16,80.59,0,1.89,1,7698.9,-53
320422,2018-07-06 18:43:12.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.74,46.2,80.38,0,1.89,1,7698.9,-53
321422,2018-07-06 18:43:13.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.79,46.06,80.2,0,1.9,1,7698.9,-53
322422,2018-07-06 18:43:14.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.76,46.11,80.03,0,1.89,1,7698.9,-53
323422,2018-07-06 18:43:15.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.87,46.1,79.82,0,1.89,1,7698.9,-53
324422,2018-07-06 18:43:16.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.84,46.1,79.72,0,1.9,1,7698.9,-53
325422,2018-07-06 18:43:17.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.98,46.06,79.59,0,1.89,1,7698.9,-53
326422,2018-07-06 18:43:18.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.95,46.13,79.45,0,1.9,1,7698.9,-53
327422,2018-07-06 18:43:19.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.91,46.08,79.31,0,1.89,1,7698.9,-53
328422,2018-07-06 18:43:20.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,46.94,46.09,79.09,0,1.89,1,7698.9,-53
329422,2018-07-06 18:43:21.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.09,46.02,78.96,0,1.9,1,7698.9,-53
330422,2018-07-06 18:43:22.422,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.09,46.02,78.8,0,1.9,1,7698.9,-53
331478,2018-07-06 18:43:23.478,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.16,46.09,78.7,0,1.9,1,7698.9,-53
332584,2018-07-06 18:43:24.584,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.29,46.06,78.52,0,1.89,1,7698.9,-53
333690,2018-07-06 18:43:25.690,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.27,46.13,78.29,0,1.9,1,7698.9,-53
334797,2018-07-06 18:43:26.797,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.29,46.06,78.24,0,1.9,1,7698.9,-53
335903,2018-07-06 18:43:27.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.29,46.04,78.05,0,1.89,1,7698.9,-53
336903,2018-07-06 18:43:28.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.37,46.04,77.89,0,1.9,1,7698.9,-53
337903,2018-07-06 18:43:29.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.4,46.06,77.77,0,1.9,1,7698.9,-53
338903,2018-07-06 18:43:30.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.45,46.08,77.62,0,1.9,1,7698.9,-53
339903,2018-07-06 18:43:31.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.42,45.99,77.52,0,1.9,1,7698.9,-53
340903,2018-07-06 18:43:32.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.45,45.95,77.38,0,1.9,1,7698.9,-53
341903,2018-07-06 18:43:33.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.47,45.98,77.31,0,1.9,1,7698.9,-53
342903,2018-07-06 18:43:34.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.55,46.05,77.12,0,1.89,1,7698.9,-53
343903,2018-07-06 18:43:35.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.54,46.05,77.03,0,1.9,1,7698.9,-53
344903,2018-07-06 18:43:36.903,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.55,45.95,76.87,0,1.9,1,7698.9,-53
345903,2018-07-06 18:43:37.903,0,0.06,0,0.38,0,0,1.22,0,27.16,13.06,47.57,45.95,76.8,0,1.88,1,7698.9,-53
346959,2018-07-06 18:43:38.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.59,45.93,76.63,0,1.89,1,7698.9,-53
347959,2018-07-06 18:43:39.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.63,45.93,76.6,0,1.89,1,7698.9,-53
348959,2018-07-06 18:43:40.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.61,45.92,76.35,0,1.89,1,7698.9,-53
349959,2018-07-06 18:43:41.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.57,45.88,76.3,0,1.89,1,7698.9,-53
350959,2018-07-06 18:43:42.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.68,45.88,76.23,0,1.89,1,7698.9,-53
351959,2018-07-06 18:43:43.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.7,45.97,76.02,0,1.89,1,7698.9,-53
352959,2018-07-06 18:43:44.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.68,45.95,75.8,0,1.89,1,7698.9,-53
353959,2018-07-06 18:43:45.959,0,0.06,0,0.39,0,0,1.22,0,27.16,13.06,47.75,45.9,75.75,0,1.89,1,7698.9,-53
354873,2018-07-06 18:43:46.873,0,0.06,0,0.39,0,0,1.22,0,27.16,13.05,47.8,45.88,75.69,0,1.89,5,7698.9,-53
354973,2018-07-06 18:43:46.973,0,0.06,0,0.37,1,0,1.22,0,27.16,10.59,47.8,45.95,75.62,0,1.84,7,7698.9,-53
355073,2018-07-06 18:43:47.073,0,0.06,0,0.37,1,0,1.22,0,27.16,11.94,47.8,45.95,75.62,0,1.86,7,7698.9,-53
355173,2018-07-06 18:43:47.173,0,0.06,1.37,0.37,1,0,1.22,0,27.17,11.3,47.8,45.95,75.62,0,1.84,7,9776,-20
355273,2018-07-06 18:43:47.273,0,0.06,1651.3,0.36,0,0,1.22,0,27.19,12.31,47.77,45.82,75.61,0,1.87,5,9776,-54
355373,2018-07-06 18:43:47.373,0,0.06,1892.42,0.37,0,0,1.22,0,27.19,12.87,47.77,45.82,75.61,0,1.85,5,9776,-64
355473,2018-07-06 18:43:47.473,0,0.06,2545.07,0.37,0,0,1.22,0,27.21,12.89,47.77,45.82,75.61,0,1.94,5,9776,-80
355573,2018-07-06 18:43:47.573,0,0.06,2445.19,0.37,0,0,1.22,0,27.23,12.91,47.76,45.82,78.14,0,1.89,5,9776,-79
355673,2018-07-06 18:43:47.673,0,0.06,2554.6,0.37,0,0,1.22,0,27.24,12.92,47.76,45.82,78.14,0,1.92,5,9776,-80
355815,2018-07-06 18:43:47.815,0,0.06,2427.04,0.37,0,0,1.22,0,27.27,12.92,47.77,45.82,88.78,0,1.9,5,9776,-78
355915,2018-07-06 18:43:47.915,0,0.06,2487.05,0.37,0,0,1.22,0,27.29,12.93,47.77,45.82,88.78,0,1.85,5,9776,-79
356015,2018-07-06 18:43:48.015,0,0.06,2690.88,0.37,0,0,1.22,0,27.31,12.93,47.77,45.82,88.78,0,1.83,5,9776,-83
356115,2018-07-06 18:43:48.115,0,0.06,2441.85,0.38,0,0,1.22,0,27.33,12.94,47.83,45.82,93.3,0,1.88,5,9776,-78
356215,2018-07-06 18:43:48.215,0,0.06,2176.83,0.37,0,0,1.22,0,27.35,12.92,47.83,45.82,93.3,0,1.88,5,9776,-74
356315,2018-07-06 18:43:48.315,0,0.06,2528.55,0.37,0,0,1.22,0,27.36,12.92,47.83,45.82,93.3,0,1.9,5,9776,-80
356415,2018-07-06 18:43:48.415,0,0.06,2457.3,0.37,0,0,1.22,0,27.38,12.9,47.77,45.82,96.09,0,1.88,5,9776,-79
356515,2018-07-06 18:43:48.515,0,0.06,2561.31,0.37,0,0,1.22,0,27.4,12.95,47.77,45.82,96.09,0,1.87,5,9776,-81
356615,2018-07-06 18:43:48.615,0,0.06,2475.35,0.38,0,0,1.22,0,27.41,12.92,47.88,45.82,97.14,0,1.88,5,9776,-79
356715,2018-07-06 18:43:48.715,0,0.06,2500.42,0.37,0,0,1.22,0,27.43,12.95,47.88,45.82,97.14,0,1.89,5,9776,-80
356927,2018-07-06 18:43:48.927,0,0.06,2662.52,0.37,0,0,1.22,0,27.46,12.94,47.73,45.82,98.7,0,1.91,5,9776,-82
357027,2018-07-06 18:43:49.027,0,0.06,2472.14,0.37,0,0,1.22,0,27.49,12.96,47.73,45.82,98.7,0,1.93,5,9776,-79
357127,2018-07-06 18:43:49.127,0,0.06,2569.92,0.37,0,0,1.22,0,27.51,12.96,47.73,45.82,98.7,0,1.85,5,9776,-81
357227,2018-07-06 18:43:49.227,0,0.06,2500.21,0.37,0,0,1.22,0,27.52,12.95,47.78,45.82,101.16,0,1.87,5,9776,-80
357327,2018-07-06 18:43:49.327,0,0.06,2257,0.38,0,0,1.22,0,27.54,12.96,47.78,45.82,101.16,0,1.89,5,9776,-75
357427,2018-07-06 18:43:49.427,0,0.06,2142.02,0.37,0,0,1.22,0,27.55,12.96,47.78,45.82,101.16,0,1.87,5,9776,-73
357527,2018-07-06 18:43:49.527,0,0.06,2737.73,0.37,0,0,1.22,0,27.57,12.96,47.8,45.82,101.46,0,1.9,5,9776,-84
357627,2018-07-06 18:43:49.627,0,0.06,2499.43,0.37,0,0,1.22,0,27.59,12.95,47.8,45.82,101.46,0,1.89,5,9776,-79
357727,2018-07-06 18:43:49.727,0,0.06,2267.7,0.37,0,0,1.22,0,27.61,12.94,47.87,45.82,102.1,0,1.9,5,9776,-75
357827,2018-07-06 18:43:49.827,0,0.06,2689.86,0.37,0,0,1.22,0,27.62,12.96,47.87,45.82,102.1,0,1.87,5,9776,-83
358038,2018-07-06 18:43:50.038,0,0.06,2388.96,0.37,0,0,1.22,0,27.66,12.97,47.87,45.82,102.52,0,1.94,5,9776,-78
358138,2018-07-06 18:43:50.138,0,0.06,2134.02,0.37,0,0,1.22,0,27.67,12.97,47.87,45.82,102.52,0,1.94,5,9776,-73
358238,2018-07-06 18:43:50.238,0,0.06,2562.79,0.37,0,0,1.22,0,27.69,12.97,47.87,45.82,102.52,0,1.85,5,9776,-81
358338,2018-07-06 18:43:50.338,0,0.06,2503.44,0.38,0,0,1.22,0,27.71,12.97,47.89,45.82,103.18,0,1.84,5,9776,-80
358438,2018-07-06 18:43:50.438,0,0.06,2259.55,0.37,0,0,1.22,0,27.73,12.97,47.89,45.82,103.18,0,1.87,5,9776,-75
358538,2018-07-06 18:43:50.538,0,0.06,2267.87,0.37,0,0,1.22,0,27.74,12.97,47.89,45.82,103.18,0,1.97,5,9776,-75
358638,2018-07-06 18:43:50.638,0,0.06,2661.93,0.37,0,0,1.22,0,27.76,12.97,47.9,45.82,104.53,0,1.92,5,9776,-82
358738,2018-07-06 18:43:50.738,0,0.06,2418.57,0.37,0,0,1.22,0,27.78,12.97,47.9,45.82,104.53,0,1.91,5,9776,-78
358838,2018-07-06 18:43:50.838,0,0.06,2180.31,0.37,0,0,1.22,0,27.79,12.97,47.9,45.82,105.34,0,1.89,5,9776,-74
358938,2018-07-06 18:43:50.938,0,0.06,2677.38,0.37,0,0,1.22,0,27.81,12.97,47.9,45.82,105.34,0,1.91,5,9776,-83
359150,2018-07-06 18:43:51.150,0,0.06,2330.59,0.38,0,0,1.22,0,27.85,12.97,48.01,45.82,105.59,0,1.94,5,9776,-76
359250,2018-07-06 18:43:51.250,0,0.06,2789.98,0.37,0,0,1.22,0,27.87,12.94,48.01,45.82,105.59,0,1.84,5,9776,-85
359350,2018-07-06 18:43:51.350,0,0.06,2731.31,0.37,0,0,1.22,0,27.89,12.98,48.01,45.82,105.59,0,1.82,5,9776,-84
359450,2018-07-06 18:43:51.450,0,0.06,2494.65,0.37,0,0,1.22,0,27.9,12.97,48.02,45.82,107.72,0,1.87,5,9776,-79
359550,2018-07-06 18:43:51.550,0,0.06,2302.64,0.37,0,0,1.22,0,27.92,12.98,48.02,45.82,107.72,0,1.84,5,9776,-76
359650,2018-07-06 18:43:51.650,0,0.06,2839.16,0.37,0,0,1.22,0,27.94,12.98,48.02,45.82,107.72,0,1.88,5,9776,-86
359750,2018-07-06 18:43:51.750,0,0.06,2610.57,0.37,0,0,1.22,0,27.96,12.97,47.98,45.82,108.7,0,1.94,5,9776,-81
359850,2018-07-06 18:43:51.850,0,0.06,2374.73,0.38,0,0,1.22,0,27.98,12.96,47.98,45.82,108.7,0,1.87,5,9776,-77
359950,2018-07-06 18:43:51.950,0,0.06,2769.83,0.37,0,0,1.22,0,28,12.98,48.02,45.82,110.5,0,1.94,5,9776,-84
360050,2018-07-06 18:43:52.050,0,0.06,2726.78,0.37,0,0,1.22,0,28.01,12.98,48.02,45.82,110.5,0,1.98,5,9776,-84
360262,2018-07-06 18:43:52.262,0,0.06,2252.34,0.38,0,0,1.22,0,28.05,12.98,48.2,45.82,111.57,0,1.89,5,9776,-75
360362,2018-07-06 18:43:52.362,0,0.06,2632.39,0.37,0,0,1.22,0,28.07,12.98,48.2,45.82,111.57,0,1.89,5,9776,-82
360462,2018-07-06 18:43:52.462,0,0.06,2397.79,0.37,0,0,1.22,0,28.09,12.98,48.2,45.82,111.57,0,1.87,5,9776,-78
360562,2018-07-06 18:43:52.562,0,0.06,2509.31,0.37,0,0,1.22,0,28.11,12.97,48.03,45.82,110.63,0,1.91,5,9776,-80
360662,2018-07-06 18:43:52.662,0,0.06,2436.05,0.38,0,0,1.22,0,28.12,12.96,48.03,45.82,110.63,0,1.86,5,9776,-78
360762,2018-07-06 18:43:52.762,0,0.06,2612.1,0.37,0,0,1.22,0,28.14,12.98,48.03,45.82,110.63,0,1.87,5,9776,-82
360862,2018-07-06 18:43:52.862,0,0.06,2555.97,0.38,0,0,1.22,0,28.16,12.99,48.16,45.82,110.94,0,1.85,5,9776,-81
360962,2018-07-06 18:43:52.962,0,0.06,2328.47,0.37,0,0,1.22,0,28.17,12.98,48.16,45.82,110.94,0,1.9,5,9776,-76
361062,2018-07-06 18:43:53.062,0,0.06,2829.19,0.37,0,0,1.22,0,28.19,12.98,48.14,45.82,111.58,0,1.85,5,9776,-85
361162,2018-07-06 18:43:53.162,0,0.06,2662.47,0.38,0,0,1.22,0,28.21,12.97,48.14,45.82,111.58,0,1.81,5,9776,-82
361262,2018-07-06 18:43:53.262,0,0.06,2427.14,0.38,0,0,1.22,0,28.23,12.99,48.14,45.82,111.58,0,1.87,5,9776,-78
361374,2018-07-06 18:43:53.374,0,0.06,2217.7,0.38,0,0,1.22,0,28.25,12.98,48.23,45.82,112.95,0,1.87,5,9776,-74
361474,2018-07-06 18:43:53.474,0,0.06,2729.63,0.37,0,0,1.22,0,28.27,12.95,48.23,45.82,112.95,0,1.85,5,9776,-84
361574,2018-07-06 18:43:53.574,0,0.06,2683.6,0.37,0,0,1.22,0,28.28,12.99,48.23,45.82,112.95,0,1.83,5,9776,-83
361674,2018-07-06 18:43:53.674,0,0.06,2454.24,0.37,0,0,1.22,0,28.3,12.98,48.3,45.82,111.65,0,1.89,5,9776,-79
361774,2018-07-06 18:43:53.774,0,0.06,2542.37,0.38,0,0,1.22,0,28.32,12.99,48.3,45.82,111.65,0,1.88,5,9776,-80
361874,2018-07-06 18:43:53.874,0,0.06,2468.48,0.37,0,0,1.22,0,28.33,12.99,48.3,45.82,111.65,0,1.9,5,9776,-79
361974,2018-07-06 18:43:53.974,0,0.06,2502.29,0.37,0,0,1.22,0,28.35,12.99,48.36,45.82,112.6,0,1.87,5,9776,-80
362074,2018-07-06 18:43:54.074,0,0.06,2416.48,0.37,0,0,1.22,0,28.37,12.99,48.36,45.82,112.6,0,1.87,5,9776,-78
362174,2018-07-06 18:43:54.174,0,0.06,2839.3,0.37,0,0,1.22,0,28.39,12.99,48.43,45.82,112.58,0,1.91,5,9776,-86
362274,2018-07-06 18:43:54.274,0,0.06,2794.92,0.37,0,0,1.22,0,28.41,12.98,48.43,45.82,112.58,0,1.89,5,9776,-85
362486,2018-07-06 18:43:54.486,0,0.06,2344.25,0.38,0,0,1.22,0,28.44,12.99,48.48,45.82,113.95,0,1.93,5,9776,-77
362586,2018-07-06 18:43:54.586,0,0.06,2402.07,0.37,0,0,1.22,0,28.46,12.99,48.48,45.82,113.95,0,1.83,5,9776,-78
362686,2018-07-06 18:43:54.686,0,0.06,2686.31,0.37,0,0,1.22,0,28.48,13,48.48,45.82,113.95,0,1.93,5,9776,-83
362786,2018-07-06 18:43:54.786,0,0.06,2455.19,0.37,0,0,1.22,0,28.5,12.98,48.64,45.82,112.55,0,1.94,5,9776,-79
362886,2018-07-06 18:43:54.886,0,0.06,2495.27,0.37,0,0,1.22,0,28.52,12.97,48.64,45.82,112.55,0,1.87,5,9776,-79
362986,2018-07-06 18:43:54.986,0,0.06,2871.29,0.37,0,0,1.22,0,28.54,12.99,48.64,45.82,112.55,0,1.86,5,9776,-86
363086,2018-07-06 18:43:55.086,0,0.06,2647.55,0.37,0,0,1.22,0,28.55,12.97,48.71,45.82,113.88,0,1.96,5,9776,-82
363186,2018-07-06 18:43:55.186,0,0.06,2411.38,0.37,0,0,1.22,0,28.57,12.99,48.71,45.82,113.88,0,1.9,5,9776,-78
363286,2018-07-06 18:43:55.286,0,0.06,2449.88,0.37,0,0,1.22,0,28.59,12.99,48.88,45.82,115.53,0,1.85,5,9776,-79
363386,2018-07-06 18:43:55.386,0,0.06,2740.1,0.38,0,0,1.22,0,28.61,12.99,48.88,45.82,115.53,0,1.95,5,9776,-84
363598,2018-07-06 18:43:55.598,0,0.06,2269.5,0.38,0,0,1.22,0,28.65,12.99,49.02,45.82,115.2,0,1.83,5,9776,-75
363698,2018-07-06 18:43:55.698,0,0.06,2253.69,0.37,0,0,1.22,0,28.66,12.97,49.02,45.82,115.2,0,1.88,5,9776,-75
363798,2018-07-06 18:43:55.798,0,0.06,2630.02,0.37,0,0,1.22,0,28.68,12.99,49.02,45.82,115.2,0,1.84,5,9776,-82
363898,2018-07-06 18:43:55.898,0,0.06,2397.6,0.37,0,0,1.22,0,28.7,12.98,49.21,45.82,113.15,0,1.89,5,9776,-78
363998,2018-07-06 18:43:55.998,0,0.06,2363.6,0.37,0,0,1.22,0,28.71,12.91,49.21,45.82,113.15,0,1.91,5,9776,-77
364098,2018-07-06 18:43:56.098,0,0.06,2746,0.38,0,0,1.22,0,28.73,13,49.21,45.82,113.15,0,1.86,5,9776,-84
364198,2018-07-06 18:43:56.198,0,0.06,2519.1,0.38,0,0,1.22,0,28.75,12.99,49.28,45.82,113.94,0,1.84,5,9776,-80
