OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
197558,2018-07-06 17:37:09.558,0,1.58,0,0.37,0,1,1.22,999,0,13.11,36.37,36.28,34.16,0,0.16,17,10,0
198558,2018-07-06 17:37:10.558,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.41,36.21,34.14,0,0.16,17,10,0
199558,2018-07-06 17:37:11.558,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.39,36.27,34.16,0,0.15,17,10,0
200558,2018-07-06 17:37:12.558,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.44,36.3,34.18,0,0.16,17,10,0
201558,2018-07-06 17:37:13.558,0,1.58,0,0.37,0,1,1.22,999,0,13.14,36.36,36.28,34.16,0,0.16,17,10,0
202558,2018-07-06 17:37:14.558,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.37,36.28,34.27,0,0.16,17,10,0
203558,2018-07-06 17:37:15.558,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.3,36.32,34.14,0,0.13,17,10,0
204558,2018-07-06 17:37:16.558,0,1.58,0,0.37,0,1,1.22,999,0,13.13,36.37,36.23,34.2,0,0.16,17,10,0
205558,2018-07-06 17:37:17.558,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.47,36.27,34.2,0,0.16,17,10,0
206558,2018-07-06 17:37:18.558,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.37,36.23,34.24,0,0.14,17,10,0
207558,2018-07-06 17:37:19.558,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.38,36.23,34.16,0,0.16,17,10,0
208558,2018-07-06 17:37:20.558,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.37,36.3,34.22,0,0.15,17,10,0
209658,2018-07-06 17:37:21.658,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.44,36.31,34.24,0,0.16,17,10,0
210658,2018-07-06 17:37:22.658,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.39,36.23,34.22,0,0.15,17,10,0
211658,2018-07-06 17:37:23.658,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.37,36.25,34.16,0,0.16,17,10,0
212658,2018-07-06 17:37:24.658,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.41,36.36,34.14,0,0.13,17,10,0
213658,2018-07-06 17:37:25.658,0,1.58,0,0.37,0,1,1.22,999,0,13.11,36.41,36.37,34.24,0,0.15,17,10,0
214658,2018-07-06 17:37:26.658,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.36,36.3,34.2,0,0.15,17,10,0
215658,2018-07-06 17:37:27.658,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.41,36.34,34.22,0,0.14,17,10,0
216658,2018-07-06 17:37:28.658,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.37,36.25,34.22,0,0.16,17,10,0
217658,2018-07-06 17:37:29.658,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.41,36.32,34.22,0,0.16,17,10,0
218658,2018-07-06 17:37:30.658,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.41,36.27,34.18,0,0.15,17,10,0
219658,2018-07-06 17:37:31.658,0,1.58,0,0.38,0,1,1.22,999,0,13.11,36.41,36.32,34.16,0,0.15,17,10,0
220658,2018-07-06 17:37:32.658,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.38,36.23,34.12,0,0.13,17,10,0
221758,2018-07-06 17:37:33.758,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.36,36.28,34.2,0,0.14,17,10,0
222858,2018-07-06 17:37:34.858,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.37,36.25,34.18,0,0.15,17,10,0
223958,2018-07-06 17:37:35.958,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.37,36.3,34.22,0,0.15,17,10,0
224958,2018-07-06 17:37:36.958,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.43,36.34,34.18,0,0.15,17,10,0
225958,2018-07-06 17:37:37.958,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.38,36.27,34.16,0,0.15,17,10,0
226958,2018-07-06 17:37:38.958,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.39,36.32,34.18,0,0.14,17,10,0
227958,2018-07-06 17:37:39.958,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.45,36.38,34.13,0,0.12,17,10,0
228958,2018-07-06 17:37:40.958,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.44,36.32,34.18,0,0.15,17,10,0
229958,2018-07-06 17:37:41.958,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.43,36.34,34.14,0,0.15,17,10,0
230958,2018-07-06 17:37:42.958,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.47,36.31,34.2,0,0.15,17,10,0
231958,2018-07-06 17:37:43.958,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.43,36.25,34.23,0,0.14,17,10,0
232958,2018-07-06 17:37:44.958,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.41,36.3,34.18,0,0.15,17,10,0
233958,2018-07-06 17:37:45.958,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.41,36.19,34.27,0,0.15,17,10,0
234958,2018-07-06 17:37:46.958,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.43,36.31,34.22,0,0.15,17,10,0
236051,2018-07-06 17:37:48.051,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.45,36.3,34.2,0,0.15,17,10,0
237151,2018-07-06 17:37:49.151,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.38,36.37,34.2,0,0.15,17,10,0
238251,2018-07-06 17:37:50.251,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.32,36.25,34.23,0,0.15,17,10,0
239251,2018-07-06 17:37:51.251,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.38,36.25,34.25,0,0.15,17,10,0
240251,2018-07-06 17:37:52.251,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.43,36.21,34.25,0,0.15,17,10,0
241251,2018-07-06 17:37:53.251,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.34,36.19,34.29,0,0.15,17,10,0
242251,2018-07-06 17:37:54.251,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.37,36.25,34.2,0,0.15,17,10,0
243251,2018-07-06 17:37:55.251,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.44,36.25,34.2,0,0.15,17,10,0
244251,2018-07-06 17:37:56.251,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.38,36.32,34.25,0,0.14,17,10,0
245251,2018-07-06 17:37:57.251,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.38,36.27,34.2,0,0.15,17,10,0
246251,2018-07-06 17:37:58.251,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.48,36.23,34.24,0,0.15,17,10,0
247251,2018-07-06 17:37:59.251,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.47,36.28,34.18,0,0.12,17,10,0
248251,2018-07-06 17:38:00.251,0,1.58,0,0.37,0,1,1.22,999,0,13.14,36.5,36.26,34.24,0,0.15,17,10,0
249251,2018-07-06 17:38:01.251,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.44,36.36,34.24,0,0.11,17,10,0
250351,2018-07-06 17:38:02.351,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.45,36.31,34.18,0,0.15,17,10,0
251451,2018-07-06 17:38:03.451,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.39,36.39,34.24,0,0.14,17,10,0
252551,2018-07-06 17:38:04.551,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.43,36.3,34.14,0,0.15,17,10,0
253651,2018-07-06 17:38:05.651,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.41,36.3,34.13,0,0.15,17,10,0
254751,2018-07-06 17:38:06.751,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.45,36.3,34.23,0,0.15,17,10,0
255851,2018-07-06 17:38:07.851,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.44,36.32,34.27,0,0.15,17,10,0
256951,2018-07-06 17:38:08.951,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.43,36.34,34.22,0,0.14,17,10,0
258051,2018-07-06 17:38:10.051,0,1.58,0,0.38,0,1,1.22,999,0,13.1,36.44,36.34,34.24,0,0.15,17,10,0
259151,2018-07-06 17:38:11.151,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.39,36.34,34.27,0,0.15,17,10,0
260251,2018-07-06 17:38:12.251,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.45,36.37,34.23,0,0.15,17,10,0
261351,2018-07-06 17:38:13.351,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.52,36.3,34.25,0,0.12,17,10,0
262451,2018-07-06 17:38:14.451,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.43,36.39,34.24,0,0.15,17,10,0
263551,2018-07-06 17:38:15.551,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.43,36.39,34.14,0,0.15,17,10,0
264651,2018-07-06 17:38:16.651,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.52,36.41,34.2,0,0.15,17,10,0
265751,2018-07-06 17:38:17.751,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.56,36.41,34.27,0,0.15,17,10,0
266751,2018-07-06 17:38:18.751,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.49,36.36,34.18,0,0.12,17,10,0
267751,2018-07-06 17:38:19.751,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.41,36.32,34.24,0,0.15,17,10,0
268751,2018-07-06 17:38:20.751,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.55,36.38,34.18,0,0.15,17,10,0
269751,2018-07-06 17:38:21.751,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.44,36.44,34.2,0,0.12,17,10,0
270751,2018-07-06 17:38:22.751,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.52,36.39,34.2,0,0.15,17,10,0
271751,2018-07-06 17:38:23.751,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.44,36.36,34.22,0,0.12,17,10,0
272751,2018-07-06 17:38:24.751,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.54,36.37,34.16,0,0.12,17,10,0
273751,2018-07-06 17:38:25.751,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.47,36.34,34.2,0,0.11,17,10,0
274751,2018-07-06 17:38:26.751,0,1.58,0,0.37,0,1,1.22,999,0,13.14,36.48,36.32,34.16,0,0.15,17,10,0
275751,2018-07-06 17:38:27.751,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.49,36.44,34.2,0,0.15,17,10,0
276751,2018-07-06 17:38:28.751,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.57,36.34,34.22,0,0.15,17,10,0
277837,2018-07-06 17:38:29.837,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.47,36.36,34.24,0,0.14,17,10,0
278938,2018-07-06 17:38:30.938,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.52,36.44,34.14,0,0.15,17,10,0
280038,2018-07-06 17:38:32.038,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.48,36.39,34.13,0,0.14,17,10,0
281138,2018-07-06 17:38:33.138,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.41,36.41,34.11,0,0.13,17,10,0
282138,2018-07-06 17:38:34.138,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.62,36.44,34.11,0,0.14,17,10,0
283138,2018-07-06 17:38:35.138,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.57,36.52,34.11,0,0.15,17,10,0
284138,2018-07-06 17:38:36.138,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.57,36.39,34.09,0,0.12,17,10,0
285138,2018-07-06 17:38:37.138,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.59,36.41,34.16,0,0.14,17,10,0
286138,2018-07-06 17:38:38.138,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.55,36.43,34.09,0,0.14,17,10,0
287138,2018-07-06 17:38:39.138,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.59,36.5,34.2,0,0.12,17,10,0
288138,2018-07-06 17:38:40.138,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.55,36.38,34.09,0,0.11,17,10,0
289138,2018-07-06 17:38:41.138,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.54,36.49,34.06,0,0.14,17,10,0
290138,2018-07-06 17:38:42.138,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.63,36.45,34.12,0,0.15,17,10,0
291138,2018-07-06 17:38:43.138,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.59,36.47,34.22,0,0.15,17,10,0
292138,2018-07-06 17:38:44.138,0,1.58,0,0.38,0,1,1.22,999,0,13.12,36.65,36.49,34.14,0,0.14,17,10,0
293231,2018-07-06 17:38:45.231,0,1.58,0,0.38,0,1,1.22,999,0,13.12,36.57,36.38,34.13,0,0.14,17,10,0
294231,2018-07-06 17:38:46.231,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.59,36.44,34.11,0,0.14,17,10,0
295231,2018-07-06 17:38:47.231,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.57,36.43,34.16,0,0.14,17,10,0
296231,2018-07-06 17:38:48.231,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.65,36.52,34.14,0,0.14,17,10,0
297231,2018-07-06 17:38:49.231,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.52,36.59,34.09,0,0.14,17,10,0
298231,2018-07-06 17:38:50.231,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.54,36.49,34.12,0,0.14,17,10,0
299231,2018-07-06 17:38:51.231,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.57,36.54,34.14,0,0.14,17,10,0
300231,2018-07-06 17:38:52.231,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.52,36.43,34.13,0,0.14,17,10,0
301231,2018-07-06 17:38:53.231,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.52,36.49,34.22,0,0.14,17,10,0
302231,2018-07-06 17:38:54.231,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.65,36.52,34.16,0,0.14,17,10,0
303231,2018-07-06 17:38:55.231,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.56,36.48,34.27,0,0.14,17,10,0
304231,2018-07-06 17:38:56.231,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.57,36.47,34.22,0,0.14,17,10,0
305331,2018-07-06 17:38:57.331,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.61,36.41,34.12,0,0.14,17,10,0
306331,2018-07-06 17:38:58.331,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.52,36.47,34.14,0,0.12,17,10,0
307331,2018-07-06 17:38:59.331,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.54,36.45,34.13,0,0.14,17,10,0
308331,2018-07-06 17:39:00.331,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.59,36.39,34.18,0,0.14,17,10,0
309331,2018-07-06 17:39:01.331,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.55,36.37,34.27,0,0.14,17,10,0
310331,2018-07-06 17:39:02.331,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.56,36.45,34.2,0,0.11,17,10,0
311331,2018-07-06 17:39:03.331,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.52,36.3,34.2,0,0.14,17,10,0
312331,2018-07-06 17:39:04.331,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.48,36.39,34.22,0,0.12,17,10,0
313331,2018-07-06 17:39:05.331,0,1.58,0,0.38,0,1,1.22,999,0,13.1,36.49,36.41,34.22,0,0.14,17,10,0
314331,2018-07-06 17:39:06.331,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.55,36.44,34.25,0,0.13,17,10,0
315331,2018-07-06 17:39:07.331,0,1.58,0,0.38,0,1,1.22,999,0,13.1,36.59,36.41,34.23,0,0.13,17,10,0
316331,2018-07-06 17:39:08.331,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.57,36.41,34.22,0,0.14,17,10,0
317421,2018-07-06 17:39:09.421,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.52,36.49,34.24,0,0.13,17,10,0
318514,2018-07-06 17:39:10.514,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.56,36.41,34.13,0,0.14,17,10,0
319614,2018-07-06 17:39:11.614,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.5,36.48,34.31,0,0.14,17,10,0
320717,2018-07-06 17:39:12.717,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.54,36.48,34.25,0,0.22,17,10,0
321717,2018-07-06 17:39:13.717,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.57,36.49,34.29,0,0.47,17,10,0
322717,2018-07-06 17:39:14.717,0,1.58,0,0.39,0,1,1.22,999,0,13.09,36.54,36.48,34.24,0,0.78,17,10,0
323717,2018-07-06 17:39:15.717,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.54,36.5,34.25,0,0.77,17,10,0
324717,2018-07-06 17:39:16.717,0,1.58,0,0.38,0,1,1.22,999,0,13.1,36.55,36.38,34.3,0,0.05,17,10,0
325717,2018-07-06 17:39:17.717,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.54,36.48,34.24,0,0.06,17,10,0
326717,2018-07-06 17:39:18.717,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.55,36.41,34.16,0,0.04,17,10,0
327717,2018-07-06 17:39:19.717,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.54,36.41,34.25,0,0.06,17,10,0
328717,2018-07-06 17:39:20.717,0,1.58,0,0.37,0,1,1.22,999,0,13.11,36.55,36.41,34.2,0,0.07,17,10,0
329717,2018-07-06 17:39:21.717,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.52,36.5,34.24,0,0.07,17,10,0
330717,2018-07-06 17:39:22.717,0,1.58,0,0.37,0,1,1.22,999,0,13.11,36.52,36.37,34.2,0,0.07,17,10,0
331717,2018-07-06 17:39:23.717,0,1.58,0,0.38,0,1,1.22,999,0,13.12,36.54,36.47,34.18,0,0.05,17,10,0
332800,2018-07-06 17:39:24.800,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.59,36.41,34.27,0,0.07,17,10,0
333900,2018-07-06 17:39:25.900,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.54,36.49,34.24,0,0.07,17,10,0
334900,2018-07-06 17:39:26.900,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.59,36.49,34.31,0,0.07,17,10,0
335900,2018-07-06 17:39:27.900,0,1.58,0,0.38,0,1,1.22,999,0,13.14,36.52,36.49,34.27,0,0.07,17,10,0
336900,2018-07-06 17:39:28.900,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.54,36.39,34.23,0,0.07,17,10,0
337900,2018-07-06 17:39:29.900,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.54,36.49,34.25,0,0.07,17,10,0
338900,2018-07-06 17:39:30.900,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.56,36.52,34.27,0,0.07,17,10,0
339900,2018-07-06 17:39:31.900,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.57,36.44,34.25,0,0.08,17,10,0
340900,2018-07-06 17:39:32.900,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.5,36.45,34.27,0,0.07,17,10,0
341900,2018-07-06 17:39:33.900,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.44,36.43,34.27,0,0.07,17,10,0
342900,2018-07-06 17:39:34.900,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.61,36.47,34.29,0,0.05,17,10,0
343900,2018-07-06 17:39:35.900,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.7,36.49,34.27,0,0.07,17,10,0
344900,2018-07-06 17:39:36.900,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.54,36.49,34.3,0,0.07,17,10,0
345992,2018-07-06 17:39:37.992,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.66,36.48,34.23,0,0.07,17,10,0
347092,2018-07-06 17:39:39.092,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.52,36.52,34.32,0,0.07,17,10,0
348193,2018-07-06 17:39:40.193,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.59,36.52,34.27,0,0.07,17,10,0
349293,2018-07-06 17:39:41.293,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.49,36.41,34.32,0,0.07,17,10,0
350393,2018-07-06 17:39:42.393,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.52,36.41,34.27,0,0.04,17,10,0
351493,2018-07-06 17:39:43.493,0,1.58,0,0.37,0,1,1.22,999,0,13.13,36.56,36.52,34.27,0,0.07,17,10,0
352593,2018-07-06 17:39:44.593,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.62,36.54,34.34,0,0.07,17,10,0
353693,2018-07-06 17:39:45.693,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.55,36.54,34.27,0,0.07,17,10,0
354693,2018-07-06 17:39:46.693,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.56,36.59,34.18,0,0.07,17,10,0
355693,2018-07-06 17:39:47.693,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.7,36.5,34.18,0,0.07,17,10,0
356693,2018-07-06 17:39:48.693,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.7,36.52,34.16,0,0.07,17,10,0
357693,2018-07-06 17:39:49.693,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.59,36.52,34.25,0,0.06,17,10,0
358693,2018-07-06 17:39:50.693,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.52,36.52,34.24,0,0.05,17,10,0
359693,2018-07-06 17:39:51.693,0,1.58,0,0.39,0,1,1.22,999,0,13.09,36.54,36.49,34.27,0,0.07,17,10,0
360693,2018-07-06 17:39:52.693,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.52,36.52,34.23,0,0.06,17,10,0
361693,2018-07-06 17:39:53.693,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.52,36.38,34.29,0,0.07,17,10,0
362693,2018-07-06 17:39:54.693,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.47,36.41,34.34,0,0.04,17,10,0
363693,2018-07-06 17:39:55.693,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.52,36.44,34.32,0,0.06,17,10,0
364693,2018-07-06 17:39:56.693,0,1.58,0,0.38,0,1,1.22,999,0,13.11,36.61,36.5,34.32,0,0.03,17,10,0
365782,2018-07-06 17:39:57.782,0,1.58,0,0.37,0,1,1.22,999,0,13.13,36.52,36.47,34.2,0,0.06,17,10,0
366883,2018-07-06 17:39:58.883,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.52,36.52,34.23,0,0.06,17,10,0
367976,2018-07-06 17:39:59.976,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.54,36.47,34.18,0,0.06,17,10,0
369076,2018-07-06 17:40:01.076,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.5,36.47,34.27,0,0.07,17,10,0
370176,2018-07-06 17:40:02.176,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.61,36.56,34.2,0,0.06,17,10,0
371276,2018-07-06 17:40:03.276,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.56,36.43,34.22,0,0.07,17,10,0
372376,2018-07-06 17:40:04.376,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.62,36.49,34.25,0,0.03,17,10,0
373476,2018-07-06 17:40:05.476,0,1.58,0,0.37,0,1,1.22,999,0,13.13,36.61,36.57,34.22,0,0.07,17,10,0
374476,2018-07-06 17:40:06.476,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.56,36.47,34.23,0,0.06,17,10,0
375476,2018-07-06 17:40:07.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.62,36.49,34.23,0,0.05,17,10,0
376476,2018-07-06 17:40:08.476,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.56,36.52,34.2,0,0.07,17,10,0
377476,2018-07-06 17:40:09.476,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.56,36.5,34.24,0,0.07,17,10,0
378476,2018-07-06 17:40:10.476,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.59,36.5,34.24,0,0.07,17,10,0
379476,2018-07-06 17:40:11.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.59,36.5,34.25,0,0.05,17,10,0
380476,2018-07-06 17:40:12.476,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.52,36.47,34.25,0,0.06,17,10,0
381476,2018-07-06 17:40:13.476,0,1.58,0,0.38,0,1,1.22,999,0,13.1,36.59,36.41,34.2,0,0.06,17,10,0
382476,2018-07-06 17:40:14.476,0,1.58,0,0.37,0,1,1.22,999,0,13.1,36.59,36.48,34.25,0,0.06,17,10,0
383476,2018-07-06 17:40:15.476,0,1.58,0,0.38,0,1,1.22,999,0,13.13,36.61,36.49,34.16,0,0.06,17,10,0
384476,2018-07-06 17:40:16.476,0,1.58,0,0.37,0,1,1.22,999,0,13.12,36.54,36.45,34.16,0,0.07,17,10,0
385476,2018-07-06 17:40:17.476,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.63,36.52,34.29,0,0.06,17,10,0
386476,2018-07-06 17:40:18.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.59,36.52,34.2,0,0.03,17,10,0
387476,2018-07-06 17:40:19.476,0,1.58,0,0.37,0,1,1.22,999,0,13.11,36.59,36.47,34.2,0,0.06,17,10,0
388476,2018-07-06 17:40:20.476,0,1.58,0,0.39,0,1,1.22,999,0,13.11,36.55,36.48,34.27,0,0.06,17,10,0
389476,2018-07-06 17:40:21.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.59,36.44,34.18,0,0.06,17,10,0
390476,2018-07-06 17:40:22.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.59,36.55,34.18,0,0.07,17,10,0
391476,2018-07-06 17:40:23.476,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.65,36.5,34.27,0,0.07,17,10,0
392476,2018-07-06 17:40:24.476,0,1.58,0,0.39,0,1,1.22,999,0,13.1,36.65,36.54,34.22,0,0.06,17,10,0
393476,2018-07-06 17:40:25.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.67,36.5,34.32,0,0.06,17,10,0
394476,2018-07-06 17:40:26.476,0,1.58,0,0.38,0,1,1.22,999,0,13.11,36.61,36.48,34.2,0,0.06,17,10,0
395476,2018-07-06 17:40:27.476,0,1.58,0,0.39,0,1,1.22,999,0,13.13,36.59,36.49,34.23,0,0.05,17,10,0
396572,2018-07-06 17:40:28.572,0,1.58,0,0.38,0,1,1.22,999,0,13.12,36.62,36.52,34.23,0,0.06,17,10,0
397672,2018-07-06 17:40:29.672,0,1.58,0,0.39,0,1,1.22,999,0,13.12,36.61,36.41,34.3,0,0.06,17,10,0
398672,2018-07-06 17:40:30.672,0,1.58,0,0.39,0,1,1.22,999,0,13.14,36.63,36.43,34.2,0,0.05,17,10,0
